basepk;speechtext;speakername;year
3177438;mr speaker rise provis stand order move motion urgenc atlant region hardest hit govern name restraint chang monetari fiscal polici consid fact depend upon small busi commun region abrupt chang high interest rate seriou impact segment economi move second central nova mr mackay prime minist direct minist region econom expans caus prepar strategi near futur effect offset major unbear unaccept econom impact area;J. Michael Forrestall;1978
3177439;present motion pursuant stand order would requir unanim consent hous time unanim consent;James Alexander Jerome;1978
3177440;agre;Some hon. Members:;1978
3177441;;Some hon. Members:;1978
3177443;mr speaker rise provis stand order urgent press necess move follow motion hous welcom prime minist begin israel countri commend presid carter unit state presid sadat egypt prime minist begin effort bring peac holi land hous common express hope citi jerusalem basi histori heritag shall entireti part israel;John George Diefenbaker;1978
3177444;hope right understand tone debat took place yesterday use stand order complimentari motion fulfil without necess put expect honour guest;James Alexander Jerome;1978
3177445;mr speaker;John George Diefenbaker;1978
3177446;order pleas edmonton strathcona;James Alexander Jerome;1978
3177448;order pleas humber st georg st barb;James Alexander Jerome;1978
3177450;order pleas sure right recal sever time past refus put endeavour use motion congratulatori purpos sort think must consist;James Alexander Jerome;1978
3177451;hear hear;Some hon. Members:;1978
3177453;mr speaker provis stand order move second winnipeg north centr mr knowl hous call upon postmast gener rescind direct post offic oper saturday normal day servic view member hous veteran employ post offic requir work remembr day canadian opportun show respect gave live countri;Alphonsus Faour;1978
3177455;present motion debat time pursuant stand order done unanim consent unanim consent;James Alexander Jerome;1978
3177457;novemb;Some hon. Members:;1978
3177459;mr speaker rise provis stand order move motion urgent press necess light recent discoveri comput theft lo angel total consid comput fraud expect exceed light statement donn parker world foremost author comput crime said secur procedur kept pace tremend advanc technolog move second portag mr masniuk seriou problem refer appropri stand committe studi ensur proper safeguard place detect comput fraud embezzl within canadian govern depart larg size comput;A. Daniel McKenzie;1978
3177460;motion present debat time unanim consent elous unanim consent;James Alexander Jerome;1978
3177464;mr speaker rise matter urgent press necess provis stand order octob ask minist fisheri environ depart get profit fish vessel insur busi satisfi minist answer thought necessari privat plan oper sinc end octob repres faction nova scotia fishermen gave rare show solidar second annual nova scotia fisheri confer;Andrew Hogan;1978
3177465;order;Some hon. Members:;1978
3177466;order pleas put motion forthwith;James Alexander Jerome;1978
3177467;motion sinc nova scotia fishermen gave rare show solidar second annual nova scotia fisheri confer end octob feder govern stay vessel insur busi move second humber st georg st barb mr faour minist fisheri environ reconsid polici unaccept nova scotia fishermen mr speaker;Andrew Hogan;1978
3177468;present motion debat requir unanim consent hous unanim consent;James Alexander Jerome;1978
3177472;mr speaker view conflict current trend rise employ statement governor bank stand committe financ trade econom affair last night move second pontiac mr lefebvr minist employ immigr make statement motion possibl reassur canadian public rapid rise unemploy;Maurice Adrian Dionne;1978
3177473;pursuant provis stand order present motion done unanim consent unanim consent;James Alexander Jerome;1978
3177477;mr speaker rise matter urgenc provis stand order postmast gener mr lamontagn answer put brandon souri mr din dale octob report page hansard follow report receiv indic worker work work better work view fact mail sort rate area less per cent compar month tension mount advers effect employe moral move second brandon souri postmast gener meet associ postal offici attempt resolv unaccept situat establish crown corpor remov frustrat forc dedic postal worker includ manag;Thomas Gordon Towers;1978
3177478;present motion requir unanim consent consent novemb;James Alexander Jerome;1978
3177480;translat;Some hon. Members:;1978
3177482;mr speaker provis stand order unanim consent hous move motion deal press urgent necess view fact bank announc discount rate would rais per cent per cent consid third rais past month move second abitibi mr lapris hous disapprov action bank effect among other increas interest rate mortgag record level impoverish mani canadian contribut enrich charter bank;Eudore Allard;1978
3177483;hous heard motion provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1978
3177484;ye;Some hon. Members:;1978
3177488;mr speaker absenc minist financ direct prime minist governor bouey yesterday even stand committe hous defend decis rais bank rate per cent made clear felt posit must start defend dollar present level fact went british scenario said time stop guis presum allow dollar fall prime minist indic fact mean govern polici chang float dollar float futur anchor oral question;Sinclair McKnight Stevens;1978
3177489;mr speaker rule desir wisdom comment proceed committe hous rule make lot sens cover matter rais committe within knowledg anyon committe know governor bouey said say govern polici dollar announc minist governor bank beyond say know governor said;Pierre Elliott Trudeau;1978
3177490;mr speaker note prime minist said govern polici announc minist minist financ found past would comment statement made hous yesterday minist financ indic develop econom polici appear mere echo unit state economi minist financ state balanc payment deficit choic make sure bank rate higher unit state would prime minist tell hous polici permit current account deficit prevail year per year told fall dollar would help cure current account deficit;Sinclair McKnight Stevens;1978
3177491;mr speaker misunderstand mind dollar valu dollar help trade help whole current account exchang situat flow capit movement relat sens trade level dollar;Pierre Elliott Trudeau;1978
3177492;mr speaker final supplementari minist financ follow question put prime minist quot statement minist financ made yesterday altern rais bank rate someth american level result current account deficit would minist financ indic hous agre contribut factor high interest rate structur countri govern deficit financi requir anticip present year;Sinclair McKnight Stevens;1978
3177493;mr speaker made announc plan reduc deficit cut expenditur outlin august exercis reduc substanti amount money next year glad see problem deficit govern look;Joseph Jacques Jean Chrétien;1978
3177494;forti dollar oral question;Sinclair McKnight Stevens;1978
3177495;program opposit plan deficit govern;Joseph Jacques Jean Chrétien;1978
3177497;mr speaker would like direct minist financ aris recognit govern impos describ restrict monetari fiscal polici atlant economi first hit take longest recov wonder minist consider happen recent day week come specif urgent propos prepar put help eas type histor sudden sever impact economi atlant region;J. Michael Forrestall;1978
3177498;mr speaker govern mani program deal problem region dispar present budget direct attent problem;Joseph Jacques Jean Chrétien;1978
3177499;mr speaker would like direct supplementari minist region econom expans awar histor impact refer view inabl unwilling time minist financ prime minist indic specif urgent strategi would help offset impact specif new suggest minist put recent day meet atlant premier regard type impact seriou situat face winter translat;J. Michael Forrestall;1978
3177500;mr speaker last week opportun meet premier atlant provinc discuss program implement advis premier counterpart provinci intent increas greatest possibl extent resourc develop program agricultur energi industri structur come week go see much add program order increas develop sector;Marcel Lessard;1978
3177501;mr speaker gather minist said intent part govern meet bring new initi base urgenc face atlant may whether minist might reconsid seriou cutback impact coupl impact high high interest rate atlant businessmen made develop program;J. Michael Forrestall;1978
3177502;mr speaker budgetari restrict may affect depart region econom expans minim program could affect economi speak economi atlant provinc program land registr program shall increas expenditur amount money spent depart region econom expans atlant region reduc fact increas come month next year;Marcel Lessard;1978
3177504;mr speaker minist financ consid unemploy figur came today leav highest level unemploy industri western world would confirm hous discuss recent increas bank mr bouey time weekend told mr bouey inform inevit consequ increas would increas unemploy told minist mr bouey would result;John Edward Broadbent;1978
3177505;mr speaker mention year creat new job unemploy go;Joseph Jacques Jean Chrétien;1978
3177506;thousand;Pierre Elliott Trudeau;1978
3177507;cours govern preoccupi level unemploy keep work discuss problem governor bank explain yesterday committe hous move would creat bigger problem medium term would caus unemploy think stabil canadian economi currenc fundament proper econom growth land;Joseph Jacques Jean Chrétien;1978
