basepk;speechtext;speakername;year
2570810;mr speaker would like direct minist industri trade commerc minist agricultur whether light continu congest vancouv accord januari market letter jame richardson son limit last week caus loss addit ton wheat sale japan minist could tell hous concret step govern take move request grade grain ship wait vancouv harbour;Robert Lorne Stanfield;1969
2570811;mr speaker posit comment alleg sale japan lost situat would check explain hous confront vancouv situat result weather condit desir ship termin elev dri purpos much damp grain possibl growth unexpect case export indic friend know sale made unit state japan made creat situat vancouv tri get effort made transport committe subcommitte vancouv remedi situat possibl;Jean-Luc Pepin;1969
2570812;supplementari mr speaker make comment explan given minist regard posit would like minist whether would take earli opportun week would hope spell concret action govern take propos take meet difficulti find ask minist explain posit whether make statement motion concret action govern propos take get western farmer countri difficulti;Robert Lorne Stanfield;1969
2570813;hear hear;Some hon. Members:;1969
2570814;mr speaker indic possibl step taken recogn seriou situat creat caus indic day ago mackenzi came hous statist say fewer car load compar period last year check find whole truth whole truth car load vancouv;Jean-Luc Pepin;1969
2570815;order pleas wonder whether minist would agre becom involv debat understand ask leader opposit whether statement would made motion;Lucien Lamoureux;1969
2570816;supplementari mr speaker word ask minist whether tell whole truth includ concret step govern propos take deal problem;Robert Lorne Stanfield;1969
2570817;supplementari minist mr speaker wonder whether minist would go west see condit prairi today order realiz aw situat time whether view high author jame richardson son limit would consult minist without portfolio manitoba learn someth wheat situat;John George Diefenbaker;1969
2570818;mackenzi rise point order;Lucien Lamoureux;1969
2570819;mr speaker point order believ januari inquiri ministri privileg minist suggest came hous untru figur receiv figur dominion bureau statist like prepar give inform;Stanley James Korchinski;1969
2570820;mr speaker matter ship vancouv harbour may minist view inform receiv yesterday harbourmast vancouv effect number ship await cargo reach proport anchor english bay inner harbour whether reason public relat would consult minist transport consid possibl forego day demurrag ship held fault;Harold Edward Winch;1969
2570821;mr speaker look record former year found situat dramat request made payment demurrag canadian govern situat new say short go administ port vancouv deal box car assign would undesir govern done everyth need done ensur work carri proper author peopl know transport port oper think govern ask come point made mackenzi say tell truth said statist use good statist gave wrong impress fact true carload per cent must consid figur come;Jean-Luc Pepin;1969
2570822;go univers start lectur;Howard Russell MacEwan;1969
2570823;mr speaker supplementari minist industri trade commerc would consid done individu control would go vancouv co ordin activ;Alfred Pullen Gleave;1969
2570824;answer time reason gave agre singl man appoint job group might dump problem;Jean-Luc Pepin;1969
2570825;oh;Some hon. Members:;1969
2570826;appoint man appoint transport committe bring interest parti subcommitte form vancouv take care particular problem member subcommitte repres interest knowledg problem best get unhappi difficult posit;Jean-Luc Pepin;1969
2570827;supplementari mr speaker view fact ship vancouv harbour tie month view mani difficulti involv grain movement handl past sever month govern give consider appoint grain control co ordin control overse aspect grain situat;John Stratford Burton;1969
2570828;would desir member particular parti co ordin question;Jean-Luc Pepin;1969
2570830;supplementari minist industri trade commerc put minist agricultur minist offici depart concern consid possibl feasibl divert trainload dri grain altern sea port divert ship think port princ rupert seattl govern look feasibl;Leslie Gordon Benjamin;1969
2570831;suggest yesterday use port seattl princ rupert find transport cost seattl would excess accept dryer princ rupert util present ship divert princ rupert quantiti dri grain accumul port januari inquiri ministri ministri budget;Jean-Luc Pepin;1969
2570833;would like direct prime minist wonder prime minist would consid say chang minist appoint place minist industri trade commerc mr pepin saskatoon humboldt mr lang south mr richardson someon greater knowledg subject;Eldon Mattison Woolliams;1969
2570834;order pleas;Lucien Lamoureux;1969
2570835;bring matter ten clock;Eldon Mattison Woolliams;1969
2570836;mr speaker would hear ten clock;Pierre Elliott Trudeau;1969
2570837;point order know whether honour notic prime minist wish answer fact answer time littl nois hous think took want answer;Eldon Mattison Woolliams;1969
2570839;order pleas doubt whether prime minist give answer;Lucien Lamoureux;1969
2570842;wish direct minist financ mr speaker view statement made speech governor bank last night time yesterday effect chang bank act benefit bank public may repeat put gentleman new context prepar consid amend act order provid control level interest rate;David Lewis;1969
2570843;sure governor bank said impli said shall pleas send copi speech second place last parliament decid lift interest ceil bank act govern present consid open legisl;Edgar John Benson;1969
2570845;supplementari mr speaker connect gener posit like minist financ whether report effect budget spring correct whether mean legisl alter tax structur delay hous present session;David Lewis;1969
2570846;think supplementari question import separ question respect budget prime concern present get budget present clear hous common said condit remain may necessari present budget spring cours depend accuraci econom forecast look continu review depend upon whether expenditur revenu close forecast regard subject tax reform indic think answer leader opposit present schedul suggest draft bill tax reform present hous june;Edgar John Benson;1969
2570847;supplementari mr speaker view minist economi countri must strong stand budget govern year;Gerald William Baldwin;1969
2570848;mr speaker think;Edgar John Benson;1969
2570849;order suggest ask argument;Lucien Lamoureux;1969
2570850;supplementari like minist financ whether would consid produc white paper regard tax reform introduc bill ground govern introduc legisl draft form seem commit would minist agre white paper might lead effect consider better result end januari inquiri ministri;Robert Lorne Stanfield;1969
2570851;reason indic would introduc draft bill peopl could take look assess implic variou chang remaind tax legisl indic draft bill would refer committe hous govern would bound idea present draft bill would feel free chang convinc represent committe chang interest peopl;Edgar John Benson;1969
2570852;mr speaker like put supplementari respect date budget may direct govern hous leader view fact princip chang made rule provid certain orderli parliamentari year envisag budget come spring govern hous leader discuss matter minist financ agre budget put fall mess first full year plan regular basi;Stanley Howard Knowles;1969
2570853;mr speaker discuss minist financ time budget forthcom session session follow;Donald Stovel Macdonald;1969
2570854;mr speaker wish supplementari minut ago minist refer taxat reform preliminari draft bill sinc cannot taxat without money could time consid monetari reform preliminari draft bill studi;André-Gilles Fortin;1969
2570855;supplementari minist financ would minist agre budget defer budget would present may year elect would agre econom state nation report countri spring indefinit date futur;Marcel Joseph Aimé Lambert;1969
2570856;mr speaker would intent appropri occas keep member hous inform desir regard econom state nation said materi chang forecast budget hesit come hous common budget mean tax increas would explain hous common chang taken place differ forecast octob;Edgar John Benson;1969
2570859;mr speaker like address minist financ view larg volum correspond receiv govern member hous concern consid advers effect govern propos estat tax legisl minist use good offic assur repres larg group feel affect legisl allow appear committe financ trade econom affair express view matter come hous judgment;George Harris Hees;1969
2570860;mr speaker good deal correspond respect propos chang estat tax legisl maintain benefici peopl correspond answer addit provid inform member hous deal correspond may receiv regard;Edgar John Benson;1969
2570861;supplementari think minist agre depart receiv;George Harris Hees;1969
2570862;order pleas supplementari cannot make supplementari statement;Lucien Lamoureux;1969
2570863;view great import matter great mani citizen countri would minist use good influenc see repres januari larg affect group enabl appear committe give testimoni;George Harris Hees;1969
2570864;mr speaker appear committe committe minist financ assur friend provid member inform desir regard chang estat tax act think might wise peopl make statement connect matter would inform;Edgar John Benson;1969
2570865;supplementari mr speaker prime minist idea govern dialogu peopl find view import question;George Harris Hees;1969
2570869;mr speaker may direct minist transport import meet govern hous leader said minist day provinci minist subject highway safeti could minist make statement outcom meet plan decis made regard highway safeti;Barry Mather;1969
2570870;mr speaker think signific aspect meet report press releas know friend chanc see shall glad send copi effect provinci govern welcom role feder govern research co oper provinc furthermor welcom idea meet approv govern parliament introduc legisl design control standard automobil manufactur manufactur level product meet think good step direct close harmoni co oper feder provinci level govern import area inquiri ministri translat;Paul Theodore Hellyer;1969
