basepk;speechtext;speakername;year
702171;intend take place order discharg yesterday;Arthur Meighen;1924
702172;ye;Charles A. Stewart;1924
702176;hold hand telegram receiv portag la prairi board trade sign j j garland presid h dunham secretari express anxieti concern protest suspens crowsnest pass arrang like minist railway govern contempl action would suspend arrang would otherwis come forc juli next georg p graham minist railway canal lead railway compani present argument favour suspens crowsnest pass agreement govern opinion would satisfactori hear repres railway interest side date set would would full understand situat;Harry Leader;1924
702179;view fact week ago minist railway inform hous report statement regard port kelson hudson bay would laid tabl like minist railway may expect document brought;Andrew Knox;1924
702180;hope abl lay tabl day document readi liquor narcot;George Perry Graham;1924
702184;may prime minist matter think import public concern like know read heard articl publish french review ltllustrat pari mr ludov naudeau complain total absenc inscript french languag connect canadian section imperi exhibit wembley wherea english dutch languag use advertis display product south africa place complaint found like possibl english french languag evid wembley least part exhibit come view fact hundr thousand french visitor across channel may visit part exhibit devot product provinc quebec inform mr speaker present time mr pacaud secretari high commission london french canadian repres staff imperi exposit wembley;Charles Arthur Gauvreau;1924
702185;friend doubtless awar good deal work connect wembley exhibit done order open exhibit might delay intent overlook matter refer instruct given see french languag english languag shall use canadian exhibit understand order carri statement french canadian repres mr pacaud charg affair inform gentleman prepar exhibit mr turcott french canadian think gentleman depend upon see proper use made languag toronto viaduct order day;William Lyon Mackenzie King;1924
702186;week ago minist railway laid tabl pursuant order hous report sir henri thornton presid canadian nation railway recommend legal polici standpoint immedi construct toronto viaduct minist tabl repli report said receiv legal report would answer day legal report receiv govern announc polici whole could minist day monday say action taken done matter georg p graham minist railway canal repli certain document come legal depart canadian nation railway connect whole matter consid govern;Thomas Langton Church;1924
702189;govern give inform regard charg made connect high freight rate great lake canadian port refer matter day read charg made grain grower guid may last minist said would look matter;Henry Elvins Spencer;1924
702190;brought matter previou occas intim would see minist trade commerc mr low minist confin hous citi return endeavour see friend answer;William Lyon Mackenzie King;1924
702194;observ minist justic mr lapoint go washington sign treati prime minist tell treati;Samuel William Jacobs;1924
702195;member awar offici govern unit state confer littl year respect suppr liquor narcot sion rum nmning narcot traffic agreement reach sinc embodi form treati countri understand treati reach point probabl sign afternoon advic govern majesti king given full power minist justic sign respect word receiv minist day contempl treati would sign afternoon sign present parliament approv;William Lyon Mackenzie King;1924
702196;repres go washington case treati prime minist think littl reciproc;Samuel William Jacobs;1924
702197;think friend suggest good govern favour reciproc shall tri carri principl matter review negoti american offici came ottawa major part negoti return courtesi;William Lyon Mackenzie King;1924
702198;matter came previou occas inquir progress made treati cover sale liquor provinc quebec border quebec state main know arm men station border sort warfar carri revenu offic countri bootlegg border provinc quebec unit state;Charles Marcil;1924
702199;prefer wait treati laid tabl speak detail might mention relat smuggl intern boundari;William Lyon Mackenzie King;1924
702202;say govern consid sure may circumst possibl statement friend made case conflagr destroy town villag think feder govern given gener rule assist could applic first instanc govern provinc municip affect situat occas arisen govern posit render someth way special aid exampl co oper red cross loan blanket tent like think govern respond request made beyond request resolv matter financi assist would imposs say action govern might find possibl take provinc concern act matter know;William Lyon Mackenzie King;1924
702206;pass resolut sens adopt principl least explan go committe;Arthur Meighen;1924
702207;mr speaker purpos measur bring date put proper shape branch law stood statut book mani chang sinc confeder period first statut provid divers militari forc aid civil power pass act amend certain detail;Edward Mortimer Macdonald;1924
702208;new act brought year give date revis redraft act;Arthur Meighen;1924
702209;redraft act amend certain detail provis regard method militari aid could obtain;Edward Mortimer Macdonald;1924
