basepk;speechtext;speakername;year
4514940;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Tom Lukiwski;2012
4514941;mr speaker honour present offici languag first report stand committe environ sustain develop relat statutori review canadian environment assess act pursuant stand order committe request govern tabl comprehens respons report;Mark Warawa;2012
4514942;mr speaker honour present offici languag second report stand committe agricultur agri food pleas report committe consid vote main estim agricultur agri food report;Larry Miller;2012
4514943;mr speaker pleasur tabl coupl petit behalf constitu first petit regard bill c act elimin poverti;Ron Cannan;2012
4514944;mr speaker second petit pertain someth member side hous support colleagu bill c modern archaic import intox liquor act want free grape let wine flow across provinci border enjoy coast coast coast;Ron Cannan;2012
4514945;mr speaker petit first commun london former worker electro motiv diesel petition want parliament know caterpillar remov product equip emd london collect agreement forc lockout decemb demand worker take reduct wage benefit excess accept reduc insecur pension plan despit fact worker made motiv diesel profit compani fact product increas profit billion dollar last year petition request parliament investig condit sale electro motiv diesel caterpillar enforc appropri penalti violat invest act might add light recent debat hous need strengthen invest act appropri petition call govern make improv invest act travesti happen emd worker famili london commun happen;Irene Mathyssen;2012
4514946;mr speaker great concern threaten chang old age secur program petition regard direct attack poorest senior reli money daili live expens februari year offici opposit move motion call hous reject propos prime minist increas elig age old age secur call govern take necessari measur elimin poverti among senior therefor petition call upon parliament maintain fund oa make requisit invest guarante incom supplement lift senior poverti;Irene Mathyssen;2012
4514947;mr speaker honour present number petit sign peopl ontario alberta point suicid kill averag canadian day mean prevent death year petition point suicid mental health issu public health issu therefor petition call parliament adopt measur recogn suicid public health issu provid guidelin suicid prevent promot collabor knowledg exchang regard suicid promot evid base solut prevent suicid aftermath defin best practic prevent suicid;Harold Albrecht;2012
4514948;mr speaker rise morn present petit first constitu ride saanich gulf island mayn island pender island victoria north saanich constitu petit hous take action climat crisi put place real plan meet target set hous vote 40th parliament reduc greenhous gase level level lag behind plan mr speaker second petit deal propos enbridg project across northern british columbia lead supertank along coastlin british columbia petit sign resid grand prairi calgari alberta resid whistler vancouv british columbia resid ottawa petition beseech govern ceas desist act public relat arm industri await fulfil environment assess review take posit project;Elizabeth May;2012
4514949;mr speaker rise submit petit behalf petition greater toronto area issu human right sri lanka petition point report unit nation secretari gener panel expert account sri lanka found credibl alleg proven would indic war crime crime human took place last day war petition indic establish independ imparti transnat justic mechan investig alleg necessari indic duti intern law address violat intern humanitarian human right indic recogn champion human right justic petition call upon govern urg unit nation establish independ intern imparti mechan ensur truth account justic sri lanka;Rathika Sitsabaiesan;2012
