basepk;speechtext;speakername;year
3907899;member rememb sever day ago ottawa vanier other rose regard releas document commission offici languag given embargo member media error offic made avail member parliament ottawa vanier rais matter privileg courtesi distinguish canadian offic place refrain move motion consequ cours reliev oblig decid whether fact prima faci case privileg member chamber spoke made clear happen accept clear explan hope would satisfi hous undertook return hous matter wish advis member commission offici languag telephon day indic happen take take absolut respons error concern deepli apologet indic would transfer messag hous receiv letter date may wish read record john fraser speaker hous common parliament build wellington street room n ottawa ontario k1a dear sir may mistak made take full respons due usual tension accompani submiss first annual report new commission member rais privileg respect right wish extend sincer apolog member hous common victor c goldbloom le commission offici languag english advis hous commission touch clerk sure abl report commission accept regret wish continu duti hous countri fine reput;Rhéal Bélisle;1992
3907902;hous confid govern abject failur provid job train retrain initi enabl canadian cope econom disloc depriv result feder govern polici particular hous condemn minist employ immigr continu failur provid hous peopl accur unambigu factual inform matter said madam speaker canadian might ordinari circumst take heart fact today unemploy figur drop per cent work forc per cent may suppli examin figur declin number peopl unemploy insur offset increas canadian given look job drop work forc tri week month find job cannot cannot take heart call declin unemploy show peopl drop work forc desper peopl becom mean get unemploy insur transfer welfar roll provinc citi peopl today welfar roll sad legaci govern commit econom growth stimul economi get go econom program abject failur today want talk govern call polici program design make economi strong everybodi govern opposit expert outsid say without train research develop educ scienc technolog econom futur dismal present train govern key strategi meet competit challeng govern boast monument increas train cite bill c chang unemploy insur program hallmark start program train would like quot minist employ immigr said hous april year obtain amount spent train individu canadian becom unemploy year made blanket categor statement govern increas fund train year let look govern figur obtain estim feder initi job train come head canadian job strategi unemploy insur let look canadian job strategi program estim show increas year canadian job strategi fund train fallen look benchmark year fund train canadian job strategi program fallen per year cumul declin benchmark year much govern program train let look second unemploy insur ye increas unemploy insur categori train year take figur last year give govern benefit doubt take relat entrepreneur increas unemploy insur year train figur year base period gone compon train unemploy insur year period happen govern privat unemploy insur fund govern contribut insur fund paid per cent employ per cent worker govern contribut fund back per cent commit addit privat unemploy insur fall back employ worker minist financ made commit hous would year increas unemploy insur premium seen seen increas premium amount per cent increas unemploy insur premium seen govern cut contribut train canadian job strategi seen increas train compon paid worker employe amount govern pick pocket employ employe order cope desper econom circum stanc direct result govern econom mismanag incompet let look littl figur minist employ immigr state said fund train gone year look figur unemploy insur aspect train gone figur refer increas increas arithmet way tri hoodwink canadian think full go train let look figur job share goe train program job creation program goe train program program self employ train program incom support program transit train program payment unemploy insur benefit peopl train program take train program money would paid regular unemploy insur benefit found govern estim alloc goe train cours year said come pocket employ employe repeat govern time cut fund program canadian job strategi govern go right worker employ fund train fund unemploy insur pocket might argument govern major player creat condit employ unemploy govern privat unemploy insur unemploy level per cent year sinc gone per cent unemploy canadian suppli fault govern say privat sector share train canadian worker know work will work saddl econom polici propag govern govern admiss creat recess govern creat recess american thought go recess govern preoccupi high interest high dollar high tax polici time brought free trade made imposs canadian compani compet grow expand level dollar time free trade talk start free trade came last year gone per cent per cent penalti canadian manufactur go export unit state tell industri per cent u tariff tariff remov call free trade agreement free trade go help canadian compani expand unit state could govern increas valu dollar per cent period seen manufactur sector sinc free trade lost per cent manufactur job highest pay job countri look textil garment worker per cent job lost auto sector best manufactur sector countri largest investor largest export employ canadian sinc free trade lost auto job per cent auto worker employ think job go come recess gone figur show plant close move best estim least third job loss call recess govern creat govern made recess recess govern brag respons manag economi perman may suppli see grow phenomenon welfar case citi toronto unemploy figur gone per cent per cent latest figur toronto regard engin ontario growth increas unemploy time recess suppos govern promis year ago recess unemploy increas toronto creat desper situat look work parliament hous parti face situat unemploy person come offic said mr parliament year age work year risen compani close door look work year sent resum read paper everyday make phone call get respons nobodi hire terribl tragedi peopl becom taker want unemploy insur fund welfar contribut tax dollar coffer phenomenon see peopl lose hope lost job sought employ long cannot find lose car lose home lose self respect sens worth digniti mani lose famili human tragedi see unrol unemploy insur run get week unemploy insur run go welfar odiou term canadian exist tbronto welfar roll per cent first month year welfar roll per cent year ago record welfar case toronto fellow torontonian get welfar look situat across canadian depend food bank children ask govern come program get peopl work becom taxpay depend program said cannot afford much longer afford support peopl unemploy insur welfar situat countri worsen situat govern call state strategi make strong research develop scienc technolog train mouth right word cut fund govern cut contribut nation research council obliter scienc council cut transfer payment provinc design fund educ govern say increas spend year help train cut amount money go train misl canadian sinist tri mislead canadian ignor cannot read statist sorri day look train forc employ employe bear full cost econom mismanag incompet govern broken social contract canadian accept share respons massiv level unemploy welfar govern stop mislead canadian get recess increas train chang econom agenda canadian get work;James Scott (Jim) Peterson;1992
3907903;madam speaker speech wide rang cannot minut assum cover detail coupl thing want comment posit relat rest world make countri world suffer recessionari blue think explain hous realiz nation world nation g nation may exampl go difficulti recess although want downplay bad wors thought go good think get claim govern brought recess nation world suffer thing say govern creat recess done thing rest world creat recessionari blue japan unit state western european countri carri logic present hous morn conclus reach tremend impact world brought recess comer world case power nation seventh strongest economi world base inform present hous morn think point correct point want make morn mani nation world suffer recessionari blue work get think posit sign move think recogn talk disloc work forc throw figur let take exampl countri world famou get hind leg blame free trade ill canadian economi talk job disloc let talk job disloc industri sector unit state figur use unit state job loss industri sector compar basi better wors unit state blame job loss free trade agreement increas job unit state decreas job unit state acknowledg suppli;Gregory Francis Thompson;1992
3907904;madam speaker thing say challeng explain whether recess govern caus financ minist admit pursu recessionari polici went put recess countri world financ minist said say face difficult time right let look much wors major competitor unit state refer said unit state great difficulti ye difficulti sinc free trade deal unit state lost per cent automot job lost per cent lose automot job key manufactur sector rate american fall behind american look unemploy figur per cent take account thousand upon thousand canadian drop workforc drop last month given look job unemploy figur unemploy unit state per cent per cent per cent peopl drop take solac figur say great go tell unemploy worker come ride talk unemploy worker believ govern;James Scott (Jim) Peterson;1992
3907905;madam speaker come defenc opposit think necessari go given argument hous point friend make govern involv depress would like point beyond automobil industri figur fact recess suppli unit state lost per cent manufactur base height great depress countri thirti lost per cent manufactur base current recess depress plu free trade agreement unit state lost per cent manufactur base lost per cent lost great depress relat govern gst polici direct impact u free trade agreement friend liber parti fight abrog parti stand say abrog free trade agreement;David Barrett;1992
3907906;madam speaker thank ad statist show deindustri outstrip competitor world might ad unemploy rate higher competitor world term free trade agreement ye parti said specif measur seek renegoti interview financi post leader said shall form govern hypothet consid renegoti free trade deal;James Scott (Jim) Peterson;1992
3907907;chang posit;An hon. member:;1992
3907908;oh chang posit interest vancouv could get parti agre type approach get leader side would interest;James Scott (Jim) Peterson;1992
3907909;posit;An hon. member:;1992
3907910;chang posit speak leader speak financi post say shall renegoti respons way good thing free trade deal bad thing free trade deal govern gave free trade deal;James Scott (Jim) Peterson;1992
3907911;madam speaker rise point order seem misunderstand friend comment want state posit feder new democrat parti abrog free trade agreement unit state;Nelson Andrew Riis;1992
3907912;leader;An hon. member:;1992
3907913;know better get debat point order second remain willowdal conclud;Andrée  Champagne;1992
3907914;madam speaker ndp time reconsid member feel stand apolog leader said;James Scott (Jim) Peterson;1992
3907915;financi post apolog;Daniel James Macdonnell Heap;1992
3907916;say financi post apolog leader misquot oh true;James Scott (Jim) Peterson;1992
3907917;;Some hon. members:;1992
3907918;saw note prepar make note public triniti spadina would like say financi post apolog leader parti apolog tri put financi post apolog caucu consent apolog fact leader right speak parti;James Scott (Jim) Peterson;1992
3907919;period question comment expir;Andrée  Champagne;1992
