basepk;speechtext;speakername;year
786368;matter great import hous everyth made public privi council week sinc contract quebec enter see reason tabl excus;Henry Lumley Drayton;1926
786369;expect tabl cours day;Charles Avery Dunning;1926
786376;net ton net ton net ton _ b manag satisfi coal would discontinu use;Hon. Mr. DUNNING:;1926
786378;amount spent interior depart survey map map entitl red lake district amount spent air servic branch mani squar mile survey said district cost per mile;Mr. FAFARD:;1926
786379;squar mile per squar mile;Hon. Mr. LAPOINTE:;1926
786381;canadian nation railway purchas coal coal valley compani quantiti offici canadian nation railway satisfi result obtain;Mr. HUBBS:;1926
786382;mani ton american coal purchas canadian nation railway name firm firm coal purchas;Mr. HUBBS:;1926
786383;net ton bertha consum compani black diamond compani w h bradford buffalo dot susquehanna coal co blue diamond coal sale co canadian industri coal co carver coal compani centuri coal compani conger lehigh coal compani carnegi dock fuel compani r davi coal compani j k dere coal compani c b devlin compani eastern fuel compani empir coal compani glen alum fuel compani geo hall coal ship corpor hanna compani perci heilner son houston coal compani hutchison coal compani island creek compani inland coal dock compani light question coal mine compani logan counti coal corpor w marshal compani middl west coal compani miln coal compani moreland coal compani magher collieri munro warrier coal coke co c moderwel compani chesapeak coal co northern coal dock co pittsburg shawmut coal co pansi coal compani punglov coal mine compani red jacket coal compani seneca coal mine compani servic fuel compani shawmut coal coke compani sitnet fuel compani smokeless fuel compani thorn neal compani valley camp coal compani geo e avarren corpor e p coal compani whitney kem merer winslow coal compani gheni ohio coal co port arthur elev mr coot year receipt expenditur receipt may increas book recept refund close 20th may statist branch mr doucet total number employe statist branch total amount salari cost print publish variou statist report total revenu depart sale public sourc revenu exist govern elev port arthur construct total cost total storag capaciy said elev total receipt elev past year overag b screen c dri grain clean grain e sourc total expenditur connect oper elev year;Hon. Mr. DUNNING:;1926
786384;cost februari cost site bushel;Hon. Mr. ROBB:;1926
786385;total number employe minion bureau statist april month april fiscal year none ah revenu sale govern public receiv depart print stationeri dominion bureau statist sourc revenu clean sourc overag screen dri note earn answer expens answer elev year end import silk mr doucet quantiti velvet velveteen silk plush velvet inch width silk fabric inch width import countri b franc itali countri benefit claus favour nation fiscal year board grain commission mr coot total receipt expenditur board grain commission past year;James Alexander Robb;1926
786386;year receipt expenditur;James Alexander Robb;1926
786387;statist compil show import silk accord variou width battleford govern land mr davi land occupi royal canadian mount polic battleford saskatchewan leas sinc remov polic rental question tender ask advertis name tender rental offer case rental paid use land amount;James Alexander Robb;1926
786388;ye pastur leas leas date juli r c p vacat pastur bernard phillip annual rental ye advertis poster direct agent dominion land princ albert bernard phillip h barclay bragg annual rental ye;Hon Mr. STEWART:;1926
786389;hay land connect properti indian depart battleford leas sinc industri school close leas condit condit compli;Mr. DAVIS:;1926
786390;presum relat indian industri school land situat south battleford saskatchewan ye land saskatchewan confer associ seventh day adventist b term fifteen year nomin rental cent per acr condit said associ repair maintain build satisfact depart dot ment ye;Charles A. Stewart;1926
786392;mr j c blanchet chartiervillc counti compton quebec appoint branch custom depart date recommend salari;Mr. DOUOET:;1926
786393;ye civil servic commiss per annum report collector inspector concern qualif posit receiv advis accept appoint investig;Hon. Mr. BOIVIN:;1926
786395;casual revenu branch experiment farm station b date;Alexandre Joseph Doucet;1926
786396;casual revenu branch experiment farm station may agassiz b c brandon man alta roug que p e n b que ont 55indian head sask b c puskas n que alta alta que man n sask ste current sask b c b c sask;William Richard Motherwell;1926
786398;j edwin cook river charlo new brunswick return soldier appoint civil servic commiss hie posit special custom grade prevent servic headquart dalhousi new brunswick year said j edwin cook order report duti fact person wallac dalhousi new brunswick appoint posit recommend fact choic civil servic commiss reject wallac appoint posit recommend appoint made;Mr. CULLIGAN:;1926
786399;j edwin cook river charlo new brunswick assign civil servic commiss posit special custom offic grade dalhousi n b mr cook resid dalhousi n b ye mr g wallac second candid list resid dalhousi appoint answer bv answer question;Hon. Mr. BOIVIN:;1926
786401;step taken govern safeguard canadian wheat view gener british strike continu matter emerg arisen govern provid measur protect wheat financ afford sort guarante price govern commun bank canadian banker associ come help grain dealer strike continu farmer grow wheat suffer;Mr. CHURCH:;1926
786402;think might drop relat strike end drop;William Lyon Mackenzie King;1926
786404;canadian nation railway purchas electr line run moreau street bout ile montreal tramway compani affili compani purpos price;Mr. FOSTER:;1926
786405;gener railway purpos manag consid public interest publish price;Hon. Mr. DUNNING:;1926
786408;manag canadian nation railway inform secur r w pressprich compani offer assum note refer part issu dollar per cent note made sold canadian nation railway juli r w pressprich compani bought block secur offer sale canadian nation railway connect transact;Charles Avery Dunning;1926
786410;massey harri compani limit toronto grant supplementari letter patent confirm new law adopt director compani govern awar power given said supplementari letter patent detriment small sharehold;Mr. FOSTER:;1926
786411;supplementari letter patent date march grant massey harri compani limit purpos convert share capit stock compani par valu cumul prefer share par valu common share par valu supplementari letter patent issu section compani act base resolut sharehold compani pass meet held februari object issu said letter patent made sharehold massey harri compani limit materi file show resolut sanction third vote sharehold person proxi cast special gener meet compani call consid inform file depart indic effect detriment small sharehold compani;Hon. Mr. LAPOINTE:;1926
786413;number entri made provinc alberta dominion land act period march pre emption b purchas homestead area pre emption b purchas homestead gross revenu receiv preemption b purchas homestead amount arrear due princip b interest;Mr. KENNEDY (Peace River):;1926
786414;b acr b acr b princip interest b princip interest s33;Hon. Mr. STEWART (Edmonton):;1926
786416;contract rural mail deliveri leed villag lyster counti megant quebec contract last renew tender ask complaint lodg depart said contractor natur said complaint step depart taken matter budget mr mac lean princ;Mr. DOUCET:;1926
786417;contract perform rural mail deliveri servic point mention contract carri mail leed villag post offic lyster station post offic contractor joseph roy march see answer;Hon. Mr. LAPOINTE:;1926
786419;june train camp beang held militia citi unit b countri rural unit c perman forc unit length time mani offic men done year artilleri unit train;Mr. CHURCH:;1926
786421;copi letter telegram correspond document exchang civil servic commissdon depart custom excis depart offici thereof relat appoint special prevent offic depart custom excis dalhousi new brunswick year sinc;Arthur Patrick Culligan;1926
786423;copi order council letter telegram document rel purchas screen year inclus along statement show firm said screen purchas amount firm price paid sold amount firm price case;Robert Rogers;1926
