basepk;speechtext;speakername;year
1473528;rise privileg regret correct friend press galleri realiz work difficulti sentenc report morn ottawa citizen ought correct read stanley knowl ccf winnipeg north centr said refus unit state troop within border peac time would enviabl posit abl say taken first step truman polici stalin polici anyon made statement hous would report committe howl word say report page hansard follow would first small countri truman polici stalin polici would put posit abl critic soviet union unit state would strengthen posit council unit nation;Stanley Howard Knowles;1947
1473530;wish tabl copi english french order council pass author nation emerg transit power month april may order council pass nation emerg transit power act last tabl april last group order council tabl provis nation emerg transit power act sinc act expir may lion humphrey mitchel minist labour desir tabl copi p c pass june feder govern extend march time limit financi contribut may made capit cost new vocat school includ build equip cost arrang dollar dollar feder provinci govern extens approv follow represent provinci govern shortag build materi made imposs complet school build programm origin deadlin march;William Lyon Mackenzie King;1947
1473534;unanim consent hous;James Horace King;1947
1473535;tabl document mr speaker;Mr. COLD  WELL@;1947
1473536;put record;Jean-François Pouliot;1947
1473537;think anyth put record read mr speaker;Mr. COLD  WELL@;1947
1473538;right thank tri get rid embarrass would feci read articl first entitl sacrament word vancouv sun may entitl shred red tape northern daili news kirkland lake ontario;Jean-François Pouliot;1947
1473539;order know order read articl newspap;James Horace King;1947
1473540;bow rule mr speaker read miss lot;Jean-François Pouliot;1947
1473549;third report stand committe stand order present wednesday june concur;Matthew MacLean;1947
1473550;mr speaker last petit elector temiscouata counti com;Jean-François Pouliot;1947
1473553;mr speaker direct minist agricultur sinc seat prime minist would answer report visit forc reach indic butter industri produc consum state confus react detriment minist state polici govern regard floor price butter;Robert Earle Drope;1947
1473554;mr speaker must thank friend compliment pay repli would say govern polici made known due cours;William Lyon Mackenzie King;1947
1473557;mr speaker wish appropri minist govern sponsor admitt thousand thousand immigr ship mani canadian citizen oversea cannot return countri govern tell hous step taken facilit return countri canadian citizen immigr admit;René Hamel;1947
1473558;mr speaker awar govern sponsor transport immigr understand ship common carrier oper basi first come serv case air line think littl patienc requir canadian desir return;Clarence Decatur Howe;1947
1473563;order may suggest term use secretari state extern affair withdrawn led get impress went beyond statement made minist use word unit militari interpret fair say danger mention found anyth present visit forc st laurent afraid talk signif mean militari unit sinc exchang ay appear agre mean anyth group men command offic sens use word may great militari strategist like doctor disagre wish pronounc wish assert intend mean group men command offic;George Randolph Pearkes;1947
