basepk;speechtext;speakername;year
2123608;honour inform hous clerk hous receiv chief elector offic certif elect return member mr margaret mari macdonald elector district king georg loui chatterton elector district esquimalt saanich;Daniel Roland Michener;1961
2123610;leav hous like tabl letter thank receiv presid unit state left recent visit parliamentarian washington think member would like hear express appreci;Daniel Roland Michener;1961
2123611;agre;Some hon. Members:;1961
2123612;letter read follow dear mr speaker high point recent visit ottawa opportun accord address distinguish member canadian parliament chamber hous common opportun come men grate think occas symbol note throughout world splendid relationship enjoy countri mine addit regist thank invit speak parliament must add enjoy experi pleas accept great appreci great consider shown wife visit ottawa note come washington canadian member unit state canadian parliamentari group hope chanc thank friendli visit ottawa john f kennedi;Daniel Roland Michener;1961
2123617;mr speaker time repres canadian unit state govern work agreement relat defenc air defenc unit state product share program object agreement reflect desir govern ensur effect use product capac skill resourc countri time demonstr mutual determin improv defens strength nato norad agreement conclud contain major term interrel term pine tree line agreement agreement respons pine tree line divid govern assum respons hitherto rest unit state agreement man oper mainten financ station line take station begin carri possibl regard r c f capac assum addit respons phase maintain effici effect line consider financi benefit accru unit state result assumpt addit respons pine tree agreement furnish f interceptor aircraft appropri support equip aircraft titl vest arm convent weapon serv equip r c f squadron alloc norad oper accord norad plan aircraft exist latest seri product line deliveri commenc hous u air defenc share phase accord r c f abil absorb cost spare part flight simul relat equip aircraft share basi unit state pay third pay third cost armament obtain aircraft share basi unit state agre procur number f aircraft associ support equip initi spare total valu unit state share canadian share mr speaker shall ask leav conclus remark tabl copi exchang note memorandum understand act leader opposit act leader c c f parti note document avail send copi aircraft procur enabl unit state make signific contribut collect strength nato respect mutual aid defenc assist program deliveri aircraft begin mid follow complet product aircraft type order first canadian air divis europ anticip deliveri made approxim rate aircraft per year continu said sum expend mr speaker agreement repres import construct develop defenc relat unit state futher evid determin countri maintain oper effect north american air defenc system make signific contribut secur north america european area nato well would stress approach govern base narrow self interest reflect genuin effort find way co oper benefit mutual alli letter heard read presid unit state epitom relationship embodi agreement enter agreement bilater agreement express desir make common use resourc possess made avail benefit partner nato pursuit peac make possibl substanti contribut toward secur west could made govern act despit past indic accept view militari staff western world statement russian leader effect u r replac bomber aircraft missil done continu maintain larg effect fleet bomber experi nation western world widespread chang made plan variou armament discard event alter decis made u r chang depart anticip cours action canadian govern done support disarma recent world event emphas u r mind day shall continu represent made past secretari state extern affair leav tomorrow geneva time must realiz surviv adopt attitud maintain effect defenc peopl therebi escap havoc destruct war come common nation free world must therefor continu maintain defenc leav tabl exchang note memorandum understand languag;John George Diefenbaker;1961
2123618;mr speaker announc prime minist made import sure welcom countri larg prime minist divid announc part refer assumpt pine tree line station consider get voodoo fighter certain purpos third unit state agre procur f aircraft valu gener purport prime minist statement concern say side hous welcom certain aspect like comment briefli feel f jet fighter voodoo concern side glad see replac think worth replac aircraft order allow r c f control maintain sovereignti canadian sky cost concern matter add deal cost oper mainten pine tree line amount payment triangular deal deal concern cannot refrain make comment govern put much effort sell avro arrow advanc interceptor western world might success achiev agreement earlier unfortun effort put sell unit state plane though help substanti part purchas canadair montreal orenda engin toronto malton seem done effort put tri sell canadian plane research develop suffer origin deal sir includ believ triangular exchang cl built canadair montreal f seem side hous deal would advantag announc regret long procrastin part govern taken mani mani month run sever year;Lionel Chevrier;1961
2123619;order restrict comment extent approach debat think proce use word procrastin enter debat;Daniel Roland Michener;1961
2123620;must repli;John George Diefenbaker;1961
2123621;would confin remark relev comment make reserv approv see fit reserv right debat matter;Daniel Roland Michener;1961
2123622;say honour cours remark tri object possibl state support approv deal state sir accord right opposit certain shortcom deal use;Lionel Chevrier;1961
2123623;order entitl comment cours distinct preserv factual disagr polici announc refrain accus u air defenc share charg implicit use word procrastin walk narrow path accord better practic;Daniel Roland Michener;1961
2123624;mr speaker shall keep use bad word may use word delay say seem great deal delay;Lionel Chevrier;1961
2123625;mr speaker object gentleman say thing go right repli;John George Diefenbaker;1961
2123626;understand;Lionel Chevrier;1961
2123627;order wish establish new practic hous follow cours permit govern make factual statement respect polici administr action case allow comment opposit without enter debat practic easi appli follow clear statement inform hous present member hous receiv inform right comment limit comment goe beyond limit tend enter realm make assert controversi charact could expect leav unchalleng problem present govern seek right comment sort statement practic permit minist repli indic cours comment opposit statement misinterpret inher right minist would statement misinterpret seek correct misinterpret explan would like see practic develop unless consent hous repli kind remark permit go record therefor trust laurier put prime minist made statement posit leav accus stand initi new practic;Daniel Roland Michener;1961
2123628;mr speaker would thought comment fair permiss complet remark intend make glad know govern taken belat action respect deal year old sorri exchang could benefici u air defenc share financi aspect implic deal concern effect treasuri economi countri think shall look deal estim depart nation defenc consider shall opportun deal matter;Lionel Chevrier;1961
2123629;speaker repres group great respect parliamentari institut shall best properli walk tight rope parliamentari procedur proprieti time thank prime minist send correspond memorandum understand cours understand minut glanc announc made import involv complic sure hous understand shall requir time studi appreci implic shall take time mr speaker deal matter defenc estim want say may say speak without consult colleagu wider implic view cancel contract avro peopl british firm great cost inconveni view present relat great britain concern common market think broader implic confin straight matter announc issu stake trust member group deal gener broader aspect appropri estim;Herbert Wilfred Herridge;1961
2123630;laurier mention said would f involv deal mention wish enter debat statement made compar deal avro matter cannot pass unchalleng delay procrastin;John George Diefenbaker;1961
2123631;order;Some hon. Members:;1961
2123632;one would buy avro reason sold endeavour sell cost prohibit;John George Diefenbaker;1961
2123633;mr speaker point order listen honour say practic wish see develop honour think situat might dealt govern would follow practic predecessor give leader opposit leader parti indic least reason length time hous open govern propos discuss cours present invalu propos agreement half way statement prime minist affront hous;Paul Joseph James Martin;1961
2123634;ask answer question kind gentleman rais valid point order practic new inform brought hous way brought way inform way discuss think side normal practic exceed would advantag committe procedur look practic creat problem chair time time statement factual case addit statement discuss think opposit member limit remark factual statement statement opinion ad side difficult restrict discuss hope member side consid matter hope committe procedur consid problem aris;Daniel Roland Michener;1961
2123637;leav introduc bill amend bill exchang act instal purchas;William Arnold Peters;1961
2123638;explain;Some hon. Members:;1961
2123639;mr speaker purpos bill establish differ control use sell straight mortgag sell chattel mortgag done bill appli bill exchang act regul appli patent act regul work copi countri throughout world applic regul bill exchang act similar effect provid protect elimin abus act motion agre bill read first time inquiri ministri war measur act chevrier;William Arnold Peters;1961
2123642;pursuant section stand order govern notic motion stand transfer order consider govern order day;Daniel Roland Michener;1961
2123643;next sit hous;Gordon Minto Churchill;1961
2123647;mr speaker wonder whether friend would agre let motion stand;Léon Balcer;1961
2123648;agre motion stand;Louis-Joseph Pigeon;1961
2123652;mr speaker may direct prime minist whether gentleman anyth report propos british govern meet commonwealth prime minist held discuss britain entri common market;Lionel Chevrier;1961
2123653;mr speaker noth report time make statement tomorrow;John George Diefenbaker;1961
2123654;tomorrow;John George Diefenbaker;1961
2123658;mr speaker wish direct minist trade commerc base statement report made j wilfrid spooner minist land forest provinc ontario wish quot statement caus eyebrow rais say least statement read part need salesmen europ land forest minist j wilfrid spooner said yesterday follow tour unit kingdom franc switzerland west germani soviet union sweden finland said trade repres intensifi activ view offici qualifi hamper shortag staff inadequ facil would minist inform hous whether opinion depart number trade repres adequ facil necessari promot sale canadian product;Herbert Wilfred Herridge;1961
2123659;mr speaker thank give notic intent check matter understand mr spooner refer commerci repres commerci compani felt greater need market travel regard trade commission permit say commission station post countri offic locat princip commerci centr world record indic men train enthusiast effect annual report depart year record joint effort influenc worth new export busi year may remind hous effect trade promot work offic carri consequ export trade promot confer held ottawa last decemb receiv letter commend canadian businessmen indic get trade promot assist trade commission servic stand need servic recruit new offic young men last week inquiri ministri train go first post earli autumn twelv new recruit report train young men abl strengthen post need addit offic abl open new post warrant last month abl open new post canberra moscow lago philadelphia believ record new busi influenc approb canadian export intern reput canadian trade commission servic indic meet respons regard greater effort made sale repres commerci firm agre mr spooner tremend addit sale opportun mani product market world believ urg upon canadian firm produc good market intensifi sell effort potenti market;George Harris Hees;1961
2123662;mr speaker may secretari state extern affair aris part prime minist statement moment prime minist refer disarma difficulti attend problem indic secretari state extern affair go leav tomorrow europ secretari state extern affair say whether leav purpos attend unexpect disarma discuss purpos attend confer geneva deal situat lao latter event secretari state extern affair give hous report laotian situat see;Paul Joseph James Martin;1961
2123663;mr speaker expect attend confer geneva deal situat lao result discuss unit kingdom soviet co chairmen yesterday confer resum work morn co chairmen time reiter appeal parti lao co oper intern supervisori commiss effect control ceas fire reaction parti lao commiss letter june express seriou concern violat ceas fire announc intent visit number troubl mr hee spot report co chairmen preliminari report set commiss propos parti forward co chairmen meantim believ princ head princip parti lao arrang meet tomorrow zurich talk polit question connect settlement laotian result variou develop ceas fire made effect confer may expect turn detail consider propos put relat intern aspect laotian problem cours much concern problem long term arrang shall make represent time time;Howard Charles Green;1961
2123667;like address minist financ week june gone minist set date budget;William Moore Benidickson;1961
2123668;mr speaker possibl bring budget week hope posit announc date hous;Donald Methuen Fleming;1961
2123672;wish direct minist nation defenc minist receiv offer canadian lakehead exhibit effect would welcom establish artilleri unit within ground exhibit minist inform hous whether unit contempl;Hubert Badanai;1961
2123673;recal receiv commun fort william mr speaker knowledg creation unit consider although may case would inquir matter give answer latter part concern;Douglas Scott Harkness;1961
2123675;hous go committe consid bill amend ship act motion agre hous went committe mr chown chair claus builder mortgag;Léon Balcer;1961
2123676;minist make statement connect discuss bill;Lionel Chevrier;1961
2123677;made lengthi present second read bill bill sent committe railway canal telegraph line mani expert appear wit offici answer mani question repres pilot appear wit question repres guild mr langloi appear wit committe extens studi made bill claus claus present time intend add said;Léon Balcer;1961
