basepk;speechtext;speakername;year
4634700;wednesday sing nation anthem led lasal émard member sang nation anthem;Andrew Scheer;2015
4634701;mr speaker saturday april excit day mississauga east cooksvil pleas host expo welcom hundr constitu took time visit mani vendor varieti topic concern peopl year age commun want thank vendor took time share guest topic safeti financi manag travel recreat servic gave present cpp oa care age famili member happi say econom action plan support senior introduc chang regist retir incom fund introduc home access tax credit help home improv cost senior live home expo provid opportun meet constitu hear feedback encourag wonder spring day mississauga east cooksvil;Wladyslaw Lizon;2015
4634702;mr speaker year month canadian soldier fought second battl ypre distinguish courag tenac face unspeak horror includ world poison ga attack forc bled fled canadian held line odd prove begin ascent recogn statu pre emin fight forc flander canadian kill wound captur battl includ mani brave men essex scottish regiment sacrific veteran end trench franc mani came home debilit wound mind spirit spite limit contribut build great countri overcam odd becom valu member societi gun silent sinc war know hero gone recogn greatest gener year honour come way includ queen ii hous london rememb;Joe Comartin;2015
4634703;mr speaker stand place today recogn great veteran ride sir sylvest bu mccallum contribut alli war effort world war ii sir bu grant knighthood french legion honour highest honour french govern bestow upon intern resid year age sir bu sail europ first canadian soldier storm beach normandi day belgium wound piec shrapnel tri rescu fellow canadian soldier harm way thank heroic effort men like sylvest bu mccallum today enjoy freedom democraci would like offer heartfelt congratul sir bu wife dori entir mccallum famili thank servic braveri dedic great nation;Scott Armstrong;2015
4634704;mr speaker rise congratul patricia lafford receiv governor gener care canadian award last week patsi import part sackvil tantramar new brunswick commun given time help around need help found exampl sackvil food bank activ cathol women leagu bring communion resid local nurs home unabl travel regular church servic find time care belov grandchildren known patsi mani year impress love commun patricia lafford kind person award creat recogn sincer congratul patricia lafford famili sackvil tantramar home terrif woman;Dominic LeBlanc;2015
4634705;mr speaker rise hous today congratul stratford festiv season open spring year peopl around world come stratford unparallel perform north america lead theatr compani year perform includ sound music hamlet diari ann frank mani addit stratford festiv would like recogn theatr group southwestern ontario contribut art cultur nation drayton entertain shaw festiv grand theatr blyth festiv mani compani exampl great asset congratul theatr group continu success thank enorm contribut art;Gary Schellenberger;2015
4634706;mr speaker today special day celebr someth uniqu irreplac someth share matter live today earth day sinc environment movement took root grow awar worldwid must protect planet ensur viabl futur mani laurier saint mari taken challeng includ ami du courant saint mari le valorist le ami du champ de possibl carrefour alimentair centr sud sentier urbain cultivon le plateau éco quartier program mani individu work green alleyway take time day think action affect environ impact whole world futur creat come gener let join happi earth day;Hélène Laverdière;2015
4634707;mr speaker past week took amaz trip time visit world war ii veteran highlight time parliament purpos visit thank extraordinari men servic sacrific made world war ii edward titchner franci newland donald bernard stankevich gerald russel young men left home world war ii set purpos heart canadian call fight right talk gentlemen reaffirm belief great countri charact citizen men humbl contribut war proud commun proud son daughter proud countri help build edward franci donald gerald proud parliament behalf everyon place thank;Joe Preston;2015
4634708;mr speaker yesterday 18th time sat chamber listen budget present hous common eleven conserv budget possibl constitu calgari east morn canadian age walk life pleas kept promis balanc budget first balanc budget sinc great recess budget reach canadian hard work constitu calgari east everyon across great countri budget support job growth help famili commun prosper ensur secur canadian lower tax provid benefit famili assist small busi support senior govern continu manag economi focu job creation keep safe;Deepak Obhrai;2015
4634709;mr speaker power make chang signific impact environ work earth day ideal opportun canadian join preserv planet new democrat want leav futur gener cleaner healthier planet conserv fail canadian come climat chang dismantl environment protect law hand conserv budget mention word climat chang canadian deserv better ndp parti credibl plan protect environ grow economi includ climat chang account act strong effect legisl would offer global commun reduc greenhous ga emiss greatest legaci offer futur gener clean healthi planet let work make happen;Megan Leslie;2015
