basepk;speechtext;speakername;year
3385381;madam speaker note approv govern plan royal commiss inquir prospect canadian economi rumour member commiss includ donald macdonald architect problem first place ian stewart right hand man fall guy whole massiv failur cape breton highland canso mr maceachen preced set thief catch thief new long vari histori govern could wors follow polici least spare embarrass polici call therefor move second central nova mr mackay govern follow sort reason forego encourag municip across countri appoint polic commiss practis crimin appoint known pollut probe environment hazard;Stan Darling;1982
3385382;unanim consent motion;Jeanne Sauvé;1982
3385383;agre;Some Hon. Members:;1982
3385384;;Some Hon. Members:;1982
3385386;madam speaker rise provis stand order import matter nation honour consid recent event spain view unrecogn contribut sacrific number canadian caus democraci land move second beach mr young hous express long overdu appreci recognit histor contribut caus democraci made member mackenzi papineau battalion canadian veteran spanish war extend invit repres surviv veteran particip take appropri place honour nation remembr day observ ottawa year;Lyle Stuart Kristiansen;1982
3385391;madam speaker rise provis stand order continu matter urgent press necess bill c answer fester labour manag problem port british columbia need industri inquiri commiss determin fact waterfront caus year continu strife therefor move second esquimalt saanich mr munro minist labour appoint industri inquiri commiss broad power studi manag west coast port report find hous within year;Charles Henry (Chuck) Cook;1982
3385396;madam speaker order canadian might know run countri move second north vancouv burnabi mr cook small manipul elit pleas stand identifi;Dave Nickerson;1982
3385397;oh;Some Hon. Members:;1982
3385398;calgari west;Jeanne Sauvé;1982
3385400;madam speaker month sinc stand committe health welfar social affair recommend feder govern subsid feder provinci confer design deal allevi problem batter wive move second ontario mr fennel hous censur feder cabinet failur act import recommend;Frederick James (Jim) Hawkes;1982
3385405;madam speaker morn woke sad news worst unemploy year work per cent work forc young unemploy repres per cent nation disgrac therefor move second portag marquett mr mayer hous condemn govern callou neglect economi past year suggest stop listen coutt davi pitfield world start listen encourag busi peopl farmer young peopl labour love countri despis present administr futur;John Horton McDermid;1982
3385410;madam speaker rise pursuant stand order matter urgent press necess sinc leader offici opposit mr clark contrari prime minist mr trudeau leader ndp mr broadbent demonstr hypocrisi make differ statement speech nation english quebec state network quebec receiv much money move second longueuil mr olivi hous condemn leader progress conserv parti intellectu dishonesti urg show least courag winnipeg assiniboin mr mckenzi although anti bilingu anti french canadian speak side mouth hous condemn conserv leader new habit speak side mouth wish would go old habit put foot;Dennis Dawson;1982
3385411;hear hear;Some Hon. Members:;1982
3385413;unanim consent motion yukon mr nielsen;Jeanne Sauvé;1982
3385414;madam speaker unparliamentari languag use period;Erik Nielsen;1982
3385415;order;Some Hon. Members:;1982
3385416;object must rais listen french translat channel heard word attribut right leader opposit translat;Erik Nielsen;1982
3385417;thought debat motion suppos rise point order listen point order know must proceed motion stand order proceed period point order rais hear;Jeanne Sauvé;1982
3385418;honour hear;Erik Nielsen;1982
3385419;rule practic hous speaker entertain point order question privileg particular time hear;Jeanne Sauvé;1982
3385420;meantim could provid accur text motion move;Erik Nielsen;1982
3385421;sure;Some Hon. Members:;1982
3385422;unanim consent motion;Jeanne Sauvé;1982
3385424;novemb;Some Hon. Members:;1982
3385426;madam speaker rise provis stand order matter urgent press necess wherea canadian coast coast would doubt agre key econom recoveri lie appoint royal commiss studi economi wherea feder liber attun meet head problem face report consid commiss move second hamilton mountain mr dean hous commend govern hire liber exhauste donald macdonald ian stewart studi mess creat past decad urg govern hire hundr thousand remain exhauste perman staff commiss;Terence James (Terry) Sargeant;1982
3385431;madam speaker view obviou disillusion mani young member liber parti hierarchi messr coutt davey non elect power broker polit system express time nation parti confer move second hast frontenac lennox addington mr vankough net hous consid benefit liber deleg sentiment g k chesterton literari fame express follow much believ liber time rosi time innoc believ liber;Elmer MacIntosh MacKay;1982
3385433;hear hear translat;Some Hon. Members:;1982
3385435;madam speaker provis stand order wish draw attent colleagu hous seriou injustic perpetr group canadian live quebec refer discriminatori black list ethnic group prepar parti quebecoi govern oral question reflect kind societi govern wish establish societi salvat peopl fit pq plan goal separ quebec effect action divis gener hate object pursu charter right freedom move second member rosedal hamilton mountain messr crombi dean act prepar blacklist repugn unjust provoc worthi censur goe canadian charter right freedom wish remind group citizen quebec full fledg canadian;Marcel-Claude Roy;1982
3385438;hous heard motion pleasur hous adopt motion;Jeanne Sauvé;1982
3385439;agre motion agre;Some Hon. Members:;1982
3385442;madam speaker direct minist financ year ago ask govern unemploy rate per cent would stimul employ time advis govern await budget minist financ novemb would contain initi stimul employ histori shown creat employ initi budget instrument caus histor high unemploy rate morn last week new minist financ announc job creation program would creat job light morn statist unemploy level countri would like minist financ chang consid statement last week;David Edward Crombie;1982
3385443;madam speaker figur releas morn distress remind statement last week indic expect high level unemploy next unemploy declin next year take necessari step help need particular period although economi know oral question recoveri impact unemploy slow gradual remind contrari initi statement number measur contain novemb june budget help creat job matter fact alloc si job creation program period top announc last week program direct indirect job creation contribut toward allevi particular problem indic illus would dramat impact unemploy level take place gener recoveri resurg activ remind unemploy present time high industri countri histor standard pursu program econom recoveri;Marc Lalonde;1982
3385444;take respons minist say chang govern program light statist morn;David Edward Crombie;1982
3385446;madam speaker absenc minist speak minist state social develop place direct next minist financ major thrust program minist financ state last week creation job aim come unemploy insur minist financ awar unemploy level morn peopl age major call exhauste unemploy insur stand per cent would like minist specif program help peopl;David Edward Crombie;1982
3385447;madam speaker would like point fact number program direct help young peopl get first time employ job market commun develop project said hous come onstream provid christma new job per cent job go peopl age term direct employ introduc program last summer wherebi provid subsidi hour employ program employ disadvantag order attract young peopl job market give first time job experi program place number other relat student employ new outreach program provid proper counsel guidanc young peopl go train program introduc year prong approach tri address problem young peopl recogn seriou pressur point employ pictur;Lloyd Axworthy;1982
3385448;madam speaker minist employ immigr posit minist financ make chang light statist morn;David Edward Crombie;1982
3385450;madam speaker supplementari minist industri trade commerc minist region econom expans canadian peopl may find hope minist respons old region econom develop program might interest know morn princ georg peac river unemploy rate per cent per cent year year sault ste mari unemploy rate per cent unemploy rate per cent hamilton;David Edward Crombie;1982
3385451;;Some Hon. Members:;1982
3385452;peopl hamilton want answer;David Edward Crombie;1982
3385454;unemploy rate hamilton gone per cent per cent gasp gone per cent per cent annapoli valley gone per cent per cent doubl year;David Edward Crombie;1982
3385455;order sorri second supplementari second supplementari preambl enumer statist noth ask;Jeanne Sauvé;1982
3385456;thank much madam speaker light statist clear govern program work would like minist new inti go take;David Edward Crombie;1982
3385457;madam speaker talk high unemploy figur notic mention substanti trade surplu figur announc last coupl day spite lot object colleagu side hous regard export develop corpor govern made decis year get export subsidi busi creat job canadian right across countri reason record trade surplu year;Edward C. Lumley;1982
