basepk;speechtext;speakername;year
3504475;mr speaker univers social program basic concept give women financi protect famili allow old age secur pension women prioriti elect campaign govern start mean women given financi econom recognit canadian women must act pressur govern respect social contract pressur govern includ equal claus constitut english govern polici seem head wrong way improv thing women take retract move vital voic canadian women heard urg particip debat call prime minist mr mulroney send petit protest cut;Sheila Finestone;1984
3504477;mr speaker week along other occas hear present made canadian wine institut ottawa spite congeni occas palat fine qualiti canadian wine even mar deep abid concern good clear sparkl wine sampl face cloudi futur govern abil lift cloud wine industri time low term profit market share declin canadian wine sale attribut mani factor includ subsid product europ unfavour exchang rate flagrant use wine barter canadian export signific factor feder provinci tax levi grape wine industri factor led unten situat import wine retail price lower domest product grower wine produc invest futur proven produc qualiti product within power assur futur clear bright product produc;Joseph Lloyd Reid;1984
3504479;mr speaker govern voic commit expand tourist industri appoint first minist state tourism mr mcmillan understand minist nation revenu mr beatti close port entri come year affect tourism area sure govern understand money need support industri consid number american tourist come would urg minist nation revenu maintain port entri minist state tourism support colleagu matter beaudett minnesota import aircraft pre clear point tourist come raini river area ontario custom servic provid beaudett slate discontinu januari call upon minist employ immigr miss macdonald minist nation revenu minist state tourism act concert see import servic maintain;John Edmund Parry;1984
3504481;mr speaker way winnipeg intern airport last week surpris see sign indic alter list sponsor transport make mention minist respons surpris see polici evid ottawa airport previou govern practic erect huge sign bronz plaqu minist name receiv obscen profil smallest project insult canadian tax paid project;Léo Duguay;1984
3504482;hear hear;Some Hon. Members:;1984
3504483;want congratul minist transport mr mazankowski simpl import step return peopl credit due wish encourag minist follow suit practic save govern money minist chang highlight support project canadian polit generos would make credibl role servant member parliament;Léo Duguay;1984
3504486;mr speaker conserv govern embark upon program action parliament stand contrari promis made elect campaign main campaign issu conserv credibl main issu face hous common sacr trust univers prime minist mr mulroney call opportunist vote get flim flam conserv member hidden agenda agenda hidden sens deni exist face overwhelm evid contrari recent statement made minist financ mr wilson indic cannot afford univers social program middl incom canadian serv confirm exist hidden agenda liber giveth tori taketh;Don Boudria;1984
3504488;mr speaker spite fact time time prime minist mr mulroney state pension old age pension crippl needi would reduc member liber parti new democrat parti put fear heart needi infer benefit cut object p c govern pay needi say shame liber ndp play polit ye dirti polit back wheelchair receiv enough make end meet send messag needi let liber ndp politician frighten one would continu borrow point social benefit would end want make per year keep get benefit go hungri part month behalf say shame liber socialist tri build back needi assur progress conserv govern look way mean pay ye opposit speak rich wealthi p c govern work give need peopl elect govern leadership right brian mulroney govern compass govern care;Gordon Edward Taylor;1984
3504489;order pleas time expir;Martial Asselin;1984
3504491;mr speaker say christma children hous prepar break christma recess find govern christma present children cut friendli giant canadian institut mani grown gone stroke pen name restraint restraint mean member govern bench prepar say children sorri kid make book balanc pull belt govern give whole new mean phrase find boot children victim govern cut outli commun target exampl radio noon thunder bay cut replac toronto phone show govern realiz produc show greater import commun counterpart major centr local program cut thunder bay northwestern ontario lose tangibl import part ident noth replac valu canadian cultur valu region ident cannot measur balanc sheet cut children program cut region program like one seen northwestern ontario strike deep messag outli commun children govern rais rais way hope regain respect;Iain Francis Angus;1984
3504493;mr speaker leader new democrat parti mr broadbent plan stand fight beach protect present inequit social transfer system demonstr understand fact happen tax system citizen given exempt depend invest incom age number children spous exampl singl senior citizen incom receiv benefit person tax exempt age exempt invest incom exempt senior citizen taxabl incom year exempt total repres feder provinci govern tax expenditur calcul valu pension univers applic must calcul person tax expenditur allow person expenditur valuabl taxabl incom taxabl incom valu person poor expenditur worthless get noth person rich taxabl incom bad allow per month;Donald Alex Blenkarn;1984
3504494;regret advis time expir;Martial Asselin;1984
