basepk;speechtext;speakername;year
1879408;leav introduc bill amend civil servic act;Fernand Girard;1957
1879409;explain;Some hon. Members:;1957
1879410;purpos bill grant certain prefer bilingu competitor appoint result civil servic examin motion agre bill read first time;Fernand Girard;1957
1879413;leav introduc bill amend represent act;Fernand Girard;1957
1879414;explain translat;Some hon. Members:;1957
1879415;purpos bill mr speaker chang elector design lapoint kenogami text motion agre bill read first time;Fernand Girard;1957
1879419;like direct minist trade commerc agre suggest gordon commiss respect need establish nation energi author set page report say whether view probabl time view strong recommend made commiss regard implement section report;John George Diefenbaker;1957
1879420;mr speaker consid matter decis would matter govern minist care express opinion time;Clarence Decatur Howe;1957
1879424;mr speaker like direct minist citizenship immigr given minist comment statement financi post issu januari canadian visa offic vienna handl sponsor special case hungarian refuge;Alistair McLeod Stewart;1957
1879425;mr speaker statement correct decemb gave instruct sponsor case handl offic vienna select peopl come made team go camp permit give explan sir think member would interest know gave instruct time begin appar latest arriv austria hungari come direct offic vienna get other queue seem wait longest camp least equal opportun come thought better gener select done camp done movement februari;John Whitney Pickersgill;1957
1879429;like address minist public work minist advis whether year contractor builder abl secur loan purpos build home group say sourc hous inquiri ministri;Michael Starr;1957
1879430;mr speaker anticip facil nation hous act oper heretofor differ matter degre facil act avail;Robert Henry Winters;1957
1879431;understand minist advis hous builder abl secur loan build home group say;Michael Starr;1957
1879432;anticip matter select credit bank lend institut determin credit award say facil act avail throughout;Robert Henry Winters;1957
1879436;may minist supplementari statement understand deduct arb continu made health insur angl scheme insur;Ellen Louks Fairclough;1957
1879437;understand deduct respect payment made employe associ;George Carlyle Marler;1957
1879438;;Ellen Louks Fairclough;1957
1879439;;George Carlyle Marler;1957
1879443;mr speaker like direct minist transport minist receiv sinc end regular session last year represent behalf retir employe canadian nation railway pension limit month increas amount pension consider given matter consider given minist govern;Stanley Howard Knowles;1957
1879444;mr speaker afraid offhand unabl say whether written represent receiv shall look file see whether come hand;George Carlyle Marler;1957
1879448;mr speaker like direct minist labour minist success negoti state main reciproc agreement regard unemploy insur benefit;Ralph Byron Horner;1957
1879449;mr speaker progress made;Milton Fowler Gregg;1957
1879453;mr speaker like direct minist fisheri press morn report particip intern fish gear confer hamburg next octob report correct would minist explain hous main purpos confer;Thomas Speakman Barnett;1957
1879454;sorri see press account sorri know confer find;James Sinclair;1957
1879458;mr speaker may direct minist justic view recent increas price newsprint minist restrict trade practic commiss investig circumst increas determin whether element price fix restraint trade;Stanley Howard Knowles;1957
1879459;shall glad make statement upon subject tomorrow;Stuart Sinclair Garson;1957
1879463;happi join member side hous mr speaker congratul mover mr hanna second mr robichaud address repli speech throne interest subject matter eloqu deliveri speech struck fact canadian differ ethnic group address hous offici languag opinion effort made member mani member side hous master offici languag countri best guarante best proof becom bilingu feel mr speaker use mean dispos keep respect languag cultur tradit purest possibl form richer profound canadian cultur embodi best ethnic group evolv year mr speaker great privileg work depart extern affair studi observ would done extraordinari evolut taken place world last half centuri result evolut arisen greater interdepend amongst state arisen new concept intern relat must world continu exist world peac achiev concept modern intern relationship written charter unit nation know sign ratifi nation world address mr cardin convinc spite weak attribut unit nation intern conflict time best resolv world peac accomplish medium bodi independ free particular interest differ intern issu stake member know unit nation charter prevent use author power might requir solv intern problem grant much greater power greater author unit nation could interpret step toward world govern time come take step time approach step taken thing strike look event late forese thing come first unpreced power strength world opinion express unit nation ago second accompani gener feel despair indign world made wit made wit horribl crime commit u r hungari without abl lift finger stop atroci crime genocid hungarian mind mr speaker world opinion becom import factor relationship state state matter power afford indiffer know formul express world opinion direct result function unit nation world forum interest solicitud state happen part world replac indiffer isolation gener direct result remark unpublic achiev unit nation econom social humanitarian cultur field true solid infrastructur unit nation world peac cannot help feel mr speaker hungarian tragedi wit judg unit nation reveal shock danger unit nation fundament weak brought clear proper focu fact unit nation continu surviv shall take necessari step necessari measur avoid repetit act contrari charter unit nation contrari elementari basic principl address mr cardin human justic world look toward unit nation solv intern conflict express bitter disappoint disapprov unit nation fail act peopl deplor weak unit nation one hesit give unit nation power author requir act present time unit nation intoler posit move move unit nation collaps mind world suicid move acquir necessari author power act entail loss part concept nation sovereignti peopl world answer time price will pay world peac maximum amount intern justic secur nation larg small propos time mr speaker go detail current intern situat prime minist mr st laurent secretari state extern affair mr pearson emerg session made complet report situat yesterday secretari state extern affair believ brought hous date develop sinc time like say word depart extern affair order accus lack modesti may remind member parliamentari assist bona fide depart attach cannot claim credit excel work done depart past year privileg attend sever intern gather feel convinc canadian realiz esteem secretari state extern affair mr pearson depart extern affair held canadian realiz extent nation part world look guidanc support intern affair fact interpret nice compliment secretari state extern affair depart fact must infer great grow respons depart extern affair know young throe rapid expans demand made foreign servic offic fill necessari post sever truce commiss canadian particip could refus fill rank numer divis depart great danger depart may becom understaf spite fact effort made encourag young men enter depart difficult imposs get suffici number suffici qualiti maintain high standard represent note difficult find reason present shortag qualifi candid mind remuner offer commensur train capac sacrific demand foreign servic offic without labour point would suggest govern wish maintain high standard foreign servic offic retain servic offic depart acquir addit qualifi candid believ govern shall bring remuner offer line paid peopl equal capac equal train work field economi first problem encount upon enter depart abnorm delay translat import speech document aris depart make inquiri found translat staff depart underman sinc secretari state author addit translat depart imposs find addit translat translat avail remuner offer suffici encourag person appli posit true depart extern affair may true field depart would suggest inquiri field might use time wish maintain high standard personnel govern servic speaker last subject upon would like say word preliminari report gordon commiss publish cours studi numer suggest made year way govern might go order achiev lull econom potenti conjunct report like make gener remark could interpret differ aspect thing appear somehow although canadian realiz econom social polit chang take place world today direct import bear upon economi sometim act though self suffici island independ secur world econom trend seem think although foreign econom polici may interest academ exercis cannot affect econom potenti guarante incalcul natur resourc afraid bitter truth canadian moral strength moral courag adapt economi world econom trend prepar face present futur econom problem energet imagin selfless effort solv go achiev econom potenti count much presum shall accus mani quarter pessimist unimport suffici public attent paid warn sign begin appear econom front among warn sign think count increas foreign competit begin felt countri west germani japan think would unwis envisag greater competit greater number countri futur know imposit higher tariff protect particular industri price answer problem competit self suffici countri must count import export integr part economi know imposit higher tariff would result imposit higher tariff countri subsequ decreas export would affect nation economi solut problem sought seem accept advantag free enterpris system must readi accept respons go problem competit face particular industri seen studi solv industri part respons industri grown present import stand address mr cardin feet solv problem mind best way solv problem continu enjoy free enterpris system aspect problem expand economi difficulti maintain balanc increas nation product popul certain quarter countri immigr look upon sourc disloc personnel unemploy feel sure canadian moral strength convict understand endur local temporari discomfort creat immigr expand economi demand greater labour forc greater home market inflat econom problem must face canadian public mr muir point report royal bank method control inflat increas interest rate bank loan restrict credit method maintain healthi balanc avail good canadian purchas power bound unpopular give rise great deal critic complaint everyon know without econom disciplinari measur promis canadian futur jeopard present econom situat strong tendenc toward inflat time larg budgetari surplu feel best way continu combat inflat continu help gener economi countri engag construct essenti nation project st lawrenc seaway subject like congratul govern lionel chevrier st lawrenc seaway author effici manner carri greatest project world import corollari st lawrenc seaway would suggest project propos predecessor author start govern postpon second world war continu member recal project call build seaway st lawrenc river sorel along richelieu river lake champlain across lake champlain hudson river new york unit state would cours look american side particular project believ need insist import hous address mr cardin seaway although mention project time like give fair warn least see project put effect possibl believ justifi mind essenti econom develop richelieu river area mr speaker see pessimist contrari greatest hope futur feel reach object canadian face assum respect respons among respons fundament ignor particular interest particular group econom life justifi endang common good exampl mean may say settl recent c p r strike prime minist mr st laurent true champion common good believ fundament respons prime minist common good particular instanc direct respons c p r firemen union abl solv problem come settlement strength respons canadian peopl make point remind member persist danger commun econom aris ideolog antithesi democrat form life free enterpris system commun crumbl hope sooner shall compet form govern recogn right individu group individu channel energi labour geniu wealth exclus use state respons peopl state shall compet state monopoli gear highest capac product labour code exist maximum work hour least possibl pay think would disastr mistak underestim danger econom war commun condit may pleasant think might use exercis reflect consider order stop afraid grow tendenc toward materi toward centred differ field econom social polit life god gener given everyth need make countri strong prosper happi countri live god given gift mind direct person respons canadian group canadian govern;Louis-Joseph-Lucien Cardin;1957
