basepk;speechtext;speakername;year
2239731;mr speaker wonder might permit say word busi hous made inquiri enabl mani member possibl present constitu remembr day believ would unanim consent hous met tuesday understood suppli motion would take day cours would extra time morn vote would taken p usual circumst second suppli day unanim consent could made order hous member may make plan;John Whitney Pickersgill;1963
2239732;mr speaker agre propos suggest came vegrevil celebr keep tradit countri happi hous leader come conclus contrari prime minist made day sit tuesday clock day suppli;John George Diefenbaker;1963
2239733;hous give unanim consent;Maurice Bourget;1963
2239734;agre;Some hon. Members:;1963
2239737;mr speaker rise privileg briefli express draw attent today issu globe mail headlin base franc p c error churchil say made statement mr speaker record proceed defenc committe avail earli next week anybodi find word record effect make suitabl explan hous think committe member press committe proceed bear statement made committe hear;Gordon Minto Churchill;1963
2239742;statement seem long seri announc respect municip loan fund govern make time time past number month think intent bring focu polici municip loan fund provid answer unemploy situat understand make announc frame particular municip loan fund way date govern brought polici deal unemploy countri construct way wish pessimist respect matter although seriou matter countri time peopl unemploy want point opinion municip loan fund go creat new job countri born fact municip go take new project municip go incur new debt capit debt municip high go take advantag simpl project anticip plan abl get lower rate interest cours forgiv claus asset municip respect municip go benefit result job concern want say opinion municip loan fund provid new job;Michael Starr;1963
2239743;mr speaker parti pleas govern conclud arrang provinc matter suppos good exampl co oper feder provinci action provinc gone way nevertheless pleas arrang made critic would make would made time bill given second read fund small make great impact unemploy use municip afford borrow favour interest rate repeat said earlier dramat impact unemploy fund larger forgiv claus present time;Robert William Prittie;1963
2239744;mr speaker welcom announc made minist financ mr gordon implement new municip develop loan board mani occas advoc set bodi past consid move right direct seem board help consid rate interest per cent improv money market rate note govern conclud agreement avoid intrud upon provinci autonomi excel thing hand submit might resolv acut unemploy problem present point group made definit suggest set real municip credit bank would practic said move right direct hope experi gain municip develop loan board posit set real municip credit bank could allevi burden municip undertak improv work;Maurice Côté;1963
2239748;unanim consent like move second princ report survey english debat report branch hous common tabl mr speaker refer stand committe debat immedi consider report;John Whitney Pickersgill;1963
2239752;leav move second new westminst hous adjourn stand order number purpos discuss definit matter urgent public import constant increas price sugar sinc januari year sugar price chang time sinc session parliament start member repres parti ask question matter sugar price larg volum question subject reflect concern mani thousand peopl countri housew question member govern said effect noth feel answer good matter import peopl expect action govern matter cannot handl govern done someth govern unit kingdom sugar control board make long term contract unit state;Robert William Prittie;1963
2239753;point order mr speaker wonder whether honour would consid request gentleman embark upon debat think usual procedur;John Whitney Pickersgill;1963
2239754;point order tri point need debat time;Robert William Prittie;1963
2239755;listen great interest cours remark think entitl make short explan conclud short explan;Maurice Bourget;1963
2239756;ye mr speaker point repli govern noth done govern taken action suggest give consider consum support price way regard produc support price import point matter need air hous period;Robert William Prittie;1963
2239757;honour wish hear argument point honour prepar make decis without argument;John Whitney Pickersgill;1963
2239758;prepar make decis may popular duti least point sugar price increas consid urgenc opportun head urgenc may say matter talk consid discuss may done least rais period sever day;Maurice Bourget;1963
2239759;like price;An hon. Member:;1963
2239760;opportun cours easier deal opportun next monday latest therefor circumst think motion justifi condit set stand order adjourn ordinari busi hous purpos discuss definit matter urgent public import view opportun avail believ motion come within condit requir gener understand stand order accord preced therefor believ motion order;Maurice Bourget;1963
2239761;point order may point refer opportun opportun deal matter monday honour refer lie within purview offici opposit sinc right move amend suppli motion amend govern debat follow right vote taken tuesday even unless fortun catch honour eye short period take vote ten clock opportun discuss matter therefor suppli motion give member part hous equal opportun rais matter urgent import deem;Thomas Clement (Tommy) Douglas;1963
2239762;mr speaker respect point rais burnabi coquitlam would point friend sought adjourn hous recogn grievanc last tuesday see fit rais suggest opportun appear accord actual recent fact hous seem honour rule accord practic year;John Whitney Pickersgill;1963
2239763;mr speaker would like draw attent secretari state fact motion like last thursday week delay last monday tuesday could debat know amend propos dealt nuclear arm agricultur opportun catch honour eye grievanc debat turn pension plan agricultur busi discuss st lawrenc seaway freez keep way thing happen respect discuss sugar price believ discuss today hous;Raymond Langlois;1963
2239764;mr speaker supplement secretari state said opportun aros gentleman speak estim depart justic hous last friday night opportun taken vancouv quadra discuss subject gentleman believ parti hous took part discuss suggest estim come near futur provid opportun member discuss;Donald Stovel Macdonald;1963
2239765;mr speaker taken strang turn made rule follow rule variou member parti make statement respect matter failur make statement time taken attitud offici opposit motion inquir matter sinc month march without success suggest go difficulti discuss matter suppli motion monday tuesday minist agricultur hous committe agricultur deal discuss length need discuss consid rise price sugar beyond anyth excus govern done noth;John George Diefenbaker;1963
2239769;mr speaker would minist labour whether posit advis hous whether canadian ship unit state port refus load opportun whether ship design canadian trade unit state port interf accord press fact touch unit state administr last coupl day regard protest continu prospect object taken recogn unit state;John George Diefenbaker;1963
2239770;mr speaker respect harass canadian ship unit state port recent incid come knowledg occur past week end involv ship john ericcson chicago other clear unit state canadian port report past week picket appear canadian ship toledo ship clear port keep close eye matter knowledg incid report made represent within past day unit state author although understand canadian ambassador washington follow matter detail would colleagu secretari state extern affair;Allan Joseph MacEachen;1963
2239771;secretari state extern affair could bring date matter;John George Diefenbaker;1963
2239772;speaker prime minist indic day matter receiv attent canadian ambassador follow matter noth report except ambassador washington indic continu concern canadian govern matter;Paul Joseph James Martin;1963
2239775;mr speaker would like act minist justic parliamentari secretari minist justic whether minist receiv report investig concern injur seaman train go toronto sever day ago man taken inquiri ministri train hospit smith fall report incid similar natur;Marcel Joseph Aimé Lambert;1963
2239776;mr speaker posit answer moment bring attent minist;Donald Stovel Macdonald;1963
2239777;week gone;David Vaughan Pugh;1963
2239778;sure answer;Donald Stovel Macdonald;1963
2239781;mr speaker would like direct minist labour view announc revok vacat pay plan tell hous whether money hand u turn employe;Michael Starr;1963
2239782;sorri get first part gentleman;Allan Joseph MacEachen;1963
2239783;would like repeat ask minist view recent announc revok vacat pay plan u money hand turn employe;Michael Starr;1963
2239784;would like take notic mr speaker;Allan Joseph MacEachen;1963
2239788;mr speaker would like direct right prime minist view propos made gener norstad nuclear action vest head govern unit state great britain franc would prime minist give parliament countri unequivoc assur canadian forc nato involv nuclear action without prior consent canadian govern;Thomas Clement (Tommy) Douglas;1963
2239789;give unequivoc assur propos gener norstad read press seem govern could circumst support inquiri ministri labour condit;Lester Bowles Pearson;1963
2239793;mr speaker direct minist labour could minist tell hous whether chang lay falconbridg nickel mine;David Réal Caouette;1963
2239794;mr speaker matter cours author oper mine state hous employe made propos respect share futur employ particular mine feder govern told employe unemploy insur commiss prepar co oper aspect propos involv feder activ colleagu minist mine technic survey touch manag mine direct inquiri mine express concern prospect layoff assur readi cooper propos made employe;Allan Joseph MacEachen;1963
2239795;mr speaker supplementari minist nation revenu view number personnel involv purchas hous nation hous act could minist give assur moratorium declar payment foreclosur action brought peopl purchas home n h j r garland minist nation revenu mr speaker would glad take notic;Erik Nielsen;1963
2239799;mr speaker would like direct minist fisheri minist arriv decis respect request emerg financi assist b c fishermen face extrem hardship stringent closur regul impos fall;Alexander Bell Patterson;1963
2239800;mr speaker refer last part must say extrem hardship face b c fishermen due stringent closur regul impos fall best part fish season lost voluntari restraint fishermen concern closur regul refer essenti conserv salmon resourc west coast respect emerg financi assist must state exist provis within depart assist cannot give affirm repli;Hédard-J. Robichaud;1963
2239801;supplementari would like minist recal year content way promis parti everyth possibl would done assist fishermen obtain full time employ dredg stream rehabilit salmon spawn water build harbour breakwat like whether minist forgotten particular promis;Frank Howard;1963
2239802;forgotten promis everyth done help fishermen coast coast fault fish;Hédard-J. Robichaud;1963
2239803;would like minist fisheri whether awar fact fish period strike strike smaller catch averag;Robert William Prittie;1963
2239804;ye true catch compar catch fact remain best part fish season fishermen b c coast strike although start fish littl earlier other;Hédard-J. Robichaud;1963
2239808;secretari state view widespread report increas salari presid c b c mr ouimet minist state whether fact salari increas much;Paul Raymond Martineau;1963
2239813;mr speaker like put minist transport gave notic follow meet yesterday mr francoi nobert river messr demer lemieux engin minist posit state whether govern intend set author given former govern build bridg st lawrenc river river ste angel;Rémi Paul;1963
2239814;mr speaker readi make statement;George James McIlraith;1963
2239815;mr speaker may supplementari circumst could minist make offici statement clear doubt concern carri project;Rémi Paul;1963
2239816;yesterday mr speaker meet secretari troi rivier bridg corpor meet engin corpor took place engin repres variou feder govern depart involv discuss technic relat matter author meet take place studi problem concern proceed;George James McIlraith;1963
2239817;may supplementari minist tell reserv fate river bridg accord gasp railway;Léon Balcer;1963
2239818;appal treatment subject receiv predecessor offic;George James McIlraith;1963
2239821;secretari state extern affair refer arrest ronald lippert kitchen ride associ air line pilot presid castro cuba charg inquiri ministri sabotag minist look seriou charg extend assist canadian;Oscar William Weichel;1963
2239822;indic answer put leader opposit yesterday canadian consul interview canadian prison follow matter latest report treat await inform natur specif charg;Paul Joseph James Martin;1963
2239826;like prime minist receiv letter mr l thorson execut secretari saskatchewan school truste associ request local school board entitl share benefit municip develop loan fund prepar consid extend benefit act school district;Reginald (Reg) Cantelon;1963
2239827;may suggest order paper;Maurice Bourget;1963
2239831;mr speaker like direct minist financ minist nation revenu knowledg recommend made associ trust compani request exempt regard estat tax increas intend put propos effect near futur;Maurice Côté;1963
2239832;mr speaker see someth newspap gener effect thing consid due cours;Walter Lockhart Gordon;1963
