basepk;speechtext;speakername;year
1131570;order day call like direct prime minist mr mackenzi king govern appoint committe investig alleg levi made connect canadian nation railway contract;René-Antoine Pelletier;1938
1131571;mr speaker would suggest place question order paper answer regular way question ask order day confin matter except signific urgenc address mr pool;William Lyon Mackenzie King;1938
1131574;may direct minist justic mr lapoint montreal gazett januari item accompani photograph show uniform class drill former offic regular armi may minist whether matter investig whether consid appli section crimin code author governor council prohibit militari exercis movement evolut;James Shaver Woodsworth;1938
1131575;seen newspap articl photograph friend refer take notic answer morrow possibl;Ernest Lapointe;1938
1131579;mr speaker adjourn last night endeavour point govern vagu govern polici repres speech throne dealt briefli live condit discrimin shown provinc alberta view remark huron north mr deaehman like make observ may say alberta fail provinc dominion govern constitut one mind word prime minist mr mackenzi king utter year said polici would hand alberta sinc time beyond seen evid discrimin year ago dominion govern refus meet matur oblig provinc alberta time met oblig provinc disallow act alberta legislatur seen fit disallow call padlock law provinc ask last night emphas today govern go disallow measur brought alberta hous measur form part mandat given alberta govern entitl carri hand allow quebec get padlock law depriv section canadian citizen right express hous heard much talk democraci kind democraci quebec like place hansard extract instructor magazin publish quebec deal differ way quot speech sir edward beatti foremost businessmen deliv vancouv say leadership need countri outstand nation figur make resound speech leadership ordinari men women small sphere articl goe make comment sound like right note good sound man woman employ canadian pacif railway employ compani control financi group sir edward import ventur make move direct sir lead way sinc emin scholar arthur e morgan left posit held princip mcgill univers chancellorship sir edward reason made public rumour persist princip morgan leav permit defend free speech part staff sir edward support let go went mr morgan went toronto globe mail take editori comment made upon speech sir edward made queen univers institut learn week given honorari degre editori offer follow challeng sir professor silenc word like offend wealthi univers benefactor depart beaten path hitherto accept theori contend great effort silenc view held peopl want free access inform address mr pool want free speech govern move greatest rapid disallow padlock law quebec yesterday spoke briefli live condit today hand list figur find interest relat standard live peopl western peopl live within hundr yard chamber capit citi follow tabl set monthli relief ratio citi ottawa famili rentfor famili rentfor famili rentfor famili rentfor famili rentfor famili rent meagr sum peopl tri exist past year men endeavour support democrat system kind freedom kind freedom kind democraci ask support kind freedom democraci support one reflect happi live peopl instructor set set interest figur compar figur appli destitut race astonish find presid insur compani receiv per year lowest paid vice presid sever receiv per year heard cri rais peopl class radic communist may point gentlemen ministeri bench privat member hous citi ottawa ought visit soup kitchen vicin go home peopl depend upon help must conclud peopl n freedom talk freedom democraci stupid freedom limit distanc walk money go deni recreat men women worthi consider presid insur compani big busi execut said speech throne vagu meant contain noth spoken briefli financi reform let place upon view state time prime minist hous permit forget promis made read pamphlet issu liber parti head mr mackenzi king state right w l mackenzi king leader liber opposit hous oppos bank bill enunci polici liber parti upon issu control nation currenc nation credit condemn bennett bank bill mr king said want take strong except govern declar own control bank go extrem found much public interest agre quot repeat polici enunci februari said liber parti believ credit public matter interest banker direct concern averag citizen stand immedi establish constitut nation bank perform function rediscount control currenc issu consid term public need mean relief need give peopl chanc live liber govern elect platitud concern democraci express contempt hate radic chang iota condit exist job done session next peopl becom tire promis weari listen high sound phrase elect begin sincer govern foundat thing love apt destroy want stamp radic commun go breed ground go soup kitchen visit poor famili western shackl debt mani way nation credit use without inflat necessari rise price volum good suffici nation wealth enabl build highway carri necessari hous scheme abl reduc debt farmer give chanc live consider given men homestead pioneer countri first step govern take abolish kind relief program nation develop could carri use address mr pool credit banker use could use credit nation resourc tri develop youth countri make live richer commun radic disappear like mist morn sun surpris sit govern bench done alberta fail alberta liber govern keep promis keep hand alberta know condit develop past year lack train youth last year least new trade develop diesel engin refriger newer trade use nation credit morrow bring real prosper thing done would find suffici number train men avail speak money credit greatest credit could intellectu physic resourc nation youth countri greatest asset develop neglect last year let call halt befog issu let get caus effect let carri principl sent carri let act interest peopl issu credit let public part mani liber member advoc monetari reform quiet sinc power time abl opposit abl point done power cannot wish nation problem exist cannot remedi platitud fine speech need necessari legisl make thing possibl first thing done issu nation credit credit use build nation asset done consider must given price necessari machineri must provid keep price reason level increas valu dollar increas volum good produc behalf peopl western poor peopl countri ignor defenceless critic radic tendenc make appeal liber govern god sake show leadership legisl brought monetari reform support member corner readi support program provid work peopl build moral youth want maintain democrat institut suggest act democrat way carri mandat peopl give peopl hope new life greater secur known possibl provid standard live commensur abil produc;Eric Joseph Poole;1938
1131580;mr speaker enter upon third session parliament consid motion address repli speech throne first session devot repeal legisl pass former govern appar disposit destroy legisl previou govern believ interest peopl second session went without construct legisl enact third session eighteenth parliament peopl look legisl calcul deal press problem confront countri look indic speech throne matter mention econom recoveri condit trade strain stress place upon govern structur latter dealt head appoint royal commiss think unfair say speech throne disappoint contain direct indic pale pallid anaem imit right expect time refer made speech imperi confer held london confer extens agenda would expect week deliber confer govern might someth concret definit present parliament result instanc opinion thought peopl hous believ belong class think time arriv submit parliament consid scheme immigr know present time subject difficult address mr stewart ultim develop undoubtedli need substanti increas popul;Hugh Alexander Stewart;1938
1131581;speak parti;Vincent Dupuis;1938
1131582;speak assum friend;Hugh Alexander Stewart;1938
1131583;glad know;Vincent Dupuis;1938
1131584;say nucleu around could built larger popul might undesir certain respect larg number admit think develop plan bring place area requir select immigr class kind assimil fit nation develop sure imperi confer subject defenc discuss refer polici connect defenc troublou time subject mr speaker upon think might expect pronounc govern speech throne refer made speech coron privileg attend wit splendid spectacl forget peculiar signific magnific demonstr strength uniti digniti british commonwealth nation come take part solemn dedic believ majesti establish affect confid vast number subject recogn great britain today greatest singl nation influenc make peac secur sure partner great commonwealth nation agre privileg duti keep constant commun consult great britain cooper circumst permit achiev peac secur world need possibl achiev time impress made upon world must favour coron come great constitut crisi taken must convinc repres differ nation world assembl london strength capac commonwealth belong next subject refer speech throne econom recoveri trade expans dealt thoroughli mani speaker preced propos discuss consider length emphasi place upon expand revenu indic increas volum trade matter satisfact expand revenu attribut increas taxat condit satisfactori know revenu dominion deriv taxat peopl groan today weight taxat bear variou field use hear lot nuisanc tax use hear friend opposit revenu requir oper radio obtain tax tube mean licenc fee suggest licenc fee dollar abolish rais dollar point act injustic unnecessari taxat recent propos rais fee dollar compromis reach thought licenc fee dollar wipe dollar excess charg seem right radio licenc exact respect radio one may whether hous car time analyz extent trade expans would found substanti part due negoti empir trade agreement complet doubt increas percentag greater trade empir direct cumul effect work agreement period year import connect trade expans opportun later time go detail connect matter suffic say moment prefer best extens market world prefer acquir year effort polit parti let see prefer preserv commend anxieti expand trade direct let care noth address mr stewart done detract way great perman advantag secur undertak new trade agreement negoti cours satisfactori would suggest govern inclin place much emphasi upon foreign market old say faraway field look green arriv field fresh green appear distanc desir secur foreign market let overlook neglect endang great home market market control cannot taken unless give consum larg portion natur product alarm part primari produc agricultur product dominion negoti trade agreement interest may affect represent connect veget grower primari produc hope govern negoti treati open mani door entri market may difficult close say tariff lower time depress tariff need live besid nation peopl depress set inevit tendenc dump market product countri tariff reduc reason level fail protect canadian produc say home market let apprais true valu fear appreci valu let care agreement barter leav time depress come expos defenceless posit refer made prairi drought rehabilit continu polici start year ago commend hope result satisfactori remark appli youth train depart agricultur reorgan worthi mention speech throne reorgan take place time time look vain new polici anyth differ prevail depart past respect administr market farm product refer made report commiss investig subject refer time time great deal said forc effect govern inclin pass commiss respons discharg duti ordinari cours assum true commiss case use help submit least commiss expens useless duplic exist machineri refer commiss appoint investig textil industri member know well constitut establish tariff board set independ posit free polit influenc machineri staff equip requir investig condit connect industri dominion compet discharg duti day day discharg refer ordinari cours minist financ mr dun govern compet organ entrust duti investig condit textil industri would appear within scope author line duti would appear undertak special qualif object take investig commiss time proceed appear polit slant commiss similar remark make veteran assist commiss expect report long time press last session reason abl get nation employ commiss differ type made report read interest member time time interim report made statist gather classifi appear princip work commiss hope result report shall action govern help solut fact unemploy gather began last cycl continu sinc extent appreci understood address mr stewart govern day accur reliabl statist avail time endeavour follow proceed govern commiss find effect chang polici adopt deal difficult problem fact done see tendenc part govern back track pick polici condemn year refer condemn cours camp condemn abolish result find travel countri train men ring doorbel beg hous hous men camp exist found comfort lodg proper care attent speech throne refer appoint bodi investig known rowel commiss paragraph refer stress strain develop confeder need canadian uniti agre condit exist result chang chang condit misunderstand feder constitut divid author line demarc case difficult defin caus temptat polit expedi advantag proclaim conflict polici differ part fiscal question old say sow wind reap whirlwind polit parti may advoc part tariff part low tariff part time tariff revenu free trade wherev appeal may advantag parti may secur power strength conflict appeal advantag temporari may time critic condemn expenditur ten dollar nation defenc attempt justifi expenditur thirti million purpos polici adopt easi understand differ opinion misunderstand stress strain develop period year present govern support adopt polici year gone sown wind reap whirlwind misunderstand enmiti nation divis lesson parti lesson individu hope shall take heart avoid spirit confeder preserv develop harmoni nation outlook parochi provinci section polici valu outliv use cannot deal solv problem confront day subject mention speech throne amend british north america act constitut seventi year old subject must approach great care subject must dealt go achiev object confeder discharg duti respons time must go patienc toler good sympathet desir understand conflict view interest outset opinion unanim assur right minor defin set british north america act subject discuss matter consider revis constitut done amend consid courag faith manifest frame constitut enabl solv present problem regard unemploy insur think overdu believ plank platform present govern year time proceed deal law provid unemploy insur effort made establish scheme law destroy prematur refer court materi mean exhaust definit concret unemploy insur give immedi relief larg number find work limit applic lag time enact time come effect oper matter export electr power subject submit great import dominion year pass centuri time time commiss conserv govern other familiar product hydro electr power emphas valu import develop countri time time point address mr stewart interest demand possibl valuabl resourc retain benefit canadian peopl polici succeed govern hope matter come discuss shall approach standpoint shall deal upon merit influenc challeng threat propaganda lobbi though proceed premier great provinc dominion matter wish refer briefli matter less local interest farmer creditor arrang act pass brought forc differ part dominion differ time year object worthi one keep effici produc farm enabl effect compromis reduct liabil bring best possibl result creditor time asset liquid disadvantag larg number propos submit act return brought minist financ mr dun carri oper act march date propos submit dispos averag reduct secur debt per cent unsecur debt per cent total averag reduct per cent total debt dealt way odd total reduct larg number applic remain dealt year preced march applic dealt date remain consid applic new applic file year number would seem applic dispos equal new applic receiv;Hugh Alexander Stewart;1938
1131585;last year speed littl bit;Charles Avery Dunning;1938
1131586;would expect case last year think minist right person knowledg agre statement respect return give detail statist inform interest known mr speaker intent act remain statut book time pass meet emerg condit exist condit w hich extent clear sinc time go minist consid situat review statist past year decid whether opinion opinion govern time come oper act limit applic file judg would take year clear minist might consid whether would wise act repeal basi certain provinc allow remain forc provinc deem advis;Hugh Alexander Stewart;1938
1131587;would friend permit interest suggest lawyer would regard suggest constitut point view;Charles Avery Dunning;1938
1131588;think would real difficulti act brought forc differ part differ time think legisl might introduc would termin oper act say provinc ontario quebec applic pend board review provinc dealt allow go part countri thought necessari;Hugh Alexander Stewart;1938
1131589;friend would good look phase;Charles Avery Dunning;1938
