basepk;speechtext;speakername;year
2503578;leav introduc bill amend food drug act;Barry Mather;1967
2503579;explain;Some hon. Members:;1967
2503580;mr speaker purpos bill extend food drug act provis protect consum field food drug cosmet product mislead advertis futur consum tobacco product protect motion agre bill read first time dot;Barry Mather;1967
2503583;mr speaker rise privileg today say hous hope ten half year may made respons contribut annal histor parliamentari institut like thank part hous co oper friendli associ time wish speaker express gratitud co oper department offici staff hous common recogn co oper member press galleri last least mr speaker wish thank toler patienc courtesi extend may hope futur bless great countri work pride dedic futur mr speaker bid au revoir;Eric Alfred Winkler;1967
2503584;hear hear;Some hon. Members:;1967
2503585;mr speaker like say gentleman rise wish reason caus leav hous wish say appreci way conduct individu hous wish good health prosper thing dear except treasur ambit polit life;Paul Joseph James Martin;1967
2503586;mr speaker friendli world repli good servic futur offic avail minist everyon;Eric Alfred Winkler;1967
2503590;mr speaker like direct secretari state extern affair minist note put right prime minist yesterday time prime minist said secretari state extern affair would repli morn wonder whether minist would care;Wallace Bickford (Wally) Nesbitt;1967
2503591;mr speaker seen return would friend repeat;Paul Joseph James Martin;1967
2503592;mr speaker may like put minist speech secretari state extern affair deliv unit nation last wednesday urg cessat bomb north viet nam declar hope progress toward peac settlement appeal propos place total burden side like secretari state extern affair whether govern plan follow statement common inquiri ministri negoti discuss parti involv negoti discuss design bring improv danger situat particular like know whether new overtur plan author hanoi alli end flow troop war materi north viet nam south viet nam bomb ceas;Wallace Bickford (Wally) Nesbitt;1967
2503593;mr speaker canadian govern urg stop bomb present time view way test willing north viet nam enter negoti consult countri effort bring accommod polici pursu ask stop bomb continu govern polici add hous inform prime minist respond invit put presid world feder unit nation associ meet geneva co chairman countri britain soviet union commiss power poland india pass invite reaction canadian govern invit;Paul Joseph James Martin;1967
2503594;supplementari view fact member includ find minist answer littl equivoc bear mind minist said appeal side suffici minist suggest appeal unit state stop bomb north viet nam without concess side word without halt flow troop war materi north viet nam south viet nam;Wallace Bickford (Wally) Nesbitt;1967
2503595;answer noth equivoc first respons;Paul Joseph James Martin;1967
2503596;mr speaker like congratul secretari state extern affair adopt polici parti put abl tell whether basi contact regim hanoi reason believ cessat bomb might fact lead negoti debat septemb;Francis Andrew Brewin;1967
2503597;declar made unit nation enunci new canadian polici believ sound reason first time polici state particular way public regard immedi consid end bomb must regard present circumst key solut start point process solv regrett situat viet nam hanoi said bomb stop would posit indic would follow seem way test north vietnames willing enter negoti stop bomb;Paul Joseph James Martin;1967
2503598;mr speaker view minist repli greenwood minist indic long think wait repli hanoi bomb stop;Wallace Bickford (Wally) Nesbitt;1967
2503599;sure friend recogn limit;Paul Joseph James Martin;1967
2503600;supplementari report made minist discuss secretari state rusk speech unit nation may inform gener tenor remark minist posit confirm assist hous indic may reaction dean rusk;Marcel Joseph Aimé Lambert;1967
2503601;met mr rusk washington state posit canadian govern regard bomb day new york discuss matter ambassador mr goldberg occas indic posit would take unit nation secretari state rusk mr goldberg advis spoke cours canadian govern propos take indic offici reaction wide indic seem correct step time particular period;Paul Joseph James Martin;1967
2503602;mr speaker supplementari aris address yesterday septemb prime minist secretari state extern affair may opportun read yesterday hansard relat visit north vietnames student right prime minist said yesterday subject examin thought govern receiv queri visit unit state view fact report today indic unit state author deni made inquiri could secretari state extern affair clarifi situat sinc unit state author claim canadian govern took initi inform visit way around;David Lewis;1967
2503603;mr speaker true canadian govern took initi inform govern unit state decis;Paul Joseph James Martin;1967
2503604;supplementari mr speaker may minist necessari sovereign countri like inform unit state author fact admit normal way normal visa passport visitor countri kind exchang reason unit state author inform explan given;David Lewis;1967
2503605;mr speaker think circumst involv matter includ deep involv viet nam unit state close friend warrant view conduct success foreign polici observ courtesi would expect friend;Paul Joseph James Martin;1967
2503607;mr speaker wish put supplementari secretari state extern affair minist pleas mani canadian would say major canadian made statement unit nation bomb ceas reaction american author attitud taken minist behalf canadian govern behalf reaction inquiri ministri;David Réal Caouette;1967
2503608;mr speaker wonder understood whether reaction canadian countri;Murdo William Martin;1967
2503609;american govern;David Réal Caouette;1967
2503610;mr speaker offici reaction govern unit state unit nation reaction member organ told edmonton west mr lambert given notic ambassador new york intent bomb ceas;Murdo William Martin;1967
2503612;mr speaker sure secretari state extern affair appreci welcom hous absenc canadian posit rhodesian sanction review light call african state end unit kingdom curb rhodesian trade;Howard Earl Johnston;1967
2503613;mr speaker said statement wednesday unit nation compli secur council direct regard sanction rhodesia await report secretari gener effect sanction satisfactori would among would urg sanction bring end regim rhodesia;Paul Joseph James Martin;1967
2503614;supplementari mr speaker relat commonwealth meet unit nation new measur suggest nation committe includ set consid new measur rhodesia;Mr.   Johnslon@;1967
2503615;mr speaker matter discuss day sanction committe london would prefer wait report give indic sanction might employ inquiri ministri;Murdo William Martin;1967
2503617;mr speaker secretari state extern affair regret given prefer take notic happi follow canadian govern join council europ certain european nato countri among believ denmark norway make protest govern greec certain breach human right suppress polit freedom countri;Francis Andrew Brewin;1967
2503618;mr speaker canadian govern opportun number occas discuss matter repres govern greec share view restor parliamentari freedom countri desir object receiv continu receiv canadian support;Paul Joseph James Martin;1967
2503622;mr speaker address secretari state extern affair sinc lead govern today put would govern give earnest consider referr carter commiss report taxat joint committe senat hous common formul public white paper accord decis minist financ defer submiss brief make urgent plea minist take consider minist financ come next week posit answer point;Marcel Joseph Aimé Lambert;1967
2503623;mr speaker like take notic mr martin essex east;Paul Joseph James Martin;1967
2503627;like put minist justic view fact number judici vacanc alberta court appoint made near futur;Eldon Mattison Woolliams;1967
2503628;mr speaker vacanc exist sens alberta legislatur creat know posit recommend fill hous adopt amend judg act hope done possibl session find time;Hon.   P.-E. Trudeau@Minister of Justice;1967
2503632;minist forestri answer mine day shown page hansard prime minist promis discuss minist desir extend feed grain freight assist program southwestern ontario feed grain produc corn produc assist present depress condit grain corn market like minist whether discuss taken place corn grower look measur assist good offic canadian livestock feed grain board;William Howell Arthur Thomas;1967
2503633;mr speaker week problem rais canadian livestock feed board administr understand yesterday meet mr stand secretari ontario winter wheat market board decis taken inform normal channel;Maurice Sauvé;1967
2503636;mr speaker septemb common prime minist gave notic sinc put act prime minist like act prime minist whether mr david depo carri function compani young canadian week montreal critic administr mcgill univers;William Warren Allmand;1967
2503637;order day;Lucien Lamoureux;1967
2503640;hous go committe consid follow resolut expedi introduc measur amend emerg gold mine assist act extend applic year motion agre hous went committe mr batten chair dot;Jean-Luc Pepin;1967
2503641;rise point order mr chairman committe ask consid resolut extend applic gold mine legisl next year futur without presenc committe minist financ attend import confer whole subject world gold market aros morn headlin;Howard Earl Johnston;1967
2503642;order suggest wish proceed state point order;Herman Maxwell Batten;1967
2503643;point order resolut delay time minist financ return hous give statement;Howard Earl Johnston;1967
2503644;point order;Herman Maxwell Batten;1967
2503645;mr chairman sinc feder govern give assist oper gold mine consid uneconom emerg gold mine assist act legisl pass renew sever time sinc last amend date act debat emerg gold mine assist act extend period year therefor urgent introduc today new amend last year winter govern undertook review situat order know whether legisl deal today necessari term price level subsidi represent made gold produc mine associ deleg mine municip concern quebec ontario particular great assist carri review wish thank group came excit romantic associ earli develop gold mine industri last centuri placer gold found cariboo district british columbia klondik yukon yukon visit latest mine develop spent time around dawson citi grandfath live time rush die year unbeliev gold extract sand earli part centuri mr chairman lode gold gold found hard rock discov develop kirkland lake timmin val malart red lake yellowknif place gold mine industri pioneer develop much north becam major element mine industri gold greatest valu metal mine decad follow year year greatest product year industri produc ounc worth time total valu miner product gold give good indic import gold mine year follow world war ii rate expans whole miner industri increas first miner industri becom giant countri total product gold mine particip post war expans septemb common emerg gold mine assist act degre part industri main reason simpl fact cost labour suppli increas sell price gold remain fix understand friend villeneuv someth say stabil price gold furthermor mr chairman new discoveri made gold mine forc reli known ore zone possibl extens product ad industri undertook increas effici use improv mine equip method effort achiev mark degre success year total output gold increas reach post war total ounc produc valu improv effici prevent mani gold mine close last year due deplet ore reserv exhaust due increas cost hand mr chairman tabl illustr declin taken place gold mine industri statist refer lode gold mine asid might say lode gold mine bring gold found hard rock small quantiti gold recov placer deposit bed stream river type oper confin british columbia yukon third sourc gold produc byproduct base metal mine subsidi paid case permiss committe tabl chart indic situat exist comment moment;Jean-Luc Pepin;1967
2503646;point minist imposs tabl document committe read statement;Herman Maxwell Batten;1967
2503647;sorri mr chairman wish print hansard;Jean-Luc Pepin;1967
2503648;minist abl later day hous regular session;Herman Maxwell Batten;1967
2503649;think may permiss includ hansard mr chairman;Jay Waldo Monteith;1967
2503650;sorri misunderstood minist permit tabl document committe may document includ remark hansard;Herman Maxwell Batten;1967
2503651;mr chairman may minist sourc document;Gordon Harvey Aiken;1967
2503652;usual good statist depart;Jean-Luc Pepin;1967
2503653;wonder whether minist back lode mine statist would request permiss print placer mine statist;Erik Nielsen;1967
2503654;due cours debat;Jean-Luc Pepin;1967
2503655;agre statist includ hansard;Herman Maxwell Batten;1967
2503656;agre editor note tabl refer follow;Some hon. Members:;1967
2503659;mr chairman figur appear hansard give left side number lode gold mine exampl number drop stay number men employ import statist number figur estim member realiz number mine diminish number men employ mine number half dot number ounc produc declin fast indic greater effici industri figur follow ounc figur show number ounc produc sourc includ placer mine gold found base metal;Jean-Luc Pepin;1967
2503660;would minist permit say gold mine septemb common;Murdo William Martin;1967
2503661;;Jean-Luc Pepin;1967
2503662;report administr emerg gold mine assist act fiscal year end march say page tabl gold mine receiv assist act opinion minist refer lode mine total lode placer mine;Murdo William Martin;1967
2503663;thought made clear talk lode gold mine includ placer mine base metal mine figur accur stage mr chairman may add gold product remain import element mine industri set back problem moribund ounc gold produc valu gold rank fifth valu list metal produc outsid u r product known rank second amongst gold produc world union south africa although good deal behind sinc produc ounc like say word gold mine commun old say gold find found mani way place least remot time discoveri develop gold mine pioneer role mine prospector oper share came work mine provid servic need commun school church hospit built home busi premis water power system instal street road construct commun econom support deriv oper gold mine estim popul commun exceed social factor repres cours major caus present legisl legisl introduc month connect cape breton coal mine improv method system transport link mine commun major centr rail road debat emerg gold mine assist act air though may access remain detach popul area depend resourc immedi area discoveri develop recent year deposit base metal industri miner ad econom support mine commun timmin kirkland lake val malart everyon heard texa gulf sulphur zinc copper mine timmin jone laughlin iron mine kirkland lake pulp mill domtar limit situat mile val gold mine commun made effort attract industri feder depart industri provid financi incent new manufactur process industri design area area develop program success achiev effort notwithstand diversif base gold mine commun continu depend econom support provid oper gold mine gold mine reduc scale oper ceas product former employe face problem find new job feder depart manpow immigr assist place worker suitabl job manpow centr worker retrain necessari given assist move area manpow mobil program everybodi understand move difficult oper case peopl grown certain area much attach area sympath govern tri cushion shock say someth role emerg gold mine assist act act pass time larg number gold mine face oper loss increas cost product oper cours unabl increas sell price product without assist mine would forc close extens econom social disloc would follow abrupt closur mani mine purpos legisl extend life gold mine allow depend commun adjust septemb common emerg gold mine assist act diminish econom support may emphas purpos legisl increas number gold mine permit slow declin view protect commun oper mine known price paid gold royal canadian mint govern price paid unit state treasuri exchang rate canadian unit state dollar price paid unit state treasuri fix sinc per fine ounc point represent made gold mine oper deni great chanc price could increas near futur look across villeneuv want get point peopl made represent agre justifi hope price chang villeneuv grandios idea use money may tell rais price;Jean-Luc Pepin;1967
2503664;mr chairman would minist allow time understand price gold set minist awar unit state subsidi per ounc paid gold mine repres total though price set prevent follow exampl unit state pay subsidi gold mine;David Réal Caouette;1967
2503665;doubt sever reason unit state product lower canadian product american may interest increas gold product avoid depend foreign countri monetari manipul term deem disparag dot sinc may valu canadian dollar set unit state fund pariti mint buy price gold per ounc canadian fund market valu canadian dollar may permit fluctuat per cent side pariti mint buy price canadian fund may vari per ounc mr chairman purpos legisl extend life mani gold mine allow depend commun adjust diminish econom support go repeat number occas speech throughout debat want anybodi believ look increas gold product assist given act retard rate declin industri way unemploy consequ social disloc gold mine commun minim purpos legisl achiev good extent said moment ago number employe declin progress better regul rate declin cours accomplish without difficulti hardship view feder govern done share prevent greater hardship;Jean-Luc Pepin;1967
2503666;minist inform whether govern made represent intern monetari fund unit state revis price gold;Erik Nielsen;1967
2503667;yukon awar big intern debat take place subject awar minist financ rio moment matter agenda confer attend content debat cannot count rise price gold legisl base situat exist recogn gold mine produc situat continu good mani year come cours major chang occur field intern level doubt consequ govern would adjust legisl;Jean-Luc Pepin;1967
2503668;minist state govern posit go go rais price gold;Erik Nielsen;1967
2503669;minist financ know could minist qualifi deal mine legisl shall say moment social legisl deal monetari polici sure committe would agre septemb common debat;Jean-Luc Pepin;1967
2503670;seem ask add valid point order rais wonder minist awar threat part south africa announc morn price gold rais reduc suppli gold western world;Howard Earl Johnston;1967
2503671;polici union south africa devis repeat beg comprehens sympathi friend mine polici monetari polici mine bill monetari bill friend disagre posit taken govern monetari matter pleas rais matter earliest occas today;Jean-Luc Pepin;1967
2503672;mr chairman minist think discuss would better wait minist financ receiv gener mr sharp sinc discuss matter gold monetari understand idea minist effect extens amend exist act noth monetari minist hour mix monetari matter gold seem wait minist financ receiv gener would join minist energi mine resourc discuss renew act import canadian whole;David Réal Caouette;1967
2503673;mr chairman debat monetari liquid world go sever year expert consult think go time legisl consider today expir decemb protect commun municip danger necessari interven wait result intern transact think villeneuv mr caouett would want prejudic elector score think co oper minist ensur pass legisl possibl decemb find without legisl emerg gold mine assist act english;Jean-Luc Pepin;1967
2503674;clarifi settl point may minist resolut object state extend applic emerg gold mine assist act minist anyth mind slip addit amend way talk would say someth;Lawrence Elliott Kindt;1967
2503675;go say conclus purpos today debat justifi extens legisl;Jean-Luc Pepin;1967
2503676;extend;Lawrence Elliott Kindt;1967
2503677;year purpos resolut tri demonstr decid show decid request variou represent receiv;Jean-Luc Pepin;1967
2503678;order must interrupt minist advis time allot expir;Herman Maxwell Batten;1967
2503679;carri;Some hon. Members:;1967
2503680;committe give unanim consent minist continu;Herman Maxwell Batten;1967
2503681;agre;Some hon. Members:;1967
2503682;like answer period;Walter Gilbert Dinsdale;1967
2503683;may get later cost maintain assist act appreci total paid gold mine oper march follow tabl hope receiv permiss print hansard taken annual report administr act march show amount paid calendar year friend realiz deal number mine someth rais timmin number mine declin includ type mine except cours metal base tabl show assist paid per year vari assist total septemb common emerg gold mine assist act number ounc produc state go;Jean-Luc Pepin;1967
2503684;heard minist refer tabl know tabl come detail accord bluebook show number mine receiv assist wherea minist mention differ figur dot noon;Murdo William Martin;1967
