basepk;speechtext;speakername;year
4720088;wednesday sing nation anthem led edmonton centr member sang nation anthem;Geoff Regan;2017
4720089;mr speaker last fall commit visit commun nunavut come year today proud say visit nunavut commun arctic bay grise fiord schedul earli next month travel kugluktuk west qikiqtarjuaq east sanikiluaq south resolut bay north although nunavut commun uniqu thought concern rais constitu commun similar concern nunavut suicid rate lack mental health facil servic high cost live broken nutrit north program voic territori wide issu new seriou affect qualiti life nunavummiut long expect deserv meaning action issu possibl;Hunter Tootoo;2017
4720090;mr speaker key opportun economi explod global demand high qualiti protein open net aquacultur industri key contributor seafood export industri face seriou constraint grow public concern health environ wild stock attenu support indigen peopl lack new licenc massiv loss due sea lice virus washington state complet net pen collaps suggest need alter cours recogn threat embrac excit opportun british columbia moratorium licenc govern support noth perfect respect west coast wild salmon time deliv innov economi grow agrifood export land base salmon aquacultur;Pam Goldsmith-Jones;2017
4720091;mr speaker today world tourism day know tourism import sector canadian economi true ride banff airdri tourism per year industri account job tourism oper small busi backbon canadian economi small medium size busi oper tourism past month heard hundr tourism oper campground owner concern outrag liber brand millionair tax cheat compar mari antoinett tourism depend factor outsid control success tax chang make harder canadian work tourism save raini day plan financi futur everyth possibl lessen tax burden increas today world tourism day liber right thing help ensur viabil tourism oper cancel propos small busi tax increas;Blake Richards;2017
4720092;mr speaker octob histor town rigaud celebr 20th annual festiv de couleur festiv opportun famili friend form part commun come celebr come fall take dazzl display colour art cultur delici food fun activ whole famili encourag live vaudreuil soulang join famili 20th annual festiv de couleur celebr beauti commun make strong year rigaud action;Peter Schiefke;2017
4720093;mr speaker mix emot rise recogn polit career gill plant mayor mcmastervil reev vallé du richelieu rcm along resid mcmastervil learn monday mr plant seek new term mr plant serv commun year municip councillor mayor incred reev rcm year mentor gave best demonstr discret humil strength charact advic dedic help becom better mp legaci vibrant citi help creat citi belov young old come time politician put famili sure bernadett entir famili happi behalf resid mcmastervil everyon vallé du richelieu thank gill;Matthew Dubé;2017
4720094;mr speaker citi hamilton benefit govern handl economi past year employ grown peopl job hamilton cma ride railcar manufactur workforc doubl recent year train compani program product export throughout north america compani make equip oil industri unit state struggl keep pace demand make infrar heat devic custom worldwid includ unit state germani china despit countri tariff product compani rang employe potenti hire strong econom environ sure hamilton success stori repeat throughout stay cours manag economi;Bob Bratina;2017
4720095;mr speaker rise today share weekend ride markham unionvil host round tabl small busi profession receiv numer call email resid markham unionvil concern new tax chang mean famili mani local busi owner profession meet sunday discuss govern propos tax chang make harder success entrepreneur take risk creat job countri profession entrepreneur small busi men women backbon economi remind continu fight tax hike step way;Bob Saroya;2017
4720096;mr speaker proud rise today pay tribut outstand individu done much mani newmarket want congratul jacki playter receiv newmarket honorari citizen award award present town recognit individu outstand servic commit cannot think better recipi prestigi award jacki except accomplish lengthi list name organ help belinda place victim servic newmarket farmer market newmarket histor societi gala art volunt time terri fox easter seal ms inn cold tireless effect promot belov main street jewel town proud attend ceremoni jacki famili friend saturday fairi lake congratul thank jacki queen newmarket;Kyle Peterson;2017
4720097;mr speaker mani peopl place mani right across countri touch autism someth know lot know kid spectrum say doubl last year know financi emot hardship bring famili need hear voic way forward hold town hall saturday fleetwood recreat centr p live stream facebook want tune go autism bc paula william mom live challeng made great contribut nation convers issu dave hurford work polici believ move govern countri need hear need focu town hall saturday;Ken Hardie;2017
4720098;mr speaker commun bloom canadian non profit organ commit foster civic pride environment respons beautif commun involv nation program enhanc green space love town naicam saskatchewan ride yorkton melvil recogn leav categori success project spearhead group town high school fund local thrift store group goat getter found year sponsor world vision gift goat famili second grade art student evalu judg said wonder display initi volunt creativ garden restor youth involv tribut give help other pleas join congratul town naicam saskatchewan;Cathay Wagantall;2017
4720099;mr speaker month septemb hindu world celebr navratri day festiv consid cleans period bodi soul ultim goal festiv attain virtu vice becom victori battl good evil festiv visibl across india rest word exampl cultur divers make countri strong behalf famili constitu brampton centr wish celebr happi navratri let continu make world place famili;Ramesh Sangha;2017
4720100;mr speaker tree countri lead nation tree plant chariti rise today nation tree day offer warm congratul occas 25th anniversari year tree grow place live across plant care tree commun reforest rural area celebr environment social cultur econom spiritu benefit tree former tree planter reforest busi owner honour join tree presid michael rosen staff volunt board plant millionth tree ottawa near parliament hill afternoon would like thank tree thank minist natur resourc would like thank thousand canadian tree planter across countri hard work restor forest commun remot region across countri happi nation tree day;Joyce Murray;2017
4720101;mr speaker conserv commit foreign polici advanc freedom human right democraci rule law particular advanc right religi ethnic minor last night mr grant request conven emerg debat discuss ethnic cleans muslim rohingya burma would like add voic member call burmes govern burmes militari stop viciou assault fundament human right call govern respond done event liber govern need rais issu level burmes govern regret govern act earlier prime minist rais issu speech unit nation liber elimin offic religi freedom conserv continu present construct propos govern move canadian expect stand vulner continu urg prime minist;Andrew Scheer;2017
4720102;mr speaker want begin special thought mother would celebr birthday today spoke italian translat septemb world alzheim month septemb acknowledg world alzheim day peopl affect form dementia diseas life alter affect famili research prevent diseas continu want take opportun acknowledg work alzheim societi laval alfr pellan organ work help support peopl affect alzheim diseas provid respit care accommod help famili work deserv utmost admir thank continu success alzheim societi laval;Angelo Iacono;2017
4720103;mr speaker take night annual event held colleg univers campus commun throughout countri event includ ralli march vigil survivor support unit protest sexual violenc grassroot event women take street reclaim right without fear women stand strong unit form sexual violenc oppress action work make commun safer stand survivor fight educ awar realiti canadian women face work solidar indigen sister fight violenc surviv year women windsor essex downtown reclaim street move speech survivor attende bear wit struggl victori men join alli line street hold candl support noth empow strong women stand solidar sister mother daughter neighbour friend saturday women windsor essex take street gender base violenc exist must end;Tracey Ramsey;2017
4720104;mr speaker rise today behalf concern worker pension worri sear slide bankruptci decis sear made week decis could cost canadian job wall street journal report sear chairman mr brandon stranzl made bid rescu compani save job long term commit sear real measur hope govern long term commit save job real measur liquid major bank law firm stand make million dollar govern say matter court hope govern commun bank montreal interest parti must support peopl help make sear part countri rich histori support canadian job;Dean Allison;2017
4720105;mr speaker week réseau développ économiqu employabilité du known rdee celebr 20th anniversari bilingu defin countri proud franco albertan former presid conseil développ économiqu de alberta familiar issu pertain francophon minor commun assur hous rdee dedic support vital develop commun rdee strengthen economi francophon commun across countri improv qualiti life canadian congratul rdee excel job support econom develop francophon minor commun thank year work bring francophon francophil curiou busi owner help promot francophoni around world;Randy Boissonnault;2017
4720106;mr speaker jew perish hand nazi second world war dark moment human histori serv remind canadian must continu fight anti semit wherev find mani persecut around world jew trust member agre must stay vigil protect fundament human right today join prime minist dedic nation holocaust memori could prime minist inform hous import work issu join congratul help make dream memori realiti;Andrew Scheer;2017
4720107;mr speaker want congratul member hous parti came make sure monument got built import commemor jewish men women children victim murder holocaust recogn surviv mani made way countri around world includ stand remind danger hatr racism intoler affirm respect human right digniti resili monument stand say;Justin Trudeau;2017
4720108;mr speaker yesterday meet stand committe financ expert confirm prime minist plan rais tax local busi go hurt middl class meanwhil prime minist admit famili fortun touch tax hike surpris small busi owner arm prime minist go stop take money local busi owner start listen;Andrew Scheer;2017
4720109;mr speaker listen small busi canadian tell want tax system fair equit fair wealthi canadian abl incorpor pay lower tax rate middl class canadian made commit elect campaign rais tax wealthi cut tax middl class canadian help middl class includ small busi succeed economi;Justin Trudeau;2017
4720110;mr speaker yesterday tax expert confirm prime minist unfair tax hike would includ terribl disincent stall innov hurt middl class condemn liber neg tone offens brand busi owner tax cheat liber edmonton centr agre prime minist listen entrepreneur expert caucu member apolog busi owner stop unfair tax grab;Andrew Scheer;2017
4720111;mr speaker issu peopl follow rule peopl follow rule problem rule favour wealthier canadian middl class rule inherit conserv part canadian chose parti govern make chang system first thing lower tax middl class rais wealthiest deliv child benefit would help canadian famili high cost rais kid send benefit millionair famili;Justin Trudeau;2017
4720112;mr speaker prime minist rais tax middl class cancel popular tax credit everyth public transit children activ threaten carbon tax rais cost everyth top payrol tax make harder busi hire expand threaten cash grab protect famili fortun like minist financ fair nobodi vote last elect prime minist listen creat job commun stop unfair tax grab;Andrew Scheer;2017
4720113;mr speaker canadian seen movi elect campaign conserv focus protect wealthi canadian focus listen canadian help middl class work join year parti gave tax break advantag wealthi canadian worri middl class chang continu chang matter conserv shout keep stand middl class work join;Justin Trudeau;2017
4720114;upset mr speaker voic million canadian go hurt tax cut conserv record clear parliamentari budget offic agre conserv chang progress overal conserv govern low middl incom earner benefit rel term higher incom earner let talk wealthi prime minist spent monday chines billionair last week met third time ceo blackrock prime minist love spend much time billionair friend lock door hard work middl class canadian;Andrew Scheer;2017
4720115;mr speaker pleas talk monday opportun small busi across countri sell grow market china govern work hard abl ensur small produc whether ice wine cherri lobster apparel abl pierc chines market get good return commun countri grow economi kind thing busi work benefit middl class work join worker across countri small busi owner know heart growth countri;Justin Trudeau;2017
4720116;mr speaker mani famili atlant local busi;Andrew Scheer;2017
4720117;excus understand ask question outremont;Geoff Regan;2017
4720118;mr speaker thousand canadian worri job yesterday realiti check trump administr washington impos high tariff bombardi employe bombardi worri across compani part suppli chain reason concern concret action prime minist take save canadian job;Thomas Mulcair;2017
4720119;mr speaker pleas inform hous minist foreign affair brought issu trade repres lighthiz today nafta negoti continu stand canadian job step way defend worker aerospac industri quebec right across countri know punit action taken boe unfound without merit continu stand canadian aerospac industri fight step way;Justin Trudeau;2017
4720120;watch govern deal trump like watch bambi deal godzilla mr speaker fight prime minist answer ten thousand job across countri jeopardi prime minist stand fight aerospac job;Thomas Mulcair;2017
4720121;mr speaker stand day defend job continu deal u countri around world know stand worker interest canadian economi abil innov grow essenti futur success world continu defend aerospac job across continu stand irrespons action boe u;Justin Trudeau;2017
4720122;mr speaker liber platform make parliament open default ensur access inform appli prime minist minist offic audit releas today open govern truli wors latter year former stephen harper govern yesterday access inform commission said disappoint govern former teacher grade would prime minist give govern perform access inform;Thomas Mulcair;2017
4720123;mr speaker continu rais bar open transpar bring signific chang access inform sinc empow inform commission order inform releas expand act includ system legisl proactiv disclosur minist offic prime minist offic administr institut support parliament other commit make parliament open account access canadian;Justin Trudeau;2017
4720124;order know wednesday peopl good mood know enthusiast contain enthusiasm hear answer tell somebodi break rule outremont;Geoff Regan;2017
4720125;mr speaker quarter request answer within normal day time limit third request includ audit receiv respons journalist get answer document redact page page black ink open default promis prime minist admit mess;Thomas Mulcair;2017
4720126;mr speaker enhanc govern open transpar bring signific chang access inform act sinc empow inform commission order govern inform releas expand act includ system legisl proactiv disclosur minist offic prime minist offic other make key inform period note brief book new minist avail canadian without anyon make access inform request come open transpar;Justin Trudeau;2017
4720127;order richmond arthabaska;Geoff Regan;2017
4720128;mr speaker peopl stand liber ad hoc tax reform local busi busi associ chamber commerc provinc liber member side hous member across aisl courag stand tell prime minist enough enough must rais tax busi peopl creat job employe;Alain Rayes;2017
4720129;mr speaker year conserv govern tri creat econom growth give tax break wealthi work canadian ask govern fix system make fairer equit rais tax wealthi lower middl class support middl class support small busi want system fair ask wealthi pay;Justin Trudeau;2017
4720130;mr speaker realiti middl class famili pay tax today previou conserv govern prime minist attack local busi tax reform destroy job across take money small busi middl class new slogan liber parti prime minist affect tax reform say;Alain Rayes;2017
4720131;mr speaker want talk number let clear privat corpor hold net invest think corpor pay share tax make system fairer support middl class support small busi go wealthi pay fair share;Justin Trudeau;2017
4720132;mr speaker govern hous leader said liber tax hike talk peopl concern impact rais fear right small busi owner farmer employe worri sick impact liber tax chang real slap face tax chang impact wealthi invest like prime minist prime minist invest busi revenu untouch tax chang;Candice Bergen;2017
4720133;mr speaker canadian watch conserv stay focus stay focus canadian focus small busi owner need help;Justin Trudeau;2017
4720134;oh;Some hon. members;2017
4720135;order get noisi right prime minist floor;Geoff Regan;2017
4720136;mr speaker conserv love talk want talk canadian want talk small busi owner want talk hard work canadian get break year conserv govern go continu creat benefit middl class work join right thing grow economi child benefit tax break middl class thing led econom growth see;Justin Trudeau;2017
4720137;mr speaker pattern prime minist talk take child care benefit famili across say wealthi famili like need help child care get full time nanni paid guess taxpay say rich pay tax local busi invest protect prime minist creat polici protect make hard work canadian pay bill;Candice Bergen;2017
4720138;mr speaker see conserv parti approach person attack go engag go focu help canadian;Justin Trudeau;2017
4720140;order would member tri control colleagu calm danger lose question right prime minist floor;Geoff Regan;2017
4720141;mr speaker go stay focus canadian ask fix system fairer make chang system conserv refus make help middl class work join focu go support small busi go support hard work canadian let conserv continu fight wealthi canadian know grow economi centr;Justin Trudeau;2017
4720142;mr speaker conserv call rank hypocrisi see know current liber govern middl class pay higher tax farmer tradespeopl small busi owner across worri crippl new tax propos govern could see pay pay prime minist financ minist famili fortun remain untouch hard work farm famili see tax increas wealthi elit like prime minist continu famili fortun shelter;Mark Strahl;2017
4720143;mr speaker conserv cannot help keep talk go stay focus canadian go stay focus fact money passiv invest privat corpor across countri held less privat corpor know canadian know system give advantag wealthi canadian encourag wealthi canadian use privat corpor pay lower tax rate middl class canadian fair stay focus;Justin Trudeau;2017
4720144;mr speaker liber tax propos craft protect matter liber current liber govern wealthi insid taken care financ minist dollar famili busi morneau shepel protect prime minist famili fortun taxpay paid nanni shelter small busi forc pay prime minist confirm lose singl cent famili fortun liber tax chang;Mark Strahl;2017
4720145;mr speaker see conserv polit fear anxieti insecur scaremong stand commit canadian support middl class work join hard work small busi owner get benefit wealthiest pay fair share canadian ask stay focus despit tactic opposit;Justin Trudeau;2017
4720146;mr speaker canadian compani hid tax haven cost canadian taxpay unpaid tax liber claim want tax system everyon pay fair share go crack compani take advantag tax haven;Thomas Mulcair;2017
4720147;mr speaker govern take tax evas tax avoid past budget invest help revenu agenc counter tax evas tax avoid recogn work done work take like canadian want tax system fair equit everyon;Justin Trudeau;2017
4720148;mr speaker liber platform promis overdu wide rang review complex tax expenditur exist ndp call widen consult go tax haven stock option loophol like liber promis govern refus minist financ said issu someth back someth move liber respect platform go tax scam rich;Thomas Mulcair;2017
4720149;mr speaker understand ndp member impati seem impati everyth work hard get put dollar address tax avoid tax evas give revenu agenc tool abl counter continu work make tax system fairer put propos wealthi canadian stop use advantag system give chang system would love hear ndp support measur;Justin Trudeau;2017
4720150;mr speaker prime minist gone across countri accus small busi avoid pay fair share attack wealthi cheat word prime minist want cri crocodil tear peopl ask question bill go pay propos propos small busi owner pay much passiv incom wherea prime minist pay third less public pension fair;Pierre Poilievre;2017
4720151;mr speaker whether conserv believ say choos make go number put basi realiti focus fact system inherit conserv encourag wealthi canadian use privat corpor pay lower tax rate middl class canadian fair go fix canadian expect govern go stay focus;Justin Trudeau;2017
4720152;mr speaker problem number prime minist said would rais addit tax wealthi last week financ depart produc report show revenu wealthiest taxpay went report week fraser institut show tax went averag middl class famili everyth go go everyth go go;Pierre Poilievre;2017
4720153;mr speaker member opposit want talk canadian famili need acknowledg child benefit fraser institut overlook child benefit deliv money canadian famili year lift hundr thousand kid poverti across countri reduc child poverti creat growth economi put money pocket middl class famili need thing conserv oppos;Justin Trudeau;2017
4720154;mr speaker nobodi saw child care benefit increas prime minist taxpay fund nanni despit fact massiv multi dollar famili fortun small busi person earn year would propos plan pay tax rate passiv incom prime minist would pay passiv incom small busi person pay millionair prime minist;Pierre Poilievre;2017
4720155;mr speaker abl stand hous make thing;Justin Trudeau;2017
4720156;mr speaker;Pierre Poilievre;2017
4720157;time stand get stood;An hon. member;2017
4720159;guess go go outremont;Geoff Regan;2017
4720160;mr speaker one talk better game prime minist come climat chang un nafta negoti name liber parti promis respect commit problem order meet oblig pari accord greenhous ga emiss start go point increas greenhous ga emiss first year offic prime minist promis canadian decreas next year;Thomas Mulcair;2017
4720161;mr speaker canadian understand order grow strong economi need protect environ order protect environ need grow economi need member opposit side hous pick understand need time move econom plan creat good job get resourc new market bring nation carbon price framework creat world class ocean protect plan incentiv creation renew energi;Justin Trudeau;2017
4720162;outremont;Geoff Regan;2017
4720163;mr speaker liber govern increas greenhous ga emiss prime minist fond lectur everyon process follow stephen harper plan stephen harper timelin use stephen harper target abl meet plan reduc greenhous gase reduc greenhous gase anyth pointless prime minist go abl look canadian eye say go reduc ghg countri need stop dodg;Thomas Mulcair;2017
4720164;mr speaker new democrat think much creat econom growth conserv think much protect environ move respons plan acknowledg commit pari agreement respons toward children futur protect environ respons way creat job futur canadian expect go;Justin Trudeau;2017
4720165;mr speaker constitu understand import sound evid base decis decis affect health safeti canadian govern elect promis restor evid base decis make begin appoint chief scienc advisor posit abolish previou govern could prime minist updat hous import develop posit;Geng Tan;2017
4720166;mr speaker yesterday proud delight announc minist scienc new chief scienc advisor dr mona nemer dr nemer distinguish canadian health research lead academ execut univers ottawa chief scienc advisor provid imparti scientif advic minist scienc make better decis base evid health environment issu affect canadian;Justin Trudeau;2017
