basepk;speechtext;speakername;year
2638160;mr speaker wish direct minist industri trade commerc view grow number lay off automobil industri great econom import industri minist inform automobil industri extent lay off winter canadian aspect industri;Robert Lorne Stanfield;1970
2638161;mr speaker meet head automobil industri refer made discuss known level growth industri time lay off taken place recent past justifi intern restructur need reduc excess inventori;Jean-Luc Pepin;1970
2638162;supplementari mr speaker minist estim extent lay off expect assur lay off effect fair pro rata automobil agreement unit state;Robert Lorne Stanfield;1970
2638163;believ mr speaker cannot specif today look matter give precis answer thursday;Jean-Luc Pepin;1970
2638164;supplementari mr speaker minist attempt get assur head automot compani give advanc notic worker go laid less month lay off take place;John Edward Broadbent;1970
2638165;understand practic effect recent time automobil industri look record;Jean-Luc Pepin;1970
2638166;supplementari minist take problem account negoti connect unit state automot trade pact attempt reduc differenti price order reduc inflat provid greater possibl sale;Gerald William Baldwin;1970
2638167;factor mani other taken account negoti unit state concern differenti encourag progress reduct price automobil reduct product differenti exist industri time pact negoti satisfi progress made area;Jean-Luc Pepin;1970
2638168;subject examin problem minist look agreement see guarante canadian govern could invok agreement prohibit export unemploy view fact mani report extens lay off automot industri unit state;Marcel Joseph Aimé Lambert;1970
2638169;use guarante avail agreement letter given compani govern gener idea guarante constitut floor product cannot allow fall member know guarante employ increas canadian valu ad employ gener;Jean-Luc Pepin;1970
2638170;minist appreci sinc decis matter made detroit volum product unit state subject decis made outsid draw minist attent guarante januari inquiri ministri relat non export unemploy mr pepin say mr speaker ment may statement par figur wrong high ticular aspect first opportun;Marcel Joseph Aimé Lambert;1970
2638171;particular subject presid automobil compani assur decis taken industri detroit made basi econom return cheer inform purpos automobil agreement decis made basi smile understand tri reason mean avail make sure decis taken basi econom return insist;Jean-Luc Pepin;1970
2638173;may direct supplementari minist respect possibl lay off aircraft industri govern made decis respect applic hawker siddeley compani financi assist enabl put product dhc could put forefront export particular type aircraft decis reach regard taken;Thomas Clement (Tommy) Douglas;1970
2638174;decis made time ago mr speaker program progress depart encourag next phase develop dehavilland stol aircraft compani experienc difficulti aris slow develop use stol aircraft world member appreci product tie use aircraft unit state go market avail aircraft depart rhythm implement program tie develop potenti market awar import develop term well aircraft industri;Jean-Luc Pepin;1970
2638175;govern decid whether acced applic part need put plane product feasibl studi warrant;Thomas Clement (Tommy) Douglas;1970
2638176;may direct prime minist;Robert Muir;1970
2638177;order believ calgari north supplementari;Lucien Lamoureux;1970
2638180;direct presid treasuri board would minist make statement number senior peopl public servic employ western nation park branch depart laid tell mani peopl transfer job;Eldon Mattison Woolliams;1970
2638181;mr speaker think hous awar activ program endeavour find altern posit public servic particular job declar redund program continu continu man posit declar redund posit sought avail termin program point view abl say mani laid mani found altern posit;Charles Mills (Bud) Drury;1970
2638182;mr speaker hear minist answer take polici tri find altern posit none senior public servant serv countri laid;Eldon Mattison Woolliams;1970
2638183;order pleas supplementari ask appear argument;Lucien Lamoureux;1970
2638184;mr speaker may rephras mean argument;Eldon Mattison Woolliams;1970
2638185;come;An hon. Member:;1970
2638186;mr speaker could minist give statement within next day number peopl stage place altern job serv senior public servant nation;Eldon Mattison Woolliams;1970
2638187;mr speaker make statement number senior public januari servant posit found laid oil gentleman would indic mean senior public servant;Charles Mills (Bud) Drury;1970
2638190;mr speaker like direct minist nation defenc aris answer provid yesterday appear order paper answer reveal rca victor corpor receiv contract depart nation defenc sinc minist assur hous investig conflict interest posit mr j b hould presid rca victor defenc research board;John Edward Broadbent;1970
2638191;mr speaker speak contract refer given defenc research board;Léo Alphonse Joseph Cadieux;1970
2638192;mr speaker like put appropri minist respons award contract;John Edward Broadbent;1970
2638195;mr speaker minist transport absenc parliamentari secretari give answer could tell ice breaker c howe sold marin industri compani sale price;Bernard Dumont;1970
2638196;would like suggest could place order paper;Lucien Lamoureux;1970
2638197;mr speaker rise privileg c howe equip hospit facil cost dollar scrap would time minist parliamentari secretari tell hous whether sold inquiri ministri;Bernard Dumont;1970
2638198;mr speaker inform request shall depart keep inform matter;Gérard Loiselle;1970
2638201;mr speaker first minist right gentleman receiv written complaint retir coal miner pension union sydney mine regard manner benefit paid view constant complaint know prime minist particular interest problem would caus investig carri ramif subject;Robert Muir;1970
2638202;mr speaker indic receiv complaint conceiv arriv offic deliv take notic complaint warrant investig consid matter;Pierre Elliott Trudeau;1970
2638203;mr speaker like whether investig particular set devco prime minist would investig purchas polici crown corpor;Donald MacInnis;1970
2638206;mr speaker minist energi mine resourc prepar stand committe nation resourc public work look activ unit state armi corp engin northern ontario;B. Keith Penner;1970
2638207;control mr speaker;John James Greene;1970
2638208;order ask ask number form recent day januari inquiri ministri;Lucien Lamoureux;1970
2638209;mr speaker oi strong reaction northern ontario agenc report ice water condit chairman stand committe nation resourc public work undertak call committe repres unit state armi corp engin ascertain whether suppli inform requir;William Arnold Peters;1970
2638210;order pleas impress ask relat ask like unfair thunder bay ask suggest ask minist might like repli question time;Lucien Lamoureux;1970
