basepk;speechtext;speakername;year
2209186;open yesterday sit peac river rais privileg base upon report wednesday proceed record page vote proceed regard motion product paper name winnipeg north centr member recal reserv decis time suggest minist labour winnipeg north centr discuss follow would seem point involv rais peac river first instanc point order regard regular proceed wednesday last second place alleg privileg allow deal refer made purport irregular procedur case review paragraph citat beauchesn fourth edit read part follow point order question rais view call attent departur stand order customari mode proceed debat conduct legisl busi paragraph citat read follow point order procedur must rais pass stage object would place view would inappropri discuss time regular otherwis procedur follow case last wednesday sinc state winnipeg north centr happen yesterday happen cannot turn clock might make comment regard point leav stand order read part follow may reflect upon vote hous except purpos move vote rescind dot vote taken record vote proceed wednesday last seem last part discuss took place yesterday contravent provis stand order come second point peac river design privileg base upon report wednesday proceed record page vote proceed wednesday last gentleman refer rule statement worthi predecessor concern practic hous regard accept motion paper certain reserv refer motion propos wednesday last burnabi coquitlam accept minist without portfolio subject certain reserv record vote proceed adopt hous without condit reserv attach thereto winnipeg north centr drew attent motion adopt wednesday last certain reserv record vote proceed day suggest notabl distinct made review preced refer case refer propos motion accept reserv express case minist think signific point hous concur arrang agreement without dissent voic effect must presum arrang made unanim consent case procedur divis opinion hous divis opinion could record vote proceed let return proceed review must say stage abl determin time dispos unpreced procedur wednesday case divis opinion privileg procedur challeng put vote may briefli review procedur follow occas motion stand name winnipeg north centr call secretari state extern affair interven express govern reserv regard product certain paper number intervent sever member propos motion gentleman winnipeg north centr conclud report page hansard say understood minist prepar let motion pass subject reserv word minist use prepar accept reserv made return brought satisfactori question seem mover motion right suggest prepar accept pass subject reserv minist made thereupon chair put motion follow word pleasur hous adopt said motion subject reserv remark minist hansard report follow follow;Maurice Bourget;1963
2209187;;Some hon. Members:;1963
2209188;expurg edit produc record fine;John George Diefenbaker;1963
2209189;favour motion pleas say yea;Maurice Bourget;1963
2209190;yea;Some hon. Members:;1963
2209191;oppos pleas say nay;Maurice Bourget;1963
2209192;nay;Some hon. Members:;1963
2209193;opinion yea member risen vote taken member call hansard record procedur follow;Maurice Bourget;1963
2209194;order follow mr knowl second mr dougla move humbl address present excel pray caus laid hous copi document commun correspond paper date sinc june contain commit govern accept acquir nuclear weapon canadian forc subject reserv secretari state extern affair favour motion pleas rise;Maurice Bourget;1963
2209195;mr speaker might rise suggest reserv includ motion import reserv ask complet record expurg record;John George Diefenbaker;1963
2209196;suggest leader opposit interest think record speak think minist take respons speaker unless seriou object propos put motion read favour motion pleas rise decid whether hous bona fide point privileg time must entri vote proceed reflect proceed took place hous time entri page vote proceed wednesday june read part follow put said motion subject reserv express honour secretari state extern affair agre follow divis submit care scrutini record report hansard humbl opinion entri vote proceed reflect procedur motion propos winnipeg north centr unabl accept submiss peac river mr baldwin bona fide privileg termin remark may offer suggest member hous sever member point yesterday discuss practic year past record vote proceed reserv express minist regard motion light alter circumst develop wednesday yesterday hous may opinion reserv minist record vote proceed case may propos committe procedur would like review recommend cours procedur consider hous;Maurice Bourget;1963
2209198;mr speaker privileg tuesday week comox alberni mr barnett ask minist fisheri report page hansard mr speaker would minist kind enough complet record give name member advisori commiss refer advisori commiss canadian fisheri deleg go washington wednesday last report page hansard remind minist said would give name ask readi minist repli mr speaker inform concern member advisori committe friday get washington press galleri mr murphi radio station cknw new westminst obtain inform minist offic yesterday broadcast lower mainland british columbia like know explan sinc inform given hous;Robert William Prittie;1963
2209199;mr speaker privileg matter rais state wednesday ask suppli name member advisori committe north pacif fisheri commiss time inform hous interest would give name friday breach privileg name avail made public vancouv meet held last week repres depart member north pacif fisheri commiss;Hédard-J. Robichaud;1963
2209201;mr speaker rais small non controversi import point order deal omiss vote proceed today yesterday deal privat member bill hansard record page follow word regard bill;Gordon Minto Churchill;1963
2209202;shall bill read second time;Lucien Lamoureux;1963
2209203;divis vote proceed thursday june page follow record debat thereon put said motion agre submit word divis record sentenc done deal address follow speech throne report page fourth paragraph bottom put said motion agre divis;Some hon. Members:;1963
2209204;advis said correct omiss correct today vote proceed inquiri ministri royal canadian air forc;Maurice Bourget;1963
2209206;mr speaker number gentlemen inquir air forc day held saturday may say number special invit avail offic afternoon member would like go display order day;Paul Theodore Hellyer;1963
2209207;mr speaker wish address consid agreeabl time minist nation defenc aris statement made morn minist inform flight harvard train plane r c f station moos jaw saskatchewan stage exhibit format fli aerobat rockcliff nation air forc day tomorrow abl attend air show see demonstr fine train moos jaw r c f station chang pilot train cf jet result decis previou govern;James Ernest Pascoe;1963
2209208;mr speaker want thank given notic intent seriou doubt whether appropri advis type order day say awar harvard train aircraft particip air display rockcliff sunday member know aircraft phase servic year train oper replac tutor jet trainer last opportun gener public see aircraft fli format come gentleman point r c f train station moos jaw closest train station ottawa hesit endors view high calibr men fli aircraft excel train given moos jaw;Louis-Joseph-Lucien Cardin;1963
2209211;mr speaker realiz interest member hous inquiri ministri continu satisfactori relationship unit state matter industri product defenc purpos co oper therein like make brief report meet yesterday washington secretari defenc unit state meet held spirit great cordial reaffirm intent countri continu support defenc product share program assur given difficulti experienc countri respect balanc payment problem allow interfer continu enlarg program recogn countri balanc payment problem agre problem must interfer joint product share object mainten gener balanc reciproc cross border procur equip seem best answer concern drain foreign exchang reserv procur end agre product share limit call balanc payment direct issu secretari defenc unit state full consider given qualifi canadian sourc hous appreci trend increas cost complex militari equip emphas necess joint research develop product line agre nato concept interdepend common defenc futur past expect procur unit state defenc industri item make econom sens tri produc return look continu opportun canadian industri suppli unit state defenc requir canadian compani compet basi price qualiti deliveri translat;Charles Mills (Bud) Drury;1963
2209214;mr speaker like minist defenc product prompt statement made follow discuss washington defenc secretari mr mcnamara could minist tell hous whether expect defenc order place imr druri unit state exceed record amount reach last year text;Paul Raymond Martineau;1963
2209215;mr speaker think assumpt made ask last year expenditur unpreced amount exceed substanti order place unit state last year expenditur result order spread number year would agre last year largest quantum order place unit state defenc share program would hope futur year sum would exceed translat;Charles Mills (Bud) Drury;1963
2209218;mr speaker like direct minist defenc product minist inform hous whether cancel call public tender circul depart time took depart urgent text ask minist intend say whether refus answer whether answer;Georges-J. Valade;1963
2209219;mr speaker old experienc hous know come within categori urgenc recogn order day speech;John Whitney Pickersgill;1963
2209220;put;Georges-J. Valade;1963
2209221;think secretari state rule urgenc legal honour allow allow minist must give answer;Paul Raymond Martineau;1963
2209222;oh;Some hon. Members:;1963
2209223;hous long time;Lionel Chevrier;1963
2209224;realiz cannot rule heard may refer fourth edit beauchesn paragraph state minist may declin answer without state reason refus insist answer order debat allow;Maurice Bourget;1963
2209225;mr speaker;Paul Raymond Martineau;1963
2209226;sorri purpos continu debat;Maurice Bourget;1963
2209227;privileg respect honour think beauchesn interpret provid minist say refus repli let go without say refus answer;Georges-J. Valade;1963
2209228;privileg fact minist rise feet suffici refus answer;Maurice Bourget;1963
2209230;permiss hous like tabl copi letter date june receiv ambassador japan inform voluntari restraint japanes govern decid appli export certain product decis taken japanes govern follow consult began fall japanes canadian govern level restraint japan maintain provid orderli increas level order per cent except case less expect increas market product correct assum hous would wish ambassador letter print appendix hansard like tabl wish say time whole low cost import review;Walter Lockhart Gordon;1963
2209231;hous give permiss minist financ letter refer print;Maurice Bourget;1963
2209232;agre editor note text letter refer see appendix;Some hon. Members:;1963
2209233;hous listen attent statement made minist gentleman note negoti institut consider time ago convers glad know appear brought fruit conclus hous would like letter record hansard would abl studi figur propos legisl minist say rang within reason level notic gentleman place particular emphasi phrase voluntari restraint rememb time emphasi put word voluntari differ interpret put today glad see like saul tarsu convert;George Clyde Nowlan;1963
2209236;leav introduc bill amend railway act abandon moratorium;Richard Russell Southam;1963
2209237;explain;Some hon. Members:;1963
2209238;mr speaker magnitud problem railway abandon becom appar larg mass applic direct board transport commission base recommend mcpherson royal commiss transport abandon estim affect mile branch line mile total prairi provinc mile saskatchewan purpos bill declar moratorium year applic respect rail abandon accept grant board transport commission privat person rural urban municip primari produc industri busi elev compani wheat pool labour organ motor transport pipe line industri other may affect may plan advanc abandon take place way allevi possibl social econom upheav may occur mani commun rural area hope bill receiv widespread support parti hous motion agre bill read first time;Richard Russell Southam;1963
2209241;leav introduc bill respect indian;Frank Howard;1963
2209242;time like make follow remark may permit say bill volumin opportun take inquiri ministri casual look content opportun cours studi provis second read consid time posit express view regard possibl irregular affect said bill pleasur hous shall leav introduc said bill;Maurice Bourget;1963
2209244;mr speaker could better explain bill use word use last fall introduc particular measur said say bill purpos consolid indian act variou amend statut compact readabl interest matter ancillari effect upon introduct first read minist justic requir bill right review particular bill see whether inconsist bill right report inconsist hous event amend necessari made committe stage motion agre bill read first time;Frank Howard;1963
2209248;mr speaker like direct minist fisheri whether meet washington yesterday japanes author demand north pacif fisheri convent scrap word demand complet abolit voluntari restrict japanes fish salmon her north pacif reaction thereto interim determin arriv consequ deliber;John George Diefenbaker;1963
2209249;mr speaker repli leader opposit wish advis hous japanes deleg meet initi yesterday washington discuss north pacif treati convent anxiou retain north pacif treati expect make full statement matter monday;Hédard-J. Robichaud;1963
2209250;mr speaker minist whether fact report press state japanes attitud stiff;John George Diefenbaker;1963
2209251;mr speaker japanes attitud stiff attitud canadian deleg order protect fisheri north pacif;Hédard-J. Robichaud;1963
2209252;supplementari mr speaker view extrem stand taken washington japanes relat fish pacif area consider given depart fisheri recal deleg washington time whole polici matter affect right pacif water consid stand committe hous marin fisheri;Barry Mather;1963
2209253;mr speaker gentleman gave notic intent although address minist fisheri permit say intent govern withdraw deleg led minist fisheri;Paul Joseph James Martin;1963
2209254;mr speaker minist fisheri wonder whether would good suggest would earlier give hous name canadian member advisori committe north pacif fisheri commiss;Barry Mather;1963
2209255;mr speaker name deleg washington confer given wednesday last follow burnabi richmond promis hous would give today name person nomin advisori committe north pacif fisheri commiss follow franci millerd fisheri associ british columbia homer steven unit fishermen alli worker union r h stanton pacif trawler associ carl gisk princ rupert fishermen co oper associ charl clark fish vessel owner associ british columbia guy william nativ brotherhood british columbia think understand could give name wednesday list front time feet mr speaker may repli ask yesterday new westminst taken notic secretari state extern affair read follow view preliminari natur fish treati talk get way washington would govern indic offici formal announc rel firm agreement issu canadian deleg hous stand committe marin fisheri first inform matter concern dealt matter repli address vancouv burrard report page hansard may add time deleg nation attend confer press releas committe certain announc concern proceed meet may made day day accept commit decis govern respect chang present treati matter would refer hous stand committe marin fisheri decis accept made;Hédard-J. Robichaud;1963
2209256;wish direct minist fisheri gentleman say advisori committe mention morn attend washington talk allow go;George Louis Chatterton;1963
2209257;intent govern invit committe pay expens washington confer decid deleg would select associ repres group fishermen would go washington repres group particip activ fishermen;Hédard-J. Robichaud;1963
2209261;mr speaker wish address secretari state extern affair view minist cool coy coch leat answer question relat discuss repres govern govern british columbia columbia river treati view articl today gazett entitl columbia pact plan chang line arthur respect reliabl fourth estat report inquiri ministri long close associ present establish minist posit give hous detail inform respect term draft agreement mention press;Herbert Wilfred Herridge;1963
2209262;mr speaker direct indirect compliment address go induc alter gentleman know natur repli matter consider govern could expect comment specul stori matter authorit stori may seem opinion gentleman;Paul Joseph James Martin;1963
2209263;reserv;Gerald William Baldwin;1963
2209264;like supplementari minist say whether negoti unit state govern price pay carri appointe feder govern appointe provinci govern;George Louis Chatterton;1963
2209265;mr speaker matter involv negoti add noth said ask first translat;Paul Joseph James Martin;1963
2209269;mr speaker like put prime minist sinc royal inquiri bicultur extend sever year recommend bind govern prime minist intend give effect present session recomend contain minor report mr therrien text;Louis-Joseph Pigeon;1963
2209270;mr speaker ask repli gave;Lester Bowles Pearson;1963
2209274;mr speaker like address minist trade commerc could give interim progress inquiri ministri report negoti canadian wheat board deleg engag hong kong view report china get tough wheat deal;Horace Andrew (Bud) Olson;1963
2209275;mr speaker deleg arriv monday report hous know discuss proceed expect shall bargain hard negoti outcom certain assur member shall everyth possibl maintain increas sale wheat china direct report result negoti;Mitchell William Sharp;1963
2209276;mr speaker would like direct minist trade commerc indic west year substanti increas rapese acreag sinc potenti market china grain would minist take matter consider see commiss make arrang sell grain china;Reynold Rapp;1963
2209277;mr speaker purpos mission hong kong like hope succe;Mitchell William Sharp;1963
2209278;supplementari put humboldt melfort tisdal minist trade commerc tell hous continu absenc western minist agricultur indic mission hong kong look sale grain;Kenneth Hamill (Ken) More;1963
2209281;mr speaker like direct minist fisheri view announc radio minist state yesterday washington unit state fish right affect mile limit tell hous impli give name nation mile limit applic;Lloyd Roseville Crouse;1963
2209282;mr speaker repli wish advis detail regard nation affect applic mr olson l mile limit work negoti take place matter nation concern;Hédard-J. Robichaud;1963
2209283;supplementari minist tell hous whether canadian fish trawler maintain mile limit conserv measur unit state trawler fish mile coast;Lloyd Roseville Crouse;1963
2209284;repli wish advis hous matter present consider consult provinc concern work joint fisheri extens program announc made regard applic present regul;Hédard-J. Robichaud;1963
2209285;mr speaker like address prime minist connect statement made tuesday regard law sea prime minist say whether intent govern assert certain bodi water chiefli strait bell isl gulf st lawrenc bay fundi dixon entranc hecat strait queen charlott sound nation water exclus use canadian fishermen except treati right may held franc unit state;John Angus MacLean;1963
2209286;mr speaker applic mile zone consider state day glad repeat applic govern indic previou govern adopt baselin theori establish headlin headlin;Lester Bowles Pearson;1963
2209287;headland headland;An hon. Member:;1963
2209288;headland headland mile zone measur base line effect applic headland headland theori known chanc go detail see appli bodi water refer friend;Lester Bowles Pearson;1963
2209289;supplementari mr speaker prime minist awar larg bodi water consid nation water nation concern nation access intern law right innoc passag think correct say present state affair extens territori water would exclud bodi water declar nation water;John Angus MacLean;1963
2209290;mr speaker matter consider particular water friend refer consid nation water govern offic hope consid nation water govern;Lester Bowles Pearson;1963
2209291;prime minist awar tenur offic last govern assert jurisdict;John Angus MacLean;1963
2209292;order;Some hon. Members:;1963
2209293;start ask prime minist awar awar assert author bay fundi particular canadian fish right imping upon certain foreign trawler russia;John Angus MacLean;1963
2209294;awar previou govern take nation action establish mile limit establish nation water base line base line theori;Lester Bowles Pearson;1963
2209296;intellig;George Clyde Nowlan;1963
2209297;mr speaker like direct minist fisheri yesterday press confer washington tell american fishermen concern would noth worri applic mile rule;John George Diefenbaker;1963
2209298;mr speaker repli leader opposit wish advis hous state washington yesterday histor right treati unit state would protect u fishermen concern;Hédard-J. Robichaud;1963
2209299;answer;John George Diefenbaker;1963
2209302;histor right like concern maintain ask minist said american fishermen noth fear applic mile limit inquiri ministri;John George Diefenbaker;1963
2209303;repli wish say time said american fishermen noth fear;Hédard-J. Robichaud;1963
2209304;may supplementari relat previou answer given minist tell hous whether fish right enjoy unit state fishermen hecat strait queen charlott sound dixon entranc right treati unit state;Colin Cameron;1963
2209305;cannot answer histor treati fish right enjoy unit state protect new arrang;Lester Bowles Pearson;1963
2209306;may point member period question direct short seem develop second class debat first class debat;Maurice Bourget;1963
2209307;second class answer;David Vaughan Pugh;1963
2209308;seem consider discuss matter wonder could proceed question;Maurice Bourget;1963
2209312;sinc minist nation revenu neglect like direct minist respons central mortgag hous corpor view continu advocaci lower interest rate mortgag plan make announc reduct interest rate home loan;Michael Starr;1963
2209313;mr speaker like thank refer neglect enjoy neglect tell subject matter constant review decis govern announc appropri time;John Richard Garland;1963
2209314;may supplementari minist nation revenu may explain hous differ polici enunci statement made enunci predecessor offic conserv hous inquiri ministri;Frank Howard;1963
2209315;legal straight argument;Maurice Bourget;1963
2209319;legal sure like minist public work stem critic natur nation public extant regard propos world fair montreal like minist give detail statement action matter j p deschalelel minist public work make statement time next week mr speaker translat;Douglas Mason Fisher;1963
2209322;mr speaker like minist public work minist respons montreal world fair aris articl publish morn le devoir could minist tell whether st helen island recogn site fair;Paul Raymond Martineau;1963
2209323;answer mr speaker noth add;Jean-Paul Deschatelets;1963
2209324;mr speaker like supplementari text;Paul Raymond Martineau;1963
2209325;like refus supplementari first order believ supplementari follow;Maurice Bourget;1963
2209329;address right prime minist view close relationship taxat measur continu healthi develop canadian north prime minist advis hous bring attent slater royal commiss import hold least sit yukon northwest territori facilit encourag present submiss peopl chosen live per cent lie north parallel;Eugène (Gene) Rhéaume;1963
2209330;mr speaker believ refer royal commiss taxat mr carter chairman suggest made much mr carter mind glad bring attent;Lester Bowles Pearson;1963
2209334;mr speaker may direct secretari state capac hous leader say intent establish stand committe hous;Stanley Howard Knowles;1963
2209335;speaker member awar discuss amongst repres parti hope reduc size larger committe make manag workabl week fact wednesday believ good progress made understand suggest accept govern parti hous latest inform accept parti prove case seem sooner strike committe meet determin membership recommend hous better hope might possibl accept think reason idea believ carri support major hous;John Whitney Pickersgill;1963
