basepk;speechtext;speakername;year
3057197;mr speaker last even commenc remark ten clock want impress upon hous statement make reflect opinion sure opinion mani hundr peopl across govern noth leaki vessel hold water look statement made hous common minist transport mr lang record page hansard find state govern behalf taxpay countri want cut expenditur clearest place go work expenditur unfortun impact spend unwis lead extra cost case first would like put minist prove govern want cut expenditur light recent public given travel expens idiot opinion minist say hous govern want cut expenditur minist crown spend quarter dollar year taxpay money stop cannot afford taxpay cannot stand say expenditur cut unfortun impact govern cut expenditur unfortun impact take instanc withdraw subsid flour mill industri eastern want impress upon member fact eastern suffer result polici govern miller western inform miller western suffer miller eastern think govern explain hous burden fall minist found troubl issu said govern would institut new program would cost seen program govern said would cost much let consid a1b employ peopl administ program personnel number around time origin number within first year minist say hous new program cost believ great mani canadian minist went say spend unwis lead extra cost case could unwis spend money travel forth constitu privat jet accommod provid common carrier air cp air mean travel open minist travel accommod citi saskatoon statement minist hold water sure peopl across recogn minist went say follow mean matter pay taxpay person ask servic use whether lowest possibl amount fact incur joke heard minist spend trip saskatoon could take common carrier less world say use least expens mean lowest possibl amount incur noth short joke say govern becom noth leaki vessel govern pour cold water incent work peopl lose faith distrust suffer rate inflat accept put beyond cost factor countri product live cannot surviv realiz polici govern great deal problem undergo present time taxat polici govern import debat bill length mani way govern could move order implement polici mean taxat would benefici peopl increas load remark yesterday state accumul taxat level govern total year accumul total peopl cannot stand kind taxat without get return say govern pour cold water incent restraint govern expenditur happen destroy incent work produc minist agricultur mr whelan came hous went across countri ask farmer produc beat band rememb tell cut better way destroy incent minist destroy faith peopl form govern cannot find honesti higher echelon govern find honesti segment societi worst thing could happen canadian would learn dishonest peopl becom dishonest lose worth cannot afford measur worth program govern institut main problem auditor gener face measur worth individu depart measur worth complic subject deserv consider govern would work conjunct auditor gener devis program set place certain measur man hour worth civil servant within depart member parliament cost taxpay discuss worth anyon member includ think expenditur paid taxpay certain public come desk think govern penni wise pound foolish deal item govern consid petti mean littl mani way could consider amount save press carri stori effect grand move made govern save paper use side page suggest number page consid first use side might impact doubt parliament could estim number ton paper deliv offic hand mail given week want mention unnecessari document paper could elimin decreas make govern member realiz side make observ suggest govern use order cut expenditur need copi speech statement deliv hous common wast time complet abus paper hansard give inform speech colour form speech minist consum corpor affair mr abbott good fellow second read borrow depositor protect bill given hansard deliv offic minist nation health welfar mr lalond address nation confer regard mental retard receiv address english french member hous read version read member request version want agre think respons member request whether want english french speech deliv offic would prevent much paper go wast paper basket suggest speech deliv member cabinet parliamentari secretari repres suppli member request member time use document speech english french one receiv copi languag unless specif request circular offic simpl question would take care duplic larg number envelop come offic size bigger occas use deliv sheet fold would fit envelop happen continu basi public servic commiss chief offend time competit poster page sent envelop thousand go across wast incalcul seem part govern depart cut extra cost cours dress wast refer use heavi glossi folder enclos pamphlet speech inform department branch govern offic minist useless unnecessari wonder order exampl unemploy insur commiss inform goe speaker realiz understand import publish report background paper book document languag person whether parliament would satisfi copi languag copi thrown reason save space offic sure speak someth member awar member parliament take issu cut area affect develop countri sure area govern look order get terribl deficit face present time next year canadian get sick tire taken ride whether langair lang rent car lang flier sick tire way tax dollar spent preliminari remark mr speaker want get oppos bill year ago minist charg canadian wheat board adam bring grain stabil bill hous want reneg govern payment stabil fund demand produc pay novemb share could amount per year accord parliamentari secretari govern must emphas held respons portion bill must delet grain produc go lose faith govern receiv fair play promis good promis year govern pay portion fund reimburs treasuri portion produc may liabl sure everyon realiz economi good condit time come pay fund mean economi go doldrum load taxpay pay money paid year next year program continu govern cannot afford make payment time good make go get tough mr speaker irrespons govern bring type legisl reneg payment way busi oper would happen busi reneg payment incom tax depart nation revenu would move freez bank account sure member parliament deal situat feder govern depart nation revenu right freez bank account financ citizen citizen right move freez certain part revenu hold minist respons least part bill mr speaker fundament import allow govern adopt unbusinesslik practic delay payment due assiniboia mr goodal would agre cost govern must make payment current keep current fate produc stake cost farm labour increas becom difficult get peopl work think true industri sure member realiz becom difficult get educ peopl train peopl technologist job requir busi countri said think person educ life continu sphere educ develop certain educ attribut time lifetim would therefor seem penni wise pound foolish govern cut manpow train program labour busi agricultur demand higher degre technic abil cut train program budget unemploy insur fund increas make sens mr speaker move wrong direct retrain personnel give opportun work technic system continu forefront technolog world today must continu train restraint govern expenditur peopl must adapt situat circumst particip develop land proud right particip;Thomas Gordon Towers;1976
3057198;mr speaker interest hear opposit critic attack function suppos would littl practic offer real suggest think would receiv govern peopl restraint polici concern way outlin bill c embodi firm intent reduc spend budgetari statutori item non statutori item budget increas rate per cent per cent cut per cent cours govern admit economist govern spend caus present level inflat must keep repeat peopl tri cloud issu say govern spend caus troubl repeat inflat go accept although deplor rate opec countri quadrupl oil price sinc price rise came effect inflat run rampant govern led countri lit path econom stabil time member realiz govern critic record unemploy must realiz record regard rate increas unemploy best industri western world unemploy rate per cent per cent accept desir want honest conced examin fact record among best said rate inflat standard live;Samuel Victor Railton;1976
3057199;number regard unit state number;Allan Bruce McKinnon;1976
3057200;say unit state number expect member opposit critic would prefer hear good advic could follow heard member opposit offer much critic sinc heard suggest would place one wonder gullibl opposit think peopl cours opposit member opposit critic media act secondari opposit take upon critic govern think adequ job mr speaker take critic know provid good govern must realiz democrat govern countri industri world tenuou affair day like know opposit would place keep ask opposit restraint govern expenditur import know answer think opposit critic lead misrepresent certain fact troubl elector opposit would say would govern hear honest critic provid appropri answer;Samuel Victor Railton;1976
3057201;peopl expert field;Donald Frank Mazankowski;1976
3057202;peopl favour stabl govern believ condit unstabl member make part present day troubl may blame upon absolut misrepresent fact twist truth must stop need statesmen see mani side hous like know member opposit go produc statesman;Samuel Victor Railton;1976
3057203;side;Thomas Gordon Towers;1976
3057204;let deal govern propos cutback govern tri reduc spend divert certain expenditur elimin other cut certain activ first step taken time pain salari member hous common senat judg suprem court feder court provinci superior court senior public servant frozen suppos good exampl rest countri went unnot know receiv thank gestur govern decid termin opportun youth program inform compani young canadian opinion program agenc divid would discontinu need restraint think exampl broadmind approach certain canadian social difficulti index famili allow govern hope save year think canadian satisfi unemploy insur social secur program old age secur widow pension guarante incom supplement best look difficulti unemploy lack incom save without creat hardship think although like cut kind pension govern decid defer reduc loan crown corpor hope get financ commerci sector look crown corpor look lip project look peopl come third year lip project say want hand keep good work go expect peopl oper lip project make support within first year appli reason crown corpor reduc loan made avail central govern feel work toward mr railton independ prosper pleas rememb mani crown corpor set begin activ import canadian financ govern begin could profit think crown corpor like cbc air cnr urg becom self support reduct plan expenditur total budgetari non budgetari item amount reduct carri target word without reduct main estim brought februari year would higher budget crown corpor would higher order reduc expenditur must amend sever law give statutori author money spent certain program instanc amend part adult occup train program provis grant certain annual increas repeal govern substitut provis permit set allow regul automat index compani young canadian act amend act grip act first place thought mention famili allow act amend sorri industri research develop incent act saw legisl thought take eventu prosper reduc money research commerci manufactur industri develop doubt nation research council provid great deal industri research consid research develop incent privat compani ad great deal improv technolog govern give manufactur industri gener includ primari produc oil compani resourc industri good thing allow per cent incent deferr thing request keep forc corpor reinvest plant machineri word incent base profit product reinvest suppli servic appropri act item inform mani peopl countri regard inform noth frill could live without abolit show seriou intent govern regard cut expenditur necessari thing done western grain stabil act defer one go lose anyth everyon paid interest amount defer come railway act realiz transport compani must work toward becom selfsupport compani mention fact regard crown corpor similar institut act remov subsidi remov grain flour export east give breath space whole matter organ greatest thing minist transport mr lang busi figur interest minist cut mani million dollar budget agricultur consum affair energi environ industri trade commerc manpow immigr health welfar could go total budgetari item amount non budgetari item total show govern intent seriou carri mani thing said govern member opposit side variou articl appear press peopl hear think terribl govern exampl claim ten year period past ottawa increas spend per cent increas per cent line parallel growth gross nation product go quot richard malon publish globe mail wrote scath articl govern expenditur everyth said incorrect go critic govern good sake accur best make way make right peopl mind misrepresent intent peopl fall believ member opposit respons stop mr malon state overspend could done devalu dollar legal counterfeit ridicul statement budgetari polici determin requir feder public sector imper macro econom manag word necessari sustain growth check inflat canadian economi whole factor led govern introduc price incom control year last octob need avoid junctur chang abrupt econom polici word accus demagogi said financi estim budget ottawa call greater increas spend increas per cent supplementari estim wrong assum figur per cent budgetari non budgetari amount expenditur contain main estim statement recent estim show per cent canadian employ govern payrol asinin statement go littl exercis illustr say public servant ottawa member arm forc total restraint govern expenditur number canadian employ feder govern repres per cent countri employ labour forc therefor figur wrong ten time actual amount provinci public servant municip employe includ total number govern employe per cent total number employe per cent employe hospit welfar sector educ sector school teacher employe direct employe feder govern includ figur number employe level govern total someth per cent employ labour forc happen crown corpor employ field amount bring per cent word critic feder govern ten time wrong want nasti includ govern nation provinci agenc work govern wrong total suppli doubl figur believ entitl fair critic hear type nonsens interest note last year gross nation product increas rate per cent growth perform better major oecd countri includ west germani unit kingdom unit state real growth contract per cent unit state tenth per cent oecd whole gnp rose per cent recess oecd countri expect achiev degre real growth gnp forecast declin per cent franc unit kingdom west germani gnp expect fall per cent experienc declin per cent increas gnp per cent fact countri small group countri experi increas member consid figur realiz great deal misinform given canadian peopl deplor misinform eman opposit media;Samuel Victor Railton;1976
3057205;paranoid doctor;An hon. Member:;1976
3057206;difficult diagnosi back bench make live standard third best whole world long time second unit state edg iceland wish take time hous realiz speech might littl difficult member side listen novemb restraint govern expenditur might sound partisan partisan like regard fair mind;Samuel Victor Railton;1976
