basepk;speechtext;speakername;year
1405851;explain;Gordon Graydon;1946
1405852;bill intend repeal dominion day act substitut therefor day act chang titl section word substitut word dominion purpos serv aim pursu introduc bill twofold first purpos achiev better identif outsid countri second creat element conduc greater patriot toward canadian replac word dominion word bill dominion day act chapter revis statut clearer way identifi countri shrunken world least curios grow inform concern within limit countri may permit suggest earli give canadian common denomin calcul yearli achiev holiday celebr result holiday put variou colour canadian mosaic shine sun day year believ whole pattern go exhibit least year proper appel _ mr church day sinc confeder dominion day juli motion agre bill read first time;Antoine-Philéas Côté;1946
1405857;purpos bill amend subsect section navig water protect act section stand read governor council may approv work construct process construct first day june thousand hundr eighteen subject provis section hereof approv shall effect approv work construct chang substitut word first day june thousand hundr eighteen word first day june thousand hundr thirti;Alphonse Fournier;1946
1405858;purpos;Gordon Graydon;1946
1405859;appli section read local author compani person propos construct work navig water suffici sanction exist may deposit plan thereof descript propos site minist public work duplic offic registrar deed district counti provinc work propos construct may appli governor council approv thereof interv certain work proceed author legal act stand amend seek cover work suffici sanction;Alphonse Fournier;1946
1405860;bill submit depart justic see involv boundari water interprovinci intern stream;Thomas Langton Church;1946
1405861;bill go law clerk hous prepar submit depart justic case motion agre bill read first time;Alphonse Fournier;1946
1405865;annual bill;Gordon Graydon;1946
1405866;ordinari annual bill appoint auditor canadian nation railway bill introduc last year except figur nineteen forti inscrib figur address mr quelch nineteen forti seek appoint georg touch compani;Lionel Chevrier;1946
1405867;bow auditor motion agre bill read first time canadian armi;Thomas Langton Church;1946
1405870;like direct minist nation defenc copi sent minist posit advis hous pacif pay grant radar technician personnel royal canadian corp signal serv pacif theatr juli februari;George Randolph Pearkes;1946
1405871;personnel enlist canadian armi pacif forc proceed train observ unit state pacif theatr war receiv special rate pay author canadian armi pacif forc personnel enlist pacif forc entitl receiv rate pay author canadian armi pacif forc submiss present consider provid special rate pay personnel member canadian armi pacif forc;Douglas Charles Abbott;1946
1405875;like minist labour need special labour western ontario sugar beet grow special work done releas conscienti objector make avail necessari labour purpos mention labour avail intent govern util prison war purpos done previou year;John George Diefenbaker;1946
