basepk;speechtext;speakername;year
1965499;mr speaker like minist agricultur make statement announc appear press morn regard measur stabil price peach;Lester Bowles Pearson;1958
1965500;mr speaker agricultur stabil board author provid minimum price per ton peach inch minimum size deliv process provinc ontario author board pay grower amount averag return fall prescrib price prescrib price per ton per cent base year averag price action taken ensur peach grower abl market crop consider difficulti point view support part govern result maximum quantiti can;Douglas Scott Harkness;1958
1965501;wonder might minist supplementari aris welcom statement minist say whether canner area maintain oper read shut;Hazen Robert Argue;1958
1965502;result seri negoti conduct grower canner past week day think canning factori open number go open canning peach go open go maximum capac think entir crop can;Douglas Scott Harkness;1958
1965506;like direct minist financ reach estim like know whether announc increas grant canadian univers minist commun author provinc quebec letter phone call telegram;Jean-Paul Deschatelets;1958
1965507;sir;Donald Methuen Fleming;1958
1965508;minist financ premier quebec reason permit quebec univers;Jean-Paul Deschatelets;1958
1965509;order;Some hon. Members:;1958
1965510;benefit feder grant;Jean-Paul Deschatelets;1958
1965511;think must awar matter beyond respons minist financ;Daniel Roland Michener;1958
1965514;like direct minist financ connect statement yesterday concern increas grant aid univers minist inform hous chang contempl formula payment;George Roy McWilliam;1958
1965519;minist say anyon depart progress present convers loan campaign sent direct inquiri ministri anyon includ bank financi institut order suggest restrict price deal connect new convers loan bond issu content direct;William Hector McMillan;1958
1965520;seem might put order paper minist answer offhand may;Daniel Roland Michener;1958
1965521;think attempt answer would clarif aspect gentleman care estim could properli dealt term loan laid begin strict insist adher term;Donald Methuen Fleming;1958
1965525;wish minist labour reach estim next year would minist inform hous offici depart undertak review provis industri relat disput investig act consider given suggest put improv legisl nation legisl committe railway brotherhood labour organ minist intend introduc amend legisl next session parliament;Herbert Wilfred Herridge;1958
1965526;wish thank give notic nation organ submit recommend canadian labour congress railway associ canadian construct associ receiv recommend nation legisl committe railway brotherhood cannot review receiv recommend organ introduct amend concern depend great deal upon work requir review suggest make recommend translat;Michael Starr;1958
1965530;mr speaker may minist justic mr fulton minist receiv laurentid bar request establish bankruptci court registri st jerom judici district terrebonn may expect registri bankruptci court establish;Azellus Denis;1958
1965531;mr speaker request receiv time ago establish new bankruptci divis judici district terrebonn bankruptci court st jerom appoint bankruptci registrar divis come jurisdict chief justic associ chief justic district appoint provinc quebec correspond matter refer studi seem decis taken text;Edmund Davie Fulton;1958
1965534;mr speaker like direct prime minist applic certain legisl respect hospit insur plan tax gift exempt feder grant confer univers prime minist realiz urgent need feder provinci confer promis year;Jean-Paul Deschatelets;1958
1965535;offend rule make statement period;Daniel Roland Michener;1958
1965539;mr speaker today month anniversari place order paper may regard govern expenditur spiritu liquor wonder whether secretari state could indic might answer;Frank Howard;1958
1965540;number;Henri Courtemanche;1958
1965541;first number attach sorri say 43;Frank Howard;1958
1965542;check minist interest;Henri Courtemanche;1958
1965546;like minist labour whether posit posit report confer winter employ;Lester Bowles Pearson;1958
1965547;mr speaker;Michael Starr;1958
1965548;like supplementari minist mean posit posit;Lester Bowles Pearson;1958
1965549;posit;Michael Starr;1958
1965553;like direct minist financ minist say whether posit make statement regard represent made minist govern variou civil servic organ ask increas salari salari lower incom group;Hazen Robert Argue;1958
1965554;request receiv day organ ask meet request meet last week next week week request receiv organ think yesterday meet meet held within day depend cours session;Donald Methuen Fleming;1958
1965558;like direct minist public work like know whether suppli transport liber salari incom requir central mortgag hous corpor applic new lower price type hous announc yesterday;John Richard Garland;1958
1965559;mr speaker intent make chang hous committe suppli mr rea chair;Howard Charles Green;1958
