basepk;speechtext;speakername;year
391172;person firm corpor engag dredg govern bay harbour river along coast new brunswick except harbour st john st john river tributari amount person firm corpor paid sinc octob presid secretari manag corpor dredg done act inspector govern;Mr. CAR YELL:;1914
391173;w e forb maritim dredg construct compani limit eastern dredg compani limit w j pou pore compani limit r loggi peter england j gregori northern dredg construct compani limit felix michaud gener construct dredg compani limit j poirier f fowli maritim dredg construct compani limit w j pou pore compani limit gener construct dredg compani limit eastern dredg compani limit r loggi peter england j gregori northern dredg ana construct compani limit j poirier f fowli felix michaud w e forb total contract sign maritim dredg compani limit man william doherti manag eastern dredg compani limit robert loggi presid f p loggi secretarytreasur w j poupor compani limit w j poupor presid r loggi andrew robert loggi northern dredg con struetion compani limit r leari presid gener construct dredg compani limit w warren presid inform name offic local inspector st stephen v v vanston walter j commin richibucto john cur win peter l richard w f mckinnon jame long shediac thoma gorman eustac miramichi bay r kiribi loggievil mcintyr r ahearn f j g mcewen robert england charl stephenson oaraquet f g leger charl j poirier campbel ton c j robin murray jame hamilton buctouch beach john mullin zaddu desroch dipper harbour charl w masson william harkin chatham mcintyr peter r moor frank gunn littl aldouan pierr babin newcastl mcintyr frank masson dalhousi h j hubert jame hamilton georg h seeley ship pegan jame cginley e j palmer charl landri perci wilbur stuart hodgin daley st georg herbert harvey jame h v connel jame waugh littl black river maclean hugh mackay robert macdonald st andrew e field jame waugh n w miramichi river john wilson grand dune flat f gunn mcintyr st loui river david babineau lawlot david power douglastown f gunn mcintyr nelson f gunn bridgetown mcintyr;Mr. ROGERS:;1914
391175;amount coal use govern dredg work victoria harbour month march decemb price paid per ton part total tonnag came mine unit state;Mr. OLIVER:;1914
391176;ton averag ton;Mr. ROGERS:;1914
391178;sum paid extens wharf ste ann de mention public account end march work materi said sum money paid paid;Mr. E. LAPOINTE:;1914
391179;paylist june august amabl berub conductor day leon pelleti carpent day joseph berub carpent day alphons benoit labour day loui emil berub labour day eleu pelleti labour day charl verrett day adrien berub carter day total account one carbonneau lumber alexi michaud lumber charl verret lumber charl hardwar joseph berub hardwar amabl berub petti disburs l union agricol hardwar n lizott hardwar total king printer grand total paylist paid paymast septemb account paid department chequ date septemb;Robert Rogers;1914
391181;name engin assist engin apprentic employe offic engin rimouski salari total expens offic sinc;*Mr. GAUVREAU:;1914
391182;j c tach district engin l g trudeau jr assist engin j l fyfe clerk mauric leblanc gener foreman mr lavoi gener foreman rimouski counti j e letendr jr assist engin jerom legar draughtsman offic expens salari total;Robert Rogers;1914
391184;intent govern certain work done harbour rimouski tender ask tender amount tender;*Mr. GAUVREAU:;1914
391185;matter consider ye paul raymond joseph talbot per unit price scow measur brien doheni per unit price place measur paul raymond joseph talbot brien doheni;Mr. ROGERS:;1914
