basepk;speechtext;speakername;year
1892820;mr speaker tabl usual white paper connect budget account would move includ today vote proceed tomorrow hansard;Walter Edward Harris;1957
1892821;pleasur hous agre propos;Louis-René Beaudoin;1957
1892822;agre;Some hon. Members:;1957
1892826;latest period twelv month figur avail mani individu ad roll receiv old age secur payment latest period twelv month figur avail mani individu remov roll receiv old age secur payment account death latest period twelv month figur avail person remov roll receiv old age secur payment reason death mani reason mr roberison parliamentari assist minist nation health welfar ye left left forward address left request pension imprison inelig age resid total;Mr. Knowles;1957
1892828;origin estim cost product televis program seri life experi radisson mani program hour plan final cost product seri mani program hour produc final cost includ provis appropri share overhead expens includ headquart administr similar expens cannot charg particular program;Mr. Hamilton (Notre Dame de Grace);1957
1892829;canadian broadcast corpor advis plan seri broadcast estim cost includ overhead would averag per episod languag fifteen half hour episod languag first order product expect go final cost avail sinc seri product basi actual cost includ addit due advers weather condit fall estim final figur per episod languag plan shoot complet episod receiv final edit figur given includ full provis appropri share overhead expens includ headquart administr similar expens cannot charg particular program;James Joseph McCann;1957
1892831;explan larg error unrevis estim popul princ edward island year inclus compar actual popul found censu mr dickey parliamentari assist minist trade commerc sampl data interprovinci migrat collect interven year underestim net loss popul princ edward island period due migrat provinc reason economi small sampl use part purpos area small popul princ edward island give rise larg error motion paper;Mr. MacLean;1957
1892835;mr speaker winnipeg north centr request copi agreement contract arrang understand etc advis list document respect tran tabl june insert hansard date sinc copi p c approv januari author minist trade commerc corpor execut agreement tran amend previou agreement relat propos undertak p c approv februari author corpor execut agreement rental eventu sale portion line built corpor tabl case copi agreement attach order council today tabl follow document letter date presid corpor tran regard corpor propos place contract tran carri certain servic repli tran thereto date treasuri board minut date decemb approv entri corpor arrang wherebi tran behalf corpor acquir land land right northern ontario section treasuri board minut date februari approv entri corpor arrang wherebi tran behalf corpor carri locat locat survey northern ontario section letter date februari presid corpor tran nation trust compani confirm corpor interpret form leas attach agreement date februari agreement refer p c tabl document would like refer statement march tran done certain engin work may certain work moment contractu arrang tran situat time understand sinc draft propos agreement provis engin servic consid board director corpor last week propos agreement includ refer arrang acquisit land land right carri locat survey certain engin servic propos word agreement consider may due cours shall receiv request corpor present submiss treasuri board request author corpor enter contract tran provid engin servic gener supervis defenc construct limit matter recommend board explain reorgan take nomine govern ontario would like point occas agreement govern tran provid engin design facil includ northern ontario section standard construct workmanship shall accord design construct standard specifi whole canadian pipe line tran corpor shall co oper respect end pipe line shall complet integr project econom basi point view cost construct oper construct northern ontario section instal facil carri meet design plan specif thereof mr speaker statement document tabl today meet motion suggest motion drop;Clarence Decatur Howe;1957
1892836;satisfactori mr speaker minist tabl document request;Stanley Howard Knowles;1957
1892837;agre motion drop;Louis-René Beaudoin;1957
