basepk;speechtext;speakername;year
535536;gross receipt per month station transcontinent railway mani car receiv despatch per month said station;Mr. DESLAURIERS:;1919
535537;interest canadian nation railway system inform busi done station way receipt car despatch given compet system answer;Hon. Mr. REID:;1919
535539;alleyn taschereau offic justic depart citi quebec connect militari servic act conduct call respect handl public money instruct given prosecut prosecut;Mr. MORPHY:;1919
535540;ye warrant appli repres depart justic inquiri held magistr quebec refus issu warrant inform sent attorney gener provinc quebec call attent matter ask take step might necessari interest justic;Hon. Mr. MEIGHEN:;1919
535545;royal commission held investig relat honour judg clemen british columbia said investig held amount paid govern said royal commission therefor;Mr. ARCHAMBAULT:;1919
535546;govern awar appoint commission answer;Hon. Mr. MEIGHEN:;1919
535548;amount rental paid govern nova scotia carriag limit liquid bondhold thereof use militia depart carriag factori build amherst nova scotia payment made use made build present time contract occup termin;*Mr. DUFF:;1919
535549;depart public work march b paid perci c black amherst john w regan halifax n liquid nova scotia carriag limit depart militia defenc rental floor factori build week accommod return troop may held way halifax accommod dispers station militari district march;Martin Burrell;1919
535551;colonel p w miarlow instruct investig canadian armi medic servic colonel marlow conduct investig submit report give result inquiri report receiv said report laid tabl hous major gener mewburn instruct issu adjut gener date colonel frederick william marlow detail gener offic command militari district lor duti princip medic inspector make special report medic servic connect oversea servic colonel marlow complet isuch inspect complet forward report gener offic command militari district turn date octob forward secretari militia council ottawa recommend report put effect ye ask answer;*Hon. Mr. MURPHY:;1919
535553;place enlist lieuten r bateman lieuten j sander major w j hamilton corpor richard morsdal corpor georg sweeney 410632 went canadian expeditionari forc person present major gener mewburn name place enlist present whereabout lt r bateman batt maj w j hamilton reserv battalion cpl r w worsdal battalion cpl georg sweeney battalion kenora ont fort william ont oversea struck strength winnipeg man strength toronto ont resign commiss june kemptvil ont;Mr. DESAULNIERS:;1919
535556;work complet ye portion right way paid vickeri estat sq ft land boat land shut embank estim valu estat daniel roger way sq ft estim valu case titl clear estat edgar bent area sq ft valu mr bent return oversea will accept amount estat john tucker right way sq ft estim valu borrow pit way area acr valu total amount tucker estat refus colonel tucker heir will accept freight rate appli traffic nova scotia clay york pugwash proper except shipment oil switch charg cent per lb total receipt switch charg end march amount total tonnag handl gpur date open august end march ton total canadian govern railway earn origin point destin shipment connect spur nova scotia clay work limit pay annual rental year;Hon. Mr. REID:;1919
535558;lake st joseph hotel lake st joseph quebec pro perti canadian nation railway canadian nation railway intend leas properti canadian pacif railway;Mr. POWER:;1919
535559;lake st joseph hotel own quebec lake st john railway compani stock per cent own canadian northern railway compani form part canadian nation railway forest product laboratori mr power govern receiv complaint regard forest product laboratori depart interior certain lead offici laboratori left other leav owe fact inadequ salari paid intent govern increas salari train expert depart order valu lumbermen paper maker may increas;Hon. Mr. REID:;1919
535560;x represent rave made higher scale salari paid technic staff certain offici resign intim better opportun offer outsid matter salari dealt civil servic commiss connect classif civil servic;Arthur Meighen;1919
