basepk;speechtext;speakername;year
2437950;honour inform hous clerk hous receiv chief elector offic certif elect return member jamieson esquir elector district burin burgeo andrew chatwood esquir elector district grand fall white bay labrador;Lucien Lamoureux;1966
2437955;mr speaker sad occas oblig rise hous today thanksgiv week end mar terribl accid dorion took live young peopl caus injuri other grave condit mani accid road level cross like tell hous canadian nation railway board transport commission conduct intens investig moment news accid effort possibl take taken find real caus found situat correct necessari correct action taken taken without delay feel sure sir sentiment sentiment hous express famili lost live may crippl deep sympathi hous believ share throughout countri;John Whitney Pickersgill;1966
2437956;mr speaker word minist transport entir agreement part member hous peopl countri whole terribl tragedi struck dorion evok maximum sympathi heart soul canadian done action taken guard repetit tragedi repeat within period year kiwani club lake mountain commun word dorion bu train tragedi due unsatisfactori level cross condit area correct action requir commiss investig assur minist everyth done railway compani board transport commission investig matter part larger tragedi week end slaughter canadian highway someth challeng ye demand spirit uniti feder provinci govern recogn need prevent terribl wastag life take place compar casualti suffer unit state forc viet week end highway casualti larger sympathi canadian extend parent famili young peopl die hour happi turn tragedi;John George Diefenbaker;1966
2437957;mr speaker member new democrat parti wish associ express regret sympathi put minist transport right leader offici opposit wish extend condol famili suffer tragic loss level cross dorion common dorion level cross accid pleas note immedi investig carri board transport commission railway compani hope terribl happen caus author make care examin railway cross mani accid natur recent year may inspect level cross becom much routin procedur carri enough hope tragic event stimul action order possibl repetit kind thing;Thomas Clement (Tommy) Douglas;1966
2437958;mr speaker astound learn last friday even young peopl kill terribl accid dorion inform sinc other critic condit montreal hospit minist transport mr pickersgil tell full investig conduct without delay order ascertain caus accid unfortun investig order mani death dread accid could prevent matter fact everybodi know traffic heavi dorion mile direct town level cross believ investig troubl find caus accid first place level cross remov mani year ago may appropri occas point fact fact remain level cross must elimin traffic heavi mr speaker group repres ralliement creditist share grief sore tri famili extend famili heartfelt sympathi hope compet author see accid occur countri dot p;David Réal Caouette;1966
2437959;mr speaker behalf social credit parti debat octob wish associ express sympathi concern tragedi took place thanksgiv week end extend sympathi famili kill tragedi take accid type bring attent import urgent need take precautionari step elimin accid remind school bu accid took place lamont alberta sever year number young peopl mention other live taken railroad cross accid interv would urg minist time reconsid safeti measur discuss number time instal electron warn devic public vehicl school buse precautionari measur given greater consider order prevent accid matter consid accid occur situat emphas mr speaker associ express sympathi put member urg minist take possibl action investig accid bring safeti measur suggest order prevent accid occur;Robert Norman Thompson;1966
2437961;mr speaker wish tabl english french copi report special committe elect expens;Julia Verlyn (Judy) LaMarsh;1966
2437963;mr speaker behalf minist financ receiv gener mr sharp receiv document tabl english french copi report problem cape breton coal mine known name donald report octob;Jean-Luc Pepin;1966
2437966;tenth report stand committe transport commun present hous friday concur;Grant Deachman;1966
2437970;leav introduc bill amend crimin code elimin premium stamp food establish;Milton L. Klein;1966
2437971;explain;Some hon. Members:;1966
2437972;mr speaker object bill elimin practic supermarket issu stamp redeem merchandis foodstuff effect elimin competit food price supermarket make captiv custom add cost food item detriment public motion agre bill read first time;Milton L. Klein;1966
2437973;shall said bill read second time;Lucien Lamoureux;1966
2437974;mr speaker taken opportun speak repres parti good reason believ request make receiv unanim approv request bill introduc cartier given prioriti place first item busi head privat member public bill retain posit dispos may make request mr speaker;Frank Howard;1966
2437975;shall said bill read second time;Lucien Lamoureux;1966
2437976;consent make order hous;Frank Howard;1966
2437977;may littl difficult ascertain whether gener consent among member hous bill given prioriti suggest given legisl;Lucien Lamoureux;1966
2437978;agre;Some hon. Members:;1966
2437979;;Some hon. Members:;1966
