basepk;speechtext;speakername;year
1355682;honour inform hous receiv resign mauric gingu esquir elector district sherbrook issu warrant chief elector offic make new writ elect said elector district;Thomas Vien;1944
1355691;cost valu obsolet stationeri print recov salvag equip depot r c f provinc manitoba saskatchewan alberta twelv month period may may;Alfred Henry Bence;1944
1355692;obsolet stationeri recov salvag certain recoveri form mainten schedul effect reduct form scratch pad b equip depot salvag paper total origin cost materi form schedul use equip depot winnipeg man equip depot calgari alta total equip depot saskatchewan;Cyrus Macmillan;1944
1355694;centr district ontario servic bilingu employe wartim price trade board truck divis name employe locat offic;Mr. GAUTHIER:;1944
1355695;centr ontario name employe ottawa region offic rideau st mr beament mr renton w v kidd l g belang j h lafrenier e drouin j h pepin f chevali cornwal local offic pitt st mr j r poirier r poirier g bergeron j villeneuv j asselin c leger j st laurent pommier windsor local offic build f p bouteil north bay region offic main st l lamoureux miss r thoma cochran local offic king georg hotel j gauthier j brouillard mr e oulett kirkland lake local offic roberg bldg l e charett timmin local offic ostross bldg mr l thorburn miss w martin sudburi local offic northern ontario bldg l huneault lamoureux;Douglas Charles Abbott;1944
1355697;annual cost railway oper strait canso ferri cost oper ferri steamer includ mainten repair kind oper cost cost switch engin side upkeep roundhous equip necessari oper carri side strait canso cost freight haulag per ton mile sydney halifax sydney truro sydney moncton total tonnag haul would estim cost freight haulag bridg across strait canso new toad align sydney strait sydney moncton grade reduc tenth question;Mr. McGARRY:;1944
1355698;cost segreg railway account avail year see answer regard first part inform avail form request total ton freight handl tver line sydney point iboth direct year ton quantiti averag period year consid practic make use estim cost freight haul depend mani factor gradient line refer question prepar inform call would entail tremend amount cleric work segreg requir item gener oper financi statist railway work undertaken account lack qualifi staff due war condit veteran land act;Mr. MICHAUD:;1944
1355699;present time mani parcel land purchas provinc account veteran land act mani parcel provinc board secur option mani parcel equip habit build price per acr paid agre provinc land build b without build commiss paid individu agenc secur land rate paid amount paid commiss includ price charg settler case;Mr. FAIR:;1944
1355700;would drop drop;Robert Fair;1944
1355702;parti oper farm own conscienti objector camp receiv drought bonu mr mcgarri l;Mr. BRYCE:;1944
1355703;elig prairi farm assist act regul fact farm oper own conscienti objector render farmer inelig award answer;Mr. GARDINER:;1944
1355705;subsidi paid fibr board use manufactur chees box much subsidi per box total amount subsidi date subsidi paid elm veneer use manufactur chees box much subsidi total amount subsidi paid date addit subsidi paid materi use manufactur chees box subsidi paid chees box amount subsidi paid date;Mr. FRASER (Peterborough West):;1944
1355708;addit factori establish product alcohol fuel year much alcohol fuel produc year;Mr. BLACKMORE:;1944
