basepk;speechtext;speakername;year
1783875;report civil servic commiss respect compens posit chief order notic hous common laid tabl hous januari approv;Walter Edward Harris;1955
1783879;leav introduc bill respect flag;Allan Henry Hollingworth;1955
1783880;explain;An hon. Member:;1955
1783881;explanatori note say desir possess distinct nation flag bill suggest procedur accomplish purpos motion agre bill read first time;Allan Henry Hollingworth;1955
1783885;mr speaker like minist public minist receiv request financi assist govern british columbia citi vancouv chamber commerc vancouv area build high level bridg across north arm fraser river marpol british columbia request financi assist receiv decis made matter;Angus MacInnis;1955
1783886;sinc receiv notic opportun word confus mind bridg locat understand initi request came bridg replac present marpol bridg govern due consider agre pay maximum toward suitabl bridg replac inadequ exist govern british columbia understand decid go bridg foot oak street believ refer oak street project tender call govern decid particip project;Robert Henry Winters;1955
1783887;may supplementari offer feder govern amount offer stand;Tom Goode;1955
1783888;offer base upon feder govern interest traffic proceed greatest facil mainland vancouv sea island present oak street project involv new larg bridg vancouv lulu island smaller bridg lulu island sea island extent new project keep feder govern aim make offer assum avail new project;Robert Henry Winters;1955
1783892;mr speaker like minist transport walter e foster transfer saint john st lawrenc height winter port season;Thomas Miller Bell;1955
1783893;mr speaker temporari realloc balanc winter due sink ladi grey ship return saint john ice season;George Carlyle Marler;1955
1783894;may supplementari would possibl get icebreak place use old transport vessel saint john vessel necessari navig aid harbour inquiri ministri;Thomas Miller Bell;1955
1783895;depart consid would conveni;George Carlyle Marler;1955
1783899;like minist trade commerc produc given right deliv grain elev choic amend grain act request wheat pool;Hazen Robert Argue;1955
1783900;give obviou answer thaf govern intent regard legisl made known due cours notic friend notic motion vote proceed intend bring cannot prejudg opinion hous resolut;Clarence Decatur Howe;1955
1783901;may supplementari method alloc box car present effect differ method prevail year;Hazen Robert Argue;1955
1783902;mr speaker matter alloc box car subject car order book arrang railway elev compani;Clarence Decatur Howe;1955
1783903;like direct supplementari minist trade commerc connect car allot anyth depart secur greater allot car area northern saskatchewan serv canadian pacif line line smaller number car avail;John George Diefenbaker;1955
1783904;allot car branch line constant review wheat board call grain issu car particular line cannot believ discrimin northern line shall call attent member wheat board ottawa present time friend order make sure discrimin remov mr bell;Clarence Decatur Howe;1955
