basepk;speechtext;speakername;year
1802426;mr speaker open hous yesterday prime minist mr st laurent privat convers ask whether would join ask present sing first vers god save queen done last year agre suggest;George Alexander Drew;1955
1802427;order may leader opposit would rais matter order day;Louis-René Beaudoin;1955
1802428;rise privileg view statement made propos unawar time prime minist use word report page hansard today peopl celebr anniversari majesti birthday hous year evidenc devot majesti continu give consider public busi canadian subject permiss leader opposit mr drew would like suggest stand sing first vers royal anthem awar word use cours suggest discuss actual word would use opportun mention yesterday member rose sang god save queen view fact tendenc statement place record establish preced name join suggest think appropri prime minist signific word royal anthem use occas;George Alexander Drew;1955
1802429;mr speaker assur leader opposit intent express devot belov sovereign sing anthem prayer success life happi hereaft given previou thought way could describ anthem accept loyal subject majesti predecessor throughout commonwealth hope offend one call royal anthem seem signific loyal subject sovereign throughout commonwealth wish express form prayer devot belov head great organ loyal subject proud;Louis Stephen St-Laurent;1955
1802430;may prime minist supplementari;Harold Edward Winch;1955
1802431;order;Some hon. Members:;1955
1802432;subject think could rais order day leader opposit reason rais privileg associ suggest yesterday therefor allow state point question ask respect exchang prime minist leader opposit think wait reach order day order day;Louis-René Beaudoin;1955
1802433;connect rais moment leader opposit privileg like prime minist fact god save queen nation anthem;John George Diefenbaker;1955
1802434;god save queen knowledg adopt act parliament resolut proclam usag think accept subject british crown express devot crown form know canadian glad particip extent vocal power sing hymn whether call nation anthem whether call nation prayer know know honour canadian know good mani canadian inquiri ministri like pay similar honour hymn debat hous nation anthem nation flag think debat nation anthem caus divis debat nation flag caus express contradictori feel think gain anyth controversi kind regard tune word god save king express devot throne essenti part social organ hope remain central part suggest side hous object word royal think absolut nonsens express think feel canadian consid bill respect royal style titl recal deep emot unanim sentiment express occas greet fellow member hous hope remain true;Louis Stephen St-Laurent;1955
1802435;may direct supplementari prime minist nation anthem god save queen prime minist abl give definit answer prime minist concern matter prepar bring recommend hous peopl nation anthem;Harold Edward Winch;1955
1802436;mr speaker prepar bring recommend hous establish anyth law nation anthem think procedur necessari countri commonwealth spontan feel peopl commonwealth suffic indic manner could best express devot crown;Louis Stephen St-Laurent;1955
1802437;prime minist answer first nation anthem;Harold Edward Winch;1955
1802438;know legisl provis made hous parliament nation commonwealth establish legisl nation anthem;Louis Stephen St-Laurent;1955
1802441;leav introduc bill amend custom act said mr speaker essenti purpos bill clarifi bring date certain section custom act present law requir vehicl report custom convey dutiabl good hous awar depart charg administr regul involv health anim insect infest diseas plant addit depart immigr health concern everyon cross border report amend propos valuat section clarifi confirm present principl valuat propos limit period follow date entri appeal origin apprais tariff board empow hear appeal department rule affect export drawback domest drawback present time good divert use free entri lesser rate duti accord make demand proper duti person found possess seem desir hold origin import respons case kind present time lien holder day date seizur appli judici order declar interest good vehicl seiz propos extend time day shall glad give detail bill second read get committe motion agre bill read first time;James Joseph McCann;1955
