basepk;speechtext;speakername;year
3965968;mr speaker morn would like begin give short preambl viewer watch wonder work amend think appropri read opposit amend bloc amend state hous declin give second read bill c act respect certain agreement concern redevelop oper termin lester b pearson intern airport principl bill flaw due fact contain provis aim make work done lobbyist transpar go claus bill c head compens state one entitl compens majesti connect come forc act claus b state amount payabl agreement enter section relat loss profit b fee paid purpos lobbi public offic holder within mean subsect lobbyist registr act think could state activ relat lobbi pearson airport contract remuner bloc motion call inquiri delay tactic go put file rest allow deal real problem airport toronto canadian know govern liber parti support pearson develop contract cancel cancel contract mean oppos redevelop rework pearson intern airport go last year deal conserv govern ideolog thrust dismantl everyth around offload provinc offload privat sector last year like fire sale citi govern last attempt fire sale profit organ govern pearson intern airport good work manag pearson airport accomplish year taint whole exercis want put file rest come squar mean go go deal differ set lobbyist fact bloc member suggest time time liber lobbyist involv transact fact known fact lobbi firm ottawa conserv lobbyist conserv liber ndp fact coupl lobbyist work reform parti know bloc;Dennis Mills;1994
3965969;lobbyist reform parti;An hon. member;1994
3965970;lobbyist reform parti okay;Dennis Mills;1994
3965971;parliamentari secretari know suppos avoid kind across floor sword wave would pleas put remark chair avoid get blood rug speak;The Deputy Speaker;1994
3965972;mr speaker humbl apolog must friday morn think hous get week go home constitu problem toronto area peopl work seriou toronto econom knee way last year speak behalf member toronto moment talk among rack brain get citi go toronto gener region happi think second lot tempt move project creat lot job knew contract conserv best interest lot money made pearson intern airport unlik airport use subsid smaller region littl local airport could stand feet import look toronto compar local airport author vancouv nation airport profit cash flow airport servic countri lot temptat say wow job creation project peopl interest said prime minist caucu cabinet said strike deal revit airport invit tourist trade show peopl want invest toronto region countri must revit get go get go interest hand develop interest lobbyist way lot friend lobbi busi ye tell mani time tough debat consist believ strong nation govern put piec legisl bed finish put peopl look macro pictur place start revit airport appeal member want good discuss lobbyist stand wait lobbyist registr act go come hous distant futur committe good solid construct debat think second side hous share lot view way lobbi industri went per cent last year mani mp last govern felt lobbyist around town influenc power cabinet think second sudden go look way go transpar construct piec lobbyist registr legisl everyon know emphat fact tourism greatest job creator countri link tourism fact transport instrument must healthi must repres type commun countri pearson import tourism industri therefor ask member region put bill next phase get busi revit toronto market;Dennis Mills;1994
3965973;mr speaker give real pleasur today speak issu bill c behalf reform parti pleas pleasur expos fact bad deal give opportun show reform parti present better option canadian voter old line parti liber conserv want describ someth attent audienc chamber today across nation listen want tell audienc aspect polit parti organ major problem sometim engend old line parti liber conserv old loos polit allianc base cultur associ look ideolog main parti believ thing parti believ great concept democraci rule law parliamentari system gener viabil free enterpris system parti least month ago nation parti elect english french canadian prime minist fact mani like person acquaint countri might make differ tell differ would describ polit parti circl friend commit common polit purpos peopl friend abl work achiev purpos group friend commit polit purpos cours accomplish noth element must exist order effect polit parti exist group friend common polit purpos consid definit differ liber conserv becom crystal clear differ circl friend conserv parti circl peopl bound common associ bear allegi within parti gener common involv associ say gener case old line parti conserv around centuri today young conserv might say father conserv grandfath go vote conserv imagin deep parti root go old friendship old acquaint old loyalti old trust ye old favour old debt bad goe good common polit commit inevit favour go long time favour repaid paid patronag prestig simpl influenc money began talk today note polit parti must element circl friend common polit purpos gener polit life purpos begin waver polit direct seem secur peopl lose sight great polit purpos bound first place circl friend becom import time circl friend overshadow polit purpos friendship take public interest becom lost shuffl favour favour public interest begin suffer polit corrupt develop conserv parti corrupt pearson airport deal tight circl friend bound common polit purpos use polit associ benefit public purs believ need reform parti need new circl friend peopl feel deeper friendship peopl interest circl reform mind friend join passion idealist polit purpos canadian common polit purpos stand associ person gain develop background way let turn bill media fine job expos corrupt inher pearson airport contract conserv circl friend benefit polit friendship die day tori administr liber fine thing right thing promis elect campaign stop deal behalf canadian uneth scrap contract corrupt first place reform parti oppos broad outlin bill agre gener concept agre section bill read one entitl compens majesti connect come forc act contract corrupt bid process first place paramet tender written suit bid entir process null void compens owe crown peopl liber make polit promis elect fli ointment amid good thing done toward end bill c claus statement caus stop short minist consid appropri minist may approv governor council enter agreement behalf majesti provid payment amount minist consid appropri intent act right wrong stop corrupt revers deal benefit circl friend uneth way govern declar said owe compens anyon act contain claus allow minist make payment choos need approv cabinet make decis behind close door trumpet evil deal minist give cabinet author make secret deal old conserv peopl would conserv friend could liber friend took part deal minist forgotten expos denounc corrupt inher conserv deal liber thing liber circl friend would note public record glee sad mani liber involv contract claridg properti compani involv control promin liber parti support fundrais liber senat involv liber organ lobbyist cours liber veteran bob nixon name investig factor organ smoke fire smokescreen surround thing start get thicker thicker might possibl promin liber other know involv entitl compens order keep public interest centr stage take polit favour scene minist make decis compens decis made public non partisan basi stand committe transport member polit parti say invit wit come;Chuck Strahl;1994
3965974;hear hear;Some hon. members;1994
3965975;everyth relat deal made public real econom loss suffer innoc parti committe make joint decis front televis camera front canadian peopl show polit influenc peddl involv reform parti believ cost effect go length royal commiss think necessari would prefer see issu discuss stand committe good number guest speaker will wit come give perspect issu royal commiss despit pearson flaw would like use hammer kill fli would becom prime exampl million spent therefor becom obviou old line parti focus need focu public interest polit interest line friendship talk earlier tri address polit corrupt abl act without make sure friend taken care least impress may given section claim compens owe mitig contradict section say minist feel inclin may give compens feel fit give whole issu highlight cri need chang polit system time new polit associ wipe old one map eras old blackboard cover thick old iou time start clean polit slate would suggest time start reform parti;Chuck Strahl;1994
3965976;thank mr speaker would like acknowledg take part debat understand share view would like remind listen week ago offici opposit undertook shed light unfortun tale pearson airport debat issu sad tale remind tradit polit parti equat polit favourit lobbi lobbi favourit polit view thing offici opposit respons group want shed light transact doubt respons parti act sinc elect sit offici opposit mr speaker could member applaud comment;Réal Ménard;1994
3965978;must lose sight fact seriou issu sinc colleagu speak fact would good idea remind speak liber govern make detail deal public discuss transact major financi implic listen know conduct debat without actual contract hand without know detail contractu oblig bound former govern consortium would good idea review event lead transact show polit system time lobbi legisl teeth possibl govern indulg favourit follow aris govern opposit stress mani time need review lobbi legisl made issu prioriti month come power made attempt conduct review critic govern failur act matter may agre decis cancel conserv deal wonder see thing logic conclus sinc parti agreement someth happen life parliament govern attack root problem introduc legisl hous deal explos issu lobbi reform parti offici opposit would readi move matter would make avail would agenda timet would devot energi effort studi legisl possibl happen like conserv liber polit friend therefor duti bound support nation parti like liber parti look financi backup like understand bound elect fund allow polit cours quebec freed thing part rené levesqu legaci great polit figur félix leclerc said part short list liber peopl main thing inherit levesqu era piec legisl gave nation assembl first one introduc parti quebecoi govern mandat day earli day parti quebecoi govern day come though awar polit situat elabor subject optim permit side hous reason predica legisl teeth respect lobbyist march govern call tender known bid govern languag privat termin pearson airport least bit concern issu wonder privat pearson airport term public facil think someth common public airport privat pearson airport thing main airport profit airport show profit book airport carri loss peopl wonder privat piec nation heritag crucial ontario economi know show profit tell typic silli way think conserv govern bed privat sector ideolog motiv end june bid receiv enough public tender process major public stake produc bid bidder tie airport administr let forget time limit potenti supplier given submit tender entir process last day first technic irregular know anyth administr law know instanc labour standard committe give day initi collect agreement grievanc matter bind minimum time allot notic disput decid appli minimum time limit someth major multimillion privat process first irregular observ fail point crux controversi get feel job opposit rais fact bidder paxport consortium control matthew group matthew presid brian mulroney leadership campaign apolog joe clark say matthew presid brian mulroney leadership campaign man part conserv parti machineri much part mastermind behind nation fund rais campaign know tori nation fund rais campaign involv sever zero money come privat enterpris first bidder link great tori famili kind nuclear famili agre extend;Réal Ménard;1994
3965979;singl parent famili;An hon. member;1994
