basepk;speechtext;speakername;year
2129716;mr speaker like tabl hous agre print appendix hansard joint communiqu prime minist japan issu follow discuss yesterday;John George Diefenbaker;1961
2129717;agre joint communiqu refer prime minist print appendix hansard today;Daniel Roland Michener;1961
2129718;agre editor note text communiqu refer see appendix;Some hon. Members:;1961
2129721;order day call mr speaker leav move adjourn hous stand order purpos discuss definit matter urgent public import drought condit prevail western threaten immin collaps cattl price farm incom;Lester Bowles Pearson;1961
2129722;think unnecessari hear argument seem matter could debat budget debat continu today requir urgenc debat therefor satisfi accept proposit urgent import public matter leader opposit draw attent definit matter public import criterion determin whether stand order appli criterion whether opportun debat matter effect way;Daniel Roland Michener;1961
2129723;make decis mr speaker may permit explain state matter urgenc matter urgenc debat matter urgenc action part govern deal situat seriou becom day across border unit state result state declar disast area;Lester Bowles Pearson;1961
2129724;oh;Some hon. Members:;1961
2129725;urgenc debat;Lester Bowles Pearson;1961
2129726;wish say anyth urgenc debat hear issu matter debat;Daniel Roland Michener;1961
2129727;urgenc debat think would requir mr speaker govern tell action propos take regard collaps cattl price lack fodder regard necess someth matter declin farm incom face situat true budget debat deal matter special debat would give govern opportun tell plan govern deal situat seriou;Lester Bowles Pearson;1961
2129728;view statement made mr speaker think point opportun avail discuss matter today necess adjourn hous govern act given consider matter receiv represent provinc manitoba receiv represent provinc saskatchewan come hand morn assist go provid connect provis fodder transfer cattl non fodder area fodder area refer unit state concern may say touch govern unit state purpos secur unit state permiss area put graze hay soil bank avail inquiri ministri cut hay unit state view circumst find northern state give consider request look direct action taken;John George Diefenbaker;1961
2129729;think matter might pursu order day member desir satisfi ampl opportun put hous govern consider appli import matter debat follow call order day therefor regret cannot acced request leader opposit;Daniel Roland Michener;1961
2129733;mr speaker may prime minist step govern taken prevent immin collaps cattl price prairi govern given consider put least temporari special floor cattl price;Lester Bowles Pearson;1961
2129734;floor price cattl;An hon. Member:;1961
2129735;mr speaker gentleman know floor price cattl say know would ask known;John George Diefenbaker;1961
2129736;speaker may prime minist pretend infal prime minist;Lester Bowles Pearson;1961
2129737;;John George Diefenbaker;1961
2129738;may prime minist action take prevent collaps price prairi step taken freight assist transfer cattl prairi provinc east feed avail tri answer;Lester Bowles Pearson;1961
