basepk;speechtext;speakername;year
2406537;honour inform hous receiv follow commun ottawa march sir honour inform honour robert taschereau p c chief justic act deputi excel governor gener proceed senat chamber today march p purpos give royal assent certain bill honour sir obedi servant g cherrier assist secretari governor gener dot p;Lucien Lamoureux;1966
2406540;member recal deal question ask consider department estim indic intent formul appropri guidanc help subsidiari foreign compani conduct affair good corpor citizen much attent given recent year role subsidiari foreign compani canadian economi difficulti aris respons subsidiari parent compani commun oper mani view express import subject recent week help consult chief execut offic mani canadian subsidiari foreign compani locat variou countri conclud statement expect subsidiari compani regard respons canadian commun would welcom would benefit concern write head subsidiari foreign compani set forth guid principl good corpor behaviour letter indic intent larger subsidiari compani provid confidenti basi inform certain aspect oper financ beg leav tabl copi letter permiss print appendix today hansard;Robert Henry Winters;1966
2406541;minist leav tabl letter print appendix hansard;Lucien Lamoureux;1966
2406542;agre editor note text letter refer see appendix;Some hon. Members:;1966
2406543;member observ read letter principl emphas need subsidiari compani strive maximum realiz potenti full particip identif life canadian commun principl formul regard particular circumst pertain oper foreign affili compani underli object sought applic canadian compani trust statement basic essenti good corpor citizenship contribut better understand role subsidiari foreign compani economi encourag facilit full particip growth develop line trade econom social need;Robert Henry Winters;1966
2406544;mr speaker hope abl see copi letter possibl observ make gener charact noth conduc disagr unit state adopt certain attitud part administr washington exercis author canadian corpor effect subsidiari unit state corpor march canadian subsidiari foreign compani guid line enunci natur constitut derog canadian sovereignti reason took strongest possibl object sever portion thereof recal argument day offic strike time enter arrang sell wheat communist china u administr oppos polici deal communist countri nonstrateg materi strateg one noth would allow carri polici wheat loader avail manufactur canadian subsidiari unit state corpor last moment word receiv go abl secur loader saw presid unit state refer made book event time go say made clear attitud alter would take strongest possibl action interpret anti american fact pro cana dianism;John George Diefenbaker;1966
2406545;hear hear;Some hon. Members:;1966
2406546;say minist widespread approv announc made stand taken advoc carri offic realiz stand taken wide knowledg corpor busi place canadian interest foremost;John George Diefenbaker;1966
2406548;attitud continu attitud welcom american invest american foreign invest shall conduct merit descript use good canadian citizenship;John George Diefenbaker;1966
2406549;mr speaker desir commend minist econom guid line sent subsidiari unit state corpor countri think great;Thomas Clement (Tommy) Douglas;1966
2406550;may interrupt say unit state foreign subsidiari;Robert Henry Winters;1966
2406551;understood minist read letter direct unit state subsidiari countri long way posit govern take decemb american guid line describ minist crown econom polit windfal think letter variou corpor minist put finger real problem object contrari welcom compani come countri bring capit technic know research capac mani case got real problem minist point letter decisionmak power may locat outsid decis make power may use interest interest countri hope minist letter questionnair send enabl get inform permit govern formul polici want point real nub contain guid line say maximum develop market opportun countri think govern spell lot repetit situat obtain last summer mill compani countri subsidiari unit state corpor refus mill wheat flour sold soviet union transship cuba canadian govern make clear unit state author unit state subsidiari countri corpor domicil regist law countri use resourc labour capac countri subject law polici govern dot p think spell done letter believ made clear unit state govern get idea unit state subsidiari countri subject unit state legisl regard trade enemi legisl use past march exercis control unit state subsidiari countri control exercis disadvantag;Thomas Clement (Tommy) Douglas;1966
