basepk;speechtext;speakername;year
1805153;mr speaker wish inform member offici note deliv unit state govern june subject unit state tariff product pulp paper industri known hardboard last week canadian ambassador washington made variou offici call express concern felt bill congress would increas duti text canadian govern note follow canadian govern wish draw attent unit state govern seriou concern felt propos increas unit state duti import hardboard propos understood includ senat financ committe rider bill hr make perman exist privileg free import gift member arm forc duti unit state hardboard industri investig unit state tariff commiss result report support increas tariff protect hope strong effort made within unit state govern defeat present measur would damag effect upon trade countri includ damag repercuss upon attitud countri trade relat unit state recal canadian govern made represent unit state govern note juli previou occas measur hardboard congress canadian govern drew attent note fact tariff paragraph hardboard import unit state negoti bound trade agreement make brief refer event ensu august senat financ committe direct unit state tariff commiss make investig hardboard industri import classif hardboard report tariff commiss dealt technic classif hardboard found hardboard distinct articl commerc suffici import justifi specif enumer thereof tariff schedul major find made clear tariff commiss ask investig rate duti appropri hardboard make recommend regard tariff rate minor find went say inform obtain cours commiss investig indic need revis rate time statement find commiss said domest hardboard industri invok escap claus procedur claim injur threaten seriou injuri consequ increas import hardboard summari support given idea technic reclassif item hardboard support increas duti care studi report show justif increas duti repres canadian industri affect went washington appear hear arrang tariff commiss commiss made exhaust studi took evid repres differ point view tariff commiss report publish canadian govern felt matter dispos fair exhaust studi hardboard manufactur expand unit state accord report domest plant produc hardboard commenc oper accord figur tariff commiss half rate capac industri construct sinc tariff commiss report indic addit hardboard mill plan time construct start product consumpt increas unit state import account small percentag domest product difficult see need increas tariff protect new rider attach bill make perman exist privileg free import gift member arm forc duti becom law would contradictori spirit intent gener agreement tariff trade govern trade relat unit state canadian govern sever occas made clear concern felt widen scope escap claus procedur unit state case action propos outsid procedur establish u tariff hardboard;Clarence Decatur Howe;1955
1805154;mr speaker statement made minist trade commerc give hous caus concern ground relat subject matter statement told new propos becom law would contradictori gener provis gatt told measur unjustifi circumst repres widen scope exercis escap claus provid first time govern felt impel present statement govern unit state regard direct breach principl underli gatt borderlin case might come constitut breach think mention earlier occas present session minist trade commerc thought appropri read hous statement sent govern unit state respect certain propos restrict movement oil think member recal extrem difficulti encount find answer unit state govern fact day receiv detail inform posit taken govern unit state respons propos repeat request gener statement secretari state extern affair know answer unit state occas attent hous drawn breach gatt act came breach principl underli gatt view situat hope occas may indic govern unit state would help member parliament countri statement read statement repli would inform respons extend statement present govern unit state govern great concern indic today tendenc unit state extend scope escap claus would think come time may necessari govern propos gener review effect escap claus posit interfer rais normal trade unit state within gener principl gatt time leav posit extend opportun afford principl opportun afford letter mean let hope may continu friendli relat unit state time interlock defenc arrang unit state necess bring economi certain respect believ occas receiv written statement repli member hous may answer commun read;George Alexander Drew;1955
1805155;wish enter debat subject mr speaker would say case restrict import oil unit state receiv best possibl answer unit state countri elimin offend claus tariff bill think best possibl answer could get brief would elimin amend bill bill receiv approv presid;Clarence Decatur Howe;1955
1805156;without make debat would remind minist amend section propos regard limit movement oil unit state remov view fact made voluntari arrang found satisfactori achiev purpos;George Alexander Drew;1955
1805157;like supplementari minist statement show difficulti presid unit state work freer trade protect govern;Daniel (Dan) McIvor;1955
1805158;compet answer say import fact reveal protest taken unit state case correct made legisl repres detriment trade posit;Clarence Decatur Howe;1955
1805159;may supplementari cannot get satisfact respect tariff matter could retali impos export tax newsprint nickel;Herbert Wilfred Herridge;1955
1805160;could thing think polici doubt retali;Clarence Decatur Howe;1955
1805163;leav introduc bill amend transport act;Clarence Decatur Howe;1955
1805164;could explan;Howard Charles Green;1955
1805165;purpos bill implement report royal commiss agre charg motion agre bill read first time;Clarence Decatur Howe;1955
1805169;travel mr boisvert mr j coldwel mr j jame mr j macdonnel mr r thoma mr j coldwel mr gauthier mr r lusbi mr r michen dr j l macdougal rev b patterson mr h ross question bill relief kenneth rae stori mr hunter bill relief joseph marcel plourd mr hunter bill relief mayo arthur perrin harrigan mr hunter;Lester Bowles Pearson;1955
1805173;applic made canadian broadcast corpor privat radio station part permit hold polit confer dialogu person polit subject privat station made applic date natur decis case;Mr. Diefenbaker:;1955
1805174;individu applic privat station matter aris sinc appli rule subject consider corpor consult privat station polit parti see answer;Mr. McCann:;1955
1805176;canadian observ gener assembl unit nation amount expens incur countri canadian observ proceed taken part name deliv speech thereat report observ transmit may copi thereof obtain hotel subsist per day day present total expens co question observ associ canadian deleg session gener assembl member parliament nomin parti leader appoint govern give member parti repres hous common opportun obtain first hand inform problem activ unit nation customarili govern invit nomin liber member observ attend half session assembl progress conserv member attend half session c c f attend session social credit attend half observ associ canadian deleg attend deleg meet unlik repres altern repres respons formul express canadian polici free attend committe meet plenari session permit rule procedur particip debat mani observ becom interest specif subject session devot time follow proceed committe other prefer obtain gener view move committe committe program left discret parliamentari observ requir submit report observ govern deleg report activ whether observ present report respect parti leader matter decis leader see answer;Mr. Gagnon:;1955
1805178;net cost oper fisheri price board sinc come effect total cost fish purchas board april march follow provinc newfoundland scotia new brunswick quebec prairi provinc total proce sale fish purchas board name provinc april march;Mr. Robichaud:;1955
1805179;net cost oper fisheri price board sinc come effect may aost fish purchas exclud freight storag handl charg newfoundland nova scotia new brunswick quebec prairi provinc total proce sale fish purchas board nova scotia new brunswick quebec prairi provinc;Mr. MacNaughi:;1955
1805181;amount paid feder govern famili allow resid nova scotia year;Samuel Rosborough Balcom;1955
1805182;;Frederick Greystock Robertson;1955
1805184;parliamentari assist postmast gener may wire certain william mott new westminst british columbia concern chang name postal station known whalley telegram sent public expens;Mr. Green:;1955
1805185;ye;Mr. Kirk (Shelburne-Yarmouih-Clare):;1955
1805187;feder govern paid provinc fiscal calendar year appl tree remov program feder govern paid provinc fiscal calendar year author agricultur price support act sinc appl grower feder govern paid provinc fiscal calendar year sinc start payment feed grain freight assist;Mr. Kirk (Aniigonish-Guysborough):;1955
1805188;follow give amount appl tree remov payment feder govern nova scotia grower fiscal year fiscal year amount follow payment made feder govern net cost agricultur price support act special grant parliament appl grower nova scotia british columbia sinc crop year british crop year scotia columbia amount money paid feder govern freight assist calendar year sinc start payment calendar year octob decemb provinc ontario quebec new brunswick nova scotia princ island british columbia amount paid freight assist question calendar year provinc amount paid freight assist ontario quebec new brunswick nova scotia princ edward island british columbia calendar year ontario quebec new brunswick nova scotia princ edward island british columbia calendar year ontario quebec new brunswick nova scotia princ edward island british columbia calendar year ontario quebec new brunswick nova scotia princ edward island british columbia calendar year ontario quebec new brunswick nova scotia princ edward island british columbia calendar year ontario quebec new brunswick nova scotia princ edward island british columbia calendar year ontario quebec new brunswick nova scotia princ edward island newfoundland british columbia calendar year ontario quebec new brunswick nova scotia princ edward island british columbia calendar year ontario quebec new brunswick nova scotia princ edward island newfoundland british columbia;Mr. Gardiner:;1955
1805200;copi correspond telegram pass depart public work new westminst citi council new westminst board trade last month concern remov offic depart public work citi new westminst citi vancouv;Howard Charles Green;1955
1805203;hous go committe next sit consid follow resolut expedi present bill amend judg act increas salari judg suprem court exchequ court superior counti court provinc increas number judg british columbia court appeal suprem court provid judg territori court mr gardin northwest territori provid certain adjust pension judg widow judg said excel governor gener made acquaint subject matter resolut recommend hous;Stuart Sinclair Garson;1955
1805208;mr speaker wish prime minist view impress left statement senior offic royal canadian air forc last thursday prime minist consid advis make statement behalf govern relat extraordinari statement contain speech last thursday war inevit western power anxiou will event take place believ would desir prime minist give statement relat view variou comment made differ offic associ gener staff comment appear across sinc speech made;George Alexander Drew;1955
1805209;mr speaker discuss matter morn minist nation defenc prepar statement seen full agreement might make hous;Louis Stephen St-Laurent;1955
