basepk;speechtext;speakername;year
2320971;mr speaker member recal estim depart fisheri hous last week promis conclus negoti take place ottawa among japan unit state revis north pacif fisheri convent might abl make statement hous open session ottawa negoti express hope behalf canadian deleg third meet parti intern north pacif fisheri convent would resolv remain differ would culmin success conclus protract negoti week uninterrupt negoti brought parti agreement possibl reconcil remain differ deleg agre recess discuss order studi recommend respect govern approach unsolv problem hope final agreement could reach revis exist convent cours continu forc may termin upon month parti time realiz problem deleg face complex must solv agre convent hope remain forc mani year frank co oper attitud deleg permit much progress encourag hope shall reach agreement next meet like give inform hous brief rdsumd canadian posit salmon run stream highest import fisheri pacif coast believ scientif studi strict regul posit fish cultur method maintain stock would disappear believ salmon resourc increas applic base techniqu emerg mainten increas run requir continu intens effort research regul cultur continu consider cost economi protect river use would make unsuit salmon justifi cost maintain expect increas salmon resourc benefit must accru canadian economi past week much progress made toward agreement would meet need accept manner seem hand basi canadian posit understood given sympathet consider hand realiz recognit special interest must conting continu special effort maintain increas salmon stock continu full util fisheri situat must subject review commiss establish convent agreement would embodi essenti point greatest unsolv problem concern conserv measur stock north american salmon fish high sea although problem appli sockey alaska origin potenti interest solut could appli stock fish high sea although minor degre concern grow scientif evid high sea fish salmon stock fish inshor may wast north pacif treati appear close agreement formula would accept major halibut produc area concern formula would recogn long histori research regul intern pacif halibut commiss behalf govern unit state result success restor mainten import halibut fisheri hope similar protect could extend area stock subject similar studi regul util fishermen must matter discuss regard her hope satisfactori solut reach her signific import japan conclud satisfi canadian deleg grate put best effort bring agreement would provid greatest measur protect pacif coast fisheri mainstay fish industri british columbia encourag valuabl progress made toward solut remain differ hope may reconcil next meet;Hédard-J. Robichaud;1964
2320972;mr speaker doubt hous listen interest lengthi statement minist import subject regret reassur might hope would obviou agreement reach term north pacif fisheri treati could extend lengthi indefinit period time minist neglect say long recess negoti go hope lengthi negoti recommenc earli date problem cours conflict interest japan hand unit state japan depend high sea fisheri stream contribut anyth stock salmon exploit north pacif would hope canadian deleg doubt point japan possibl japan develop artifici spawn bed mean wherebi countri might make worth contribut stock imr robichaud fish base method develop look interest reconven negoti treati assum possibl parti give notic intend withdraw minist say would hope negoti reconven earli date satisfactori agreement reach;John Angus MacLean;1964
2320973;mr speaker sure recal time minist estim hous predict would postpon delay progress discuss number reason pend elect unit state would desir announc anyth bad aris discuss hope wrong hope fear born talk reconven result resum negoti benefici minist statement heard reveal made refer abstent principl contain present treati basic point treati negoti japan would abstain fish certain fish certain area pacif ocean japan cours object main obstacl cours orderli discuss might lead agreement interpret minist failur make refer abstent principl mean effect relax minist call firm posit govern negoti get treati may end renegoti way abstent principl water adulter refer new democrat parti point doubt must approach high sea fisheri point view intern cooper conserv fisheri order ensur fish remain futur gener ensur exploit carri within limit prescrib principl scientif approach conserv fact japan nation border upon pacif ocean fish water soviet union rapaci demand fish product past year expand fish oper ation beyond area shore fish would reiter vital import matter go time govern elect offic promis russia would drawn treati import make approach soviet union countri take part next negoti capac observ say import intern agreement among nation exploit particular fisheri unless russia come treati could see effort toward conserv come naught expans soviet union high sea salmon fisheri shall look great interest resumpt discuss though minist neglect say would resum hope resum earli date proceed success conclus;Frank Howard;1964
2320974;mr speaker hope length negoti carri indic desir canadian deleg safeguard vital interest cost would like think indic failur prefer think show minist canadian deleg determin maintain posit insist safeguard enjoy past west coast concern matter tremend import minist awar represent made matter though made refer abstent principl includ present treati trust least idea carri state parti regret statement conclus definit look resumpt talk distant futur order problem may iron satisfactori agreement sign;Alexander Bell Patterson;1964
2320975;mr speaker listen remark minist fisheri mr robichaud regard intern agreement japan unit state countri concern fisheri pacif labour condit behalf group hope similar arrang made atlant assist fishermen eastern provinc find intern market product enabl enjoy advantag western fishermen enjoy enjoy near futur heartfelt wish minist fisheri look eastern fishermen look western fishermen present time order day;David Réal Caouette;1964
2320976;mr speaker like minist fisheri whether abl say negoti refer reconven;John Angus MacLean;1964
2320977;posit say moment meet reconven unit state deleg express hope govern next meet held unit state time place determin govern concern know deleg hope meet earliest possibl date;Hédard-J. Robichaud;1964
2320979;sure member object break proceed order point speaker galleri distinguish visitor person signor manlio brosio appoint secretari gener north atlant treati organ;Maurice Bourget;1964
2320980;hear hear;Some hon. Members:;1964
2320981;clock afternoon railway committe room member free attend invit come meet hear signor brosio speak;Maurice Bourget;1964
