basepk;speechtext;speakername;year
3930060;motion amend notic paper report stage bill act amend crimin code desecr flag stand name scarborough east motion no group debat vote follow vote motion appli motion motion vote upon english;Gerald R. Ottenheimer;1993
3930062;motion bill c amend claus strike line page substitut follow therefor public place burn defac defil motion bill c amend claus strike line page substitut follow therefor mutil trampl upon purpos desecr nation flag guilti motion bill c amend claus ad line page follow greater certainti nation flag includ represent flag said mr speaker would like make brief comment amend would like thank mani individu organ put much time thought improv bill recogn first draft contain mani loophol definit believ definit made clear loophol fill result amend read speaker import endur symbol nation ident canadian flag difficulti address defin mean flag repres symbol without amend children could lick mapl leaf lollipop individu could stamp cigarett ashtray reproduct canadian flag reason amend submit today opinion major canadian great deal respect canadian flag wish preserv nation symbol peopl speak canadian flag conjur imag red flag proport length width contain centr white squar width flag bear singl red mapl leaf fli top flagpol piec cloth flag nation symbol wish protect may say feel way epitom pillar excel monument februari privat member busi righteous profound anoint purveyor public opinion toronto star ran editori oppos bill toronto star thought would reinforc telephon poll januari ran telephon poll coupl day peopl respond sixti per cent said flag protect per cent said endors underlin result ride per cent respond favour type protect flag thank member input import amend think everyon agre bill much better result look debat;Robert Nelson David Hicks;1993
3930063;mr speaker appreci word congratul sentiment toward flag flag symbol countri symbol take great deal pride look canadian flag great deal defer great deal pride great deal respect therein see countri countri stand flag countri countri flag countri although repres honour feel toward countri symbol symbol beaver symbol cbc symbol fact countri must develop respect see flag respect would like abl support privat bill feel would add concern problem law present time crimin code contain law follow give proper approv;Russell Gregoire MacLellan;1993
3930064;point order mr speaker opinion hous today address specif amend offer opposit speak regard bill bill pass hous unanim consent second read;Robert Nelson David Hicks;1993
3930065;scarborough east point relev debat would prefer give benefit doubt cape breton sydney speak point think may littl prematur rais point order;Charles Deblois;1993
3930066;agre mr speaker think prematur claim speech relev debat wish go speak subject talk crimin code crimin code contain law must uphold abl appli crimin code particular incid say law broken put crimin code law pertain desecr canadian flag caus problem go bring flag disreput left situat regard want follow said want deal first motion say bill c amend claus strike line page substitut follow therefor public place bum defac defil situat happen unit state law unit state desecr american flag case texa v johnson believ suprem court unit state state law could appli situat aros young man protest outsid nuclear instal burn american flag public suprem court decis oppos way dissent reason said law could upheld conflict first amend unit state protect person self express free u suprem court said set flag fire messag peopl might like messag conjunct first amend person right give messag necessari messag spoken word written word variou way convey messag februari would amend case suprem court unit state bring canadian law someth american decad law place term unconstitut would put new law u suprem court said unconstitut feel want attribut motiv feel suprem court would likewis find law unconstitut say moment make law eye suprem court may may suprem court interpret law role role make law think justifi right realist law would overturn seem proceed second amend say bill c amend claus strike line page substitut follow therefor mutil trampl upon purpos desecr nation flag guilti similar recent situat texa v johnson unit state third amend say bill c amend claus ad line page follow greater certainti nation flag includ represent flag go call represent flag object amend inoffens bill inoffens would like think bill would help one countri think countri flag want flag look upon sourc embarrass concern caution canadian express feel toward flag strong posit way want happen canadian respect flag exampl amend caus problem think chang bill would mistak implement hous canadian know feel toward flag start attribut motiv privat member busi canadian go help feel toward flag tell canadian trust love countri honour flag greatest safeguard attribut canadian public;Russell Gregoire MacLellan;1993
3930067;mr speaker friend cape breton said mani thing would say scarborough east said bill pass hous second read want tell hous would given unanim consent know member hous think tackl principl bill turn tell want speak amend mani thing parliament countri low prioriti enact law amend crimin code deal desecr flag per cent unemploy countri bring bill anyth unemploy plant close countri plant nova scotia fli night leav day worker rebel canadian flag wave said angri govern anyth worker tom flag express anger govern moment demonstr would govern done would gone prosecut employ threw peopl work tri put peopl work tri tackl trade deal caus problem would gone put poor person jail tear flag prioriti crisi countri ride coquitlam suburb vancouv british columbia crane factori divis canadian compani crane compani inc b c potteri make toilet factori close put peopl work trade deal flood pardon express american mexican chines toilet februari privat member busi mani factori closur unemploy get privat bill flag prioriti parliament countri crisi educ get bill retrain worker young peopl get bill flag crimin code get propos help put young peopl work tin countri crisi health care system get sight measur privat bill would deal issu get bill flag said patriot last refug scoundrel say scarborough east scoundrel fact gentl good man deal includ televis debat issu know tri right thing say mr speaker countri canadian look leadership kind leadership want give easi quick unanim consent unthink get root problem countri neg implic bill unclear go help polic go hurt polic make work look amend bill look public place happen mall public place may defin certain instanc public place instanc privat place exampl labour demonstr mall defin privat place second amend purpos desecr flag torn happen poor polic go demonstr kid rip burn flag height demonstr;Ian Gardiner Waddell;1993
3930068;think young children;David Bjornson;1993
3930069;young person day may prime minist grow matur becom accept angri young demonstr goe demonstr happen go call free speech call democraci polic go charg guy;Ian Gardiner Waddell;1993
3930070;;Rex Crawford;1993
