basepk;speechtext;speakername;year
973049;area known garibaldi park british columbia offer dominion govern govern provinc british columbia term;Albert Edward Munn;1932
973050;;George Halsey Perley;1932
973052;represent made quebec govern dominion govern sinc connect england embargo potato cattl date;Mr. LAURIN:;1932
973053;answer;Sir GEORGE PERLEY:;1932
973055;ss margaret prevent servic sold tender ask connect tender amount tender sold price;Mr. DUFF:;1932
973056;ye tender call public advertis f l zimmerman manseau shipyard limit john simon f l zimmerman;Mr. RHODES:;1932
973058;mani year canadian custodian enemi alien properti hold canadian pacif compani stock sequestr alien enemi resid germani austria valu stock sequestr canadian pacif railway compani paid govern dividend earn upon sequestr stock much canadian pacif compani stock hand custodian;Mr. BLAIR:;1932
973059;stand doubt whether public interest answer inquiri made depart govern affect stand;Richard Bedford Bennett;1932
973061;shipment oil arriv soviet republ russia consignor consigne shipment natur oil shipment duti paid upon shipment intent govern author shipment futur;Mr. MACKENZIE (Vancouver):;1932
973062;contrari establish practic give inform would disclos busi privat concern depart inform;Mr. RYCKMAN:;1932
973064;amount dominion govern grant direct aid year town black lake b town thetford mine question;Eusèbe Roberge;1932
973065;unemploy relief act public work co megant name municip total estim cost work basi contribut dominion proport disburs mentsmun prov dom black lake direct relief total dominion disburs mun prov dom proport ment black lake unemploy farm relief act continu act public work name municip total estim cost work basi contribut dominion proport disburs mentsmun prov dom black lake direct relief total disburs ment mun prov dom dominion proport summari public work unemploy relief act unemploy farm relief act continu act total public work direct relief unemploy relief act unemploy farm relief act continu act total direct relief grand total question total public work direct relief unemploy relief act unemploy farm relief act continu act total direct relief grand total mr gordon l wheat shipment;Wesley Ashton Gordon;1932
973069;copi correspond includ letter telegram memoranda document exchang feder govern offici thereof repres grain exchang commiss firm farm grain market organ interest western bodi subject wheat prefer quota relat recent econom confer ottawa;William Richard Motherwell;1932
973072;mr speaker yesterday ask minist regard polici govern concern unemploy relief winter time made accept statement answer minist think submit hous statement outlin exact polici relat govern provinc municip order take care unemploy situat come winter;Ian Alistair Mackenzie;1932
973073;ask could answer polici govern adopt made manifest time time statutori report made contempl statut;Wesley Ashton Gordon;1932
973074;minist told yesterday connect need suffer citi today thousand suffer think polici govern announc near futur situat west seriou;James Shaver Woodsworth;1932
973075;ask;Pierre Édouard Blondin;1932
973076;may minist needi citi western citi go care mean repli reason;James Shaver Woodsworth;1932
973077;assur glad repli needi citi winnipeg concern citi respons offici citi winnipeg respons government offic provinc manitoba find unabl carri burden take care unabl take care regard food fuel cloth shelter make represent govern govern prepar take appropri action see one suffer;Wesley Ashton Gordon;1932
973080;recent month member govern spent good deal time europ attend disarma confer like know whether hous may expect receiv gentlemen report proceed disarma confer indic matter stand represent made behalf confer;William Lyon Mackenzie King;1932
973081;disarma confer report prepar readi given prime minist secretari state extern affair need remind right friend disarma confer conclud expect meet near futur report natur interim;George Halsey Perley;1932
