basepk;speechtext;speakername;year
2413098;honour inform hous receiv commun advis vacanc occur represent mr clement vincent elector district nicolet yamaska way resign issu warrant chief elector offic make writ elect said elector district;Lucien Lamoureux;1966
2413101;first report stand committe justic legal affair present hous concur dot p;Alan John Patrick Cameron;1966
2413102;mr speaker wish say word adopt motion suggest time hous taken suggest time hous taken divis seem look motion pass propos committe high park chairman quorum reduc member blame make request suggest mr speaker superfici way deal problem seem face committe work hous common suggest improv parliament made suggest work committe improv committe work govern last session parliament gave attent problem brought suggest propos effect involv complet reconstruct committe setup member know name committe chang number alter made alter made increas size quorum old rule provis stand order committe variou quorum ran per cent total membership last session govern much forethought ask hous approv committe would smaller size would quorum less per cent membership provis stand order quorum reduc certain circumst way except suggest govern ask hous take deliber decis committe oper quorum less major member govern take step effect state view work committe committe better work point view share want say share think parliament could improv upgrad work done committe fact mr speaker great reform brought last session turn tremend reform committe difficulti get suffici member carri speak make parliament work way thought would think thing ought done think work committe upgrad arrang encourag bring report assur report consid hous think make arrang propos committe sit time hous sit committe devot full attent work experi occas year may x966 common justic legal affair committe committe met hous session recent exampl year pension plan committe met circumst say high park chairman committe confirm say quorum difficulti committe sure agre member would excel committe abl excel job fear way carri committe work reduc quorum let committe sit hous sit make arrang time may occupi centr stage give guarante report go consid floor hous common indic thing indic experi thought make revis improv committe structur work believ whole committe import tri say motion today import motion brought floor hous way handl committe import good say committe cannot cannot get quorum matter fact committe believ consist member member repres govern side hous govern suffici member provid quorum true committe problem solv say committe meet fewer peopl present get busi done measur great ideal improv parliament better committe structur propos last year hope may hear briefli prime minist brought rule chang last year leader hous pilot common part propos committe fewer member consist major better opportun good work number suggest might make regard shall wait occas feel would mistak hous pass motion think therebi put committe path might lead urg hous turn motion seek way improv work committe;Stanley Howard Knowles;1966
2413103;person respons co ordin hous committe parliament;Grant Deachman;1966
2413104;oh;Some hon. Members:;1966
2413105;may interest hous consid motion cours current parliament committe hous form committe held committe period year period last hour half date hour committe work carri member hous common committe stand committe estim refer march hous leader seen bulk work accomplish sinc march must bear mind easter holiday interven coupl week result greater part meet held hour committe work period last week want serv committe think moment effort fail believ member ought congratul effect work attend committe oper committe system regard difficulti encount get quorum occas note occas quorum obtain committe fell occas import debat go time chamber period outsid hour hous sit committe fell quorum could obtain circumst believ member commend sustain committe fashion hous common member elig attend committe member cannot expect quorum fix may common sustain committe meet attempt get work done size committe larg reduc basic problem face hous attempt oper mani committe mani member need quorum dot p must face reduct size committe effici committe order get work done respect motion move high park want say good committe good committe hous common pick committe procedur piecem act concert fashion correct someth believ wrong committe procedur would appeal parliament today take look committe procedur need adjust size committe believ move make adjust increas effect procedur without go troubl committe second third come hous reduct size permiss sit hous sit committe meet hous sit hous common would lose quorum committe meet hous sit must orderli schedul program could fact would matter proper arrang hous satisfactori side therefor believ motion pass today mean found look size committe effici relat number committe must oper;Grant Deachman;1966
2413106;mr speaker rise support motion high park variou reason fact committe system rearrang former year committe meet time member expect attend meet committe imposs done say request reduc quorum reason debat justic legal affair committe view fact quorum fix meet hous membership case committe set quorum seem reason high quorum speak experi matter speak chairman committe adjourn occas lack quorum investig reason found due fact instanc member second member committe meet time torn know meet attend friend suggest could get work done committe agre suggest quorum could get work done committe could start time think chairmen committe would agre wait minut minut hour get quorum quorum reduc could start time case public account committe chairman tremend amount work complet report auditor gener report anxiou get work feel quorum would assist mani legitim reason member cannot present committe meet may serv parliamentari deleg intern meet may sick variou reason cannot attend believ would good idea provis could made case could name altern attend committe must stick point regard quorum go aspect think hous recogn point put fact committe chairmen think way see fit endors motion move high park similar motion stand name therefor privileg speak behalf motion behalf regard;Alfred Dryden Hales;1966
2413107;mr speaker like briefli support motion high park may common justic legal affair committe support said wellington south year parliament oper new set rule tri winnipeg north centr feel rule help revis work surpris sinc hous long time;Wallace Bickford (Wally) Nesbitt;1966
2413108;mr speaker awar fact particular rule brought govern hand;Stanley Howard Knowles;1966
2413109;say hand awar advic may sought matter get tri new thing think pragmat matter respect import committe hous vice chairman found difficult get requir quorum reason express member committe meet time like think would agre vancouv quadra may necessari hous start consid reduc quorum committe thing fine thing take time know may get around approv thing hous week fact matter certain committe chair high park chair wellington south committe suspect committe vice chairman may make similar request work want get done everybodi complain parliament get work committe want get work done wait quorum mani reason set delay work work hous wait parliament get revis rule respect committe may wait doomsday would hope motion high park would support similar motion respect committe would support way later date wish revis gener rule regard committe fine tmr nesbitt meantim let committe work get work p;Wallace Bickford (Wally) Nesbitt;1966
2413110;mr speaker listen argument present variou member side hous attend committe feel may properli say problem adequ attend quorum committe real hand note govern major member committe committe lack attend due member opposit member parti power;Raymond Langlois;1966
2413112;hear exclam fact shall give exampl among other committe broadcast film assist art total membership quorum simpl reason member opposit restrict certain number may sit committe member parti power absente awar attend committe concur reduct quorum would whole polici attend committe revis would certain insinu heard last elect campaign show committe becam polit footbal like thing happen elect campaign moment ago govern request quorum committe reduc accept proposit would call full revis committe polici view determin whether less member committe better represent variou parti seem consid prove would better adjourn hous week allow committe work recogn human cannot present differ place time fulfil doubl duti may part oppos reduc quorum committe;Raymond Langlois;1966
2413113;mr speaker listen remark winnipeg north centr mr knowl vancouv quadra mr deachman seem someth lack told sever member sit committe time know member committe attend meet feel committe made mani member vancouv quadra said number member quorum reduc hope gener rule rule provid except appli particular committe like rule except like forc toler rule except concern know stand might good idea leader govern come understand leader parti order reduc committe membership appoint someon committe whether intent attend appoint time sit committe appoint left reason greater caution part appoint committe member left appoint mr without tell time come sit committe whip inform gentleman interest want replac mr replac mr interest previou membership committe exceed quorum ten might oper leader govern get touch leader parti request made high park mr cameron deni english1;Alexis Pierre Caron;1966
