basepk;speechtext;speakername;year
3253044;madam speaker rise provis stand order matter urgent press necess view fact weather forecast saskatchewan deterior extent consid mani resid provinc unreli view fact mani saskatchewan resid face winter express concern littl accur forecast storm blizzard result danger travel public move second assiniboia mr gustafson depart environ immedi review forecast facil provinc view upgrad improv accuraci weather forecast;Douglas Charles Neil;1980
3253045;present motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3253046;agre;Some hon. Members:;1980
3253047;;Some hon. Members:;1980
3253049;madam speaker pursuant provis stand order rise matter urgent press necess yesterday period minist industri trade commerc mr gray made clear confus direct auto industri take industri uncertainti impli view fact confus uncertainti fact exist within auto industri result major overhaul take place unit state around world move second brampton georgetown mr mcdermid hous instruct minist industri trade commerc produc tabl annual report aspect auto industri recommend reisman report auto industri first step assur receiv fair share industri area part compon call world car concept;Otto John Jelinek;1980
3253050;present motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3253054;madam speaker rise provis stand order rais urgent matter concern right parent pay pension sinc exploit canadian worker parent work long hour care young children pay benefit pension sinc parent work home full time women mani rais children face insecur poverti later year move second winnipeg north centr mr knowl minist nation health welfar implement pension plan coverag worker consid pay parent young children polici prioriti near futur;Margaret Anne Mitchell;1980
3253055;motion present requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3253059;madam speaker rise provis stand order matter urgent press necess accord act parliament canadian environ week opportun celebr rich natur octob environ pay tribut enhanc move second esquimalt saanich mr munro hous reaffirm commit preserv enhanc environ recogn particular excel work perform non govern environment organ;Thomas Michael McMillan;1980
3253064;madam speaker rise matter urgenc concern tweed ontario religi cult known institut appli metaphys acknowledg mind bend cult promot parent hatr oper dr winnifr barton among thing claim visit lost contin atlanti move second peterborough mr domm hous request immedi full inquiri fact religi cult known subsidiari known pro painter complet worth govern work canadian arm forc ottawa decor langevin block occupi prime minist privi council work obtain subcontract least part burnley contractor govern call upon justifi allow access defenc establish high secur area langevin block cult shown past insati appetit gain access secret govern file;Thomas Charles Cossitt;1980
3253067;dot mio;Some hon. Members:;1980
3253069;madam speaker rise provis stand order matter urgent press necess view fact exist tax law discrimin unmarri coupl exclud depend tax deduct discrimin singl father exclud deduct child care expens consid human right act power prevail incom tax act singl parent move second skeena mr fulton hous instruct minist nation revenu introduc legisl would amend tax law grant unmarri coupl tax benefit marri person;Simon Leendert de Jong;1980
3253074;madam speaker rise provis stand order matter urgent press necess believ madam speaker awar grave danger growth terror becom callou concern move second burlington mr kempl hous condemn act terror world time sever recent outrag terrorist attack jew franc hous convey deep sympathi innoc victim rel express support french govern determin protect french jew urg secur forc co oper effort protect jew suffer insult hand nation socialist extremist group;Roland de Corneille;1980
3253075;present motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3253079;madam speaker rise provis stand order view fact yesterday minist industri trade commerc mr gray hous confirm suspicion interest problem auto industri extend chrysler plant ride windsor west view fact appear action govern loan chrysler made preserv minist constitu aid worker laid behalf auto worker american motor brampton gener motor oshawa ford oakvil st thoma other throughout octob countri move second halton mr jelinek elgin mr wise minist apolog canadian appar bia cannot encourag canadian buy car made constitu resign submit forthwith;John Horton McDermid;1980
3253082;oral question tri drove result everyon suffer industri popul gener lack job sinc govern fail produc comprehens energi polici deriv posit bird eye view gain liber dirig drift constitut cloud move second cambridg mr speyer hous demand immedi resign minist energi mine resourc;Some hon. Members:;1980
3253083;present motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
