basepk;speechtext;speakername;year
2201920;mr speaker rise privileg yesterday sent prime minist resign minist nation defenc believ duti minist nation defenc ensur secur greatest extent believ possibl basi inform advic receiv believ pursuit duti minist nuclear weapon defenc negoti concern nuclear weapon part sovereignti protect lost sight digniti independ countri believ spoke last thursday posit outlin press releas issu monday januari state prime minist speech januari found page hansard becam appar prime minist view nuclear arm irreconcil reflect believ made mistak agre would amount month delay obtain nuclear warhead forc europ agre hope get nuclear arm settl differ prime minist way believ obtain nuclear warhead weapon carrier latter readi thought throughout remain cabinet could better achiev purpos take easier cours resign resign matter principl point reach consid honour integr requir take step shall cours remain conserv parti hope run constitu calgari north next elect hand support calgari north hope report like make clear reject posit nuclear weapon set forth liber leader anomal posit evad respons accept nuclear weapon negoti fellow minist cabinet term warm friendship thank hous kind allow make statement;Douglas Scott Harkness;1963
2201921;mr speaker accord regular custom;John George Diefenbaker;1963
2201922;right gentleman rise motion;Marcel Joseph Aimé Lambert;1963
2201923;mr speaker rise view statement made order tabl letter resign gentleman repli sent today say say letter;John George Diefenbaker;1963
2201924;read;An hon. Member:;1963
2201925;regret resign find difficult understand decis view statement made gentleman repeat occas tabl letter time;John George Diefenbaker;1963
2201926;read order day;An hon. Member:;1963
2201927;may direct prime minist right prime minist tabl copi letter receiv former minist nation defenc repli thereto wonder prime minist would prepar consent hous make letter part hansard today;Thomas Clement (Tommy) Douglas;1963
2201928;object think cours follow past;John George Diefenbaker;1963
2201931;mr speaker like announc sever import appoint confer bicultur public servic dr b g ballard scientif vice presid nation research council today appoint presid council dr leo marion senior director council divis pure chemistri today appoint scientif vice presid council ballard dr marion distinguish career nation research council hous welcom promot highest offic council appoint chairman civil servic commiss appointe govern order council mr robert g macneil assist deputi minist nation defenc appoint civil servic commiss depart nation defenc year mr macneil offic depart financ transfer defenc research board hope expect appoint abl experienc civil servant head civil servic commiss welcom;John George Diefenbaker;1963
