basepk;speechtext;speakername;year
3925601;madam speaker honour present expenditur plan unemploy insur development use program;Bernard Valcourt;1992
3925602;rise point order madam speaker wonder could inquir parliamentari secretari hous leader could tell could expect govern respons statu women subcommitte report breast cancer week women wait hear govern action term report recommend;Dawn Black;1992
3925603;madam speaker take friend make appropri inquiri endeavour get possibl;James (Jim) Stewart Edwards;1992
3925604;madam speaker rise point order deal late report report committe consum corpor affair committe month deal trademark deal consum protect credit card interest rate colleagu would take cogniz demand would appreci;Philip Edmonston;1992
3925605;madam speaker refer report mention think indic friend forthcom rise;James (Jim) Stewart Edwards;1992
3925607;madam speaker morn wish present third report stand committe nation defenc veteran affair committe respons report minist advisori group defenc infrastructur tabl report behalf committe chairman arnold malon;Marc Ferland;1992
3925609;madam speaker behalf chairman stand committe honour present offici languag third report stand committe agricultur report examin applic list tax free farm item gst view expand paramet notwithstand stand order committe recommend minist financ respond report februari editor note see today vote proceed decemb routin proceed;Robert Harold Porter;1992
3925611;leav introduc bill c act amend crimin code firearm;John Henry Reimer;1992
3925612;pursuant stand order motion deem adopt;Andrée  Champagne;1992
3925613;madam speaker purpos bill send power messag deterr anyon think take gun along commiss crime bill would toughen section crimin code section make offenc use firearm commit crime minimum mandatori sentenc would increas year year first offenc year year subsequ offenc bill would elig parol year period bill would prevent mandatori sentenc impact sentenc impos offenc commit bill requir written consent provinci attorney gener section charg could withdrawn plea bargain idea new propos former prime minist right john g diefenbak support polic chief across canadian polic associ;John Henry Reimer;1992
3925614;mr reimer move bill read first time print pursuant stand order motion deem adopt bill read first time print k k;Andrée  Champagne;1992
3925616;madam speaker honour present number petit today northwest territori yukon ontario quebec manitoba saskatchewan alberta british columbia petition say resid wish design day recognit origin inhabit honour nativ cultur june appropri day recogn first nation therefor call upon parliament enact bill c act respect nation solidar day first nation;Nelson Andrew Riis;1992
3925617;madam speaker topic petition larg british columbia point opposit notion sell water unit state mexico result north american free trade agreement ask govern state legisl river sale;Nelson Andrew Riis;1992
3925618;madam speaker would like tabl petit resid val amo vassan sullivan val sennevil saint ed mond abitibi state film depict violenc televis danger unaccept encourag violenc point toy incent violent game unaccept product toy ban freedom press restrict report act violenc repeat report act violenc televis channel radio may encourag similar act violenc wherefor petition pray call upon parliament pass legisl deal wipe violenc societi protect children guarante everyon countri better qualiti life;Guy St-Julien;1992
3925619;madam speaker stand order honour present duli certifi petit contain signatur citizen burlington hamilton ancast dun da stoney creek milton oakvil eastern ontario niagara peninsula western ontario petition support mr debbi mahaffi effort import killer card stop note concern manufactur killer card product applaud effort minist nation revenu action statement support petition request parliament amend law prohibit import distribut sale manufactur killer card;William James Kempling;1992
3925620;madam speaker privileg stand order present petit sign resid constitu respect drug ru;Derek Nigel Ernest Blackburn;1992
3925621;madam speaker mani thousand signatur petit signatur support signatur signatori support parent nina villier feel seriou defici crimin justic system mani vulner person littl protect current system women children disabl person particular risk parliament recogn crime violenc person seriou abhorr societi govern amend crimin code bail reform act parol act;Elizabeth  (Beth) Phinney;1992
