basepk;speechtext;speakername;year
2087497;mr speaker rise privileg involv articl hamilton spectat januari written mr bruce phillip southam news servic deal comment mine establish joint senat hous common committe indian affair pictur appear articl mr phillip name privileg could regard attach mr phillip name pictur equal forc mr phillip could privileg aris attach pictur name irr solubl remain way;Frank Howard;1961
2087500;leav introduc bill amend indian act;Ellen Louks Fairclough;1961
2087501;explain;Some hon. Members:;1961
2087502;mr speaker bill purpos remov section indian act group phrase impos compuls matter enfranchis indian propos remov particular phrase leav would provid machineri examin applic receiv motion agre bill read first time;Ellen Louks Fairclough;1961
2087505;hous go committe next sit consid follow resolut recommend hous excel expedi introduc measur author minist labour approv governor council enter agreement provinc provid share cost incur provinc carri program vocat rehabilit disabl person author minist undertak co ordin feder activ field vocat rehabilit undertak research respect vocat rehabilit purpos provid establish council call nation advisori council rehabilit disabl person provid payment chairman remuner travel expens member thereof profession technic secretari assist council may requir;Michael Starr;1961
2087509;sinc januari sampl radioact materi bow lake ontario conduct level radioact materi found sampl sourc radioact materi step taken practic discontinu abat step;Mr. Howard;1961
2087510;answer part ye would refer skeena repli earlier matter found hansard juli page answer part might say question part issu mine court ontario consid inadvis publish data involv case decid;Jay Waldo Monteith;1961
2087512;sinc atom energi limit author issu licenc permiss dump radioact wast licenc permiss grant licenc permit date issu b name address licence c purpos local dispos e current valid;Mr. Howard;1961
2087513;atom energi control board atom energi limit licens author matter strict repli put therefor would atom energi limit author issu star question licenc permiss dump radioact wast view repli second part would applic board author take action issu licenc dump radioact wast connect licenc issu person author obtain use radioact materi board may issu instruct regard dispos materi use;Henry Frank Jones;1961
2087515;canadian nation railway plan amalgam ration place servic aspect work fort william port arthur carri citi servic time place cost mani job chang;Mr. Fisher;1961
2087516;respect manag canadian nation railway follow effect januari new plan organ canadian nation railway lakehead divis port arthur divis replac new administr unit call lakehead area headquart port arthur staff reduct due consolid noth immedi contempl way servic consolid would bring staff reduct;Léon Balcer;1961
2087518;mani commemor postag stamp issu post offic depart mark event figur part nation histori way life date issu stamp design thereof mani commemor postag stamp issu post offic depart mark event figur part nation histori way life date issu stamp design thereof;Mr. Pigeon;1961
2087519;answer part answer part answer part involv lengthi list might conveni read time;William McLean Hamilton;1961
2087520;minist suggest unread part answer print hansard oral repli agreeabl hous;Daniel Roland Michener;1961
