basepk;speechtext;speakername;year
1330216;mr speaker like read hous telegram sent morn presid unit state messag believ hous approv presid white hous washington peopl learn feel deepest regret loss enemi action european water thousand american soldier sink transport come shock rariti loss loss brave live arous widespread feel sorrow govern peopl share behalf govern like express peopl unit state sympathi nation loss link express sympathi deeper realiz comradeship arm unrel effort save world may possibl continu inhuman act barbar enemi seek domin world w l mackenzi king;William Lyon Mackenzie King;1944
1330220;mr speaker like say word member busi hous day next week announc last night afternoon would take civil estim depart nation defenc estim depart agricultur state hous would sit even order paper notic motion name minist justic constitut select committe hous consid review defenc regul notic motion name minist nation war servic respect constitut committe radio broadcast member see vote proceed yesterday gave notic last night clerk intent move com wednesday adjourn mitte nation war expenditur notic motion appear order paper monday next wish express constitut committe possibl believ wish member delay longer necessari set committe select committe defenc regul would hope might constitut afternoon suggest hous consid war expenditur committe resolut resolut regard committe radio broadcast respect war expenditur desir express gentlemen opposit given opportun debat third report committe present close last session member notic introduc day hous approv resolut permit discuss report concurr report move think best way proceed would concurr move monday debat war expenditur take place resolut wish restrict member debat resolut set committe desir might understood motion member may wish discuss could discuss way would expedit busi hous monday govern would like get depart suppli call item estim depart may taken day member said thought think proceed hous might expedit work done committe case past view govern accord believ good deal discuss take place debat might avoid matter thresh committe first instanc help meet object mention speak debat address later stage session would propos hous sit wednesday afternoon wednesday kept free member give special attent work committe govern propos hous sit friday even unless otherwis order realiti time devot discuss hous procedur outlin carri equival week week last session differ shall sit friday even wednesday afternoon accomplish would work done committe would possibl object member committe meet day day difficulti place time earli part session toward end session permiss given committe sit hous sit propos procedur enabl member part give attent work committe entir day addit whatev time may necessari obviat necess absent hous import discuss take place reason mention like hous approv procedur refer necessari govern mean cabinet particular war committe cabinet stage war time discuss consid weighti question come week week day day member realiz present time day pass bring unexpect subject consider govern whole unless govern opportun unbroken sit consider length time shall posit give measur care thought attent demand member govern cannot cabinet council time present hous follow proceed procedur mind frame enabl object met met way end think busi parliament protect interest public time occupi sit come discuss refer made parliament westminst believ said unit kingdom hous common sit longer time matter fact parliament westminst year hold regular weekli sit sat day week sinc war began prime minist announc close sit week thursday pm wednesday adjourn hous meet come week follow tuesday indic measur would brought follow week say past year hous met tuesday time customari hous adjourn thursday year understand special reason hous meet friday day meet tuesday matter mention connect sit westminst hous common sit night adjourn p morn sit meet understand clock morn adjourn thirti afternoon black doubt whether member realiz whole busi westminst carri sit averag day week morn afternoon sit compil day sit parliament british parliament think interest member give tabular comparison length time occupi sit british canadian hous comparison length sit british canadian parliament period sinc canadian parliament met elect sit british parliament day may nov canadian parliament complet session may nov british parliament complet session nov canadian parliament complet session jan british parliament nov canadian parliament jan jan british parliament nov canadian parliament jan jan interest fact hous common occupi amount time year discuss last year british parliament cours explan part westminst frequent adjourn sit fewer day week intend permiss hous move afternoon hous adjourn tuesday instant stand adjourn thursday instant unless order hous adjourn tuesday even shall stand adjourn follow thursday stand order suspend relat thereto present session motion requir notic could proceed imagin member may wish give littl consider shall press today shall let stand notic move monday next hope member find possibl compli wish govern matter wish base upon care thought believ advis reason mention stage war believ prove advantag expedit busi hous advantag countri understand busi greater care possibl give import problem day;William Lyon Mackenzie King;1944
1330221;respect matter dealt prime minist mr mackenzi king first like say word point rais touch war expenditur committe coupl suggest made relat motion concurr subcommitte report committe believ contain final third report mention moment ago think would prefer angl matter relat war expenditur committe last year set committe year dealt debat object proceed think sustain member hous think debat war expenditur might involv consider repetit like point connect procedur adopt set war expenditur committe motion concurr order regular proceed hous might agreeabl discuss motion concurr report agre debat thereon wide cover set committe could done discuss motion concurr conclud;Gordon Graydon;1944
1330222;suggest defenc regul;William Lyon Mackenzie King;1944
1330223;wish make clear believ prime minist left posit might dealt matter dealt prime minist concern pleas insist press motion day thank parti desir give consider point rais think shall posit monday deal seriou moment question involv connect motion propos prime minist desir go moment except point want give matter possibl consider examin angl propos reach appear surfac desir decis arriv least due consider given problem;Gordon Graydon;1944
1330230;mr speaker motion give propos committe power deal defenc regul suggest extend give power deal question natur deport relat defenc fmr graj regul regul overrid natur mani respect bring whether peopl intern deport war fifth year special committe type year except committe given power deal natur deport addit defenc regul last year member recal motion brought restrict year defenc regul amend move extend scope includ natur deport accept govern and1 pass happen committe deal defenc regul dealt question natur deport held meet meet devot question mention hold hand vote proceed juli member find report committe last paragraph read follow committe opinion studi given whole subject natur deport admiss view revis law relat thereto recommend end special committe hous appoint next session parliament therefor intend move motion amend extend power committe year meet defenc regul committe held camera suggest year consider given committe throw sit open press public may necessari meet camera deal regul deal question natur deport believ would advis throw open door may advis invit represent certain natur judg extens experi natur think good deal discont law stand present time believ mani judg feel improv made represent invit club interest subject take exampl canadian club year ago made represent committe consid subject show great deal interest matter invit send repres defenc regul natur deport great import becom greater import end war draw nearer believ import year defenc regul member interest know time mani person natur part empir put step taken meet situat exampl last year provid order council applic natur must give year notic intent appli provid oath allegi must taken open court notari public justic peac mail depart secretari state effect chang cours attach solemn actual give citizenship new canadian step might taken exampl suggest natur school applic citizenship given opportun get instruct regard histori law constitut test ascertain whether acquir suffici knowledg subject entitl citizenship provis made text book suggest made success applic given offici welcom citizenship think would worth provid young canadian becom twenti year age welcom citizenship along applic natur grant certif step would lead make better canadian know object hous practic aris dual citizenship case japanes mani feel citizen japan posit remedi person becom canadian citizen drop citizenship nation present session time bring natur law date way nation look upon natur show valu place upon citizenship show degre accept new citizen littl import attach natur afraid view averag canadian mani year citizenship mean littl new citizen result accept canadian condit wrong man becom natur accept canadian togeth born ancestor resid gener natur law deport cours immigr act accord understand provid person live year consid canadian domicil intent purpos cannot deport posit certain nazi intern menac state certain japanes intern reason present immigr law cannot deport war believ last war order council pass deal situat noth kind done present war suggest mr speaker cannot get rid peopl reason kept day longer necessari troubl war choos remain want go home make mind go first opportun amend must made immigr law move second yukon mr black motion amend ad word thereto sixth line follow law relat natur deport;Howard Charles Green;1944
1330231;mr speaker shall delay hous long want support amend like direct attent statement made vancouv south mr green last year committe concern subject origin motion subject amend would recal last year committe recommend committe set year purpos give studi question natur deport support amend like remind member fact spring committe studi matter made report came discuss hous attent direct fact time countri certain organ declar defenc regul illeg committe recommend ban lift sinc time much done direct govern depart justic think would appropri occas minist tell organ consid illeg legal sinc time report refer refer made confisc properti organ ukrainian farmer labour templ associ understand step taken return properti think would suitabl occas hous inform step taken connect third matter refer report intern camp time time question ask regard peopl intern camp understand mani releas interv receiv notic depart concern individu case write inform interne releas certain condit think know present situat intern camp releas minist would care tell detail mani intern camp like know condit peopl releas intern camp matter public concern motion afford opportun govern give report step taken regard defenc regul present time mr lacomb laval mountain translat yesterday repli inquiri made detent mr camillien houd minist justic mr st laurent laid document tabl hous mention made hansard statement minist justic said document omiss seem strang therefor request document tabl minist justic record hous common debat minist repli follow laval mountain ask februari whether depart justic receiv letter date januari mr camillien houd request releas order council intern camp ad view fact intern carri mean order council found look file januari mr houd wrote deputi minist justic letter copi tabl contain sentenc statement mr houd accord fact procedur follow intern order council intern hundr person order made minist justic section defenc regul matter releas must determin accord procedur laid said regul case within purview regul dealt order council regul involv procedur mr speaker order mani point relat particular case sever other may clear shall support amend move;Joseph William Noseworthy;1944
1330232;mr speaker know whether amend superflu favour cannot recal whether exact word motion made last year committe set inform colleagu amend made make motion read term last year motion favour last year committe recal work finish discuss respect natur deport relat matter concern big subject consider requir lot time concern law subject complic correspond law countri shall vote amend view reason least extent tc revis natur regul mind fact natur refus account applic abl read write english agre said vancouv south mr green respect school prepar natur view seek natur abl speak write english dead line set impress provis natur law compel abl read write english would appear judg hear case use judgment mani applic refus ground year mani person came invit invit sponsor great immigr movement among number defenc regul mother father brought famili sure older peopl found learn labori task mani instanc continu studi point one could say read write speak english rear famili member famili becom good canadian fight war among older peopl feel would like becom natur make applic judg hear case cannot read write applic refus cannot becom natur regul enforc tell peopl come countri want becom natur abl read write understand principl canadian citizenship nationhood observ afternoon behalf year older peopl rais famili contribut welfar countri appli old age pension good canadian applic grant legal sens canadian result without natur certif cannot draw pension natur consid decis made ground cannot read write mani peopl may vital point vital countri year desir becom natur amend accept committe pursu work along line suggest would matter consid;Ernest George Hansell;1944
1330233;mr speaker like say word support amend propos vancouv south mr green believ natur deport includ motion macleod mr han sell touch matter discuss hous earlier occas posit canadian live mani year happen live group opportun learn english french refus natur certif repres constitu found mani pioneer loyal citizen mani son arm forc son find leav behind unnatur mother father would like appli old age pension old peopl privileg understand english languag result go relief condit kind remedi period ten year stretch peopl suffer depress year mani best citizen unabl earn live forc accept relief happen municip provinci feder govern add amount advanc relief recipi peopl appli natur certif refus ground good citizen certain amount debt outstand peopl found posit fault faulti system exist natur certif refus ground know case men track polic charg laid admit relief made crimin refus natur certif result unsatisfactori condit therefor like support vancouv south macleod said l st laurent minist justic unmind mr speaker remark made last year similar amend move motion set committe inquir defenc regul seem last year desir hous jurisdict extend permit examin natur deport matter honour agre permit amend put hous situat year appear includ particular matter motion someth come within scope depart justic colleagu object includ matter investig committe honour object allow amend put object accept respect matter rais;Anthony Hlynka;1944
1330234;minist speak amend speak main motion close debat regard amend wish point defenc regul hous state last year similar amend move similar motion point ordinari cours amend could accept chair introduc subject relev main motion state could admit amend volit express opinion came part hous appear part origin motion fear exemplifi less month amend agre would consid preced moment particular recollect amend move foreign subject matter motion point agre amend similar charact point point day danger alter rule hous permit someth foreign introduc way amend subject matter motion said say hous wish amend made part main motion would object state hous must treat preced similar amend futur latter instanc took posit amend relev main motion rule order hous could pass amend later date instruct committe sens hous seem pass shall allow order save time minist close debat;Thomas Vien;1944
