basepk;speechtext;speakername;year
4073521;honour inform hous messag receiv senat inform hous senat pass follow bill concurr hous desir bill act amend evid act crimin code respect person disabl amend canadian human right act respect person disabl matter make consequenti amend act bill act amend ship act maritim liabil;The Acting Speaker (Mr. McClelland);1998
4073523;debat lac saint loui minut remain;The Acting Speaker (Mr. McClelland);1998
4073524;mr speaker sinc last debat burnabi dougla bad accid wish best return hous start debat minut speak time allud refer dr herbert handin gerald klerman american journal psychiatri conclud follow repeat quot put context debat advoc legal assist suicid prevail reflect cultur turn effort improv care ill infirm elderli would licens right abus exploit fear ill depress would accept view depress suicid death prefer solut problem ill age depress discuss act prolong life believ gener consensu within societi medic mean ought use prolong live suffer much intent purpos live mean discuss discuss proactiv act help someon suicid death debat withhold withdraw life support system whether physician other help suffer individu caus death draw line cross threshold activ euthanasia assist suicid patient influenc someon whether doctor rel friend advic act help death influenc mani factor mani emot becom subject decid termin human life happen judgment happen wrong late chang son peter handicap handicap cannot hear cannot speak kidney collaps rememb meet renal surgeon montreal gener hospit examin whether peter given chanc somebodi product societi societi would look bottom line say peter chanc dialysi given person product societi tribut dr kay decid peter given chanc anybodi today goe dialysi time week bring joy peopl bring joy nurs fact accept imposit joy smile face brighten place product product dollar cent bring lesson huge lesson famili wife children decid decid product dialysi assist termin life decid subject opinion somebodi like termin earlier avoid suffer avoid go dialysi consid life impair cross line sand give legal author help termin someon life breach sacr trust tenet sanctiti life today hold peter born technolog instrument tell whether child down syndrom retard birth say right part societi product hindranc famili thank lord thought way brought joy brought tremend amount comfort life brought exampl children awar other handicap other weak societi rejoic life rejoic life person person right live human be frail subject right decid person die extinguish life motion hope reject;Clifford Lincoln;1998
4073525;mr speaker spirit respect compass rise today privat busi motion move burnabi dougla amend colleagu berthier montcalm last novemb motion adopt amend would read follow special committe appoint pursuant stand order review provis crimin code deal euthanasia physician assist suicid committe instruct report hous first time hous address sensit issu grow concern fellow citizen quebec purpos amend put colleagu berthier montcalm ensur parliamentarian address matter committe latitud necessari debat committe abl carri depth examin without need concern signific demand requir draft bill matter demand debat today great ethic debat develop countri recent past past month call latim case becom clear public opinion assist suicid polar everyon rememb sue rodriguez fight right die digniti last week fact citizen manitoba charg murder wife case assist suicid hous common cannot ignor situat right buri head sand essenti committe look issu hear peopl stakehold say report hous govern legisl matter show respect valu individu sinc late 1960 public attitud physician assist chang gallup poll show respond believ physician author end patient life instruct write patient increas number case arisen recent year dictat take seriou look issu involv legal ethic moral consider believ debat right digniti right ill patient deadli diseas decid die tremend advanc medicin 20th centuri expect miracl medic research addit save mani live medicin extend life hold death bay palli care design reduc suffer ill patient improv everyon recogn unbear pain incompat kind respect owe person person digniti care panacea made patient continu suffer peopl suffer irrevers ill affect qualiti life right wish choos want leav world let clear decis must made inform compet manner increas number peopl make call live becom sick suffer seriou accid choos receiv care stop treatment purpos motion deal advis euthanasia request measur posit make request inform manner decis resort euthanasia rest person import decis decis rest person regard latim case rais major concern among handicap peopl group repres concern understand legitim reason consid issu assist suicid possibl angl rule right die digniti negat real right person choos life end ban assist suicid state section crimin code lead type abus larg number assist suicid conduct situat advers effect digniti person accept act conduct close one foreign environ could accept standard societi think could case compass valu believ parallel made abort issu abort consid crimin act women abort condit could put life risk decrimin abort effect improv condit act take place charlatan quackeri disappear woman made decis entitl qualiti care hope motion get support major parliamentarian death part life hidden side duti ensur condit exist preserv promot peopl digniti love one choos anyth gentl human death digniti;Madeleine Dalphond-Guiral;1998
4073526;mr speaker pleasur rise today speak motion propos burnabi dougla motion advoc special committe appoint review provis crimin code deal euthanasia physician assist suicid bill brought hous committe peopl abl live longer part fantast advanc made medic treatment posit person enhanc lifestyl realiti situat along prolong longev experi reduc qualiti life afflict incur degen diseas diseas aid alzheim cancer make latter stage life unendur person afflict see probabl futur becom incapacit seek assist die desir greater control decis relat life death june special senat committe euthanasia assist suicid produc comprehens report promin recommend made within report crimin code amend clarifi practic provid treatment purpos allevi suffer may shorten life issu introduc chamber first time sinc march privat bill c introduc numer attempt made use motion privat member bill bring signific chang crimin code chang pertain euthanasia doctor assist suicid read hansard transcript debat past hous reveal certain present knowledg issu comprehens well research debat made burnabi dougla effort past destin fail due fact concept present foreign cultur condit mind member present attempt die order paper much glean legisl judici account australia netherland numer state border think appropri hous common examin issu merit studi imagin better approach hous common special committe compos repres offici polit parti mean investig complex matter euthanasia physician assist suicid contenti stir deep emot canadian practic rais mani question regard import regul sever countri util form euthanasia may possibl experi countri may make sensit benefit drawback practic benefit includ empower individu decid extent live pain allow individu becom autonom medic treatment decis make rational extens life without accompani improv qualiti life desir patient suffer pain irrevers medic condit instanc preserv life may impli noth prolong pain suffer mani canadian believ allow individu die digniti reason proposit appear grow support among canadian concept euthanasia let look side concern legisl voluntari euthanasia lead involuntari euthanasia murder know heard anecdot shock case netherland instanc publish case dutch gener practition call patient home meet first time ask choos hospit euthanasia stun patient could repli condit gave hour think highlight concern held critic euthanasia fear physician may end take initi cessat life without voluntari wish incoher individu netherland although euthanasia crimin offenc prosecut specif guidelin follow guidelin develop follow seri court decis patient must express desir die time time patient decis must inform free endur patient must suffer sever physic mental pain prospect relief option care must exhaust euthanasia last resort patient must refus avail option euthanasia must carri qualifi physician physician must consult least physician consult health care profession physician must inform local coron euthanasia carri present state affair netherland mani year debat argu court case forth led acquisit knowledg understand spinoff gener popul becom knowledg throughout process decad canadian expos concept euthanasia doctor assist decad histori sensat court case made obviou parliament must act court make law land member parliament must accept respons past minist justic etobicok centr stipul posit februari declar time inform discuss former leader bloc quebecoi lucien state like mani canadian ask question deep person question involv non partisan way tri set new kind approach parliamentarian must enter debat regard contenti issu ignor emot manner purpos increas knowledg explor issu stand today urg member support motion;Stan Dromisky;1998
4073527;go next speaker sinc rotat littl order give head go happen go yukon next elk island scarborough east pictou antigonish mani peopl would like speak debat need minut take minut;The Acting Speaker (Mr. McClelland);1998
4073528;mr speaker rise support motion committe prepar bill would deal physician assist suicid forc prolong pain dread death ration incapacit ill human peopl assist suicid choic die digniti happen without open discuss without safeguard need clarifi practic treatment lessen suffer may shorten life withhold withdraw treatment would prolong life action accept import accept mother suffer heart attack becam incapacit strong rememb ask doctor get treatment would help repli old handicap argu push treatment remain strong life limit life devot care time went doctor ask reviv heart attack appal believ would ask believ answer life talk mother death prepar answer like knew belief except cathol someth want anyth love aliv way life differ limit full joy want grandchildren want matter love resent ask felt wrong ethic mother made choic make need know interest individu overrid concern whole societi implic physician assist suicid pose chang make would pre empt palli care pain control symptom relief need safeguard sanctiti life need consid safeguard want suffer must give inform voluntari consent endur free coercion must abl revok consent moment must sound mind compet unimpair make decis decis must base complet medic knowledg ill physician cannot compel way particip process one gain way physician assist decis must made individu famili friend clergi son daughter must let committe hear moral medic legal ethic religi societ argument attempt balanc plea suffer termin ill travel throughout yukon januari spoke high school student intrigu fascin someth import young first nation boy knew would elder want would oppos felt would wrong oppos wish wish anyon ask help way want know talk telephon bishop hear say concern go histor perspect need issu cannot leav person go vehicl turn ignit die desert without ceremoni cannot allow peopl end live indign believ critic take time put question countrymen women come decis assist caught abl discuss death afraid come suicid abl discuss shame feel sens loss feel somehow fail someon longer want among support motion;Louise Hardy;1998
4073529;mr speaker realiz motion consider import great consequ motion need recogn part polit process motion ask permit euthanasia legisl degre first propos committe studi issu hope everybodi say drag along accept someth recogn deep insid wrong believ canadian deepli insid know wrong speak motion oppos outcom motion propos want make clear whole issu euthanasia lack countri noth forc peopl undergo continu suffer prolong life use extraordinari mean within legal valu countri permiss act treatment discontinu patient right deni treatment want emphas present technolog age great advanc made palli care pain control greatest danger walk road begin long road seriou ramif doubt mind experienc netherland start pressur increas elderli peopl feel direct pressur subtl pressur tri save famili member grief speak die digniti cannot help think pass wife sever year termin cancer suffer pain think term die digniti think father law mr dan klassen end kept strong faith strong love famili told tough say goodby would like much mom children readi go account god settl die real digniti digniti speak past year undergon dramat chang think shift concept sanctiti human life bizarr notion somehow death benign contradictori statement wish would look valu true root think death option despair solut problem move speech morn lac saint loui situat similar famili spoken hous sister marian next week turn live extend care centr born cerebr palsi cannot speak cannot look cannot dress need help eat eat get messi love peopl facil help clean mani peopl come conclus would better peopl like die fals assumpt facil live residenti cottag disabl peopl like sister look cottag colour name bird sister swallow cottag along other go paint pictur futur continu way think would say next tuesday sister birthday bu roll swallow cottag take resid hospit downtown moos jaw sever handicap peopl would undergo last assess would given lethal inject wednesday bu would go swan cottag thursday robin would go friday resid owl cottag would go would peopl day resid live would take whole month mani day would pass would suffici public outcri stop accept say time accept correct way think believ recogn propos would wrong simpl wrong right slip readi acced notion elderli handicap suffer worthi protect recent event home provinc saskatchewan show surpris level support end life cannot speak go view go propos term doctor assist suicid scene describ possibl argu accept basic premis persuad young peopl contempl suicid death answer problem cannot say whole notion death end suffer remov person qualiti life judg less accept base wrong notion fals premis regret societi today mani readi will set strong pillar societi protect kept safe year view danger slope slide oblivion continu way think argu committe studi senat committe engag prolong studi believ committe studi serv purpos oppos close emphas want burn heart member wrong right;Ken Epp;1998
4073530;mr speaker would like thank effort bring import issu floor hous parliament fact proper place debat magnitud pleas see late mr justic sopinka recogn judg made law area flaw repres consensu valu canadian late justic recogn proper role parliament member debat deliber matter euthanasia difficult justic matter learn properli deal issu confin narrow set fact limit law evid materi relev consequ definit abl look big pictur danger make charter law consist canadian valu sad day legisl yield legisl floor jurist effect give democrat right order replac jurocraci issu deal today set fact individu subset individu compel fact may member person experi relat set circumst individu appear live prolong life great pain life appar merit mean purpos within understand relat death father found circumst legisl appear merci merci call merci kill realiti merci difficult termin life merci act reliev pain may manner prolong life purpos debat defin euthanasia act hasten life purpos reliev suffer without person consent topic open larg moral question limit main point first consent problemat second system flaw result abus third state sanction take life fourth relief pain suffer appropri respons limit resourc issu consent troublesom consent law complex vex medic commun daili basi give consent must voluntari free coercion revok time circumst examin time give consent includ present present area health care matter much lesser magnitud life death consent continu problem great vexat medic commun matter daili litig court view system recogn grant final irrevoc consent termin life therefor view beyond wisdom human be imput consent abil patient impair manner pain say anyth reliev pain includ appar consent termin live best consent tempor worst meaningless person purport act consent imput intent may may exist view form consent given draft person reli bring next point use abus consent could put oper justic system ontario past year flaw underfund would argu among best justic system world spite heroic effort heroic effort legisl draft sound law shown number obviou weak weak manifest number way victim felt necessari organ stori get lost caveat madd organ exemplifi flaw justic system evid disappear disturb regular wit contradict good system get world perfect matter crimin let alon matter life death year parliament saw fit abolish capit punish consequ messr marshal morin millgard today state chose particip take life recogn limit flaw submiss system devis could prevent wrong take life simpl exampl health care system continu underfund tremend strain continu pressur free resourc clear talk posit merci end mr jone life submiss make difficulti look like child play final point address root motiv bring forth legisl difficult decent human be watch peopl suffer one love told compet health care profession great deal pain relat suffer allevi proper pain therapi view would proper direct legislatur encourag medic profess explor area pain allevi summari mr justic sopinka right matter hous matter suprem court justic driven egregi set fact bad fact make bad law consent matter life death imposs give unreli system matter devis free abus misus state involv sanction take life relief pain suffer need better research practis;John McKay;1998
4073531;mr speaker pleas speak today behalf colleagu progress conserv parti decis emot issu great import canadian listen comment hous great import member note outset progress conserv caucu decid individu reflect conscienc reflect view put constitu parti vote motion parliamentari sens caucu opt free vote approach among member noth free consequ motion put although motion deal conven special committe examin crimin code provis deal euthanasia physician assist suicid long term consequ someth member place regardless polit affili consid review motion canadian coast coast medic profess need direct canadian face time devast tragedi death whether termin ill accid age infirm commend burnabi dougla hard work dedic issu whether agre disagre stand cannot help respect strength passion bring hous debat welcom burnabi dougla hous seriou accid holiday thing come learn short time chamber place open forum particip burnabi dougla would shame debat taken place without presenc event wish burnabi dougla good health best wish speedi recoveri mention recent court case highlight fact euthanasia mind mani canadian specif case refer mislead fact specif opposit note bad fact make bad law regardless whether support oppos motion view heart euthanasia beat life look issu abort pose life begin look issu pose life end question may simpl answer canadian societi among mani societi world abl reach clear consensu continu advanc made medic technolog pose new question issu life death need look develop controversi surround issu human clone know true difficult predict come year may bring technolog continu advanc pace creat life end prompt atmospher controversi inevit provok moral legal debat mammoth proport mani hous know acknowledg senat committe examin euthanasia consensu reach core issu conclus reach keep mind debat increas need long term palli care go unmet current health care system second medic practition person care giver need better guidanc protect contraven section crimin code read consid medic advic achiev today compar year cannot help amaz advanc made technolog chang rule life death exampl medic practition abl treat pneumonia person suffer termin cancer kidney failur heart attack fatal time met appropri medic intervent allow medic advanc allevi suffer ill acceler death let consid argument euthanasia propon point improv abil provid palli care person suffer long term afflict respect advanc medic medicin technolog advoc would say societi must stop ask done start ask queri done medic ethic make distinct activ passiv euthanasia cite basi upon north american medic associ distinguish statement taken medic associ intent termin life human contrari medic profess stand cessat employ extraordinari mean prolong life bodi irrefut evid biolog death immin decis patient immedi famili other reject clear cut distinct activ passiv euthanasia individu would claim whether treatment withdrawn caus death treatment appli caus death result inevit philosoph jame rachel wrote follow support view fix caus death may import legal point view may determin whether crimin charg brought doctor think motion use show moral differ activ passiv euthanasia applic societi standard individu question life death difficult one without clear answer question life death left forget right individu versu right societi euthanasia propon contend individu right decid destini includ right end live event termin ill furthermor would crimin code make allow ill patient request euthanasia difficult ignor plea afflict debilit diseas person hous canadian throughout land way want see individu suffer principl paramount oppos form euthanasia sanctiti life question viabil ensur consent voluntari import believ allow activ euthanasia lead abus grave concern die digniti last wish protect societi cornerston crimin code pleas speak issu note progress conserv caucu releas member parti line vote conscienc;Peter MacKay;1998
