basepk;speechtext;speakername;year
1940734;messag sent senat acquaint honour hous appoint miss aitken messr argu best bourbonnai bourqu brunsden campeau dorion eud fairfield fleme revelstok forb frechett grenier hanbidg houck kindt knowl laru lessard macquarri martineau matthew mcfarlan mcgee mcllraith muir lisgar nixon pigeon racin richard ottawa east simpson skoreyko small smith lincoln smith winnipeg north southam stinson tremblay tucker van home committe assist honour speaker direct librari parliament interest hous common concern act behalf hous member joint committe hous librari;Lewis Elston Cardiff;1958
1940737;messag sent senat acquaint honour hous unit format joint committe hous subject print parliament follow member messr allard asselin badanai barrington batten belzil bissonnett boivin bourdag bourqu brunsden cadieu campeau clanci cooper creaghan de chambault duboi dupui english fane flynn gillet godin grafftey gundlock henderson howard jorgenson korehinski lahay letourneau loisel maclnni maclellan martin timmin martini mclennan mcwilliam michaud morissett leari phillip rapp ratel rouleau rynard skoreyko southam taylor winkler yacula act member part hous said joint committe print parliament;Lewis Elston Cardiff;1958
1940741;mr speaker would like rais privileg affect parliament must relat background fact treasuri board regul b daili check list medium person institut entitl may obtain govern public free charg queen printer request must made via check list within ten day public privileg procedur appli member parliament work decid hardship ofttim due absenc ottawa offici busi session hous recess hous member abl indic request within ten day period receiv check list ten day period expir addit instanc member result event mani week subsequ issuanc particular check list realiz requir certain public hope treasuri board earli date undertak amend regul order member parliament may suffer inconveni;Frank Howard;1958
1940742;matter privileg matter relat busi hous event brought attent hous take propos action moment;Daniel Roland Michener;1958
1940743;mr speaker except call attent said end remark;Frank Howard;1958
1940746;first read bill amend juvenil delinqu act;Noël Dorion;1958
1940747;explain;Some hon. Members:;1958
1940748;purpos amend provid secreci report file record connect trial juvenil delinqu provid propos legisl record file destroy period year date trial motion agre bill read first time;Noël Dorion;1958
1940751;first read bill amend penitentiari act;Edmund Davie Fulton;1958
1940753;purpos bill remov statutori provis make automat commission deputi commission penitentiari retir reach age effect amend would make possibl extend term offic offici desir motion agre bill read first time;Edmund Davie Fulton;1958
1940757;mr speaker regard item appear head today order paper like transfer govern order intend north american air defenc agreement consid friday view fact leader opposit prior engag day impractic hope next week possibl day set meet conveni member hous;John George Diefenbaker;1958
1940758;pursuant stand order notic motion transfer order consider govern order;Daniel Roland Michener;1958
1940759;understood discuss last even possibl might arrang debat tuesday know whether agreeabl hous would help side knew tuesday accept;Lionel Chevrier;1958
1940760;wish time accommod conveni hous certain tuesday prior arrang made;John George Diefenbaker;1958
1940763;mani vessel own canadian nation steamship mani cargo vessel cargo vessel carri passeng vessel tie strike seafar intern union canadian nation steamship name vessel strike exist flag vessel transfer countri purpos transfer govern consult transfer flag govern approv transfer transfer accomplish govern done settl strike sinc statement minist transport novemb mani offic petti offic seamen man ship done govern find employ men;Mr. Chevrier;1958
1940764;mr speaker answer first part part cargo vessel passeng carrier answer part ye sinc juli regard part name vessel canadian challeng canadian constructor canadian cruiser canadian conqueror canadian highland canadian leader canadian observ canadian victor part answer answer part answer part part answer found statement made hous page hansard may page hansard answer part respect part men payrol;George Harris Hees;1958
1940766;mani pilotag district locat author pilotag district establish carri pilot district voluntari compulsori district compulsori district determin whether ship carri pilot pilotag author pilotag author jurisdict part channel st lawrenc kingston ottawa district flow unit state territori agreement reach unit state coast guard depart transport compulsori pilotag district agreement reach unit state cover pilotag district st lawrenc seaway goe oper legisl necessari implement agreement;Mr. Chevrier;1958
