basepk;speechtext;speakername;year
2776213;mr speaker yesterday leader opposit refer report speech last week thunder bay report inaccur correct normal way cours debat concern hansard yesterday page comment ascrib refer st john east littl like kink alic;John (Moody) Roberts;1971
2776214;oh;Some hon. Members:;1971
2776215;said littl like king alic believ;John (Moody) Roberts;1971
2776216;order pleas;Lucien Lamoureux;1971
2776217;mad hatter;Gerald William Baldwin;1971
2776220;mr speaker accord notic given yesterday move second minist financ mr benson time provid consider govern busi sit wednesday thursday friday 15th decemb allot consider dispos third read passag stage bill act amend incom tax act make certain provis alter statut law relat consequenti upon amend act amend propos thereto p sit friday decemb proceed hous shall interrupt requir purpos order turn necessari order dispos third read passag stage said bill amend thereto shall put forthwith without debat amend said mr speaker yesterday hous common complet day spent consider bill c motion propos today carri put effect friday next hous devot ed equival parliamentari day bill stage second read committe whole third read make avail consider amount time possibl member hous examin issu involv bill;Allan Joseph MacEachen;1971
2776221;nonsens;Marcel Joseph Aimé Lambert;1971
2776222;gener comment made insuffici studi given bill precis propos made addit time would justifi unexplor aspect bill requir discuss request hous pass first time alloc motion made govern bill hous day prepar take respons implic cours action circumst reach number conclus opinion spokesmen opposit parti member hous suffici opportun express view area bill public opinion would feel hous common ask make mind bill area discuss remain public attent drawn demand consider hous would feel genuin outrag treat unfair way;Allan Joseph MacEachen;1971
2776224;point feel respons opposit parti take initi bring time alloc outcom contempl stand order situat today clearer decemb day first motion move member opposit parti solid opposit govern action exampl experienc greenwood mr brewin state opposit given fair show necessari govern govern;Allan Joseph MacEachen;1971
2776225;hear hear;Some hon. Members:;1971
2776226;went say would thing govern shoe waterloo mr saltsman said govern right govern judg peopl leader opposit place week today made suggest govern leader place follow suggest leader persuad govern impos closur manner permit senat deal bill begin next week incom tax act monday week know subsequ experi new issu rais committe whole committe spent time discuss issu examin know today editori opinion countri divid reach judgment would editori opinion favour action taken govern;Allan Joseph MacEachen;1971
2776228;clear public rous state indign fact feel public gener support action govern bring debat conclus amount complex legisl increas consciou time unlimit day spent tax bill day cannot use clear legisl order paper await attent session parliament sat averag day first session parliament sat averag day mr speaker 231st day session previou period parliament enact averag public bill per session first session parliament enact bill per session appar pace public busi requir differ attitud hous common requir hous chang procedur order cope acceler pace public busi;Allan Joseph MacEachen;1971
2776231;crystal clear fact parliament meet requir today;Allan Joseph MacEachen;1971
2776232;govern must produc sensibl legisl;Robert Lorne Stanfield;1971
2776233;must becom will less will accept reason organ busi time alloc procedur polit parti hous must adapt acceler pace public busi;Allan Joseph MacEachen;1971
2776235;speech last week leader opposit mr stanfield reveal hous parti lost month commenc studi bill c regrett mr speaker hous common cannot expect delay reach decis order accommod inalert opposit;Allan Joseph MacEachen;1971
2776238;public expect govern tri get legisl hous public expect govern tri public expect mr maceachen j govern succeed connect may put record apt quotat;Allan Joseph MacEachen;1971
2776239;minist valedictori speech;John Patrick (Pat) Nowlan;1971
2776240;order pleas minist time expir;Lucien Lamoureux;1971
2776242;expir;John Patrick (Pat) Nowlan;1971
2776243;mr speaker heard remark presid privi council mr maceachen greatest misappl misinterpret frankli misrepresent hous statist;Marcel Joseph Aimé Lambert;1971
2776246;heard fals statist falser conclus dignifi remark comment worthi gentleman;Marcel Joseph Aimé Lambert;1971
2776247;get buster;Gerald William Baldwin;1971
2776248;seen today demonstr spirit sun god histori made man say etat c est moi whole philosophi pervad attitud member cours sat stand order use govern gut moral courag would said go use closur use govern use term alloc time;Marcel Joseph Aimé Lambert;1971
2776251;hear backbench side frustrat stem inabl particip debat;Marcel Joseph Aimé Lambert;1971
2776252;speak;An hon. Member:;1971
2776253;inabl speak provis bill;Marcel Joseph Aimé Lambert;1971
2776255;demonstr least heard;Marcel Joseph Aimé Lambert;1971
2776256;minist stay hous;Robert Lorne Stanfield;1971
2776258;govern use stand order would bad previou occas week ten day section use hous claus bill consid presid privi council wrong decemb know govern plan debat committe whole opposit propos dealt major subject area noth done transit claus start claus onward word said claus word utter govern would discuss propos time came opposit area discuss known alloc time may say trade interest particular taxpay shame get assert area bill consid claus beyond claus deal repeal estat tax consid noth beyond defi presid privi council say consid transit rule dealt mani transit rule differ previou act penalti differ penalti provid offenc come forc new act barbar previou one honour member sit amaz know claus;Marcel Joseph Aimé Lambert;1971
2776259;care;Walter Gilbert Dinsdale;1971
2776260;care colleagu say unfortun peopl repres govern big govern dispens largess taxpay countri taxpay countri victim monument abort vancouv kingsway mr maclnni want talk abort right;Marcel Joseph Aimé Lambert;1971
2776262;peopl think taxpay countri foist provis particular document taxpay peopl put govern offic would trampl upon neck say lucki peasant regim dispens much largess figur wrong misrepres fact reduct tax say go tax unemploy insur benefit train allow rais revenu say go rais revenu peopl bring higher tax bracket give hand take figur quot number taxpay wait benefit new act hollow mockeri govern dishonest regard canadian public;Marcel Joseph Aimé Lambert;1971
2776265;instanc govern impos closur day debat third read got govern made mind administr reason incom tax act administr reason misread amend put opposit regard split bill support major major newspap countri know newspap presid privi council read repres major countri govern tri dragoon senat interest see bodi behav visit yesterday minist financ;Marcel Joseph Aimé Lambert;1971
2776266;shame;Some hon. Members:;1971
2776267;kind briberi kind threat use senat suggest deal bill matter hour debat bill finish end week say shame perform govern impos closur import document affect whole canadian economi govern member sit smile though affect cours editor note whereupon whistl nois sound reinforc system;Marcel Joseph Aimé Lambert;1971
2776269;martian land element disturb mr speaker cours might spirit outer world come shout protest;Marcel Joseph Aimé Lambert;1971
2776270;mackenzi king;David Lewis;1971
2776271;suggest spirit mackenzi king although suppos member would deni exist reign right gentleman shame perform hope canadian public victim act recogn impos upon forbad prevent provinc negoti necessari agreement minist financ know provinc repli regard death duti mani amend act receiv whole thing total disarray motion present presid privi council motiv disarray ineptitud govern bring bill kind condit;Marcel Joseph Aimé Lambert;1971
2776272;mr speaker gave reason oppos motion made occas close debat bill c committe whole stage reason appli today first move closur rule stage violat purpos third read second agre editori winnipeg tribun seen similar comment newspap govern show contempt parliament contempt parliamentari process;Stanley Howard Knowles;1971
2776273;hear hear incom tax act;Some hon. Members:;1971
