basepk;speechtext;speakername;year
3980060;colleagu prepar make rule bill motion amend stand notic paper report stage bill act establish depart natur resourc amend relat act motion debat vote separ motion propos delet certain line bill sinc committe minut proceed indic line delet committe stage motion redund select motion debat vote separ motion no group debat vote follow vote motion appli motion b motion vote shall propos motion hous;The Speaker;1994
3980061;move motion bill c new claus amend delet word integr manag mr speaker set major goal new depart natur resourc would like commend minist made chang committe follow second read debat hous time mani goal bill includ sustain develop came long list therefor interpret ad consider low prioriti prompt intervent effect sustain develop ought top prioriti establish depart natur resourc consid happen fisheri consid debat controversi forestri consid overal commit govern concept sustain develop announc defin madam brundtland report entitl common futur would stand reason sustain develop given prioriti function goal minist new depart pleas congratul minist made chang committe brought sustain develop place correspond import futur activ depart draw attent claus drawn bill contain concept give natur resourc minist respons respect integr manag natur resourc sustain develop word thing manner draft put sustain develop secondari posit integr manag integr manag claus stand goal defin first follow subsequ secondari consider way could interpret court judg anyon read bill deputi minist name consider come integr manag submit sequenc examin revers appeal minist give closest posit consider second point made connect concept integr manag sustain develop could time come conflict could support third bill sustain develop defin understood way definit given brundtland report accept therefor major goal depart concept defin sustain develop cannot say integr manag situat could aris forestri fisheri natur resourc tomorrow year year pursu principl integr manag propos would interest sustain develop conflict concept minist day choos remov ambival remov dichotomi remov uncertainti submit way motion amend particular portion bill wherebi minist natur resourc main respons implement principl sustain develop clarif consider relat manag think make task minist day clearer saleabl conflict consider mani experi recent year natur resourc visibl conflict natur resourc concept manag sustain develop time cut umbil cord give clear direct depart charg import natur resourc long term suffici exampl brought adopt long term consider part govern glad see minist fisheri chamber done number occas support argument bring hous red book fact main chapter red book devot concept sustain develop integr manag sustain develop pillar polici govern commit elect today commit would great piti launch new depart natur resourc commit would derail consider integr manag know definit definit bill could detract factor long term interest natur resourc depart expect protect enhanc argument rest case;Charles Caccia;1994
3980062;mr speaker debat someth fundament semant basic premis express amend sound manag practic sustain develop exclus cannot accept parti remov offend word integr manag suggest depart tradit honour concept multipl use resourc thrown window maintain left undefin concept sustain develop sustain develop eye behold sustain must manag basi basi reform parti oppos amend;Lee Morrison;1994
3980063;mr speaker listen interest morn discuss friend comment made davenport let say appreci interest time taken relat bill c creat new depart natur resourc want point listen taken concern relat govern commit sustain develop take commit instruct offici reorder claus bill c way commit sustain develop becam morn davenport indic would like amend claus bill c think friend rais import consider appropri point would like proceed move amend move motion amend ad b ad word resourc follow integr manag thereof claus would indic minist shall regard sustain develop integr manag thereof let explain propos amend think paramount consider concept sustain develop sustain develop pride place claus commit minist sustain develop natur resourc integr resourc manag mean deliv commit implement concept sustain develop opinion import includ commit sustain develop indic resourc sector achiev deliv commit integr resourc manag integr valu econom social environment consider therefor propos amend outlin;Anne McLellan;1994
3980064;debat amend minist take moment consult tabl proceed debat amend minist natur resourc;The Acting Speaker (Mr. Kilger);1994
3980065;short comment mr speaker rise place support amend amend propos minist natur resourc year pleasur know davenport display exhibit particip public life unyield uncompromis commit principl sustain develop borrow phrase jeffrey archer exagger say said anyon among place first among equal sustain develop without true time enlighten educ explain valu principl year davenport surpris see want give minist natur resourc minist would want greatest possibl oblig commit foremost principl sustain develop must flow said known year known minist natur resourc year judgment sit council year minist share great commit davenport sustain develop amend move minist proud second minist reflect kind standard principl davenport exhibit place fair mind principl man hope find amend accept hope proceed amend reason proper hast;Brian Tobin;1994
3980066;amend motion pleasur hous adopt amend;The Acting Speaker (Mr. Kilger);1994
3980067;agre amend agre;Some hon. members;1994
3980068;motion amend pleasur hous adopt motion amend;The Acting Speaker (Mr. Kilger);1994
3980069;agre motion amend agre;Some hon. members;1994
3980070;move motion bill c claus amend replac line page follow minist shall caus laid hous parliament fifth sit day hous januari next follow end fiscal year report show oper depart natur resourc fiscal year mr speaker colleagu bloc quebecoi find easi speak bill c act establish depart natur resourc sovereignist parti elect quebec defend interest quebec initi dialogu rest purpos amend propos ensur inform necessari right time order better defend interest quebec taxpay elect becom autonom must ensur govern respect quebec jurisdict reduct exist author unilater action feder govern purpos amend elimin unjustifi delay bound defend quebec exclus jurisdict respect natur resourc order fulfil mandat need inform avail would remiss inform would serv elect remain silent bill set specif date tabl annual report therefor leav administr full latitud regard quebec elector choic last feder elect could clearer first time histori sovereignist parti form offici opposit hous addit elect mandat monitor possibl administr public interest mean quebec call autonomi sovereignti independ greater transpar demand govern transpar noth hidden taxpay object amend end must put prolifer structur duplic cover up held taxpay repres fact hand late unless complet inform provid given date expect elect repres serv peopl propos purpos serv peopl cannot allow depart account peopl quebec quebec canadian fed pay exact servic servic cost quebec imagin amount wide requir tabl annual report certain day ensur effect duplic cannot conceal taxpay enabl react quebec would better gain independ level govern meantim duti make sure get money worth rest assur carri duti demand govern transpar public fund manag could rural region unemploy taken catastroph proport develop natur resourc could take care busi govern accept real decentr power imper forc report schedul date would like remind hous depart natur resourc actual fact oper sinc summer provinc consult beforehand remind exist constitut natur resourc exclus provinci jurisdict could least constitut govern countri abid serv taxpay govern would continu flag fight best conceal much fact possibl requir tabl annual report certain day give better chanc get least minimum inform absolut necess democraci account elect govern prefer make presenc felt wherev cost unabl react inform requir react right time auditor gener point report page depart natur resourc prudenc administr requir outcom result scrutin context cost determin whether parliament taxpay receiv paid pass bill c would invest minist respons power duti function assign minist forestri minist energi mine resourc structur establish signific amend aim creat open requir new modifi structur tabl schedul report justifi opinion current govern hide behind principl good govern manag establish former govern set creat independ depart natur resourc feder govern hide behind principl good govern manag interfer area provinci jurisdict requir tabl annual report certain date bring worst fear light becom imposs hide realiti requir confirm encroach duplic taxpay receiv pay govern hide behind principl good govern manag creat area dual jurisdict first amend want see adopt hope full total support hous govern read follow minist shall caus laid hous parliament fifth sit day hous januari next follow end fiscal year report show oper depart natur resourc fiscal year know slow govern administr cannot leav minist tabl report hous parliament see fit practic report prepar practic mean mean govern machineri let tell speaker mean noth give exampl ask minist natur resourc report ask expert write eastern quebec develop plan renew month ago minist report long time although ask day receiv govern machineri;René Canuel;1994
3980071;would like remind member speak motion minut reason would matapédia matan conclud minut gone beyond minut allow matapédia matan;The Acting Speaker (Mr. Kilger);1994
3980072;mr speaker shall conclud precis date notic take long time get inform set precis date amend would enabl inform report constitu taxpay entitl inform want inform purpos amend;René Canuel;1994
3980073;mr speaker listen consider impati matapédia matan weaken case sensibl amend lot separatist cant whine provinci debat matter natur without get track ride hors sunset respect merit amend without special refer quebec agre good inform provid piecem depart member parliament annual report suggest amend fix timefram excel reform parti support awar cost involv import principl account parliament maintain hope futur parliament satisfi report natur seen previou year given bunch pretti pictur platitud would like see meat report caveat amend good support;Lee Morrison;1994
3980074;mr speaker would like add comment speech made colleagu bloc quebecoi refer quantit report document would contain suffici data inform canadian want say report qualit specif past reform parti point thick document would releas would includ relev inform appropri effici depart oper claus bill govern indic might suffici minist tabl part iii estim demonstr good work depart respons good motion bloc quebecoi ask claus amend requir annual report show depart oper laid hous depart must specif mandat defin object must demonstr use show budget alloc spent mani quebec canadian role variou depart role mani depart question time minist financ want cut feder budget make end meet cannot help think depart depart human resourc develop other like depart natur resourc part least justifi expenditur quebec canadian right budget depart spent valuabl project right demand minist make sure money goe right place duti public right know program depart natur resourc want develop reason spend use effici could obtain depart year report program object way tri achiev object money spent project possibl determin whether depart provid worthwhil servic peopl quebec present time advis cut certain social program frequent topic debat discuss appropri consid want govern end cost benefit analysi program depart natur resourc done benefit public think appropri requir section bill minist produc futur annual report inform hous whether depart set achiev whether budget take account interest quebec canadian peopl includ member may see addit expens agre think report oper fill need case kind report produc department use word senior execut review program make recommend improv report could made avail mean would wait month get inform particular subject project said releas department review parliament would enhanc qualiti manag depart increas need transpar govern realiz action may take polit courag part minist citizen right demand kind forthright minist consid nation debt annual deficit conclud want member hous realiz want detail wide rang report department report get offic discourag person read want report give insight govern activ chanc evalu perform think depart done good job identifi object manag current program reason asham publish inform proud appropri amend claus hope major hous agre;Bernard Deshaies;1994
3980075;mr speaker pleas rise speak motion seek make mandatori minist provid report submit answer conjunct budget speech deliv februari year presid treasuri board tabl behalf depart natur resourc part iii estim report oper preced fiscal year current fiscal year includ propos upcom fiscal year therefor intent amend met provis flexibl need report deliv parliament conform budget process may oblig tabl annual report contain bill section financi administr act amend may permit statutori report discontinu order council contain less inform estim frompubl account provid streamlin report parliament ensur less inform cost save result continu statutori report estim neighbourhood tabl annual state forest obligatori oblig tabl report parliament remov preclud minist tabl report parliament addit report could requir regul governor council claus written provid greater flexibl parliamentarian request chang report time report cf indic may use see measur progress forest manag forest relat issu report year circumst requir shorter time frame report parliament specif aspect natur resourc could identifi chang regul cumbersom consum chang act;Peter Thalheimer;1994
3980076;hous readi;The Acting Speaker (Mr. Kilger);1994
3980077;;Some hon. members;1994
3980078;vote motion stand name mr canuel pleasur hous adopt motion;The Acting Speaker (Mr. Kilger);1994
3980079;agre;Some hon. members;1994
3980080;;Some hon. members;1994
3980081;favour motion pleas say yea;The Acting Speaker (Mr. Kilger);1994
3980082;yea;Some hon. members;1994
3980083;oppos pleas say nay;The Acting Speaker (Mr. Kilger);1994
3980084;nay;Some hon. members;1994
3980085;opinion nay member risen;The Acting Speaker (Mr. Kilger);1994
3980086;pursuant stand order record divis motion stand defer;The Acting Speaker (Mr. Kilger);1994
3980087;move motion bill c claus amend replac line page follow govern provinc forest protect manag;Bernard Deshaies;1994
3980088;move motion bill c claus amend replac line page follow ter may request provinc;René Canuel;1994
3980089;move motion bill c claus amend replac line page follow plan subsect minist shall cooper provinc b may enter agreement govern provinc depart branch agenc govern c agreement concern provinc may make grant contribut;Bernard Deshaies;1994
