basepk;speechtext;speakername;year
2106804;mr speaker number member western ask grain quota manitoba central eastern part saskatchewan abl report though ice condit navig open lakehead grain move substanti volum fourteen bushel ship bushel wheat bushel compar shipment date last year bushel vessel load grain termin lakehead grain destin eastern export market expect week substanti volum grain ship lakehead mean produc western ship point tributari lakehead look improv deliveri opportun gener rise quota level;Francis Alvin George Hamilton;1961
2106805;mr speaker think minist exert influenc increas volum grain move low deliveri quota manitoba part saskatchewan central eastern part april quota bushel less point manitoba compar posit year saskatchewan point low quota bushel compar posit year hope minist would given hous inform like order day object quota end crop year target govern equal quota hope quota bushel acr bushel acr minist think situat;Hazen Robert Argue;1961
2106806;mr speaker offici spokesman respect agricultur side hous could resist temptat rise connect announc minist made indic announc welcom reason increas movement grain westward expect addit wareh facil establish st lawrenc refer cours montreal larg extens made baie comeau believ sorel river point like bring attent minist former minist trade commerc offic announc reduct cost move grain cent per bushel wonder whether govern given consider reduct former minist made announc think gave indic reduct might neighbourhood cent per bushel hope govern find possibl reduc freight cost greater extent cent per bushel order day;Lionel Chevrier;1961
2106807;wonder might minist agricultur minist inform hous grain deliveri quota end crop year envisag gener bushel quota bushel quota level quota;Hazen Robert Argue;1961
2106808;mr speaker minist charg respons canadian wheat board would reluct make definit commit think establish tremend amount energi intellig go move grain countri level best equal record creat last year wheat board point equal bushel;Francis Alvin George Hamilton;1961
2106812;mr speaker like minist aris inquiri ministri ol statement prime minist decemb period period passag legisl prevent railroad strike may legisl expir would continu discuss parti govern taken step bring parti disput;Lester Bowles Pearson;1961
2106813;sinc bill pass parliament mr speaker govern aspect consider much awar may date upon legisl termin effort made bring settlement;Michael Starr;1961
2106814;like supplementari follow tabl report royal commiss railway ask instruct direct govern light report;Lionel Chevrier;1961
2106815;knowledg;Michael Starr;1961
2106816;like supplementari order take posit attitud govern minist made propos railway compani employe opinion govern would ground fair settlement;Hazen Robert Argue;1961
2106817;mr speaker;Michael Starr;1961
2106820;mr speaker yesterday assiniboia ask whether view statement made associ minist nation defenc royal canadian mount polic would respect picket line oper cours strike rainbow laundri dri cleaner regina said would look fact answer today advis trust inform correct sure happi strike end april;Edmund Davie Fulton;1961
2106824;mr speaker would like minist labour say view offer made letter whether nation employ servic found employ mr exelbi hamilton;John Whitney Pickersgill;1961
2106825;mr speaker bonavista twilling excel job regard mr exelbi difficulti place continu effort spite abl place;Michael Starr;1961
2106829;like minist citizenship immigr whether bring hous date present statu indian land deal sarnia;Joseph Warner Murphy;1961
2106830;mr speaker compani involv default commit notic cancel contract sent last even;Ellen Louks Fairclough;1961
2106831;like supplementari ladi give assur part land involv transact deed person;John Whitney Pickersgill;1961
2106832;mr speaker indian requir subsequ dispos land consid merit contract laps;Ellen Louks Fairclough;1961
2106833;make clear ask ladi assur deed result transact given person;John Whitney Pickersgill;1961
2106834;gave assur day;Ellen Louks Fairclough;1961
2106837;mr speaker wish direct act prime minist act secretari state extern affair inform news servic cuba cut new york sinc attack began yesterday depend limit facil avail commonwealth countri view desir canadian peopl know fact truth respect present attack cuba minist inform hous whether inform countri attack launch name person respons counter revolut;Herbert Wilfred Herridge;1961
2106838;answer part;Edmund Davie Fulton;1961
2106842;like direct minist nation health welfar advis canadian olymp associ consid site winter olymp game banff garibaldi state maclean magazin although report foundat compani made public;Murray Lincoln McFarlane;1961
2106843;think maclean articl regard specul sinc canadian olymp associ reach decis best site hold game;Jay Waldo Monteith;1961
2106844;may supplementari would minist point canadian olymp associ april inch snow bottom hill feet top ferni area banff close lack snow garibaldi shroud fog week;Murray Lincoln McFarlane;1961
2106845;order appoint appear olymp committe;Daniel Roland Michener;1961
2106846;wish direct minist minist govern present deleg make represent canadian olymp associ support garibaldi banff site winter olymp;Herbert Wilfred Herridge;1961
2106847;knowledg mr speaker;Jay Waldo Monteith;1961
2106851;wonder could minist citizenship immigr whether inquiri ministri ladi depart direct investig activ man toronto name john wither claim distant relationship ladi extort money person deport order;John Whitney Pickersgill;1961
2106852;may tell gentleman look articl find gentleman deni relationship investig concern ye matter investig;Ellen Louks Fairclough;1961
2106853;ladi say whether depart previou knowledg activ person recent incid aros;John Whitney Pickersgill;1961
2106854;none mr speaker;Ellen Louks Fairclough;1961
2106858;like direct minist transport base report steamship line vessel transfer foreign registri ship upper lake ship compani sail foreign flag mast minist indic hous whether govern intend introduc legisl would elimin unfair competit commonwealth regist ship permit carri good canadian port disadvantag ship canadian registri;Hubert Badanai;1961
2106859;mr speaker look matter present time examin depart necessari indic expect someth say ship polici session end;Léon Balcer;1961
2106862;like direct minist transport aris current report earli date next week decis reach concern abandon tran air line prairi milk run minist give assur act relinquish tran air line inquiri ministri grant franchis carrier public hear held interest parti may attend tell hous hear take place whether held west;Edwin William Brunsden;1961
2106863;chang situat inform hous public hear held matter final decis made posit say hear take place x say adequ notic given;Léon Balcer;1961
2106867;like direct minist nation revenu march ask minist would comment report c b c recruit personnel unit kingdom minist receiv inform c b c regard matter view continu lay off personnel field privat televis;Walter George Pitman;1961
2106868;mr speaker told recruit architect specialist servic view fact need addit personnel made inquiri respect possibl acquir outsid believ action taken respect matter present time;George Clyde Nowlan;1961
2106872;mr speaker may minist nation revenu minist inquir canadian broadcast corpor place futur hollywood peopl north american contin base blackout c b c news monday even day follow anti castro land cuba event could affect news televis sever hour screen award sever dozen voluptu ladi;Edwin William Brunsden;1961
2106873;order know whether finish speech divin;Daniel Roland Michener;1961
2106874;mr speaker would think compliment c b c assum would will sit late watch voluptu ladi watch would mind sit see news;George Clyde Nowlan;1961
2106878;like direct minist public work view alleg statement offici central mortgag hous corpor effect differenti nation hous act insur loan uninsur convent mortgag outrag minist plan earli reduct n h rate;Paul Theodore Hellyer;1961
2106879;recal statement mr speaker;David James Walker;1961
2106880;read newspap;An hon. Member:;1961
2106881;supplementari minist public work propos announc yesterday permit charter bank particip back room kind fashion hous mortgag lend way deni reason ceil put lend rate;William Moore Benidickson;1961
2106883;mr speaker may minist financ regard statutori ceil interest rate charter bank regard announc made yesterday minist public work respect secondari mortgag financ minist financ think would possibl charter bank buy old mortgag take advantag discount would give effect rate beyond per cent avoid exist statutori liabil bank respect mortgag lend;William Moore Benidickson;1961
2106884;mr speaker draw infer put moment colleagu minist public work differ disguis;Donald Methuen Fleming;1961
2106885;financi expert;William Moore Benidickson;1961
2106886;mr speaker may supplementari minist financ central mortgag hous corpor embark project peddl mortgag time save canadian public extent opportun avail provinc municip industri demand save;William Moore Benidickson;1961
2106887;mr speaker must draw attent misapprehens labour indic intent central mortgag hous corpor peddl mortgag hold proper market exist absorb mortgag reason term corpor posit dispos mortgag choos latter part observ think might say hope mortgag offer mortgag market serv attract area invest money flow capit invest ordinari cours kind refer think justic outlook countri assum reach end resourc govern dispos take optimist view outlook capac canadian capit market;Donald Methuen Fleming;1961
2106888;wonder whether minist financ supplementari would minist assur hous act retali premier roblin;John Whitney Pickersgill;1961
2106889;order think advanc expect receiv factual inform;Daniel Roland Michener;1961
2106890;agre proper mr speaker concern event imput kind left record without repli say kind nonsens deserv rebuk hous inquiri ministri;Donald Methuen Fleming;1961
2106893;mr speaker would like direct minist public work wonder whether minist could give inform regard present hous outlook present rate limit dividend project;William George Beech;1961
2106895;sure whether minist answer event could pose supplementari minist figur unsold hous present time compar year;Paul Theodore Hellyer;1961
2106896;mr speaker busi would better knowledg;David James Walker;1961
2106897;would better idea;George James McIlraith;1961
2106901;like direct minist labour order complet figur last releas labour forc minist kind enough tell actual number unemploy draw unemploy insur benefit inquiri ministri;Jean-Paul Deschatelets;1961
2106902;mr speaker releas made complet wish inform record unemploy insur commiss shall glad suppli place order paper;Michael Starr;1961
2106903;supplementari minist labour wonder whether minist would care comment dismal figur gener unemploy concern time unemploy;Hazen Robert Argue;1961
2106904;order think endeavour initi debat get inform;Daniel Roland Michener;1961
2106905;like minist whether prepar comment figur releas today minist say whether govern new propos deal grave emerg;Hazen Robert Argue;1961
2106906;refer figur dismal opinion show decreas unemploy understand;Michael Starr;1961
2106907;figur higher last year;Hazen Robert Argue;1961
2106908;govern realiz situat seriou brought measur pass parliament introduc budget end last year feel bring desir result suppli job canadian releas show slight decreas unemploy feel great deal better show increas dismal aspect assiniboia sorri disappoint;Michael Starr;1961
