basepk;speechtext;speakername;year
1303740;mr speaker desir announc appoint addit parliamentari assist follow mr brook claxton st lawrene st georg parliamentari assist presid privi council mr joseph jean mercier parliamentari assist minist justic mr paul martin essex east parliamentari assist minist labour;William Lyon Mackenzie King;1943
1303741;complet roster appoint made;Gordon Graydon;1943
1303742;ten;William Lyon Mackenzie King;1943
1303746;motion carri mr speaker desir make observ respect matter radio broadcast recal last session committe radio broadcast constitut held sever session whole matter radio broadcast sever field review mani import matter dealt like discuss may point last session parliament opportun given discuss committe report easter recess prime minist mr mackenzi king someth say respect length time taken set committe reconstruct committe hous took occas remind remind member chief reason time hous consum end last session opportun discuss matter dealt committe hous present appli committe radio broadcast complet work near end last session chairman made report hous concurr move debat ensu observ made honour stipul brief made point committe report unanim war year voic rais hous support constitut committe radio broadcast committe sat present report sat made report reason known govern parliament refus request made member committe set investig polici manag oper canadian broadcast corpor numer explan given govern refus request follow request made radio broadcast time time govern agre set committe radio broadcast bad permit year pass without period investig affair own control corpor end difficulti session began januari march fifti day open session committe radio broadcast constitut may fifti day pass first committe meet held wish critic matter kind must point instanc hundr day session pass anyth done committe radio broadcast result shorter period remain might conclud deliber regard time dispos committe sat possibl end session opportun afford discuss report present may proceed discuss matter engag attent committe first came notic obtain necessari inform upon might form judgment oper manag corpor mind minut board governor throughout whole gamut controversi respect affair corpor govern say canadian broadcast corpor refus permit product minut board governor assist member committe point subject divis committe whole histori oper corpor decis result deliber concern found way minut best member committe abl minut brought committe room time time argument part minut read record offic corpor give evid respect affair renew suggest made deliber committe may advis necessari give public full access minut littl justif depriv peopl repres free access minut may know take place money spent corpor oper suggest committe sit year someth product minut ought give care consider product noth may left chanc everyth open avail scrutini interest matter mani interest develop committe chief reason public persist demand investig time time caus alarm aris newspap report correspond connect resign board governor consider critic voic within board governor late alan plaunt board governor accept oblig make survey manag affair corpor severest critic mr thompson appoint act mr plaunt brought report board governor canadian broadcast corpor constitut report date dealt multitud matter contain larg number recommend place upon doorstep board governor dealt contempl premedit appoint mr plaunt mr thompson work intent anyth day refer report lengthi document consider report took consider time committe thing led public uneasi respect affair broadcast corpor action upon report defer delay board governor fact set letter resign mr plaunt year afterward board governor committe thereof met less month report submit met januari met april met met juli think member agre plenti opportun comprehens discuss import matter report refer august follow meet august alan b plaunt resign letter resign minist charg time contain detail mani thing root troubl radio broadcast occur situat find outlin mr plaunt letter august intend read whole letter pertin part read follow feel public truste continu accept respons intern organ execut direct corpor ceas confid whole letter make interest read evid show time time mr plaunt tri action taken respect report made board governor defer delay action rememb word use describ posit found wonder member hous common began question time time uneasi spread throughout countri uneasi approach point decis part govern investig affair canadian broadcast corpor although mr plaunt resign put august investig committe set hous may intend afternoon deal matter dealt committe variou session interest thing occur like refer time canadian broadcast corpor committe set said mani occas think hous affair corpor consid would interest revel difficult listen evid came certain sit committe without smile realiz matter seriou deserv import consider april plaunt report structur canadian broadcast corpor chang gener manag big chief show elbow think describ move committe say gener manag shift ground floor attic allow take namepl inscrib word gener manag retain offic happen busi men hous throughout countri appreci faroic situat chang took place gener manag assist gener manag assist gener mrnager manag april order council pass govern give execut direct manag control corpor execut committe gener manag gener manag assist gener manag gener manag order council place everyth hand execut committe strangest part fact execut committe set thing think justifi search investig whole matter find chang left canadian broadcast corpor chaotic condit committe drew attent hous parliament condit need rectif radio broadcast committe last year true abl endors recommend contain committe report investig committe arous peopl govern posit long gone unheed uninvestig uncheck divis author respect gener manag chief might say indian tribe legal set kind factual set someon said committe troubl canadian broadcast corpor mani boss ye mani boss boss difficult thing explain set canadian broadcast corpor respect ministri matter discuss committe minist crown canadian broadcast corpor minist minist crown concern affair situat respect gener manag describ much wonder mr speaker peopl felt investig canadian broadcast corpor justifi;Gordon Graydon;1943
1303747;may minist respons canadian broadcast corpor;Clarence Decatur Howe;1943
1303748;minist respons friend know minist nation war servic friend himsblf radio broadcast;Gordon Graydon;1943
1303749;time respons time transfer minist nation war servic respons respect corpor end;Clarence Decatur Howe;1943
1303750;want friend word committe investig minist nation war servic give evid friend;Gordon Graydon;1943
1303751;former minist charg corpor committe presum less vocal member committe entitl speak spoke committe sit quiet long time;Clarence Decatur Howe;1943
1303752;recal minist quiet take word;Gordon Graydon;1943
1303753;spoke;Clarence Decatur Howe;1943
