basepk;speechtext;speakername;year
1782441;wednesday last mr speaker nipiss mr garland ask regard loan nation hous act properti vicin airport thursday peterborough mr fraser ask problem studi time offici central mortgag hous corpor part airport establish locat undevelop area growth canadian commun urban develop surround airport recent year mark chang size aircraft type engin use chang long term effect residenti properti vicin area end runway depart transport regul mani municip zone requir central mortgag hous corpor must concern mortgag valu properti approv loan studi aspect problem decid loan nation hous act made avail within rectangular area extend feet end runway feet side line project centr line runway loan approv within feet side runway dimens mention might first appear includ larg area member realiz larger airport consider distanc end runway airport boundari clearanc side runway boundari extens restrict mention applic main commerci airport militari airfield appli respect small secondari airport like develop futur list airport restrict appli work offici central mortgag hous corpor depart transport misunderstand respect airport restrict appli;Robert Henry Winters;1955
1782444;wish rise privileg mr speaker aris answer given minist trade commerc mr howe friday last portion inaud appear page hansard januari read follow like direct minist trade commerc aris latest crop report sale wheat first month current crop year shipment wheat drop compar increas part great produc countri share market drop share countri increas minist repli follow fact state friend true sir wish refer public bureau statist minist misunderstood fact accord latest report issu dominion bureau statist januari answer first summar canadian press follow major grain grow countri except show increas wheat export first month current crop year shipment drop month bushel last year bureau statist report unit state export increas argentina australia declin share market export countri rise month bushel last year question shipment concern bureau statist bulletin volum date januari follow appear compar dollar valu wheat export januari novemb compar period show total amount wheat export period amount compar fall dollar valu export wheat take account wheat flour period time accord dominion bureau statist export wheat flour fell januari novemb period;John George Diefenbaker;1955
1782447;leav introduc bill amend food drug act;Edmund Davie Fulton;1955
1782448;explain;Stanley Howard Knowles;1955
1782449;section food drug act mr speaker provid offenc misbrand set forth number circumst action constru constitut offenc misbrand purpos bill add subsect would make offenc sell meat product wrap wrap contain stripe print mark red reddish ting colour sinc consid purpos mark mislead public motion agre bill read first time;Edmund Davie Fulton;1955
1782452;much money disburs appl grower nova scotia price support act past season respect appl sold processor follow hurrican damag septemb averag cost govern per bushel;Mr. Balcom:;1955
1782453;author buy appl cent per bushel pound agricultur price support board paid decemb appl resold process purpos sale return incomplet sinc base orf util appl see answer;Mr. McCubbin:;1955
1782455;much money paid disast relief fund take care hurrican damag nova scotia stand timber b fish boat gear equip c build properti;Samuel Rosborough Balcom;1955
1782456;canadian disast relief fund incorpor govern agenc amount paid fund govern record j rawluk;William Moore Benidickson;1955
1782457;j rawluk employ feder govern date employ commenc depart govern employ present address salari employ receiv date way travel susten expens allow;Mr. Bryson:;1955
1782458;march assign civil servic commiss cleric posit depart nation defenc address given department record 10th avenu regina saskatchewan per annum date receiv travel allow;Mr. Blanchette:;1955
1782460;much coal ton dollar valu export unit kingdom record avail;Ernest George Hansell;1955
1782461;none januari novemb inclus none;John Horace Dickey;1955
1782463;mani pound chees import great britain franc holland switzerland itali new zealand valu year import chees mention countri mani pound canadian chees export countri year valu export chees countri;Mr. Boisvert:;1955
1782464;;John Horace Dickey;1955
1782471;per month retir civil widow less servant b c e f g h j retir civil servant widowsnewfoundland scotia edward island brunswick columbia;William Moore Benidickson;1955
1782474;amount govern contribut relief rehabilit ontario suffer damag loss hurrican flood octob;John Eachern (Jack) Smith;1955
1782475;payment made date govern relief rehabilit ontario suffer damag loss hurrican flood octob;William Moore Benidickson;1955
1782477;percentag unemploy regard popul end year year percentag unemploy regard total employ;Mr. Boisvert:;1955
1782478;labour forc nat l employ survey ment servic without job applic seek employ work ment popul popul dec popul figur refer person year age civilian non institut categori labour forc survey data avail decemb labour forc nat l employ survey ment servicewithout job applicationsand seek employ work ment ofcivilian civilianlabour forc labour forcedec;Milton Fowler Gregg;1955
1782480;canadian broadcast corpor control advertis televis network corpor opinion jacki gleason show televis saturday night canadian commerci overr qualiti product advertis canadian broadcast corpor take step protect canadian listen mislead advertis;Mr. Dufresne:;1955
1782481;canadian broadcast corpor advis right reject advertis opinion whether commerci jacki gleason show overr qualiti product advertis cannot guarante statement made advertis consid evid advertis mislead discuss matter advertis found necessari reject advertis;James Joseph McCann;1955
1782483;precaut taken feder govern ensur construct st lawrenc seaway power project feder govern effect subsid degre develop hydroelectr power;Major James William Coldwell;1955
1782484;precaut taken feder govern found agreement decemb govern govern ontario set schedul intern rapid power develop act chapter revis statut applic govern intern joint commiss date approv order intern joint commiss date exchang note june unit state;J. G. Léopold Langlois;1955
1782486;mani commod reapprais tariff duti sinc bill becam effect valu variou commod reapprais;Mr. McCullough (Moose Mountain):;1955
1782487;viz textil fabric garment textil manufactur refriger textil fabric garment textil manufactur refriger h c cedarwood mr peark h c cedarwoocl damag sea coast british columbia natur damag sustain h c cedarwood wooden hull commiss date acquir royal canadian servic h c cedarwood engag damag h c cedarwood involv accid past year necessit repair bow stern damag done accid weaken hull vessel area damag h c cedarwood consid seaworthi respect servic protect water open ocean left esquimau last voyag crew personnel h c cedarwood damag question valu scientif equip board h c cedarwood damag h c cedarwood continu oceanograph survey servic replac;Mr. McCann:;1955
1782488;sever storm cement seam filler hull weather caus leak although caulk sound acquir june commiss septemb oceanograph research april h c cedarwood suffer slight collis caisson enter dri dock damag stem post within limit impos size naval offic thirti rank scientist replac h c cedarwood studi defenc research board royal canadian navi continu employ oceanograph research present;Mr. Blanchette:;1955
1782490;sentenc japanes war crimin colonel isao tokunaga captain shunkicki saito reduc origin sentenc reduct sentenc grant ground reduct sentenc reduct made person present serv sentenc author reduct sentenc made;Mr. Pearkes:;1955
1782491;colonel tokunaga captain saito war crimin tri convict sentenc unit kingdom author follow inform obtain unit kingdom sourc colonel isao tokunaga b captain shunkicki saito ye captain saito sentenc death novemb militari war crime commiss tokyo sentenc commut februari year imprison gener offic command china command capac confirm offic juli captain saito sentenc reduc year imprison question reduct sentenc year imprison made ground captain saito act order therefor respons intermedi natur sugamo prison japan counsellor state unit kingdom act behalf majesti queen approv recommend reduct sentenc made war offic review board;Joseph-Adéodat Blanchette;1955
1782493;dominion govern receiv request british columbia govern ask assist extens pacif great eastern railway natur request action taken dominion govern;Mr. Leboe:;1955
1782494;brief submit feder govern decemb govern british columbia includ offer sell half share pacif great eastern railway addit letter premier w c bennett date may feder govern ask share cost propos extens railway letter acknowledg request made provinci govern suffici inform assist form conclus econom justif northerli extens line inform provid consid suffici enabl decis reach therefor feder govern continu collect data order determin whether feder assist extens pacif great eastern line would justifi present time;Mr. St. Laurent:;1955
1782496;thought given depart veteran affair decentr hospit facil shaughnessi hospit;Tom Goode;1955
1782497;;Colin Emerson Bennett;1955
1782500;mani applic receiv approv sinc incept legisl provid train assist children war dead decemb mani train b mani complet train c mani fail withdrawn cours depart provid counsel servic mother potenti applic fail withdrawn cours cours student assist respons legisl met depart preliminari estim;Mr. Schneider:;1955
1782501;juli decemb b c fail withdrawn defer case repeat cours expens ye department district record potenti applic maintain begin secondari school level veteran welfar offic counsel mother child toward firm educ program counsel servic continu higher educ level child academ achiev assist given differ cours account actuari scienc agricultur scienc architectur art biolog botani busi administr chemistri chiropract commerci art criminolog dentistri dietet econom electron engin food analysi foreign servic geolog interior decor journalist laboratori technician law librari scienc medicin mine technician music nurs occup therapi pharmaci photographi physic physiotherapi psycholog pure scienc radio televis radiographi radiolog research scienc secretari social worker teach theolog veterinari ye;Mr. Bennett:;1955
1782503;govern sold premis ottawa describ garland build sale made price payment term sale purchas govern subsequ sale leas properti leas period leas annual payment govern previou sale spend alter repair includ instal new elev part alter done cost basi part cost;Mr. Tustin:;1955
1782504;build own govern answer;Mr. Bourgei:;1955
1782506;assist given neurolog institut montreal feder govern health grant program amount paid institut purpos;Claude Sartoris Richardson;1955
1782507;paid provinc ot quebec behalf montreal neurolog institut follow purpos purchas scientif technic equip construct neurolog bed support research project approv given addit provid purchas technic scientif equip use construct mcconnel wing institut;Mr. Robertson:;1955
1782509;depart public work purchas site erect new post offic build kothesay new brunswick site purchas price paid offer parti sale land purpos name amount ask case;Mr. Brooks:;1955
1782510;negoti way answer;Mr. Bourgei:;1955
1782512;appel incom tax appeal board case heard novemb individu compani repres case compani time contract feder govern depart agenc contract connect construct project contract connect suppli good contract construct project suppli good relat nation defenc;Mr. Knowles:;1955
1782513;sinc deliveri judgment mr w fisher incom tax appeal board case 227 appel minist nation revenu respond held camera minist parti proceed check made whether time sinc appel compani purchas properti refer judgment feder govern award contract order return kind appel compani subsidiari refer judgment found period feder govern award contract said appel compani subsidiari;James Joseph McCann;1955
1782516;amount spent research depart feder govern calendar year;Joseph Warner Murphy;1955
1782517;mr speaker could amend think intend read would deal scientif research could pass order return;John Whitney Pickersgill;1955
1782518;order return;Louis-René Beaudoin;1955
1782520;amount spent advertis depart govern calendar year advertis firm employ amount paid advertis firm;Mr. Murphy (Lambion West):;1955
1782522;decemb mani employe servic depart govern mani person branch arm servic mani civilian employ branch;Joseph Warner Murphy;1955
1782524;sum money alloc provinc current fiscal year civil defenc financi assist program amount taken provinc amount jpn date first payment made variou provinc;Mr. Pearkes:;1955
1782526;branch govern depart move calgari edmonton within last month branch govern depart propos move calgari edmonton next month reason move branch move move go govern own offic space offic space rent motion paper motion paper;Mr. Harkness:;1955
1782528;copi correspond letter telegram document exchang sinc day may depart govern govern saskatchewan alberta manitoba rel south saskatchewan dam irrig project;John George Diefenbaker;1955
1782529;mr speaker cours understood connect motion product correspond govern govern commun file paper obtain consent;Louis Stephen St-Laurent;1955
1782530;;Louis-René Beaudoin;1955
1782533;copi correspond letter telegram document sinc day may 1954 pass depart feder govern govern unit state regard applic imposit govern unit state embargo whole part import unit state canadian farm product;John George Diefenbaker;1955
1782534;mr speaker motion concern diplomat correspond foreign govern deal negoti progress therefor think accord well establish practic hous privileg would possibl bring inform time hope therefor order drop;Lester Bowles Pearson;1955
1782535;would minist allow matter stand;John George Diefenbaker;1955
1782536;must unanim consent interven point consent secretari state extern affair;Louis-René Beaudoin;1955
1782537;agre;Some hon. Members:;1955
1782538;would like friend would allow stand;John George Diefenbaker;1955
1782539;object clear circumst mention would possibl produc paper;Lester Bowles Pearson;1955
1782540;circumst would motion drop motion drop;Louis-René Beaudoin;1955
1782542;copi correspond sinc iay june pass fmr hark depart govern mr l b thomson rel attempt resign director p f r;John George Diefenbaker;1955
1782544;copi letter telegram document exchang dominion govern depart agenc thereof govern british columbia person person sinc januari regard renov etc irrig system british columbia fruitland irrig district;Edmund Davie Fulton;1955
1782545;cours subject observ made moment ago correspond govern british columbia;Louis Stephen St-Laurent;1955
1782546;mr speaker wonder may prime minist whether effect statement made moment govern provinc right veto may produc hous;Edmund Davie Fulton;1955
1782547;matter courtesi knowledg observ connect correspond govern govern think understand courtesi extend correspond take place;Louis Stephen St-Laurent;1955
1782548;understand matter obviou courtesi provinci govern inform wonder gone beyond understood rule courtesi rule subscrib place power provinci govern right veto produc hous common;Edmund Davie Fulton;1955
1782549;think commun provinci govern knowledg situat refer occur think apt occur occur matter would report hous hous could deal situat light fact would appear;Jean-Paul Stephen St-Laurent;1955
1782550;point wish establish;Edmund Davie Fulton;1955
1782551;order;Some hon. Members:;1955
1782552;carri subject reserv made prime minist;Louis-René Beaudoin;1955
1782554;copi commun feder govern govern british columbia relat result applic kaiser aluminum compani america build low level storag dam arrow lake castlegar provinc british columbia along copi correspond exchang intern joint commiss canadian section feder govern govern provinc british columbia respect matter;James Allen (Jim) Byrne;1955
1782555;mr speaker first part order deal commun govern british columbia inform commun second part deal commun agenc feder govern intern agenc follow well establish practic hous suggest correspond intern agenc cannot produc therefor motion drop;Lester Bowles Pearson;1955
1782556;drop;Louis-René Beaudoin;1955
1782558;copi correspond letter telegram document sinc day januari exchang feder govern govern british columbia rel oak street bridg propos highway vancouv richmond unit state;Tom Goode;1955
1782559;subject mr speaker reserv prime minist refer;Robert Henry Winters;1955
1782560;subject statement made minist public work motion carri prairi farm rehabilit act amend mr zaplitni copi correspond telegram memoranda commun exchang depart agricultur minist govern manitoba saskatchewan alberta british columbia n e r thereof sinc januari deal amend prairi farm rehabilit act;Louis-René Beaudoin;1955
1782562;copi correspond exchang post offic depart offic thereof mr r bishop date time sinc june;Stanley Howard Knowles;1955
1782563;discuss matter winnipeg north centr order may necessari search thousand file discov whether may letter think agre insert word bishop follow phrase concern post offic rural rout counti carleton new brunswick;Thomas Andrew Murray Kirk;1955
1782564;motion amend agre inquiri ministri;Louis-René Beaudoin;1955
1782566;copi correspond letter telegram document exchang depart transport canadian nation railway messr w c nelson f stonehous sinc may date respect properti sarnia point purchas w c nelson f stonehous;Joseph Warner Murphy;1955
1782567;whether would let motion stand;George Carlyle Marler;1955
1782568;ye;Joseph Warner Murphy;1955
1782569;motion stand;Louis-René Beaudoin;1955
1782572;may direct minist transport minist awar step taken canadian nation railway move foundri transcona shop winnipeg montreal view mean employe affect view central locat transcona shop minist canadian nation reconsid move;Stanley Howard Knowles;1955
