basepk;speechtext;speakername;year
1080867;mr speaker certain motion preced notic;Richard Bedford Bennett;1936
1080868;;Ernest Lapointe;1936
1080869;understand aris motion may said divid branch first cover constitut section british north america act read follow complet censu year thousand seventi subsequ decenni censu represent provinc shall readjust author manner time parliament _ time time provid subject accord follow rule quebec shall fix number sixti member shall assign provinc number member bear proport number popul ascertain censu number sixti bear number popul quebec ascertain comput number member provinc fraction part exceed half whole number requisit entitl provinc shall disregard fraction part exceed half number shall equival whole number readjust number member provinc shall reduc unless proport number popul provinc bore number aggreg popul last preced readjust number member provinc ascertain latest censu diminish twentieth part upward readjust shall take effect termin exist parliament section indic legal limit impos upon parliament connect redistribut;Richard Bedford Bennett;1936
1080870;limit;Ian Alistair Mackenzie;1936
1080871;consider limit gentleman permit say limit number member repres quebec number place sixti second limit number seat provinc relat fix number sixti limit reduct section must ad provis contain amend made british north america act day borden administr provinc represent common diminish senatori represent therefor provinc princ edward island popul member hous common provis agreement enter confeder member senat provinc new brunswick nova scotia must ten member ten member senat therefor limit impos section amend made constitut provid represent provinc hous shall less represent senat method redistribut done matter engag attent hous sinc parliament rememb charg made great deal gerrymand took place constitu alleg becam distinct issu succeed elect redistribut took place censu complaint subsequ redistribut effort made someth set committe hous compos member parti bring reason agreement parti censu agreement complet arriv might say agreement respect nineti per cent constitu agreement time disagr aros could said committe arriv final agreement satisfactori parti great difficulti shift popul rural urban commun condit realiti cannot dealt equit basi intend elect franchis constitut represent popul noth represent citi town would depriv rural commun mani seat difficulti confront parliament recent year deal redistribut problem difficult situat censu first time histori point major popul citi town therefor basi unit represent connect urban seat made larger respect rural commun possibl rural popul might represent hous equival urban portion dominion easi may fairer better method may set must rememb parliament tribun commiss determin basi upon rural commun shall find represent better bodi entrust duti appli rule represent parliament represent popul obligatori clear hous would diminut member rural commun increas urban centr view said member includ prime minist believ someth would undesir particular time regard import basic industri agricultur life whole point rais represent univers regard provis section statut stand obviou represent would imposs accomplish would amend constitut order enabl effect purpos mani matter would consid constitut angl give effect view hold matter much discuss parliament legislatur redistribut elect recal gambetta franc certain defin view divis elector district differ time england variou view obtain singl constitu doubl constitu whether might group constitu give benefit purpos carri effect theori proport represent countri main stuck practic singl constitu except certain doubl constitu mani case lost member reason diminish popul harm come discuss matter committe think committe mind limit impos upon activ suggest new redistribut could introduc carri parliament insuper difficulti found section hand think violent partisan suggest last redistribut result advantag pariti power circumst might serv use purpos discuss take place old repres institut continu conclud discuss respect result advantag air view held time time take book paper stori represent redistribut cannot bring wit franc continent europ tell put report committe avail volum taken object cannot see go serv use purpos mr woodsworth winnipeg north centr like make comment mr speaker propos leader opposit mr bennett suggest decid legal limit upon committe seem amend british north america act consid possibl committe might suggest certain amend act specif amend consid cannot see instanc princ edward island day gone certain number member number member day proport popul think peopl west right repres peopl princ edward island hold certain histor tradit import meet need present day suggest made might represent univers practic elect franchis think england would point mr speaker certain group countri need represent univers think class provinc alberta exampl larg number miner scatter feder constitu rural charact leader opposit suggest farmer repres primari industri repres miner imposs group repres present condit small mine area scatter rural district group given represent ought group present unrepres think larg number peopl engag construct work scatter countri small area along railway line engag lumber camp amongst needi popul practic lack direct represent urg given greater facil exercis franchis given difficult secur direct represent hous hope committe make investig fail rememb neglect group thing like mention necess system redistribut distinct drawn peopl resid urban suburban commun peopl live countri make distinct split urban popul ad section surround countri popul may desir instanc standpoint parti polit suggest contribut gener welfar farmer special problem seem redistribut ought arrang distinct represent hand peopl live citi vicin citi constitut unifi commun ought given represent citi group;Richard Bedford Bennett;1936
1080872;accord popul;Edgard Jules Wermenlinger;1936
1080873;accord popul suggest present urban rural group split combin astonish way committe would give attent consider think might evolv new system would reflect need peopl;James Shaver Woodsworth;1936
1080874;mr speaker respect notic agre friend minist justic mr lapoint notic appear vote proceed last tuesday usual understand notic appear order paper order paper day know whether left seen notic put first order paper differ categori usual govern notic matter detail moment make particular differ like suggest minist justic matter committe set consid dominion elect act dominion franchis act state minist hous day agre question settl life parliament close time elect matter committe go consid import mani thing occur last elect show fault act import although member may agre rate difficult matter committe consid great import take committe long time right done life parliament submit friend subject propos add duti committe need next censu taken time parliament disappear new elect take place redistribut feel duti impos committe seriou committe embarrass subject thrust upon differ matter occas hast deal submit consider minist govern add new question subject duti committe desir discuss done year come plenti time spare feel mistak add subject afterthought committe duti great import embrac difficult question;Right Hon.   S@;1936
1080875;mr speaker may say answer right friend spoken sir georg perley consider matter refer motion german matter refer committe proport represent mention refer committe consider scheme proport represent would involv necess redistribut seat constitut resolut gener charact propos committe shall consid method might use effect redistribut elector district countri make suggest hous mean immedi redistribut suggest redistribut time come agre right friend leader opposit mr bennett say parliament cannot time new censu taken deal redistribut seat section british north america act provid complet censu represent provinc shall readjust author manner time parliament time time provid subject quebec sixti member provinc proportion number accord popul may compar popul quebec section british north america act requir censu shall alloc number member provinc mean parliament prevent chang limit constitu provid number member alloc retain book rememb studi matter year lefroy author canadian constitut state state parliament cannot chang number member alloc provinc censu parliament author chang line constitu time provid number member chang said may done motion lead procedur suggest consider given best method fair redistribut time come made regard last word right friend leader opposit follow trend argument may say result elect due redistribut spite;Ernest Lapointe;1936
1080880;financi assist provid dominion govern son daughter offici offic royal canadian mount polic high school form educ sum money provid govern purpos person money paid calendar year;Mr. REID:;1936
1080881;special train sub constabl cleric duti connect polic work given regina saskatchewan sinc june total receiv special train ten son member forc b addit member forc son offic constabl j macbrien given cours law differ univers financi assist given allow cent per diem b need member royal canadian mount polic experienc polic duti train law done scotland yard employ special offic crimin investig branch bureau investig depart justic washington u latter case candid accept servic unless graduat law charter account c daughter offici offic royal canadian mount polic question given financi assist high school form educ answer;Mr. LAPOINTE (Quebec East):;1936
