basepk;speechtext;speakername;year
1167939;like minist nation revenu mr usley whether intent govern introduc session bill amend consolid custom act;John Gordon Ross;1939
1167940;committe work new custom act complet work circumst say hope abl introduc session;James Lorimer Ilsley;1939
1167944;view disturb situat montreal aris threaten evict citizen home alleg hold polit opinion govern reconsid decis refer constitution padlock law suprem court;James Shaver Woodsworth;1939
1167945;;Ernest Lapointe;1939
1167949;mr speaker may join spoken debat compliment mover mr matthew second mr chevrier address lengthi experi hous cannot recal occas subject matter manner present excel speech propos second motion might congratul friend leader opposit mr manion upon take seat leader parti say particular pleasur fact enter parliament time year elect time agre thing true futur relat cordial trust may continu address mr euler like express regret colleagu person friend deskmat found advis account health withdraw offic postmast gener like welcom new colleagu postmast gener mr mclarti assur surrend vexi degre gratitud appreci day go respons duti offic act postmast gener intent discuss matter mention speech throne propos confin observ matter trade discuss principl underli trade agreement gener principl underli trade agreement conclud unit state may possibl give inform hous although propos discuss agreement detail may left later occas may abl remov misconcept answer critic made hous friend leader opposit said imposs time judg merit agreement time tell think right statement time sui prise view said proceed critic agreement possibl read speech made member side read although much speech leader opposit decid antagon make commerci agreement countri agreement contain known favour nation claus accept view might abandon idea export trade consid unit state made recent agreement realiz export countri greater countri world exclud great britain last year export unit state greater great britain ought unnecessari make observ critic made antagon display discuss vital import find export market countri like tremend surpluss product wheat consum quarter normal crop dairi product forest product employ thousand peopl mine employ ten thousand mani product becom necessari cannot consum commod full find market countri peopl fear result permit good come countri product manufactur realiz extent dispos surpluss foreign market abl consum extent produc commod obtain buy power buy product factori viciou circl happi circl think govern duti maintain possibl cours impli sell good countri must buy countri would ideal situat possibl make trade agreement way allow import commod cannot produc oui sclve produc advantag sell countri commod cannot produc produc desir would possibl member know day trade agreement essenti know recent year coxmtri europ fear war mind tri make suffici self support within border imposs reason tariff quota exchang control enter market unless make special arrang countri make special arrang find discrimin favour countri prepar enter trade agreement trade agreement success know critic may come fi om side last year busi begun fall reduc go enter reason known everyon say trade agreement success day fourth export nation world export exceed address mr euler countri great britain unit state germani countri world call unfavour trade balanc countri unit state sold last year bought take consider amount money flow reason tourist busi believ could shown satisfact reason person countri favour trade balanc interest hous know mani member may know shrinkag export import year end decemb last sold worth good import worth favour world balanc trade regard balanc trade dispar exist purchas sale unit state concern like make good natur refer argument advanc day leader opposit mr manion read hansard made time interject agre said last twelv month end novemb bought unit state worth per capita may littl littl less buy bought worth per head popul mr euler fair comparison mr manion wrong see anyth unfair see reason canadian buy time american buy happen friend opposit deal unit state rabbit hors mr manion get rabbit get hors buy time much per capita unit state peopl buy cannot see anyth unfair comparison submit fair poor rule work way american say cana countri unit kingdom australia union south africa new zealand belgium franc germani itali japan netherland sweden unit state fmr dian sell worth good year american sell worth statement true mislead cours basi comparison wrong chang made comparison make statement want put per capita basi contend leader opposit say canadian buy worth good unit state canadian sell worth good unit state want revers say american buy mani dollar worth american sell mani dollar worth take per capita basi like take canadian buy canadian sell american buy american sell take basi countri say whole buy mani dollar worth good unit state whole buy mani dollar worth anyth made comparison contend fair good canadian buy worth unit state sell worth want carri comparison point absurd would refer friend said canadian buy time much good unit state american buy infer draw statement american ought buy time would happen buy worth multipli eleven ought buy worth hand american could calcul way say ought buy worth good unit state afraid appli principl social credit parti enough money pay overwhelm mass good would come interest give export import import countri balanc export import ys2 u5i address mr euler countri unfavour balanc itali unit state itali trade small trade world calendar year left favour balanc s280 like member appreci fact trade countri world show favour balanc think suggest ought abolish trade agreement foreign countri say buy buy go stop buy buy countri buy would seriou situat produc may use word use day toronto would postul keep favour trade balanc world ought satisfi;William Daum Euler;1939
1167950;would friend permit figur gave includ export gold;James Earl Lawson;1939
1167951;unit state ye;William Daum Euler;1939
1167952;unit state trade figur;James Earl Lawson;1939
1167953;think export gold extent countri unit state see object although person may object includ export commod gold product gold give employ great deal labour;William Daum Euler;1939
1167954;true friend speak favour balanc trade rate last twenti year;Robert James Manion;1939
1167955;sure time previou conserv administr balanc;William Daum Euler;1939
1167956;think;Robert James Manion;1939
