basepk;speechtext;speakername;year
990678;explain;Some hon. MEMBERS:;1933
990679;object bill provid joint superintend bankruptci familiar offici languag civil law provinc quebec represent made administr act amend last year would effect offic appoint introduc bill;Joseph Jean;1933
990680;point order rais connect introduct bill propos charg shall made upon revenu would order;Hugh Guthrie;1933
990681;think charg upon revenu bill provid salari paid joint superintend shall subject approv parliament act amend last year provid salari expens joint superintend shall paid revenu obtain act special assess made upon bankrupt estat pay expens think appropri would requir;Joseph Jean;1933
990682;think point order taken bill provid appoint offici would therefor entail charg upon revenu legisl introduc minist approv crown;Pierre Édouard Blondin;1933
990685;mr speaker behalf member greater vancouv like minist labour mr gordon base upon telegram sent mayor citi vancouv inform minist offic morn would telegram brief might read read critic condit exist vancouv due inadequaci relief scale allow provinci govern meet shelter wholesal evict involv hundr famili way result increas threaten condit;Ian Alistair Mackenzie;1933
990686;mr speaker read telegram;Richard Bedford Bennett;1933
990687;shall base upon substanc telegram;Ian Alistair Mackenzie;1933
990688;rais point order day honour instanc leader opposit mr mackenzi king direct attent fact read telegram hous indic may may true mani instanc telegram read doubtless member read telegram believ true upon investig found contain improp incorrect statement fact spread upon hansard statement know knowledg fact introduc hous make statement hous object read telegram contrari rule;Richard Bedford Bennett;1933
990689;point order may point right friend point order rais day leader opposit differ spoke telegram receiv right gentleman refer certain proceed hous permit read telegram shall incorpor content minist labour emerg condit exist larg citi telegram address mayor citi member irrespect parti matter hous take notic unemploy relief;Ian Alistair Mackenzie;1933
990690;whether mayor make slightest differ proceed;Pierre Édouard Blondin;1933
990691;shall way;Ian Alistair Mackenzie;1933
990692;take back;An hon. MEMBER:;1933
990693;mean noth disrespect shall base upon knowledg telegram minist labour receipt inform author citi vancouv point emerg condit exist wholesal evict carri attent direct situat measur propos adopt remedi;Ian Alistair Mackenzie;1933
990694;answer interrog obviou commun direct posit govern state februari member refer page hansard see answer similar follow condit govern time laid respect direct relief defin direct relief consist food fuel cloth shelter equival thereof shall discrimin grant relief applic reason polit racial religi consider limit set govern amount relief shall grant applic matter within determin judgment local author obviou member hous constitut aspect matter local author determin answer friend third author rate direct relief fix would say municip must determin whether relief shall grant second amount shall grant presum decis part municip receiv provinci approv time time depart receiv commun direct individu provinc think would enlighten member reiter said proper method bring matter govern provinci govern represent made provinci govern turn govern municip individu find unabl take care thing outlin respect main tenanc matter consid govern appropri made take differ respons abl total amount;Wesley Ashton Gordon;1933
990695;represent receiv govern british columbia regard;Ian Alistair Mackenzie;1933
990696;believ receiv messag depart anyth direct;Wesley Ashton Gordon;1933
990697;avil minist prepar investig particular situat regard citi vancouv;Ian Alistair Mackenzie;1933
990698;provinc must knowledg content telegram provinci author touch depart daili think desir prompt provinci author exceed judgment seem adequ provis case kind;Wesley Ashton Gordon;1933
990699;minist awar municip appli provinci author british columbia invari answer cannot help greater extent dominion contribut share larger rate;Alan Webster Neill;1933
990702;like direct act minist fisheri order make intellig may make brief remark steam trawler licenc expir march year resolut sent larg number board trade nova scotia ask licenc renew account difficulti individu fishermen experienc would govern consid refus renew licenc expir;William Gordon Ernst;1933
990703;tell friend matter consider;Alfred Duranleau;1933
990706;accept gentleman statement clear matter fact order keep record straight look figur railway s12o;Robert James Manion;1933
990707;govern statement quot statement made correct;Peter Heenan;1933
990710;receiv report canadian nation railway know year minist might give inform regard deficit nation railway;Edward James Young;1933
990711;thought gave gentleman enough inform last night;Robert James Manion;1933
990712;authent;Edward James Young;1933
990713;know inform gentleman want;Robert James Manion;1933
990714;would like know deficit made time ago spoke canadian nation railway compel pay year necessari coal western divis presum true eastern divis unit state own coal mine compel close much deficit due;Edward James Young;1933
990715;cannot give particular day much due railway countri patron canadian coal mine without doubt instanc rate cost buy canadian coal would chose take coal unit state sourc think differ amount great sum money odd hous know think friend know although lie ask differ net oper profit railwaj amount interest owe invest public interest owe invest public amount round figur net profit railway amount someth like leav balanc govern meet interest bond purchas variou investor bond larg extent guarante dominion govern rais necess canadian nation railway;Robert James Manion;1933
990716;true new bill becom law hous vote deficit bill effect vote deficit think know made statement made moment correct western divis pay si necessari coal similar larger amount necessari paid eastern divis think minist give inform see deficit made whether reduc;Edward James Young;1933
