basepk;speechtext;speakername;year
686006;promis gentlemen last night would lay tabl day correspond govern high commission respect london build correspond copi hope tabl hous rise might mention circumst connect matter gentlemen realiz high commission mani letter deal larg number topic written good deal freedom express doubt whether would serv use purpos letter place full tabl hous assur hous fact rel build brought;William Lyon Mackenzie King;1924
686007;presum prime minist propos lay tabl actual contract;Arthur Meighen;1924
686008;correspond pass govern mr larkin laid tabl;William Lyon Mackenzie King;1924
686009;mean contract submit;Arthur Meighen;1924
686010;;William Lyon Mackenzie King;1924
686012;desir mr speaker present petit rev john cunningham plaintiff action cunningham al versu pidgeon al protest petit file pray pass act incorpor unit church ground said petit conform stand order hous;Preston Elliott;1924
686016;total rent paid year tenant build northwest corner king yong street toronto purchas canadian nation railway year tax payabl said build ground erect said year rental charg grand trunk railway compani tenanc portion said build said year;Mr. BOYS:;1924
686017;date expropri februari follow annual rental forc grand trunk railway co ground floor first floor tenant ground floor floor leas fallen entir build taken railway purpos accommod canadian nation railway charg follow rental entir ground floor basement upper floor purchas properti imperi bank oblig take certain improvid leas upper floor estim loss per year rental charg railway upper floor comput per squar foot per annum rental railway pay premis depart awar chang assess tax payabl expir leas former owner increas grand trunk rental decemb privileg remain year grand trunk rental increas subsequ increas;Hon. Mr. GRAHAM:;1924
686019;mani report bulletin public issu depart agricultur last fiscal year total cost year question amount paid depart agricultur advertis first month fiscal year payment made;Mr. COOTE:;1924
686020;number public number kind print cost distribut month amount name citi canadian veterinari record toronto gazett london montreal newspap co london cochran morn post cochran daili time journal ft william jame co ltd toronto herald print co miami man herbert herald hebert sask independ grimsbi independ biggar sask island guardian pub co charlottetown journal publish co summer side journal agricultur montreal kerrobert citizen kerrobert sask kamloop press kamloop kelowna courier kelowna leader print publish co carman man lloydminst time lloydminst sask le soleil ltd quebec que l even quebec que manitoba free press co ltd winnipeg morden time morden man nugget north bay observ salmon arm optimist print publish co battleford patriot publish co ltd charlottetown penticton herald penticton b c rowland news rowland man review publish co summerland t2 r c smith son ltd toronto sault daili star sault ste mari amount name citi stephenson son new tugask globe tugask sask vernon news vernon b c winnipeg newspap union winnipeg wilson publish co ltd toronto weyburn review weybum sask western canadian manit man wilki press wilki sask advertis agenc advertis place press advertis agenc advertis place agricultur press canadian grain via portland mr michaud mani bushel canadian grain ship port portland main year;Hon. Mr. MOTHERWELL:;1924
686021;calendar year bushel;Thomas Andrew Low;1924
686023;offici canadian nation railway made investig practic diesel locomot report connect handec minist railway report laid upon tabl hous inform subject possess;*Mr. SINCLAIR (Oxford):;1924
686024;mr speaker someth know littl report hand minist railway report made canadian nation railway board govern object lay tabl make inquiri;George Perry Graham;1924
686026;amount cubic yard dredg requir ship dock port nelson w hat work remain done order complet artifici island port nelson estim cost work;Mr. BIRD:;1924
686027;statement estim cost harbour work port nelson accommod ten ton ship question entranc channel end island opposit alett low water earth boulder yd along dock face island ft low water earth boulder yd ft low water earth boulder yd ft dock wall yd sink prepar crib seat ft rear crib yd ft anchorag crib yd anchorag bolt ft fill island elev bushel elev per bushel railway yard termin build lighthous crib entranc harbour;George Perry Graham;1924
686028;special investig regard dot matter concern grain freight rate great lake octob januari b secretari royal grain inquiri commiss lake grain freight rate januari may c appoint investig alleg discrimin freight rate cover canadian shipment atlant seaport regard alleg combin connect shipment marin insur februari date remuner expens total b c noth date engag investig alleg discrimin freight rate cover canadian shipment atlant seaport regard alleg combin connect shipment marin insur;Arthur Bliss Copp;1924
686030;mani medic doctor ottawa employ depart soldier civil reestablish;George Black;1924
686031;full part time time total head offic ottawa b headquart eastern ontario unit ottawa includ pension medic examin dot dot repres number specialist retain parttim salari basi treatment patient render servic connect pension examin add per cent engin manag total mr w r preston mr maybe posit held mr w r preston sinc present govern came power long held posit much remuner expens drawn posit employ govern receiv;Henri Sévérin Béland;1924
686033;much feder money paid good road appropri toward st margaret bay road nova scotia amount paid repres forti per cent cost product per cent mani mile construct upon dominion payment applic noth paid intend dominion money shall contribut toward road;Mr. JONES:;1924
