basepk;speechtext;speakername;year
4642602;mr speaker honour present offici languag ninth report stand committe agricultur agri food relat studi promot domest trade agricultur agri food product reduc interprovinci trade barrier pursuant stand order hous common committe request govern tabl comprehens respons report;Bev Shipley;2015
4642603;mr speaker honour present offici languag seventh report stand committe statu women entitl promis practic prevent violenc women pursuant stand order committe request govern tabl comprehens respons report;Hélène LeBlanc;2015
4642604;mr speaker behalf ndp stand present dissent opinion report call govern nation action plan end violenc women nation public inquiri miss murder aborigin women wit urg govern take action address root caus violenc women system inequ perpetu new democrat recogn caus violenc complex solut need comprehens report present committe fail address urgent situat;Mylène Freeman;2015
4642605;second mr rathgeb move leav introduc bill c act amend celebr senior act live situat senior said mr speaker introduc senior bill right amend celebr senior act order establish yearli mandatori comprehens review live situat senior would provid annual overview senior live standard would report access afford access secur hous would deal hous determin senior health would provid inform access univers health care includ primari care dental care home care long term care pharmacar face palli care canadian right worri condit senior need comprehens approach public want immedi action improv healthi age senior would lead must ensur senior protect abus neglect exploit enjoy freedom digniti independ older year motion deem adopt bill read first time print;Bruce Hyer;2015
4642606;second mr hyer move leav introduc bill c act amend crimin code detent custodi said mr speaker pleasur rise tabl privat bill act amend crimin code regard detent custodi bill would known dave wynn law honour st albert rcmp constabl wound line duti januari year constabl wynn assail crimin convict includ breach court order failur appear court outstand charg assail made bail without mention crimin past failur appear caus rcmp commission bob paulson bail process wonder person walk among propos legisl attempt close glare loophol judici interim releas bail process requir prosecut lead evid accus previou convict outstand crimin charg fail appear court mysteri habitu offend make bail tighten rule regard releas habitu offend hope societi protect flaunt law court encourag member support dave wynn law motion deem adopt bill read first time print;Brent Rathgeber;2015
4642607;mr speaker follow overwhelm support motion receiv ban unfair pay pay bank fee would like seek unanim consent follow motion move instruct stand committe financ power expand scope bill act implement certain provis budget tabl parliament april measur order protect consum ban pay pay practic bank oper;Andrew Cash;2015
4642608;davenport unanim consent hous propos motion;Bruce Stanton;2015
4642609;agre;Some hon. members;2015
4642610;consent;Bruce Stanton;2015
4642611;mr speaker would like present petit sign hundr peopl say sinc cbc radio core cultur institut broadcast uniqu ident linguist realiti peopl recogn cbc radio suffer know major cut past decad petition ask govern guarante stabl adequ multi year fund public broadcast live mandat coast coast coast;Hélène Laverdière;2015
4642612;mr speaker pleas present petit today mani resid across ontario ask parliament pass legisl remov flavour tobacco product;Patricia Davidson;2015
4642613;mr speaker today honour present hous petit sign peopl part tou ami de campaign reiter import public broadcast stabl multi year fund abl deliv mandat part quebec sign petit peopl reiter desir govern parliamentarian support massiv campaign would give cbc radio tool need deliv qualiti inform;Jean-François Fortin;2015
4642614;mr speaker honour today present signatur petit constitu other across countri concern state law anim cruelti anim cruelti law properti section legisl anim sentient be think feel creatur petition ask loophol close exist legisl anim cruelti move crimin code would greater likelihood prosecut companion anim anim affect hunt fish behalf petition today seek close loophol exist legisl move anim cruelti piec crimin code;Peggy Nash;2015
4642615;mr speaker would like present separ petit today subject add bodi ten thousand signat submit petit subject resid draw attent hous common fact believ bill c affront civil right freedom believ maintain bill c less combat terror say abil prime minist snoop enemi petition compar current prime minist paranoia richard nixon suggest bill c would imped undermin right freedom defin canadian therefor petition among mani thousand canadian call upon hous common join new democrat principl stand defend civil liberti everyth stop bill c;Pat Martin;2015
4642616;would remind member present petit avoid editori refer parti case longueuil pierr boucher;Bruce Stanton;2015
4642617;mr speaker cbc attack sever month past year hundr thousand canadian sign petit indic much cbc radio mean present petit sign hundr peopl thousand support public broadcast continu deliv servic throughout quebec;Pierre Nantel;2015
4642618;mr speaker pleasur tabl petit sign resid edmonton st albert surround commun call upon govern adopt intern aid polici support famili farmer women recogn vital role struggl hunger poverti ensur canadian polici program develop consult small famili farmer protect right small famili farmer global south preserv use exchang seed;Brent Rathgeber;2015
4642619;mr speaker pleas present petit sign merchant ride want send clear messag credit card fee high ask bank voluntarili lower fee consid happen europ australia rate;Alain Giguère;2015
4642620;mr speaker follow question answer today no;Tom Lukiwski;2015
4642621;regard edgar schmidt v attorney gener march mani hour public servant devot legal challeng b much money govern spent challeng c resourc govern employ respect challeng much money alloc resourc;Françoise Boivin;2015
4642622;mr speaker extent inform request protect solicitor client privileg litig privileg feder crown assert privileg follow case waiv privileg extent reveal total legal cost total legal cost;Peter MacKay;2015
4642623;regard govern action combat climat chang progress develop implement regul oil ga industri accord sector sector regulatori approach reduc greenhous ga ghg emiss list govern www climatechang gc ca websit b govern expect introduc regul oil ga industri c factor consid govern develop regul oil ga industri stakehold consult govern develop regul oil ga industri e mani meet oil ga industri stakehold govern held sinc began develop regul f includ cost consult meet staff expens mention total cumul cost date develop oil ga regul polici g govern meet confer parti cop process deadlin outlin decis cp cp submit intend determin contribut indc advanc twenti first session cop h govern readi submit indc first quarter decis suggest deadlin;Elizabeth May;2015
