basepk;speechtext;speakername;year
4307066;practic wednesday sing led page member sang nation anthem;The Speaker;2005
4307067;move given import fisheri ontario introduct bill act amend fisheri act term condit permiss leas licens minist fisheri ocean address concern stand joint committe scrutini regul pursuant stand order subsect statutori instrument act resolut stand joint committe provid subsect ontario fisheri regul revok present hous may second report report disallow adopt matter refer stand joint committe studi mr speaker may say outset hous mani strong melliflu voic think heard sung;Geoff Regan;2005
4307068;hear hear;Some hon. members;2005
4307069;see member side appear agre appreci opportun rise hous today respond disallow motion tabl stand joint committe scrutini regul would like thank member committe import role play examin legisl regul govern place high valu say take concern ontario fisheri regul committe feel greater clariti certainti need matter legisl author respect certain ontario fisheri regul concern lie requir complianc fish licenc term condit govern opinion provis sound within author fisheri act fish licenc mani regard key fisheri manag tool regul fish activ set follow term condit total allow catch author fish gear timefram area fish occur condit crucial conserv orderli manag ontario fisheri fisheri throughout countri fisheri regul industri high level regul necessari valuabl natur resourc like fish need manag eye futur mechan must place ensur conserv rule fisheri follow fish licenc provid mechan condit provid key element proper manag control fisheri conserv protect fish behalf canadian govern clear legisl power ensur conserv protect fish stock issuanc fish licenc demonstr power ontario fisheri regul requir holder commerci licenc compli licenc term condit govern continu maintain provis fact sound said agre greater certainti clariti could provid requir compli term condit fish licenc introduc bill c hous last week bill includ amend would add new section fisheri act deal complianc term condit fish licenc amend would clarifi requir act compli fish licenc term condit believ amend would provid measur certainti clariti kind measur sought stand joint committe scrutini regul member know bill debat second read monday conserv bloc indic support bill address concern identifi colleagu stand joint committe day consid bill hope reconsid enact bill c would prefer approach deal committe concern adopt disallow resolut disallow resolut adopt subsect ontario fisheri regul would revok would creat seriou legal gap ontario abil enforc licenc condit manag fisheri behalf ontarian ontario fisheri would put consider risk would send danger signal parliament support requir licenc holder abid licenc condit imagin terribl signal would great concern mani group ontario includ ontario feder angler amp hunter written sever member hous past day urg strongest possibl way support issu year provinc issu commerci licenc commerci bait fisheri licenc ontario commerci fisheri repres annual land valu contribut economi ontario econom disallow provis would jeopard conserv see complianc licenc term condit essenti ensur fish practic coordin focuss conserv provinc ontario other reli complianc rule need effici regim deal instanc non complianc add ontario minist natur resourc written ask govern everyth power protect provis letter state without provis ontario would hand tie respect enforc commerci fisheri like revoc subsect would result chao sector threaten sustain fisheri resourc conserv orderli manag fisheri vital compon strong viabl fish industri ontario fisheri regul help ensur compon place point passag bill c chang exist practic ground allow clear requir compli licenc condit remain bill c would move requir regul act state monday bill stand effect transit measur broader initi review fisheri act hope colleagu want near futur may met stand committe fisheri ocean reiter seriou updat act year old legisl need modern fisheri chang evolv year ask stand committe fisheri ocean number time input reform look receiv hope long look take interest colleagu across way show interest reform act particular request input area alloc co manag complianc sanction sanction cours area particular interest stand joint committe scrutini regul talk today plan move broad reform possibl hope support member across way meantim bill c would address stand joint committe concern make disallow unnecessari would ensur provinc ontario certainti need manag conserv fisheri behalf citizen provid effect transit measur examin comprehens chang fisheri act file motion committe resolut adopt refer consider;Geoff Regan;2005
4307070;mr speaker thing agre minist remark relat tremend job done page rendit like heard place want run sing abil colleagu today version best heard congratul page would final point agreement minist debat bill c day ago thought minist receiv trounc parti bloc ndp happen cours pull right legisl agenda know debat motion today said wander way deal read stuff record might educ minist exactli happen stand joint committe scrutini regul minist say express real concern gave fair amount comfort fact concern rais minist ontario brought forth minist although sure went first valid committe state close committe wish briefli address statement ontario minist natur resourc term condit licenc mechan ontario establish allow quota area fish occur design take fish licenc report commerci fish licenc extent comment suggest disallow section would impair abil impos term condit licenc reflect clear understand natur section disallow section may chang manner enforc complianc term condit licenc would affect way abil impos term condit letter minist goe suggest disallow section would threaten sustain fisheri resourc point upon minist hing argument committe goe state whether section remain regul author issu licenc impos term condit licenc would remain unimpair would abil enforc observ term condit imposit fine jail term breach licenc condit oppos suspend cancel licenc noth sustain fisheri resourc committe understand feder provinci minist favour enforc term condit licenc fine imprison licenc suspens cancel committe would remiss statutori respons allow polici prefer overrid principl execut may creat offenc punish crimin sanction without clear author grant parliament respons execut hous author parliament duti examin regul determin exceed author deleg law sinc year deal issu joint committe drawn attent improp charact subsect ontario fisheri regul march joint committe report part section regul provid holder commerci fish licenc shall violat term condit licenc provis creat view make contravent term condit licenc offenc fisheri act r c c f section act provid follow except provid act person contraven act regul guilti offenc punish summari convict liabl first offenc fine exceed dollar subsequ offenc fine exceed dollar imprison term exceed year b indict offenc liabl first offenc fine exceed hundr dollar subsequ offenc fine exceed hundr dollar imprison term exceed year term condit licenc provis act regul violat term condit constitut contravent act regul within mean enact gener prohibit contravent term condit licenc part ontario fisheri regul design attract applic section act person contraven licenc term condit liabl penalti set fisheri act follow enact subsect regul person would liabl breach subsect regul subsect intend bridg gap contravent term condit licenc penalti provid statut effect regulatori provis intend could done impos crimin liabil breach term condit licenc commerci fisherman countri understood happen would agre minist impos rule go technic time run make point issu year sinc day minist tabl bill without give anyon inform hope ram hous suppos minuscul bill see minuscul outcri seen across countri sinc correct action taken depart fisheri past year joint stand committe scrutini regul present report regul repeal govern say bill c would fix problem disagre bill power grab depart give sweep author creat imprison offenc within licenc remov licenc scrutini regul committe licenc examin cabinet pass parliament peopl could imprison violat licenc govern known year act without author liber govern ask parliament ignor failur allow regul stand ask parliament say canadian fine dollar imprison year day without author law basi violat licenc bill c pass hous may pass see liber govern want continu illeg regim introduc bill rule law right canadian subject law pass parliament stake big rule law tri contraven liber govern know regul illicit know pass enabl legisl know decad fix problem parliament report rule law protect right canadian tell depart govern run time regul repeal dishonour crown rule law trump govern inact;Loyola Hearn;2005
4307071;mr speaker rise today capac stand joint committe scrutini regul want say outset support govern motion obvious would want creat legal gap ontario prepar deal concern concern express ontario minist natur resourc minist fisheri ocean would like read short excerpt letter believ import know say read know subsect offenc section ontario enforc term condit commerci food commerci bait fish licenc term condit mechan ontario establish allow quota area fish occur design take fish licenc report commerci fish licenc without provis ontario would hand tie respect enforc commerci fisheri like revoc subsect would result chao sector threaten sustain fisheri resourc concern ontario minist reaction respons polit parti decid support motion call joint committe review whole interpret chang posit bill oppos legal reason believ public servant legal author send peopl prison find reason act way oppos bill c hand would interest wit appear stand joint committe scrutini regul explain happen would like ontario minist meet minist fisheri ocean hous today give full account way parti could sit look happen respons know parliamentari session end fish season begun make sure ontario appli regul summer vote favour motion must ensur committe decis applic practic need enough time let make sure player abl act circumst must shed light except motion present hous today clear everyon must take stab minist must appear stand joint committe scrutini regul would appreci invit sent ontario minist clarifi import matter signific resourc ontario provinc includ quebec seem revok subsect would caus chao support govern motion;Monique Guay;2005
4307072;mr speaker give great pleasur debat concern bill c outset ndp parti support bill c get sjc committe debat stand joint committe scrutini regul sinc remind conserv colleagu govern fail anyth liber continu failur concern cours express peopl sudden rush get done thing cannot accept failur govern enact concern address committe joint senat hous stand committe pickl ontario minist natur resourc david ramsay write follow word wrote minist fisheri without provis ontario would hand tie respect enforc commerci fisheri like revoc subsect would result chao sector threaten sustain fisheri resourc annual sale commerci fisheri ontario estim govern ontario fishermen ontario resourc ontario type pressur unaccept encourag colleagu side hous take bit break move issu fishermen ontario across countri get import note ndp take credenc import matter particular bill provid minist fisheri ocean new power chang way fisheri administ enforc find import look enforc fisheri regul say dfo good job term enforc regul across countri would ludicr realiti good job enforc regul allow someth unregul fisheri minist said would put great strain resourc would allow rampant illeg fish go scrutini enforc cannot vice chair stand committe fisheri ocean find incred conserv parti stand show concern enforc report report support liber bloc ndp scream yell enforc said put money peopl ground river lake ocean enforc fisheri act protect resourc scream yell sinc came place report report unanim scream differ fisheri minist get tougher action water stronger enforc fisheri act technic cannot say support initi find amaz abil enforc licenc condit key part manag agre dfo good job agre enforc condit licenc set forth govern commerci aborigin fisherman allow fish certain paramet fish stock time danger low mani case need proper conserv measur sustain econom opportun futur import govern job enforc regul could help notic ontario feder angler amp hunter plead parliamentarian includ other pass bill c get job enjoy opportun recreat commerci fisheri provinc ontario sure mani provinc across countri pleas bloc québécoi although accus mani time separatist parti paid close attent matter agre go committe studi agre colleagu indic minist ontario appear committe possibl order achiev goal impress upon minist fisheri ocean futur minist ignor variou committe situat today hous open littl earlier today order debat get one face pressur agre bill c know get sjg consult vice chair committe would encourag colleagu hous common fisheri committe minist ask complet review studi fisheri act thing agre act year old contain mani flaw mani concern agre mani colleagu committe upset way dfo busi fact lot peopl say dfo depart oil play around acronym regard agre next time committe get fall review entir act top bottom big job committe encourag conserv bloc liber colleagu support ndp support complet review act overhaul modern give teeth say dentist appear committe teeth legisl ensur govern enforc financi capabl job support bill c go committe want remind govern ndp sure other amus way busi done within dfo want ensur regulatori act enforc want ensur govern announc particular plan program teeth behind resourc peopl power enforc regul protect fish stock enact legisl protect stock futur gener sad day;Peter Stoffer;2005
4307073;mr speaker discuss taken place among parti concern record divis schedul take place today motion concur third report stand committe citizenship immigr move kitchen waterloo believ would find consent follow motion move motion concur third report stand committe citizenship immigr move kitchen waterloo deem carri divis;Karen Redman;2005
4307074;hous heard term motion pleasur hous adopt motion;The Speaker;2005
4307075;agre motion agre;Some hon. members;2005
