basepk;speechtext;speakername;year
2469412;mr speaker permiss hous like tabl new rental scale public hous suggest hous agreeabl append vote proceed go make extend statement think say number provinci govern express concern rent incom scale public hous forc without materi chang sinc central mortgag hous corpor given care consider matter rent incom scale leav tabl result provid reduct rent averag per month per unit might say mr speaker ontario provinc affect new scale agre new scale propos introduc understand respons minist tabl afternoon legislatur new scale avail provinc wish adopt public hous project;John Robert (Jack) Nicholson;1967
2469413;hous agre append document minist refer vote proceed;Lucien Lamoureux;1967
2469414;agre;Some hon. Members:;1967
2469418;mani commun develop offic employ servic govern mani indian statu b indian origin c non indian origin salari paid offic salari vari mani offici fall within salari group categori b c part hereof mani assist commun develop offic employ servic govern mani indian statu b indian origin e non indian origin salari paid assist offic salari vari mani offic fall within salari group categori b c part hereof commun develop offic resign mani reason given case assist commun develop offic resign mani reason given case;Mr. Howard;1967
2469419;b c b c b c b c resign commun develop offic reason given case pursu studi case person reason result classif convers program salari may increas incumb qualifi fill establish posit amend salari group effect would effect term indian origin interpret indian origin indian statu;Arthur Laing;1967
2469421;name commun develop offic employ govern upon date appoint name assist commun develop offic employ govern upon date appoint februari question;Mr. Howard;1967
2469422;commun develop offic mr name r g helbecqu date appoint miss gilli mr j e mclaughlin g rouleau coquet j n samson g gambil w mcfarlan r w priestman g grant f osborn p w smith j k johnston beaulieu stott g c crockett z leszczynski n gutnick w lee k uppal spenc r e g russel w j wacko g j karch b g holm mcconnel c thompson r j c ford strong w schroeder assist commun developmentoffic name mr metal date appoint j g f hill l h smith l redski c g guimond g johnston j w whitehawk w bellegard w mcdougal e belleros g mussel e b g manuel spink r f joseph mr howard;Arthur Laing;1967
2469424;view intend visit majesti centenni govern intend grant amnesti prison feder institut honour occas;Mr. Saltsman;1967
2469425;intend recommend amnesti grant prison feder institut occas forthcom visit majesti queen amnesti grant prison occas majesti visit occas minist justic state oper establish nation board becam effect inmat would receiv detail consider process automat review elig releas termin sentenc anticip gener amnesti would consid occas visit majesti thereaft note sentenc feder institut fact review nation parol board parol grant appropri case visit majesti minist justic time state hous common view implement parol act would proper amnesti grant occas royal visit none grant similar reason therefor govern recommend grant amnesti connect queen forthcom visit;Lawrence T. Pennell;1967
2469427;last ten year make gift money foreign countri amount involv b date gift made c purpos made;Mr. Godin;1967
2469430;land waterfrontag studi halifax harbour bedford basin carri atlant develop board term refer studi complet studi made public conduct studi;Mr. Forreslall;1967
2469431;inform atlant develop board follow board engag consult carri studi waterfront land industri use halifax harbour bedford basin area term refer follow consult perform manner satisfactori execut director follow hereinaft call project prepar master plan land use halifax harbour waterfront area defin paragraph hereof purpos consult examin role futur port halifax relat econom develop atlant provinc extern inter region trade b carri inventori exist land use waterfront area assess present prospect econom function possibl altern land use consid includ review use propos c examin potenti land need harbour relat industri halifax area particular industri requir waterfront land determin potenti suppli waterfront industri land involv assess industri land avail within area possibl develop appropri govern agenc privat interest e estim approxim cost develop variou site includ cost site prepar layout instal necessari servic f make recommend concern extent locat februari question addit waterfront industri land develop appropri time develop take account use may found b requir waterfront locat cost develop estim e g make recommend concern desir reserv futur industri develop whether zone regul appropri action area protect appear appropri h furnish preliminari engin estim make recommend studi appear consult desir order clarifi issu detail engin problem submit final report form accept execut director j furnish board bound copi final report waterfront area examin extend sandwich point halifax side north around bedford basin continu dartmouth side south south end passag includ mcnab lawlor devil island perform project consult make use exist relev data studi avail govern privat sourc b review develop plan includ urban renew propos transport plan counti halifax citi halifax dartmouth relat waterfront c maintain continu liaison local govern bodi provinci feder agenc particular nation harbour board receiv report consider given whether report made public murray v jone associ ltd toronto;John Whitney Pickersgill;1967
2469433;chief personnel administr section depart indian affair northern develop held posit academ qualif previou experi work indian depart duti respons report l;Mr. Orlikow;1967
2469434;mr william kenneth derraugh sinc decemb carleton univers b univers western ontario b year canadian hospit associ certif hospit organ manag none duti respons act personnel advis director indian affair branch provid advisori servic indian affair branch offici staff respons provid gener personnel administr servic divis headquart region director provid staf staff relat servic determin provid staff requir relat program implement staff apprais career develop program determin provid staff train requir mr derraugh report director indian affair;Arthur Laing;1967
2469436;professor farrel toomb univers toronto work depart indian affair northern develop employe contract long b duti c report professor toomb work depart reason;Mr. Orlikow;1967
2469437;ye contract januari januari june b respons administr coordin fiscal profession institut resourc need introduc oper comprehens train program commun develop department staff plan organ train screen procedur new commun develop staff employ depart maintain close liaison senior level univers feder provinci privat organ current potenti user commun februari develop staff analys train requir indian commun coordin direct prepar train materi indian affair context perform relat duti c assist deputi minist indian affair branch term contract author treasuri board expir;Arthur Laing;1967
2469439;chief land membership estat divis administr director depart indian affair northern develop held posit academ qualif previou experi work indian depart duti respons report;Mr. Orlikow;1967
2469440;posit vacant present time n n n n;Arthur Laing;1967
2469442;requir must met subsidi receiv fish vessel regul fishermen built boat foot foot class mani inspect made princ edward island boat class determin elig subsidi mani inspector employ princ edward island work mani inspect report receiv depart receiv mani approv payment b reject approv payment mani paid sinc februari payment made;Mr. McQuaid;1967
2469443;vessel recommend subsidi applic made feder depart fisheri provinci loan board term formal agreement enter accord condit requir fish vessel assist question anc regul p c amend vessel approv experiment design reflect improv convent type size class vessel meet provinci construct standard depart transport regul latter appli vessel regist depart transport vessel outfit equip show suffici evid diversif capabl lobster fish mr bruce parson marin consult halifax nova scotia mr islay mutter shipwright consult victoria british columbia mr murray lusher mr dick ross staff depart fisheri b payment made fishermen loan board princ edward island behalf thoma gallant stanley bridg p e richard sencabeugh sturgeon p e emerson mcleod murray harbour p e austin e doucett skinner pond p e gerald mill malpequ p e hanson gerald smith alberton p e rubin frederick wall malpequ p e ulric arsenault tignish p e;Hédard-J. Robichaud;1967
2469445;provinci crown corpor pay excis tax b per cent sale tax build materi c feder tax provinci crown corpor protest payment tax capac agent crown result protest;Mr. Gregoire;1967
2469446;b ye specifi condit may qualifi refund pursuant section subsect excis tax act c corpor per cent share own majesti right provinc canadian municip own corpor subsidiari corpor exempt incom tax old age secur tax virtu section l c incom tax act ye protest resolv within provis law februari question;Edgar John Benson;1967
2469448;crown corpor belong class financi administr act pay per cent tax build materi;Mr. Gregoire;1967
2469449;ye;Edgar John Benson;1967
2469451;chief inform divis administr director depart indian affair northern develop held posit academ qualif previou experi work indian depart duti respons report;Mr. Orlikow;1967
2469452;posit establish applic applic applic applic;Arthur Laing;1967
2469454;mani privat citizen bought govern perpetu bond percentag bond held privat citizen percentag bond held corpor govern consid pay held privat citizen;Mr. Watson (Assiniboia);1967
2469455;sinc half issu perpetu bond bearer form possibl establish percentag issu held privat citizen corpor indic sever earlier occas repli similar question govern redeem perpetu bond held privat citizen other would provid purchas bond substanti discount larg windfal profit action would unfair previou holder perpetu bond sold appreci discount would mr benson discriminatori holder govern bond quot discount issu redeem would refinanc current market rate would involv addit interest cost govern per annum;Mitchell William Sharp;1967
2469457;chief administr residenti school divis educ director depart indian affair northern develop held posit academ qualif previou experi work indian depart duti respons report;Mr. Orlikow;1967
2469458;mr paul deziel sinc septemb academ qualif univers windsor b b ontario colleg educ high school teacher certif none duti respons direct administ capit program feder school construct develop standard oper residenti school direct program pupil transport administ regul relat public servic live accommod teach staff maintain inventori system cover furnish equip indian day school residenti school supervis staff assum respons oper director absenc director mr deziel report director educ;Arthur Laing;1967
2469460;chief vocat train special servic divis educ director depart indian affair northern develop held posit academ qualif previou experi work indian depart duti respons report februari;Mr. Orlikow;1967
2469461;mr lyman jampolski sinc august academ qualif univers alberta b ed b univers alberta b c univers stanford year post graduat studi year princip cardston high school attend indian non indian year supervis princip indian affair branch blackfoot stoni reserv alberta year district superintend school northern alberta year region superintend school british columbia yukon duti respons direct develop administ vocat train program analys submiss field purpos assess valu sound propos project vocat train guidanc adult educ educ assist program direct supervis adult educ guidanc servic region superintend vocat train develop region program direct special survey review co ordin estim mr jampolski report director educ;Arthur Laing;1967
2469463;chief support servic divis administr director depart indian affair northern develop held posit academ qualif previou experi work indian depart duti respons report;Mr. Orlikow;1967
2469464;mr marcel georg jutra sinc august academ qualif year high school year cleric field work cowichan agenc c year superintend indian agenc babin agenc c yukon agenc file hill qu appel agenc saskatchewan year assist region supervisor indian agenc edmonton alberta question duti respons respons organ administr effici oper support servic section compris trust annuiti manag record paperwork suppli inventori transcrib servic section supervis direct activ relat administr indian money develop procedur system facilit transfer administr function respons elect band council analys co ordin request chang field organ develop standard evalu perform within section maintain liaison govern depart mr jutra report director administr;Arthur Laing;1967
2469466;feder sale tax requir paid children sportswear sport equip rate;Mr. Barnett;1967
2469467;per cent januari per cent;Edgar John Benson;1967
2469469;parti unesco treati refer florenc agreement concern trade educ scientif cultur materi reason b govern give consider becom parti treati;Mr. Stanbury;1967
2469470;depart extern affair concern although florenc agreement commend goe provid remov non tariff barrier import obstacl canadian export educ scientif cultur materi barrier consist quantit import control protect restrict embodi copyright law major trade partner agreement requir remov tariff point provid duti free entri februari question tariff act categori materi cover agreement remain tariff moder would doubt valu time abandon limit protect residu tariff without correspond reduct import form protect tariff barrier employ countri unilater remov canadian tariff would achiev littl term improv access canadian export educ scientif cultur materi would confer substanti benefit canadian consum time import valu florenc agreement mean further cultur scientif exchang among countri recogn eventu canadian adher agreement kept continu review;Hon. Paul  Marlin@Secretary of Stale for External Affairs;1967
2469472;custom tariff car import unit state b great britain c franc belgium tariff vari reason;Mr. Langlois (Meganlic);1967
2469473;automobil import regular provis custom tariff subject follow rate duti per cent ad valorem free c per cent ad valorem per cent ad valorem automobil import manufactur entitl use tariff item free duti countri name c favour nation tariff b british preferenti tariff import free item made manufactur qualifi item;Edgar John Benson;1967
2469475;north victoria total estim damag result fire vessel ambros shea construct marin industri limit investig carri determin caus fire decis reach caus b carri investig result fire damag vessel construct cost construct exceed origin contract amount origin amount contract construct ambros shea submit marin industri limit name amount other tender construct vessel origin estim date deliveri vessel result fire new estim date deliveri expect ambros shea go servic north sydney nova scotia newfoundland ambros shea carri gener cargo automobil truck railway box car north sydney nova scotia newfoundland;Mr. Muir (Cape Breton;1967
2469476;total estim cost damag repair ye caus establish b amyot bohl associ consult engin montreal p q damag repair marin underwrit account contract cost vessel exceed port weller dri dock co canadian vicker ltd davi shipbuild ltd collingwood shipyard halifax shipyard june novemb novemb passeng automobil truck north sydney nova scotia argen tia newfoundland;James Allen (Jim) Byrne;1967
2469478;mani loan grant industri develop bank constitu rimouski total amount loan;Mr. LeBlanc (Rimouski);1967
2469479;annual report industri develop bank year end contain inform regard number amount loan size provinc type busi breakdown inform matter public record februari;Mitchell William Sharp;1967
2469481;expect new car ferri princ island new brunswick servic oper announc target date complet factor caus delay step taken minim delay;Mr. Macquarrie;1967
2469482;june septemb electr engin manufactur problem construct result consider delay deliveri shipbuild main diesel electr propuls system constant liaison maintain main propuls supplier director shipbuild branch depart transport continu effort improv upon deliveri schedul;James Allen (Jim) Byrne;1967
2469484;cost section tran highway montreal limit provinc ontario highway amount govern contribut toward construct highway translation1;Mr. Isabelle;1967
2469485;shareabl cost tran highway construct limit cost lane highway provid tran highway agreement depart keep record cost shareabl agreement follow figur cover tran highway section western limit ile aux tourt bridg limit provinc ontario total shareabl cost approv date total estim feder share total feder payment date;George James McIlraith;1967
