basepk;speechtext;speakername;year
2270656;mr speaker rise privileg relat answer given yesterday found page hansard answer wrong first part answer state site consist parcel land public build britt ontario acquir govern g taylor second part answer state mr taylor consult minist public work postmast gener latter answer error ask decemb found page hansard relat consult postmast gener third part follow recommend appoint solicit postmast gener answer district director postal servic north bay gerald taylor gentleman defeat liber candid reason rais privileg regard answer yesterday indic use posit knowledg go take option public site requir govern resel properti govern direct matter attent minist would look correct answer get new consult;Gordon Harvey Aiken;1964
2270659;mr speaker like tabl exchang letter constitut agreement unit nation govern republ cypru concern statu unit nation peac keep forc cypru;Paul Joseph James Martin;1964
2270662;order day;Maurice Bourget;1964
2270663;regard alberni valley;John George Diefenbaker;1964
2270664;mr speaker underftext;Gilles Grégoire;1964
2270665;right leader opposit;Maurice Bourget;1964
2270666;mr speaker rise point order;Gilles Grégoire;1964
2270667;lapoint point order;Maurice Bourget;1964
2270668;mr speaker stand order like leav adjourn busi hous purpos discuss definit matter urgent public import extens winter work program past april area affect sever climat mr speaker opinion motion order ought accept member hous deal specif extens winter work april area climat sever matter public import minist financ mr gordon state unemploy number problem face govern today unemploy high area put sever climat present time repres acut problem matter gener interest sinc concern larg number region part countri newfoundland new brunswick provinc quebec northern ontario larg part saskatchewan northern manitoba northern alberta mr speaker urgent matter view fact week remain end winter work labour condit period enough time select region affect climat prepar program extend winter work period region support request mr speaker wish read telegram sent minist labour mr maceachen econom council saguenay lake st john region request chairman mr raymond lanctot sign secretari treasur mr thoma eugen follow propos made mayor georg hebert arvida alfr hamel st felicien quot econom council saguenay lake st john region annual meet yesterday jon resolv reconsid decis extens winter work program may sever mayor attend meet state peopl municip would suffer sever hardship period;Gilles Grégoire;1964
2270669;order motion introduc;Maurice Bourget;1964
2270670;mr speaker believ allow stand order state reason introduc motion stand order read follow hand written statement matter propos discuss mr speaker mr speaker text motion move second mr c gauthier roberv hous adjourn order discuss definit matter urgent public import extens winter work program april area handicap sever climat mr speaker sinc debat supplementari depart labour complet discuss remaind budget delay sinc hand extrem import urgenc appeal rule;Gilles Grégoire;1964
2270671;cannot;Marcel Joseph Aimé Lambert;1964
2270672;order;Joseph-Alphonse-Anaclet Habel;1964
2270673;appeal rule order;Gilles Grégoire;1964
2270674;decid whether ordinari proceed hous adjourn stand order determin whether motion move lapoint order essenti cours must nation scope must extrem urgenc must lack opportun debat matter seem certain estim discuss day budget debat around corner speak ampl opportun april discuss interest matter moment suffici urgenc lack opportun debat set ordinari busi hous receiv motion circumst regret opinion motion receiv;Maurice Bourget;1964
2270675;mr speaker inasmuch preced set februari similar circumst put decid whether entitl appeal rule speaker hous vote occas appeal rule effect entitl appeal;Gilles Grégoire;1964
2270676;may say understand great interest subject fact member may call attent beauchesn citat hous affirm februari appeal speaker decis motion adjourn hous discuss urgent matter public import cannot made unless statement show actual urgenc debat speaker decid decis particular point final mr ralston appeal speaker refus permit appeal decis speaker sustain vote circumst suggest view preced view reason given might consid abid chair decis;Maurice Bourget;1964
2270677;vote favour last year;Gilles Grégoire;1964
2270678;hous heard decis chair lapoint appeal hous favour sustain decis chair pleas say yea;Maurice Bourget;1964
2270679;yea;Some hon. Members:;1964
2270680;oppos pleas say nay;Maurice Bourget;1964
2270681;nay;Some hon. Members:;1964
2270682;opinion yea divis member risen;Maurice Bourget;1964
2270683;call member member call mr speaker put follow appeal hous rule chair follow lapoint mr gregoir ask leav adjourn hous stand order purpos discuss matter urgent public import;Maurice Bourget;1964
2270684;shall dispens;Maurice Bourget;1964
2270685;read;Some hon. Members:;1964
2270686;hous adjourn discuss definit matter urgent public import extens winter work program april area handicap sever climat speaker decid sinc opportun discuss matter could aris near futur budget debat urgenc debat understood term stand order whereupon lapoint appeal hous decis chair chair decid accord certain past decis hous speaker rule regard appeal hous thereupon lapoint appeal hous latter decis chair hous call upon decid whether rule chair case appeal hous pleasur hous speaker decis sustain;Maurice Bourget;1964
2270687;mr speaker pair vote would vote sustain rule inquiri ministri;David Walter Groos;1964
2270688;mr speaker pair vote would vote sustain rule;Richard Joseph Cashin;1964
2270689;mr speaker pair vote would vote sustain rule;Joseph Jacques Jean Chrétien;1964
2270690;mr speaker pair matapedia matan vote would vote rule;André Ouellet;1964
2270694;mr speaker view laps time sinc rose might direct secretari state regard pronounc made yesterday effect feder govern decid establish special committe inquiri among thing said adher american tradit non intervent broadcast govern mean method sought present govern posit greater government interfer broadcast natur peculiar statement ought made hous common;John George Diefenbaker;1964
