basepk;speechtext;speakername;year
4156379;madam speaker rise behalf peopl surrey central speak support motion present colleagu chief critic nation revenu canadian allianc calgari southeast motion state opinion hous govern take necessari step releas censu record deposit nation archiv purpos motion releas post censu data gener public motion receiv broad base support variou member hous canadian allianc member addit mani mp receiv letter concern genealogist constitu surrey central receiv letter ask releas post censu record exampl elli surrey central write sinc elect point access inform act protect censu inform abus allow benefit releas inform mr elli state letter previou censu record releas invalu assist research ancestri await releas censu futur record give addit inform privaci act given reason withhold record ridicul view freedom inform act constitu wrote said made awar govern place closur futur censu record censu last one avail public research would like voic object unfortun decis amateur genealogist famili historian made extens use censu record canadian british cannot overst valu sourc establish famili relationship genealog valuabl resourc allow close sinc unit state made avail censu process prepar censu releas would like know rational behind statist decis believ former nineti year closur adequ protect privaci individu constitu robert paulin gener inform encourag offici opposit take action releas record centuri old strong famili make strong commun stronger commun make stronger nation govern refrain anyth everyth make famili strong whether definit marriag reduc tax creat tremend burden famili member mani year ago famili work parent work save constraint weaken famili institut institut famili import govern need everyth strengthen letter represent receiv peopl busi research famili tree signific demand servic withhold censu data threaten job firm conduct research depriv beneficiari import sentiment inform famili wife great grandfath die unabl learn whereabout sinc censu inform releas censu data import inform histor research research famili histori without releas inform contain censu research hamper note vast major particip censu pass potenti breach privaci minim includ censu censu record transfer nation archiv made avail public year collect possibl claus privaci act allow subtract certain piec inform releas nation archiv subject certain aspect privaci act sir laurier order council legisl regul brought impos secreci enumer offic censu statist offic regul refer chapter revis statut act respect censu statist within rule section regul state compil censu data could use statist purpos regul codifi provid one could view inform without express consent individu time limit given combin legal opinion justic depart interpret inform remain secret historian believ origin provis prevail concern censu data could use taxat purpos militari servic doubt prevail concern time historian would use data year recent report privaci commission bruce phillip warn industri minist releas censu data could hamper accuraci futur censu reneg previou commit secreci industri minist ask statist undertak studi option amend legisl regard chang confidenti provis onward amend legisl census taken onward place censu data lock key forev would step mani western nation exampl unit state censu data releas year individu retriev data time australia censu data releas year franc censu data releas year denmark censu data releas year unit kingdom effort made releas data year year wait someth done govern conclus panel report minist end may motion debat today spur minist take action way written industri minist fair origin respons govern line could releas inform wrote chief statistician respond admit minist direct develop option chang legisl appear minist go pay attent matter order releas inform posit news realiz struck panel studi matter urg govern releas import inform strengthen institut famili strengthen nation;Gurmant Grewal;2000
4156380;madam speaker mani historian genealogist research expect censu record would avail year take censu dismay find case census includ taken act parliament contain specif confidenti provis forc law result censu record includ censu transfer nation archiv avail public access start censu access individu censu record prohibit law seem gener percept statist taken arbitrari posit matter refus releas censu record case fact agenc respect legisl census taken sinc start legisl give author collect censu inform contain statutori confidenti provis provis person name record may access inform time limit access person deceas provis effect result statist cannot make public censu record taken author subsequ statist act without breach statist act statist continu hold individu return censu questionnair collect record microfilm extract made avail individu respond need confirm birth date pension purpos passport et cetera would like make point inform current censu record releas written consent person name record person legal repres provid statist consid destruct censu record record transfer microfilm origin paper questionnair destroy accord approv given nation archiv agre historian genealogist research legitim reason want access histor censu record recogn respect right privaci individu canadian ancestor great valu attach nomin histor censu record import principl privaci protect come play hous ask alter condit inform provid canadian right privaci commission oppos retroact amend statist act would allow transfer identifi censu record nation archiv archiv access purpos commission view allow third parti access censu record purpos constitut use inconsist guarante confidenti statist gave canadian collect person inform view constitut violat fundament privaci principl requir person inform use purpos collect hand mani historian archivist view censu nation treasur must preserv argu censu avail reason period time order conduct research shed light person commun histori canadian argument use access canadian censu record censu record unit state unit kingdom access would like remind colleagu issu differ legisl cultur come take censu great valu attach histor censu record great valu attach aggreg inform produc current futur census valu contain variou piec legisl exampl popul count play vital role determin amount alloc feder provinci transfer payment health social transfer equal territori formula financ payment establish censu requir alloc statist feel import factor contribut respond co oper uncondit guarante given respond inform suppli protect year abl guarante confidenti inform suppli censu chang commit made respond past could neg impact level co oper given futur census survey substanti decreas co oper could jeopard statist abil carri nation mandat produc reliabl time inform minist recogn import histor research must take account privaci concern canadian creat expert panel access histor censu record panel emin canadian look issu provid approach would balanc need protect person privaci demand genealogist historian access histor censu record panel chair dr richard van loon presid carleton univers ask make recommend minist may panel provid relev document inform matter panel review inform meet key stakehold seek view view hous wait expert panel access histor censu record make recommend vote issu;Bryon Wilfert;2000
4156381;madam speaker give great pleasur rise address motion rais calgari southeast respect releas post censu record recent month number genealogist historian articul collect disappoint censu record avail review public domain year individu expect censu record made avail research purpos particular year censu record point access public year census administ fall subject statist act prohibit releas censu record prohibit allow anyon access censu record reason except individu may access person record current except individu may access censu record anyon belong immedi famili member record belong member ancestr famili tree dilemma clear difficult resolv compet interest present difficult case hous hand realiti statutori integr upon nation found practic ideal present histor curios mani argu releas censu record crucial further knowledg canadian hold past commun famili access censu record enabl individu scholar research historian trace respect histori answer question past question simpl ancestri arriv question signific face brave men fought defend first world war answer question teach canadian lot origin fact canadian historian call upon record answer countless question offer great insight histori peopl avail censu return tremend resourc research search inform respect hous health incom gener social condit day research abl conduct invalu research base upon law place author releas censu record year taken first time censu data avail canadian come year year censu data would made avail nation archiv public refer argu censu record releas public argu respect statutori integr privaci import chang made futur census would kept confidenti render inaccess legisl made commit canadian commit canadian respons censu question would divulg anyon feder govern requir canadian resid answer intrus intim question census question includ prod canadian marit statu physic characterist nation ethnic origin wage earn insur held educ attain prod respond infirm sick govern censu everyday survey questionnair involv make person experi fact censu data collect year ten canadian answer question provid feder govern inform request other hesit divulg person inform feder govern requir canadian fear fine imprison everyon end answer question answer intrus question put mind eas divulg inform feder govern unqualifi guarante confidenti allow canadian answer person question guarante convinc canadian divulg much date guarante offer feder govern statist act remain pledg govern made canadian regard privaci would canadian provid inform dilemma laurier govern promis inform collect censu would remain confidenti interest part one sure promis made archiv record indic confidenti provis design reassur citizen censu enumer would pass along inform tax collector militari conscript personnel archiv record remain unclear privaci provis exist true world chang sinc cultur valu today place utmost import person issu accord inform reason keep censu record confidenti fear inform would leak tax collector militari personnel want keep inform confidenti etern canadian concern short term keep inform taxman militari cannot certain goal keep inform historian utmost import bar canadian access histori young countri must everyth promot encourag histori heritag perpetu strengthen canadian sovereignti appreci concern statutori integr privaci interest releas censu record year would pose infring statutori integr invas privaci year complet censu adult like deceas point concern privaci import furthermor canadian today vocal support releas censu record research purpos given overwhelm support releas record hous cannot ignor call canadian instanc sensibl canadian feel right justifi must taken account canadian today see releas censu record infring privaci right canadian yesterday legisl duti listen collect voic canadian today wish retain access censu record year censu administ given preced set period lead accommod would accommod research histori peopl nation may further allow access invalu record offer support motion brought calgari southeast;David Price;2000
4156382;madam speaker happi speak motion congratul colleagu bring motion interest thing happen current societi field genealog today peopl look past heard lectur given steve dotto believ regular program cbc talk internet comput said tremend growth interest genealog countri reason internet good tool said want learn variou activ best train devic lesson plan could come natur interest subject would pursu genealog famili lesson need order learn use internet would come field endeavour studi interest time burgeon field societi current day famili look root past look institut renew enthusiasm whether militari rcmp church import institut societi renew interest see increas turnout peopl remembr day ceremoni time renew interest happen run brick wall releas censu data data censu censu data avail major period migrat start 20th centuri begin world war million canadian first ancestor arriv period must take account expect part everyon data go avail mind figur go happen chang regul although specul know think circumst would year road logic dictat reason releas censu data collect empt time everyday concern conscript militari taxman might data peopl complet inform way regul read time look know current term use natur lifespan peopl year releas censu data address privaci concern western democraci censu data import make comparison u releas data year franc denmark u k effort way releas inform year concern retroact alter confidenti requir whole subject privaci guarante made data collect cannot think singl way individu impact releas data year cannot think singl way impact particip popul larg current censu collect put step western democraci major point tri make motion worthi support ensur censu data releas censu other futur lot time come structur respons data releas meantim import address specif issu censu;John Duncan;2000
4156383;madam speaker pleas take part debat plan listen debat privat poll would indic peopl spoken recogn law pass mani peopl today understand law came effect expert panel appoint industri minist tri resolv end next month intend brief remark concur motion hous morn would hope expert panel chair presid carleton univers would pay attent said debat previou speaker topic intend take part may interject person note uncl wrote readabl book histori mother famili emigr area virginia around support king war coloni uncl book trace histori sinc base mani tabl avail archiv area told begin record avail law nobodi seem know histori say record seal perpetu privaci commission bruce phillip former well known televis newsman seem side privaci would protect peopl grave beyond life cannot understand year would real problem peopl famili concern would interest hear speak topic awar best knowledg mr phillip privaci commission said peopl give inform govern penalti law unqualifi promis confidenti entitl expect trust honour nobodi would disagre must ask long year point compet demand take effect interest amateur historian genealogist research come fore previou speaker mention migrat immigr western took part earli year centuri prairi fill time peopl want know happen saskatchewan alberta manitoba provinc territori want make clear sure differ opinion caucus privat motion everyon right vote support motion vote time watch interest see committe expert decid report industri minist may life cannot figur would want pass inform ancestor allow studi aliv oppos protect deceas time;Dick Proctor;2000
4156384;madam speaker great honour rise hous today speak import issu want say outset number call constitu respect matter matter great import genealog point view histor point view someth govern side indic take want take strong fast hard look option respect go import matter remind colleagu hous transfer censu record nation archiv public access complex issu although historian genealogist research legitim reason want access histor censu record balanc least weigh respect right privaci individu canadian ancestor balanc act give care thought import delic matter want point minist govern gone record motion interest peopl prematur base fact minist govern move area take look explor review option import note minist creat expert panel emin canadian provid independ insight import issu expert advic legal privaci archiv matter explor implic look meaning way bring credibl process panel compris dr richard van loon presid carleton univers long histori includ feder govern chad gaffield director institut canadian studi professor histori univers honour gérard la forest retir suprem court justic honour lorna marsden presid vice chancellor york univers former presid alma mater wilfrid laurier univers john mccamu presid osgood hall law school york univers toronto member panel chosen great care regard canadian great deal insight matter appoint basi individu merit expertis long term interest histor research privaci issu minist ask panel recommend may year approach balanc need protect person privaci demand genealogist historian other want access histor censu record access individu censu record census start censu prohibit law censu record includ censu avail nation archiv record public domain census includ censu conduct legisl contain specif confidenti provis forc law access individu censu record census start censu prohibit law start subsequ census legisl give author collect censu inform contain statutori confidenti provis place provis person name record may access inform time limit access person deceas provis effect result statist without breach statist act cannot accord law make public censu record taken author subsequ statist act cours appar result correspond get member parliament dismay mani genealogist research expect censu record would avail year take censu argu would say censu avail reason period time order conduct research historian genealogist other like would shed light person commun histori canadian across countri would like see chang statist act would confirm censu record would avail year may percept statist taken arbitrari posit matter circumv regul privaci act case agenc respect legisl census taken sinc law member hous awar statist act like law amend great valu attach nomin histor censu record import principl privaci protect come play alter condit inform collect canadian provid need look grappl privaci commission mr bruce phillip say oppos retroact amend statist act would alter allow transfer identifi censu record collect past census precis nation archiv archiv access purpos great valu attach histor censu record great valu attach aggreg inform produc current futur census inform use multipl purpos genealogist historian know import chang commit made respond past could neg impact level co oper given futur census survey substanti decreas co oper could jeopard statist abil carri nation mandat produc reliabl time inform mani user depend accur known throughout world good model mani countri copi censu inform use multipl purpos note exampl popul count play vital role determin amount alloc feder provinci transfer payment health social transfer equal territori formula financ payment estim year censu requir alloc censu provid comprehens inform analysi social econom issu concern canadian issu includ educ train languag use immigr multicultur incom support child elder care hous program mani issu reli upon result inform gather conclud want remind colleagu censu inform fundament pillar democrat system great system need promot need protect need ensur surviv 21st centuri job parliamentarian canadian data censu measur indic elector use evalu perform govern must taken know member hous minist appoint panel govern recommend proceed posit go hear panel expert say better posit make subsequ decis affect canadian recommend let process take cours listen best suit give good advic proceed;Lynn Myers;2000
4156385;madam speaker glad opportun particip debat thank liber colleagu particip debat want thank waterloo wellington acknowledg effort canadian allianc point effort govern undertaken respect issu import issu mani canadian ask censu oblig respond concern want take opportun emphas canadian happen greatest respect calgari southeast must say much motion make lot sens govern minist industri taken initi point liber colleagu put panel look import issu compliment effort calgari southeast prematur owe canadian wait end may panel report find tell done inform gather opinion view confid time minist industri minist respons statist hous make decis direct go date panel report may canadian want maintain protect person inform would like examin person inform commun speak opportun appropri time particip liber colleagu talk member panel promin canadian take opportun tell canadian assur peopl look import issu peopl recogn respect expertis knowledg face import issu panel chair dr richard van loon presid carleton univers member chad gaffield director institut canadian studi professor histori univers gérard la forest retir suprem court judg lorna marsden presid vice chancellor york univers john mccamu professor law osgood hall law school york univers promin canadian reflect govern take issu individu right come govern minist recommend assur peopl interest import issu take calgari southeast bring forth motion panel provid relev document inform proper job panel review inform meet key stakehold seek view member work reach variou member variou commun across make sure data transpar receiv panel recommend basi seriou review immedi follow govern although historian genealogist research upset subsequ censu record access public ask legisl amend privaci commission oppos retroact amend statist act would provid access identifi censu record collect past census complic issu want detail histor censu record avail public present time microfilm record earlier census avail public control nation archiv want peopl know percept everyth lock hidden avail canadian case peopl histor censu record avail microfilm record census taken earlier avail public control nation archiv provinci archiv mani region librari acquir copi record local librari request censu microfilm interlibrari exchang program earlier censu record avail public one mani canadian ask would like take moment explain earlier census conduct variou censu act contain type confidenti provis fundament part statist legisl today consequ pass privaci act legisl author govern earlier record privaci act inform control nation archiv place public domain case inform obtain censu survey year issu averag canadian understand feel appropri outlin canadian issu feel comfort govern previou govern futur govern big brother imag collect inform lock use choos case take opportun put canadian eas happen inform gather govern taken bull horn undertaken initi move say compliment calgari southeast know care heart attempt ensur canadian organ facil access inform minist industri govern recogn import histor record taken opportun point concern privaci concern end may posit respond;John Cannis;2000
4156386;hour provid consider privat member busi expir order drop bottom order preced order paper;The Acting Speaker (Ms. Thibeault);2000
4156387;move relat bill c act modern statut relat benefit oblig sit day shall allot consider report stage bill sit day shall allot third read stage said bill fifteen minut expiri time provid govern busi day allot consider report stage day allot third read stage said bill proceed hous shall interrupt requir purpos order turn necessari dispos stage bill consider shall put forthwith without debat amend;Don Boudria;2000
4156388;pleasur hous adopt motion;The Acting Speaker (Ms. Thibeault);2000
