basepk;speechtext;speakername;year
190434;govern awar mani board trade countri adopt resolut ask abolit trade stamp govern promis deput would consid advis introduc bill prohibit circul sale trade stamp matter consider govern awar alleg trade stamp system heavi tax upon trade countri govern confer parti repres side;Rt. Hon. Sir WILFRID LAURIER (Prime Minister).;1905
190435;govern awar minist justic mr fitzpatrick speaker senat attorney lade stamp compani govern awar mr dandurand speaker senat firm minist justic belong act court provinc quebec believ suprem court regard legal legisl pass provinci legislatur provinc quebec subject trade stamp ii advis speaker senat declin applic compani repres regard feder legisl owe ill minist justic posit commun subject;Mr. BERGERON.;1905
190442;motion might minist militia sir frederick borden give inform concern report diminut militia forc see minist take step increas perman forc understood oppos polici favour increas miliitiai mean;George Eulas Foster;1905
190443;grow day necessari increas militia increas perman forc ii give full explan point resolut taken consider refer gentleman mr foster put may say friend ottawa mr belcourt inform moment go request wait morrow expect memorandum chief gener staff gener lake read hous think matter suffici import demand cours taken meantim wish say singl word call reduct militia reduct realiti reduct believ call train establish reduct gener establish activ militia give full explan morrow done;Frederick William Borden;1905
190444;meantim may minist militia confess understand explan true state newspap minist reduc strength regiment battalion come decreas whole increas number battalion regiment keep standard number men;David Tisdale;1905
190445;number activ militia increas time actual peac establish war establish diminish train establish talk wish go point ought add word compar train establish chang morrow give full detail happen;Frederick William Borden;1905
190447;idea;Frederick William Borden;1905
190448;standard increas;David Tisdale;1905
190449;;Frederick William Borden;1905
190450;idea use necessari train mani understand although keep nomin strength propos regul say mani shall train though regiment may fill full strength rememb brought camp regiment author strength go pay declin take pay said would arrang pay would march men home within establish understand propos regul say although men establish allow train;David Tisdale;1905
190451;certain number;Frederick William Borden;1905
190452;allow command offic though abl keep full establish train;David Tisdale;1905
190453;discuss could allow go morrow littl awkward give answer technic subject hand militari member militia council without paper expect;Frederick William Borden;1905
190454;morrow;David Tisdale;1905
190455;would like connect remind friend year reduct train establish recommend militari advis govern;Frederick William Borden;1905
190456;year;David Tisdale;1905
190457;year wish say regard alleg reduct establish reduct train establish year mat ter fact citi establish concern reduct year author train number fix must obtain year year say author must given actual number train year train take place;Frederick William Borden;1905
190462;hous goe suppli would like first minist minist interior inform whether patent respect half breed claim talk occas issu whether minist took step delay issu paper brought;George Eulas Foster;1905
190463;cannot give inform friend day inquir give answer tomorrow;Wilfrid Laurier;1905
190465;view fact cannot prorogu juli suggest fact becom expedi provid certain expenditur current year would propos consent hous take item work expens intercoloni railway work expens island railway hous would agre facilit matter could suppli bill pass order provid current expenditur whole supplementari pass except item sorri say import item sorri say minist railway give full explan matter kind intend departur leav domest errand import cannot thursday week meantim may say gentlemen first item requir extra money work expens intercoloni railway supplementari estim current year similar item upon occas minist railway propos make statement make year polici govern regard intercoloni railway manag railway hous given ampl opportun discuss expenditur come year expenditur past year agreeabl friend take item shall give littl inform day subject;Wilfrid Laurier;1905
190466;item day allow stand request minist railway readi make statement fie promis readi week make statement great troubl discuss item next supplementari knowledg judg gener action govern would leav day prorog bring hous tire member useless attempt criticis prime minist could give assur supplementari would reason time minist would take amongst first item import matter might hous fresh possibl discuss w ant interfer governor gener arrang;George Eulas Foster;1905
190467;request friend reason take word give posit assur take item ampl time full discuss cannot say day supplementari brought earli day cours week friend take assur give opportun discuss fact request minist railway cut short visit although import connect domest occas end week;Wilfrid Laurier;1905
190468;state circumst think troubl prime minist give partial explan sure would explain requir tri get explan minist railway;George Eulas Foster;1905
190469;object princ island railway work expens;Wilfrid Laurier;1905
190470;thing appli suppos;George Eulas Foster;1905
190471;hear hear resolut report;Wilfrid Laurier;1905
190472;;Frederick William Borden;1905
190475;indian depart act minist time receiv instruct given sinc minist interior look matter vote stand get inform meantim steamboat servic imr foster know condit mexico servic appear vanish quantiti time know categori;Wilfrid Laurier;1905
190476;matter consider tender first ask servic cuba mexico govern mexico refus subsid line would call cuba therefor consid whether differ servic cuba mexico receiv last answer republ mexico intend matter;Joseph Raymond Fournier Préfontaine;1905
190477;minist explan servic contempl pacif coast atlant coast hear say anyth refer cuba think friend got children littl mix mr prefontain fact servic propos atlant coast pacif coast noth complet regard pacif coast servic nation transcontinent railway survey construct expens imr foster prime minist would give inform result reach nation transcontinent railway commiss survey prime minist rememb sever occas recount inform gather newspap could get offici sourc friend use discount sourc inform somewhat could reli time think might expect offic give good idea grade length line curv kind work railway line could construct part survey;George Eulas Foster;1905
190478;mr chairman sorri say cannot day give inform minist railway think ini laid report commiss tabl hous know friend opportun read think technic go class inform friend desir least charact countri locat line think minut circumstanti give good account countri must say friend read report casual inform content would like give inform except read friend agre proper cours follow;Wilfrid Laurier;1905
190479;man inform cannot give live hope;George Eulas Foster;1905
190480;friend get print cattl quarantin amount requir;Wilfrid Laurier;1905
190481;refer cattl quarantin extra expenditur made right prime minist recollect sinc parliament parliament quarantin establish look littl health anim point press upon govern pay anim order slaughter veteri nari direct govern right friend rememb cautiou principl admit admit one could tell extent expenditur could go open great abus right friend see parliament sanction govern undertaken polici pay slaughter hors cattl afflict certain diseas fact think non minist agricultur mr fisher take vote cattl quarantin think feel author make certain payment order council think right prime minist agre new po hci inaugur way extens payment degre may entail pay enorm sum money extens made order council contempl parliament amongst discuss receiv assent parliament order v council pass minist agricultur tell paid admit went rate would year would see expend agre said carri polici way would au expenditur point rais done without previou author parliament extens polici discuss parliament ana get consent peopl repres otherwis must strenuou think unauthor stretch cabinet author involv countri much expens would cost order council repli readi repli satisfactori parliament conclud vote go put tmg cart hors sir wilfrid laurier govern pledg polici parti behind govern readi carri govern polici respect forc parliament seem better way come parliament discuss give inform amount parliament think fit author vote minist right expend vote respect opposit made point think good point rais think ought done parliament author assent vote way particular enact lead tremend expenditur money bad open way great deal improp practic unless yon sleuth hound section countri;George Eulas Foster;1905
