basepk;speechtext;speakername;year
2312876;wish tabl copi english french report tariff board refer cover oilse veget oil relat product tabl transcript evid present public hear held board report contain recommend relat oilse veget oil oilcak oilcak meal assur member recommend consid govern may urg interest parti wish comment report;Walter Lockhart Gordon;1964
2312880;question secretari state extern affair posit advis whether expect unit nation forc cypru withdrawn conclus indic word express use yesterday presid unit state second posit within nato may minist whether view strong feel canadian greek origin govern nato protest turkish govern regard treatment patriarch athenagora expatri greek citizen turkey protest come good citizen greek origin countri reason bring assur exacerb relat nato countri reason charg made canadian citizen;John George Diefenbaker;1964
2312881;mr speaker awar statement made presid unit state connect cypru forc noth come desk morn connect indic yesterday intent withdraw conting unit nation forc decis made follow action secur council recommend among factor secretari gener remark attribut secretari gener refer possibl withdraw aris desir share necessari fund made avail enabl forc carri continu languag head govern cypru among other need presenc island regard posit patriarch represent made right friend call good canadian citizen greek descent agre character impress govern turkey desir take step regard patriarch greek citizen ankara would way exacerb situat agre right friend desir action undertaken way complic posit nato partner reason time time care respons question say anyth would way affect associ greec turkey;Paul Joseph James Martin;1964
2312882;might supplementari mr speaker govern inform turkey opinion canadian govern peopl anyth natur persecut patriarch greek citizen turkey discontinu receiv disapprob turkish govern;John George Diefenbaker;1964
2312883;mr speaker made strongest represent inquiri ministri turkey context made represent govern greec undertak act would excit peopl countri respect situat sensit discuss matter foreign minist turkey differ occas must say instanc turkish foreign minist deni alleg put pursuant represent receiv number quarter includ certain canadian citizen greek origin;Paul Joseph James Martin;1964
2312884;mr speaker supplementari secretari state extern affair view repeat report late last even morn canadian broadcast corpor suggest archbishop makario go continu object carri term treati among cypru greec turkey unit kingdom concern replac turkish troop week end minist give hous inform whether attitud archbishop like chang whether canadian govern made represent greec turkey regard could minist tell whether inform greek govern might event turkey commenc replac troop island troop would like occur archbishop attempt resist arm forc would greec come archbishop assist;Wallace Bickford (Wally) Nesbitt;1964
2312885;mr speaker detail involv suppos propos rotat part turkish conting cypru conting station accord treati among greec turkey cypru sign august provid greec turkey would right station island conting number report action head govern cypru note canadian govern secretari gener advis matter hope discuss geneva arriv today;Paul Joseph James Martin;1964
2312886;thing realiz put number detail minist could tell whether inform greek govern like turk insist carri term treati intend rotat troop week end head govern cypru attempt resist arm forc;Mr.   Nesbill@;1964
2312887;gentleman cours expect abl give answer cannot say greek govern say judgment greek turkish govern within recent period display commend measur restraint would hope posit taken govern prime minist papandr repres construct attitud maintain trust member nato allianc continu avoid complic regard situat cypru;Mr.   Marlin@Essex East;1964
2312890;mr speaker would like secretari state extern affair whether prepar answer put yesterday left hous sure would want clear situat correct mislead inform gave hous juli regard exchang atom inform;Gordon Minto Churchill;1964
