basepk;speechtext;speakername;year
1572678;mr speaker rise privileg today issu ottawa citizen credit follow statement refer constitut issu hous sincer final attempt made establish feder said sincer attempt made consolid feder report said eleven separ govern countri run effici manner said cannot eleven separ govern equal statur maintain feder effici make correct;Arthur Laing;1949
1572679;order;Some hon. Members:;1949
1572680;wish;Arthur Laing;1949
1572682;critic report legal profess;Arthur Laing;1949
1572683;point order may speech made correct hous;Stanley Howard Knowles;1949
1572684;legal profess categori delin yesterday calgari west mr smith;Arthur Laing;1949
1572690;wednesday novemb next wednesday end session govern notic motion govern order shall preced busi except introduct bill question member notic motion product paper;Louis Stephen St-Laurent;1949
1572691;motion put mr speaker like make suggest believ gener support member part hous think carri appel privat member grate extent grant right privat member cours session fact privat member day respect privat member resolut respect public bill case sinc war fact think govern critic suggest time take wednesday afternoon question could come wednesday afternoon interest member hous great interest throughout countri refer motion discuss week last wednesday feder aid educ matter fact debat busi hous interrupt point interrupt adjourn prime minist mr st laurent speak remark would seem expect rest expect would opportun member speak import easi matter word amend motion would effect give wednesday effect put order resumpt debat educ top list wednesday order achiev dual purpos say meet gener support move second colleagu york south mr noseworthi motion amend insert therein word novemb next follow word notwithstand provis stand order public bill order shall preced notic motion wednesday amend carri motion would read way think put record effect amend understood wednesday novemb next notwithstand provis stand order public bill order shall preced notic motion wednesday novemb wednesday end session govern notic motion govern order shall preced busi except introduct bill question member notic motion product paper said amend would accomplish purpos first place would give wednesday privat member day would put applic prime minist motion wednesday second place would revers order public bill order hand notic motion next wednesday first order call would item top list public bill order read resum debat motion mr knight opinion hous govern take consider mean expand equal educ opportun across grant financi assist variou provinc purpos think agre mr speaker interest debat session lack partisanship one subject took place member part hous made awar nation wide interest telegram commun receiv like hear rest prime minist speech feel would meet wish hous govern acced amend believ sort thing made issu term someth must fight time wrong member parti agre end sure subject refer interest member want support amend want make clear would nerv wednesday blank form order might go variou motion stand order paper regard import subject wide interest taken hope govern consid grant wednesday purpos sit wish call prime minist attent done fact paid deserv compliment page current issu toronto saturday night point shown session readi accept good suggest opposit;Stanley Howard Knowles;1949
1572692;last night;Donald Methuen Fleming;1949
1572693;last night prime minist accept good suggest turn good last sentenc paragraph refer read hous give top mark attitud echo sentiment hope grant opportun discuss propos respect feder aid educ mani support;Stanley Howard Knowles;1949
1572694;mr speaker hope may obtain suffici mark hous succumb today cajol flatteri winnipeg north centr mr knowl recogn session time given interest academ debat given session sinc war notwithstand fact came septemb member hope session would short though knew larg volum public busi transact know larg volum public busi transact propos right fifteen member would stand order debat matter consid great interest taken prioriti given continu debat interest subject true motion made saskatoon mr knight member realiz unless sit next summer littl prospect motion reach unless take right given rule fifteen member resolut head notic motion though subject matter resolut saskatoon interest sure member feel matter propos bring hous opportun interest think would good preced hous decid academ resolut submit member preced right equal opportun right exercis seem exercis accord provis stand order believ proper take time would given academ discuss devot transact urgent govern busi accomplish reach prorog without qualif day set continu debat resolut saskatoon mean subject cannot discuss hous member interest discuss know instanc budget debat wide latitud subject member may discuss variou time discuss estim provid ampl opportun discuss matter kind believ interest educa cation matter properli safeguard right jurisdict provinci govern discuss concern content minut particip debat week last wednesday will reserv time remark might make subject therefor feel cannot accept suggest hope shall record divis amend;Louis Stephen St-Laurent;1949
1572695;believ strong argument made support debat continu notic motion busi hous saskatoon mr knight recal privat notic motion respect prime minist felt call upon state posit mani member hope fact take minut indic approv gener purpos motion discuss indic hear someth subject might produc posit result notic motion hous point desir though purpos advoc accept principl greatest possibl support educ throughout whole part whole relationship dominion provinci govern reach object mind mani member provinc posit provid adequ standard must agreement goe beyond educ hope prime minist saw fit take part debat motion saskatoon might indic recogn import matter prepar meet describ last night dear provinci premier dear provinci premier head govern consult necessari purpos motion achiev;George Alexander Drew;1949
1572696;order think discuss time former debat whether took place last night previou wednesday amend hous;Elie Beauregard;1949
1572697;discuss merit debat know word hidden mortuari fact intent occas recogn limit word express attitud toward must consult hope provinc would consult feel mr speaker argument favour member permit continu debat particular motion;George Alexander Drew;1949
1572698;colleagu interest amend prime minist motion give preced introduct bill question member notic motion product paper write fini privat member day normal circumst hous op common busi hous would concern particular instanc thing normal wednesday octob consid motion saskatoon mr knight member abl particip debat social credit group anxiou opportun place record matter limit time unabl prime minist indic spoken minut would rest content speak minut differ opportun take part debat repeat wish opportun advis hous group support resolut equal educ opportun agreement propos come consequ feder aid;Frederick Davis Shaw;1949
1572699;must call attent fact order discuss call educ notic motion remark direct amend hous;Elie Beauregard;1949
1572700;thank mr speaker consid amend prime minist motion vital consequ group hous countri support end opportun provid complet debat start wednesday;Frederick Davis Shaw;1949
