basepk;speechtext;speakername;year
674316;page volum ii page volum page volum iv page;Volume I:;1923
674317;page;Volume V:;1923
674324;first final report joint committe hous parliament appoint consid form bill best mean afford inform assist consider thereof aill stage legisl hous parliament better distribut work legisl hous practic oper provis senat hous common act revis statut chapter ten respect attend senat member hous common expedi make alter provis said report present hous common thursday june concur said motion put hous like say word concern report present thursday last unanim find joint committe hous parliament concern matter refer let say outset report noth recommend parliament govern concern matter therein mention action hous may take day direct govern effect chang law stand upon statut implement legisl introduc govern first matter refer committe form bill best mean afford inform assist consider thereof stage legisl hous parliament desir take much time remark subject report complet read vote proceed thursday last see committe recommend opportun present rule hous common amend purpos alter form bill print present hous present time bill show enact amend propos approv parliament explan chang made amend act committe consid possibl print opposit page bill full section subsect desir amend show bracket ital chang made print parallel column section subsect amend would great time saver would avoid necess mani member ask minist charg bill present form section natur chang chang made great mani question essenti proper understand bill could dispens inform includ bill present hous recommend rule hous common know made hous thought committe rule amend late stage session hope recommend might given consider rule might amend open next session parliament second matter refer better distribut work legisl hous parliament long discuss concern matter committe member thought rigid rule enact effect privat legisl divid hous point major committe might work hardship upon senat member hous common might request legisl committe constitu take charg bill time introduct see pilot initi stage hous occupi seat reason order depriv parliament senat right introduc bill might confid care decid recommend distribut privat bill regul speaker hous practic privat legisl divid senat hous common member senat member committe seem anxiou share work claim open week session oblig adjourn senat wait legisl chamber privat legisl introduc hous except divorc bill cours must introduc hous time parliament could save mani day devot privat bill committe hous could devot govern legisl refer special committe third import natter refer committe practic oper provis senat hous common act respect attend senat member hous common expedi amend provis let say connect would consid necessari make refer report certain statement editori articl publish press friday saturday last week intim desir committe make easier senat member parliament earn session indemn idea mind desir correct certain inconsist anomali exist present act found section amend act provid session parliament extend beyond fifti day shall payabl senat hous common attend session session allow section provid session parliament less fifti day shall allow senat hous common attend session day attend mean law interpret event session last fifti day indemn shall paid parliament anomali correct amend section read session parliament extend period fifti day anomali desir correct follow condit exist hous common call hous thursday afternoon return follow monday penal day leav friday afternoon return follow tuesday penal day absenc believ unfair recommend ca es treat manner inconsist requir correct western call home month march owe seriou ill famili absent fifteen day attend throughout remaind session receiv full session indemn distant constitu oblig return home month june reason famili sick absent preced month session fine day absent recommend case receiv treatment press articl led public believ desir allow leav hous last fifteen day session without fine spirit recommend extend rule begin end session consid import legisl may introduc first part session last day call matter urgent import constitu recogn person reason treat way whether absent first last day session import chang propos point resolut done claus amend act provid must present least fourth sit day session order entitl full session indemn state certain session may oper advantag fisheri act must said mani session oper disadvantag eas session last week law propos amend must least fifti day attend order receiv full session indemn receiv day attend old law session last fifti day present quarter sit day receiv full indemn find owe fact entir membership cannot receiv indemn unless session extend period fifti day consid like old act individu treat entir hous amend would reliev hardship earn session indemn mani instanc would necessit longer attend necessari present law may allow repeat find committe respect unanim submit report hous firm hope adopt equal unanim concur report bind upon govern feel sure govern direct unanim voic hous request committe requir legisl introduc present session correct anomali inconsist briefli refer;Georges Henri Boivin;1923
674325;reason given parliament legisl propos amend;Joseph Tweed Shaw;1923
674326;debat hous common june amend bill introduc sir robert borden last sit session detail reason amend given except session indemn increas desir make rule concern attend member hous rigid exist act intent carri amend legisl propos old law attend length session necessari enabl receiv full indemn thirti day extend fifti day old law absenc allow fifteen day maintain spite fact session old law penalti day nonattend increas;Georges Henri Boivin;1923
674327;word second motion rule hous oppos unanim report made committe hous hope connect present report departur made govern commend custom;Charles Arthur Gauvreau;1923
674328;would point anomali rectifi ill confin hospit ottawa may come last day session draw full indemn wherea unfortun confin hospit montreal penal understand extent someth;Hance James Logan;1923
674329;;Charles Arthur Gauvreau;1923
674330;hospit citi ottawa;Hance James Logan;1923
674331;seem anomali west goe ill famili take fifteen day get hous sit fifti day new rule lose right get full session indemn moreov hous forc sit sixti day taken fifteen day leav absenc get full time know wise forc hous sit sixti day busi transact call;Arthur John Lewis;1923
