basepk;speechtext;speakername;year
866234;friend st john albert mr maclaren day ask return respect return prairi provinc natur resourc concern correspond provinc new brunswick relat thereto letter written time return brought understand friend would like return supplement letter tabl;William Lyon Mackenzie King;1929
866240;ask yesterday certain explan certain report ask peac river mr kennedi;Peter John Veniot;1929
866241;minist allow peac river ask let know minist go bring inform engag moment minist would give inform;Henry Elvins Spencer;1929
866242;letter written antigonish gusyborough mr duff connect sarti post offic person file consid person put file brought seem desir committe letter file tabl;Peter John Veniot;1929
866243;requir part letter dealt post offic;Richard Bedford Bennett;1929
866244;ye tabl connect north brookfield claim return tabl complet refer dismiss letter instruct postmast gener deputi case lay complet file includ file tabl connect case brought new westminst wish read hous report cias tabl file report follow miss k mawson postmistress request male stenograph appoint place respons request statement duti posit state stenograph work took half daili period half occupi assist regular employe differ depart requir civil servic commiss review duti posit decid chang postal clerk stenograph grade account fact gener duti stenograph postmast repres certain duti would care requir femal perform subsequ miss k mawson resign juli mr harold wade taken appoint perman staff stenograph grade januari april mr wade promot postal clerk commission request furnish name male stenograph replac unabl gave author local select consequ mr w thoma employ septemb commiss held competit stenograph new westminst septemb submit name miss margaret isabella moor success candid connect fill posit view postmast represent servic mr thoma retain miss moor offer employ understood civil servic commiss advis miss moor repli inquiri reason accept depart male stenograph necessari explan given offici depart department matter come suppli post offic minist lay file tabl gentleman examin yesterday peac river mr kennedi ask inform regard waterhol post offic fairview post offic histori case waterhol old establish offic open august januari mr david p smith return soldier appoint postmast mr smith postmast waterhol prior mr smith appoint mr h sigler act postmast mr sigler applic postmastership waterhol ask success appoint consid applic posit postmast fairview fairview post offic author given open new post offic fairview mile waterhol submit applic new offic district superintend state applic mr sigler mr levesqu first instanc author given open offic fairview postmastership mr lesvequ postmast gener suspend action understood levesqu non resid novemb offic open charg mr sigler former act postmast water hole mr smith postmast waterhol inquir regard possibl get appoint fairview account increas busi waterhol mani resid left fairview offic oper present time mr smith waterhol mr sigler postmast fairview present time postmast fairview mr sigler paid salari year postmast waterhol mr smith paid rate year revenu fairview post offic end march revenu waterhol offic fiscal year end march salari adjust revenu base gentleman wish copi;Peter John Veniot;1929
866245;copi content mr chairman smith appoint waterhol offic civil servic commiss return soldier exist waterhol day post offic part store bunch yawn cellar build move fairview bank transfer fairview word noth left waterhol reason waterhol past rev enu offic due fact centr district gener busi concern futur waterhol post offic cannot anyth small countri offic deliv mail busi must go fairview bank place transact natur thing waterhol offic must attach store given someon devot full time civil servic appointe left cannot make live postmast natur order thing known post offic superintend district anyon familiar circumst content town busi move fairview appoint postmast move offic case appoint man minist polit appoint like leav man appoint civil servic commiss waterhol job bound run concern;Donald MacBeth Kennedy;1929
866246;left hole;An hon. MEMBER:;1929
866247;hole right offic fairview peculiar record find file letter mr levesqu postmast gener read follow june view fact alberta govern extend central railway fifteen mile present terminu whitelaw townsit present appear call fairview wish submit name desir obtain post offic new town name select contract complet extens call earli fall trust see way clear accept applic post offic support applic take liberti refer mr charl stewart minist interior j levesqu august district superintend edmonton made recommend regard appoint postmast fairview first order merit henri sigler fairview second j levesqu peac river state report revenu offic waterhol affect establish new offic august memorandum deputi postmast gener fairview establish offic appoint levesqu spite fact second list noth indic happen understand mr levesqu non resid fair view concern gener vigor protest appoint believ canadian legion minist said instruct issu suspend action littl done month regard open offic town waterhol move new site fairview number peopl becom resid fairview resid waterhol wrote postmast gener ask establish post offic wire postmast gener think made clear necessari establish new offic made clear chang would requir regard revenu post offic follow telegram despatch date fairview alberta address p j veniot postmast gener ottawa ontario waterhol villag move last month mile fairview alberta new town end steel e b c railway fairview elev bank store post offic post offic establish sgd kennedi mr smith postmast waterhol realiz would happen town move wrote follow waterhol alberta septemb postmastar gener ottawa dear sir wish know could transfer waterhol post offic new post offic fairview wish appli fairview appoint salari would postmast fairview receiv first year reason transfer school fairview nearest school waterhol mile salari waterhol appoint near futur heard decreas sgd p smith postmast waterhol suppli post offic follow memorandum postmast gener deputi postmast gener new post offic fairview alberta refer memorandum septemb instruct proceed establish offic fairview mr henri sigler given first place district superintend report 13th august place charg postmast peculiar statement mr henri sigler said appoint postmast given first place district superintend given first place mr levesqu appoint report give mr sigler place mr levesqu hand postmast gener appoint mr levesqu wire mr leger district superintend postal servic edmonton alberta date ottawa novemb follow fairview take immedi step open offic henri sigler postmast sgd e j underwood mr smith wrote postmast gener follow w aterhol post offic alberta novemb postmast gener dear sir connect appoint fairview post offic wish know mr sigler appoint temporari postmast chanc get appoint would like know offic stand close near futur salari decreas dot sgd p smith p waterhol alberta follow letter e j underwood p smith repli letter read p smith esq postmast waterhol alberta dear sir repli commun 27th novemb regard open post offic fairview permit inform vacanc point mr henri sigler place charg regular postmast regard statu waterhol may state depend amount patronag given futur observ mile townsit fairview whether maintain depend suppli post offic revenu appli salari attach offic revis end present fiscal year fairview post offic oper month sgd e j underwood chief superintend post offic servic n correspond postmast gener mr reilli good mr smith whether would resign job waterhol order might transfer fairview hour went fairview appoint mr sigler postmast point return soldier appoint civil servic commiss offic district given new offic must import offic other subsidiari misunderstand depart concern understood ottawa edmonton happen first place mr levesqu appoint recommend somebodi letter postmast gener file produc file mr sigler recommend district superintend edmonton order merit mr levesqu second mr levesqu appoint cancel mr sigler month appoint direct recommend postmast gener expect depart size post offic depart administ kept date go man head depart take charg detail appoint polit variou small post offic throughout dominion might sir henri thornton go west appoint section foremen postmast gener play polit instanc anyon go take time play polit way cannot judgment pay proper attent big affair connect depart addit direct case discrimin actual fact return soldier favour polit appointe reason speak occas;Donald MacBeth Kennedy;1929
866248;cannot see possibl mr kennedi say discrimin first place earli date present postmast first name offic waterhol appoint accept posit civil servic commiss reason cancel appoint mr levesqu fairview resid civil servic commiss would cancel appoint mr smith fairview act return soldier anyon consid resid place case;Peter John Veniot;1929
866249;mr chairman;Donald MacBeth Kennedy;1929
866250;interrupt gentleman speak accord courtesi listen say much jump interrupt minist endeavour make explan gentleman stand civil servic commiss would want undertak violat law although doubt feel done case would encourag option matter thing appoint postmast posit fairview done explan give discrimin mind gentleman refer discrimin return soldier feel time come might told record regard return soldier begin war present day least equal better;Peter John Veniot;1929
866251;would like correct postmast gener make gener statement regard return soldier make statement regard return soldier;Donald MacBeth Kennedy;1929
866252;know intent;Peter John Veniot;1929
866253;would like draw attent minist;Hugh Alexander Stewart;1929
866254;would friend allow complet return tabl ask return waterford nova scotia post offic submit hous ask complet file connect conqueral bank post offic suppli post offic ad certain letter file submit addit letter think mr duff sinc ask yesterday submit hesit;Peter John Veniot;1929
866255;file depart dissect mr veniot think need answer remark wish submit return connect uf ton post offic wish apolog muskoka mr mcgibbon certain figur state committe yesterday correct take serious occurr post offic revis file came financ branch depart find shortag actual shortag irregular continu irregular shown inspect june explan submit remaind file member must rememb differ file depart cover matter may account file submit hous complet lincoln mr chaplin request inform regard postmastership st david ontario left depart come report readi work come afternoon tabl;Eccles James Gott;1929
