basepk;speechtext;speakername;year
510086;gentleman side hous inquir day regard opportun afford men train fli servic attend religi servic telegram sent offic command toronto follow repli receiv toronto ont gener gwatkin ottawa ont refer letter may appli militari district april chaplain suitabl religi denomin servic variou unit religi servic held school aeronaut queen park toronto consid necessari view excel church accommod toronto cadet men school given facil attend religi sunday servic wish free sunday;Robert Laird Borden;1918
510090;number volunt militari servic exempt account physic unfit _ total number exempt caus includ men call militari servic act april last;Mr. MACNUTT:;1918
510091;record kept reject physic unfit voluntari enlist men regist claim exempt examin militari medic board place lower medic categori men grant temporari certif exempt _on account medic unfit exempt certif grant medic ground expir men medic categori certif grant call upon militari servic;Hon. Mr. BURRELL:;1918
510093;govern iron barg call benmor dimens tonnag barg sold name person purchas said barg amount receiv govern said barg govern know purpos use;Mr. DUFF:;1918
510094;length ft breadth ft mould depth ft regist tonnag gross tonnag ye septemb j farquhar halifax depart railway canal inform;Hon. J. D. REID:;1918
510096;rank st clair west hold 25th nova scotia battalion proceed said battalion see activ servic pranc duti perform wound pranc author wear stripe uniform worn design wound men engag militari duti said duti;Mr. TRAHAN:;1918
510097;stand;Robert Laird Borden;1918
510098;sinc govern seem dispos grant motion believ shall withdraw give notic bring matter hous first opportun motion drop;Joseph Archambault;1918
510102;govern entrust albert sevigni former minist inland revenu mission jl80 ls natur mission remuner albert sevigni deriv sourc long appoint sum paid date;Mr. BROUILLARD:;1918
510103;mr sevigni entrust mission govern receipt remuner govern present time;Robert Laird Borden;1918
510107;motion pass p;Wilfrid Laurier;1918
510108;intend move present speak right friend probabl senat sit morrow desir hous sit unless great object might point face altern hous prorogu saturday may adjourn first august say desir slightest degre restrict discuss state fact desir discuss legard matter public busi shall take place will hous adjourn august desir point respect unless hous prorogu may necessari tor come first august;Robert Laird Borden;1918
510109;view case noth thj hous sit morrow;Wilfrid Laurier;1918
510110;way could make progress morrow might assist enabl prorogu date mention desir say wish hous sit morrow grave seriou object thought would let motion stand present return meantim confer right friend;Robert Laird Borden;1918
510111;call day;Wilfrid Laurier;1918
510112;ye necessari;Robert Laird Borden;1918
510114;order day call view remark made maisonneuv mr lemieux yesterday prime minist go summer minist crown would view remark statement made prime minist must either prorogu adjourn certain date come intent prime minist give hous countri statement minist go go whether go last year whether go get oversea forc order want know go accomplish trip england member hous call august matter stand understand;Samuel Hughes;1918
510116;heard;Samuel Hughes;1918
510117;bon friend must believ everyth hear;Robert Laird Borden;1918
510118;believ read minist organ;Samuel Hughes;1918
510119;gentleman refer;Robert Laird Borden;1918
510120;read even journal;Samuel Hughes;1918
510121;desir;Samuel Hughes;1918
510122;order must resum seat speaker rise;Edgar Nelson Rhodes;1918
510123;speaker must rise;Samuel Hughes;1918
510124;order must amen rule hous must hous duti charg respons posit see rule hous carri order enter discuss;Edgar Nelson Rhodes;1918
510125;charg state untruth within right;Samuel Hughes;1918
510126;charg state untruth;Edgar Nelson Rhodes;1918
510127;rise privileg mr speaker take seat pleas point want get go commit;Samuel Hughes;1918
510128;order order dot;Edgar Nelson Rhodes;1918
510129;order;Samuel Hughes;1918
510130;order order enter discuss must rule oi order sir siaim hugh ask within right ask due regard chloroform administ;Edgar Nelson Rhodes;1918
510131;order must resum seat use word chloroform refer rule chair must retract statement;Edgar Nelson Rhodes;1918
510132;desir prime minist;Samuel Hughes;1918
510133;order use word chloroform refer rule chair withdraw statement sit robert borden gentleman refer paper organ transgress bound truth;Edgar Nelson Rhodes;1918
510134;transgress bound truth habit transgress hound truth;Samuel Hughes;1918
510135;order;Edgar Nelson Rhodes;1918
510136;habit answer hypothet question;Samuel Hughes;1918
510137;order may proceed unless withdraw statement;Edgar Nelson Rhodes;1918
510138;withdraw statement order mr speaker;Samuel Hughes;1918
510139;order persist refus withdraw statement shall name;Edgar Nelson Rhodes;1918
510140;privileg speaker name want;Samuel Hughes;1918
510141;would suggest sir sam hugh old hous defi author speaker reason made refer state without warrant journal describ organ;Robert Laird Borden;1918
510142;govern organ ask intent bring hous subject matter discuss confer great britain;Samuel Hughes;1918
510143;put order paper answer;Robert Laird Borden;1918
510146;said organ think said person organ resent statement assur hous person organ countri control editori utter dot newspap sought control;Robert Laird Borden;1918
510147;gazett except;William Stevens Fielding;1918
510148;editori;Robert Laird Borden;1918
510149;order council;Rodolphe Lemieux;1918
510150;accept explan prime minist desir intent discuss hous countri question aris imperi confer futur countri connect empir judg statement made concern transpir past confer agre would prime minist dot;Samuel Hughes;1918
510152;would prime minist purpos lay hous countri;Samuel Hughes;1918
510154;fact connect matter;Samuel Hughes;1918
510155;order make amen constitut author hous shall take proper measur see;Edgar Nelson Rhodes;1918
510156;ask prime minist purpos;Samuel Hughes;1918
