basepk;speechtext;speakername;year
1982487;order may recal hous nation film board endeavour get pictur hous session week without use flashlight attempt unsuccess unless member object pictur taken flashlight propos film board tri commenc sit wednesday next think member wednesday day propos unless time may suggest;Daniel Roland Michener;1959
1982491;stand;Ellen Louks Fairclough;1959
1982492;pursuant section stand order govern notic motion transfer order consider govern order next sit hous;Daniel Roland Michener;1959
1982495;mr speaker like minist trade commerc govern consid action might counteract effect canadian oil product aris pressur creat new oil restrict unit state divers dump oil product would export unit state;Lester Bowles Pearson;1959
1982496;mr speaker subject matter great concern govern oil industri canadian matter review close studi made mandatori control set washington due cours someth say regard may done time may say whole problem oil industri affect control establish permit midwestern area unit state area crude oil go govern recogn seriou situat prevail;Gordon Minto Churchill;1959
1982499;mr speaker like direct prime minist aris number layoff continu unemploy nova scotia coal industri prime minist say consider given assist industri inform hous announc govern polici regard may made;Hazen Robert Argue;1959
1982500;mr speaker matter subject constant review examin colleagu involv difficult hope govern posit earli date make announc respect matter;John George Diefenbaker;1959
1982504;mr speaker like minist transport regret could give intent cours may take notic wonder minist would tell hous canadian mari commiss grant subsidi inquiri ministri quebec passeng ship compani oper quebec issu permit oper public servic board provinc;Augustin Brassard;1959
1982505;speak chairman maritim commiss let gentleman know possibl;George Harris Hees;1959
1982509;like direct prime minist base report gazett morn canadian labour congress request complet investig occur newfoundland unfortun result respect mani death unbias complet investig go held;Harold Edward Winch;1959
1982510;know request made connect commun receiv matter receiv consider say colleagu receiv notic noth desk moment indic receipt commun;John George Diefenbaker;1959
1982511;may supplementari ask prime minist minist justic;Harold Edward Winch;1959
1982512;mr speaker seen report morn gazett mr jodoin send formal request seen inform deliv offic justic build conduct sort formal inquiri activ r c polic newfoundland say repli told offic letter contain specif inform back alleg r c polic act improp manner evid absenc evid would feel inclin recommend colleagu inquiri held evid receiv factual inform receiv would warrant would reconsid posit situat permit ordinari administr routin resum would expect receiv full detail report incid involv report disclos anyth would warrant inquiri shall refer matter colleagu decis moment evid inform would lead chang opinion express hous r c polic conduct restraint difficult circumst;Edmund Davie Fulton;1959
1982513;supplementari interest peac harmoni solut difficulti would like minist justic whether posit go newfoundland see done solv difficulti;Harold Edward Winch;1959
1982514;mr speaker concern anyon hous concern colleagu concern member desir everyth possibl contribut settlement anyon visit newfoundland would government decis matter taken seem occas suggest visit would produc good result;Edmund Davie Fulton;1959
1982515;may supplementari minist labour interest situat possibl good offic use newfoundland;Harold Edward Winch;1959
1982516;mr speaker know hous know matter provinci jurisdict feder depart labour jurisdict disput;Michael Starr;1959
1982517;like direct supplementari minist justic minist make survey r c p activ newfoundland find whether w properti given protect r c p occas window broken given properti compani occas;Hazen Robert Argue;1959
